,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10596.0,-10888.0,-6228.0,-91.0,169.0,21.0,-120.74,-40.76,99190.75
1,0.0,10460.0,-10736.0,-6300.0,-127.0,159.0,14.0,-120.78,-40.76,99184.5
2,0.006548643112182617,10616.0,-10724.0,-6248.0,-121.0,160.0,-2.0,-120.81,-40.8,99193.08
3,0.006548643112182617,10444.0,-10704.0,-6304.0,-110.0,97.0,23.0,-120.84,-40.8,99187.48
4,0.006548643112182617,10456.0,-10828.0,-6252.0,-102.0,114.0,32.0,-120.84,-40.78,99183.06
5,0.006548643112182617,10572.0,-10736.0,-6260.0,-152.0,182.0,11.0,-120.86,-40.81,99176.22
6,0.006548643112182617,10564.0,-10720.0,-6248.0,-125.0,142.0,12.0,-120.88,-40.83,99186.14
7,0.006548643112182617,10508.0,-10816.0,-6272.0,-91.0,100.0,44.0,-120.88,-40.82,99184.21
8,0.006548643112182617,10516.0,-10796.0,-6248.0,-107.0,132.0,20.0,-120.88,-40.82,99183.1
9,0.006548643112182617,10548.0,-10668.0,-6268.0,-150.0,144.0,7.0,-120.91,-40.84,99192.39
10,0.006548643112182617,10556.0,-10720.0,-6336.0,-113.0,93.0,27.0,-120.94,-40.84,99181.27
11,0.006548643112182617,10548.0,-10820.0,-6260.0,-90.0,82.0,36.0,-120.93,-40.83,99177.85
12,0.006548643112182617,10576.0,-10820.0,-6288.0,-143.0,157.0,8.0,-120.94,-40.84,99198.66
13,0.02219533920288086,10536.0,-10704.0,-6284.0,-112.0,131.0,28.0,-120.95,-40.84,99183.78
14,0.02219533920288086,10604.0,-10780.0,-6280.0,-92.0,88.0,21.0,-120.95,-40.85,99194.07
15,0.02219533920288086,10596.0,-10836.0,-6176.0,-109.0,119.0,22.0,-120.91,-40.85,99186.03
16,0.02219533920288086,10480.0,-10792.0,-6252.0,-137.0,133.0,10.0,-120.91,-40.84,99183.81
17,0.02219533920288086,10500.0,-10700.0,-6252.0,-117.0,134.0,27.0,-120.91,-40.84,99184.07
18,0.02219533920288086,10500.0,-10756.0,-6248.0,-94.0,84.0,28.0,-120.91,-40.83,99186.07
19,0.02219533920288086,10492.0,-10808.0,-6220.0,-120.0,130.0,18.0,-120.89,-40.81,99194.7
20,0.02219533920288086,10556.0,-10752.0,-6300.0,-138.0,122.0,19.0,-120.9,-40.81,99184.22
21,0.02219533920288086,10608.0,-10716.0,-6276.0,-111.0,123.0,14.0,-120.91,-40.83,99185.8
22,0.02219533920288086,10528.0,-10732.0,-6204.0,-89.0,82.0,35.0,-120.89,-40.83,99183.32
23,0.02219533920288086,10504.0,-10776.0,-6308.0,-123.0,146.0,33.0,-120.9,-40.81,99183.0
24,0.02219533920288086,10520.0,-10772.0,-6220.0,-127.0,132.0,14.0,-120.88,-40.81,99184.17
25,0.02219533920288086,10552.0,-10732.0,-6236.0,-95.0,119.0,12.0,-120.87,-40.81,99185.17
26,0.02219533920288086,10604.0,-10792.0,-6216.0,-105.0,90.0,21.0,-120.85,-40.82,99185.8
27,0.02219533920288086,10520.0,-10804.0,-6256.0,-123.0,145.0,37.0,-120.84,-40.8,99182.39
28,0.02219533920288086,10560.0,-10756.0,-6324.0,-126.0,112.0,31.0,-120.85,-40.8,99182.66
29,0.02219533920288086,10564.0,-10732.0,-6316.0,-116.0,104.0,28.0,-120.87,-40.79,99187.86
30,0.02219533920288086,10556.0,-10788.0,-6328.0,-107.0,114.0,31.0,-120.87,-40.78,99184.25
31,0.02219533920288086,10600.0,-10768.0,-6236.0,-137.0,124.0,33.0,-120.86,-40.79,99184.84
32,0.02219533920288086,10548.0,-10696.0,-6264.0,-135.0,114.0,24.0,-120.87,-40.79,99182.86
33,0.02219533920288086,10572.0,-10736.0,-6204.0,-113.0,113.0,28.0,-120.85,-40.8,99183.37
34,0.02219533920288086,10508.0,-10784.0,-6280.0,-125.0,128.0,4.0,-120.84,-40.78,99184.87
35,0.02219533920288086,10528.0,-10704.0,-6232.0,-119.0,103.0,8.0,-120.83,-40.78,99184.58
36,0.02219533920288086,10536.0,-10736.0,-6296.0,-119.0,106.0,38.0,-120.84,-40.77,99197.1
37,0.0379185676574707,10508.0,-10748.0,-6272.0,-100.0,97.0,34.0,-120.83,-40.75,99190.7
38,0.0379185676574707,10600.0,-10776.0,-6252.0,-131.0,124.0,22.0,-120.82,-40.75,99185.56
39,0.0379185676574707,10588.0,-10776.0,-6280.0,-123.0,102.0,22.0,-120.81,-40.75,99186.73
40,0.0379185676574707,10536.0,-10800.0,-6228.0,-103.0,118.0,22.0,-120.79,-40.74,99186.47
41,0.0379185676574707,10504.0,-10816.0,-6244.0,-109.0,113.0,31.0,-120.76,-40.72,99186.41
42,0.0379185676574707,10580.0,-10732.0,-6248.0,-110.0,136.0,14.0,-120.75,-40.72,99186.14
43,0.0379185676574707,10624.0,-10712.0,-6252.0,-130.0,128.0,32.0,-120.76,-40.74,99183.28
44,0.0379185676574707,10572.0,-10756.0,-6272.0,-110.0,97.0,20.0,-120.75,-40.74,99187.6
45,0.0379185676574707,10576.0,-10796.0,-6276.0,-113.0,88.0,25.0,-120.74,-40.72,99183.86
46,0.0379185676574707,10584.0,-10736.0,-6144.0,-125.0,130.0,-3.0,-120.7,-40.74,99185.45
47,0.0379185676574707,10628.0,-10700.0,-6312.0,-122.0,117.0,22.0,-120.72,-40.75,99183.05
48,0.0379185676574707,10576.0,-10796.0,-6320.0,-100.0,125.0,4.0,-120.72,-40.74,99185.49
49,0.0379185676574707,10548.0,-10784.0,-6268.0,-112.0,107.0,35.0,-120.71,-40.72,99186.76
50,0.0379185676574707,10536.0,-10752.0,-6204.0,-112.0,137.0,8.0,-120.69,-40.72,99193.64
51,0.0379185676574707,10572.0,-10776.0,-6248.0,-116.0,130.0,23.0,-120.67,-40.71,99186.8
52,0.0379185676574707,10580.0,-10788.0,-6228.0,-99.0,96.0,36.0,-120.65,-40.71,99182.92
53,0.0379185676574707,10532.0,-10716.0,-6192.0,-131.0,118.0,26.0,-120.63,-40.71,99186.96
54,0.0379185676574707,10596.0,-10752.0,-6256.0,-122.0,138.0,24.0,-120.63,-40.71,99183.08
55,0.0379185676574707,10556.0,-10656.0,-6304.0,-108.0,109.0,40.0,-120.65,-40.71,99197.78
56,0.0379185676574707,10540.0,-10752.0,-6220.0,-118.0,113.0,18.0,-120.63,-40.7,99180.92
57,0.0379185676574707,10540.0,-10796.0,-6288.0,-121.0,101.0,44.0,-120.63,-40.68,99182.24
58,0.0379185676574707,10548.0,-10780.0,-6164.0,-115.0,139.0,31.0,-120.59,-40.68,99181.8
59,0.0379185676574707,10572.0,-10796.0,-6288.0,-129.0,101.0,14.0,-120.59,-40.67,99185.64
60,0.05354452133178711,10540.0,-10712.0,-6256.0,-122.0,124.0,23.0,-120.59,-40.67,99182.33
61,0.05354452133178711,10548.0,-10736.0,-6304.0,-120.0,140.0,36.0,-120.6,-40.66,99183.97
62,0.05354452133178711,10584.0,-10740.0,-6304.0,-123.0,109.0,27.0,-120.61,-40.66,99186.42
63,0.05354452133178711,10484.0,-10812.0,-6256.0,-127.0,120.0,18.0,-120.6,-40.63,99183.65
64,0.05354452133178711,10576.0,-10772.0,-6280.0,-133.0,117.0,23.0,-120.6,-40.62,99184.25
65,0.05354452133178711,10560.0,-10792.0,-6204.0,-102.0,111.0,45.0,-120.56,-40.62,99183.82
66,0.05354452133178711,10592.0,-10844.0,-6260.0,-134.0,105.0,15.0,-120.55,-40.6,99183.58
67,0.05354452133178711,10568.0,-10704.0,-6248.0,-121.0,140.0,41.0,-120.55,-40.61,99188.86
68,0.05354452133178711,10596.0,-10724.0,-6196.0,-116.0,130.0,25.0,-120.53,-40.63,99180.33
69,0.05354452133178711,10572.0,-10696.0,-6212.0,-114.0,115.0,26.0,-120.52,-40.63,99183.72
70,0.05354452133178711,10564.0,-10760.0,-6288.0,-118.0,121.0,-4.0,-120.52,-40.63,99183.32
71,0.05354452133178711,10528.0,-10772.0,-6260.0,-144.0,140.0,10.0,-120.52,-40.61,99183.36
72,0.05354452133178711,10584.0,-10760.0,-6176.0,-119.0,121.0,14.0,-120.49,-40.62,99185.21
73,0.05354452133178711,10548.0,-10704.0,-6252.0,-103.0,117.0,38.0,-120.49,-40.62,99182.34
74,0.05354452133178711,10584.0,-10784.0,-6272.0,-147.0,124.0,16.0,-120.49,-40.61,99186.6
75,0.05354452133178711,10464.0,-10752.0,-6184.0,-142.0,136.0,23.0,-120.47,-40.6,99183.1
76,0.05354452133178711,10592.0,-10800.0,-6316.0,-121.0,115.0,27.0,-120.47,-40.58,99182.57
77,0.05354452133178711,10600.0,-10804.0,-6240.0,-128.0,107.0,30.0,-120.46,-40.58,99183.09
78,0.05354452133178711,10600.0,-10684.0,-6256.0,-141.0,102.0,26.0,-120.47,-40.59,99185.48
79,0.05354452133178711,10544.0,-10800.0,-6280.0,-112.0,117.0,32.0,-120.47,-40.57,99183.33
80,0.05354452133178711,10608.0,-10788.0,-6204.0,-101.0,99.0,58.0,-120.44,-40.58,99184.71
81,0.05354452133178711,10564.0,-10772.0,-6256.0,-122.0,105.0,4.0,-120.43,-40.57,99183.6
82,0.06916427612304688,10588.0,-10808.0,-6172.0,-123.0,126.0,19.0,-120.4,-40.57,99183.56
83,0.06916427612304688,10468.0,-10772.0,-6256.0,-119.0,115.0,17.0,-120.39,-40.54,99183.35
84,0.06916427612304688,10548.0,-10788.0,-6252.0,-134.0,111.0,24.0,-120.39,-40.53,99185.9
85,0.06916427612304688,10544.0,-10748.0,-6232.0,-124.0,124.0,27.0,-120.38,-40.53,99181.37
86,0.06916427612304688,10580.0,-10764.0,-6220.0,-124.0,132.0,15.0,-120.37,-40.53,99182.95
87,0.06916427612304688,10552.0,-10764.0,-6244.0,-117.0,94.0,4.0,-120.36,-40.52,99184.53
88,0.06916427612304688,10556.0,-10724.0,-6204.0,-112.0,92.0,20.0,-120.35,-40.52,99183.82
89,0.06916427612304688,10604.0,-10756.0,-6232.0,-113.0,116.0,12.0,-120.35,-40.53,99184.41
90,0.06916427612304688,10572.0,-10776.0,-6176.0,-118.0,97.0,5.0,-120.32,-40.53,99180.61
91,0.06916427612304688,10500.0,-10760.0,-6216.0,-110.0,109.0,17.0,-120.31,-40.52,99185.84
92,0.06916427612304688,10576.0,-10724.0,-6192.0,-102.0,152.0,22.0,-120.29,-40.53,99184.91
93,0.06916427612304688,10588.0,-10748.0,-6252.0,-100.0,107.0,24.0,-120.29,-40.53,99185.32
94,0.06916427612304688,10528.0,-10740.0,-6236.0,-132.0,91.0,33.0,-120.3,-40.52,99197.96
95,0.06916427612304688,10492.0,-10792.0,-6196.0,-114.0,111.0,27.0,-120.27,-40.5,99181.19
96,0.06916427612304688,10580.0,-10692.0,-6220.0,-137.0,134.0,40.0,-120.28,-40.52,99174.5
97,0.06916427612304688,10560.0,-10796.0,-6224.0,-105.0,116.0,37.0,-120.27,-40.51,99181.08
98,0.06916427612304688,10556.0,-10752.0,-6284.0,-95.0,106.0,27.0,-120.28,-40.5,99183.35
99,0.06916427612304688,10540.0,-10732.0,-6188.0,-133.0,109.0,26.0,-120.27,-40.5,99184.09
100,0.06916427612304688,10568.0,-10788.0,-6212.0,-108.0,98.0,30.0,-120.25,-40.49,99181.93
101,0.06916427612304688,10652.0,-10748.0,-6156.0,-74.0,87.0,40.0,-120.22,-40.51,99182.62
102,0.06916427612304688,10552.0,-10792.0,-6228.0,-100.0,109.0,24.0,-120.21,-40.5,99182.56
