,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,9964.0,-9300.0,-9104.0,-218.0,106.0,0.0,-129.9,-36.89,99610.92
1,0.014015674591064453,9536.0,-9232.0,-9068.0,-142.0,180.0,37.0,-130.22,-36.87,99639.1
2,0.014015674591064453,9820.0,-9288.0,-9144.0,-186.0,96.0,-36.0,-130.53,-36.88,99639.18
3,0.014015674591064453,9828.0,-9388.0,-9212.0,-116.0,88.0,3.0,-130.8,-36.87,99607.13
4,0.014015674591064453,9784.0,-9360.0,-9044.0,-149.0,101.0,-27.0,-131.03,-36.88,99588.59
5,0.014015674591064453,9784.0,-9368.0,-8896.0,-117.0,95.0,58.0,-131.21,-36.9,99577.74
6,0.029688596725463867,9800.0,-9336.0,-8888.0,-107.0,110.0,44.0,-131.38,-36.93,99642.53
7,0.029688596725463867,9868.0,-9348.0,-8916.0,-153.0,111.0,32.0,-131.55,-36.97,99578.79
8,0.029688596725463867,9848.0,-9328.0,-8944.0,-89.0,74.0,20.0,-131.72,-37.0,99636.46
9,0.029688596725463867,9808.0,-9384.0,-8984.0,-135.0,86.0,26.0,-131.87,-37.0,99594.32
10,0.029688596725463867,9840.0,-9388.0,-8912.0,-106.0,51.0,21.0,-132.0,-37.02,99587.83
11,0.029688596725463867,9824.0,-9400.0,-8968.0,-111.0,103.0,7.0,-132.13,-37.03,99569.63
12,0.045270442962646484,9788.0,-9400.0,-8980.0,-91.0,99.0,46.0,-132.26,-37.03,99630.6
13,0.045270442962646484,9744.0,-9420.0,-8980.0,-122.0,83.0,13.0,-132.37,-37.02,99581.59
14,0.045270442962646484,9752.0,-9372.0,-8872.0,-100.0,79.0,31.0,-132.46,-37.03,99632.32
15,0.045270442962646484,9832.0,-9412.0,-8916.0,-90.0,103.0,40.0,-132.55,-37.04,99634.2
16,0.045270442962646484,9808.0,-9324.0,-9032.0,-127.0,81.0,29.0,-132.68,-37.05,99638.61
17,0.045270442962646484,9788.0,-9272.0,-8996.0,-108.0,113.0,14.0,-132.8,-37.06,99641.03
18,0.06089353561401367,9756.0,-9384.0,-9004.0,-119.0,135.0,29.0,-132.89,-37.06,99639.25
19,0.06089353561401367,9768.0,-9368.0,-9044.0,-114.0,105.0,3.0,-132.99,-37.05,99645.73
20,0.06089353561401367,9756.0,-9344.0,-8984.0,-93.0,77.0,21.0,-133.08,-37.05,99601.24
21,0.06089353561401367,9800.0,-9368.0,-9032.0,-109.0,72.0,16.0,-133.16,-37.05,99636.57
22,0.06089353561401367,9800.0,-9352.0,-8968.0,-91.0,103.0,29.0,-133.23,-37.06,99593.83
23,0.06089353561401367,9820.0,-9348.0,-9000.0,-101.0,92.0,29.0,-133.3,-37.06,99596.65
24,0.06089353561401367,9772.0,-9304.0,-8960.0,-111.0,117.0,14.0,-133.37,-37.07,99636.0
25,0.06089353561401367,9772.0,-9368.0,-9000.0,-118.0,104.0,2.0,-133.43,-37.07,99581.16
26,0.06089353561401367,9784.0,-9424.0,-8948.0,-122.0,105.0,45.0,-133.47,-37.07,99635.23
27,0.07803559303283691,9792.0,-9372.0,-9004.0,-108.0,91.0,34.0,-133.52,-37.07,99639.37
28,0.08017110824584961,9760.0,-9440.0,-8984.0,-104.0,88.0,14.0,-133.55,-37.06,99595.75
29,0.08178472518920898,9800.0,-9400.0,-9000.0,-116.0,89.0,1.0,-133.6,-37.05,99580.75
30,0.08310151100158691,9816.0,-9420.0,-9012.0,-89.0,74.0,14.0,-133.63,-37.05,99560.09
