,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
30,0.06233954429626465,8896.0,-8492.0,-10492.0,-82.0,93.0,40.0,-141.22,-33.43,99612.0
31,0.06233954429626465,8932.0,-8464.0,-10528.0,-83.0,143.0,11.0,-141.28,-33.43,99610.14
32,0.06233954429626465,8892.0,-8536.0,-10552.0,-77.0,132.0,13.0,-141.32,-33.42,99651.71
33,0.07796359062194824,8896.0,-8508.0,-10540.0,-113.0,135.0,20.0,-141.36,-33.41,99613.87
34,0.07796359062194824,8944.0,-8516.0,-10568.0,-72.0,107.0,30.0,-141.4,-33.4,99645.01
35,0.07796359062194824,8924.0,-8476.0,-10596.0,-102.0,103.0,44.0,-141.45,-33.4,99612.0
36,0.08452892303466797,8896.0,-8456.0,-10620.0,-99.0,138.0,4.0,-141.52,-33.38,99594.21
37,0.08452892303466797,8960.0,-8588.0,-10488.0,-97.0,114.0,10.0,-141.51,-33.39,99642.06
38,0.08452892303466797,8912.0,-8512.0,-10536.0,-74.0,99.0,15.0,-141.53,-33.38,99608.27
39,0.08452892303466797,8932.0,-8552.0,-10520.0,-74.0,116.0,56.0,-141.54,-33.38,99586.62
40,0.08452892303466797,8912.0,-8500.0,-10564.0,-93.0,124.0,-4.0,-141.57,-33.37,99644.34
41,0.08452892303466797,8908.0,-8536.0,-10520.0,-112.0,126.0,36.0,-141.58,-33.36,99610.49
42,0.08452892303466797,8976.0,-8544.0,-10512.0,-92.0,104.0,30.0,-141.59,-33.37,99640.89
43,0.08452892303466797,8928.0,-8516.0,-10512.0,-59.0,116.0,19.0,-141.59,-33.37,99613.92
44,0.08452892303466797,8908.0,-8548.0,-10568.0,-100.0,137.0,16.0,-141.61,-33.36,99609.1
45,0.10019874572753906,8888.0,-8448.0,-10580.0,-90.0,114.0,19.0,-141.64,-33.35,99644.93
46,0.10019874572753906,8896.0,-8472.0,-10592.0,-87.0,100.0,-4.0,-141.67,-33.34,99615.21
47,0.10019874572753906,8968.0,-8480.0,-10528.0,-93.0,112.0,29.0,-141.69,-33.35,99593.58
48,0.10019874572753906,8888.0,-8524.0,-10560.0,-93.0,122.0,22.0,-141.7,-33.34,99606.27
49,0.10019874572753906,8988.0,-8460.0,-10520.0,-84.0,95.0,31.0,-141.71,-33.36,99641.64
50,0.10019874572753906,8892.0,-8568.0,-10552.0,-82.0,115.0,31.0,-141.7,-33.35,99637.18
51,0.10019874572753906,8940.0,-8568.0,-10568.0,-76.0,116.0,23.0,-141.69,-33.34,99601.77
52,0.10019874572753906,8964.0,-8476.0,-10564.0,-100.0,122.0,50.0,-141.71,-33.35,99602.84
53,0.10019874572753906,8924.0,-8448.0,-10508.0,-77.0,99.0,11.0,-141.72,-33.36,99628.49
54,0.10019874572753906,8884.0,-8540.0,-10492.0,-87.0,126.0,29.0,-141.7,-33.35,99601.75
55,0.10019874572753906,8968.0,-8532.0,-10500.0,-82.0,122.0,34.0,-141.69,-33.36,99597.14
56,0.10019874572753906,8928.0,-8444.0,-10544.0,-91.0,133.0,26.0,-141.71,-33.37,99646.86
57,0.11650705337524414,8900.0,-8508.0,-10568.0,-91.0,128.0,-6.0,-141.71,-33.36,99594.52
58,0.11650705337524414,8940.0,-8512.0,-10516.0,-88.0,103.0,31.0,-141.71,-33.36,99595.54
59,0.11650705337524414,8928.0,-8472.0,-10508.0,-82.0,87.0,32.0,-141.71,-33.37,99644.96
60,0.11650705337524414,8940.0,-8492.0,-10516.0,-80.0,98.0,13.0,-141.7,-33.37,99599.59
61,0.11650705337524414,8904.0,-8552.0,-10520.0,-91.0,114.0,26.0,-141.69,-33.36,99650.16
62,0.11650705337524414,8920.0,-8512.0,-10552.0,-74.0,104.0,23.0,-141.68,-33.36,99603.2
63,0.11650705337524414,8952.0,-8544.0,-10476.0,-93.0,143.0,8.0,-141.66,-33.37,99592.09
64,0.11650705337524414,8896.0,-8520.0,-10532.0,-103.0,99.0,14.0,-141.66,-33.36,99642.31
65,0.11650705337524414,8944.0,-8552.0,-10584.0,-88.0,102.0,36.0,-141.65,-33.35,99589.31
66,0.11650705337524414,8904.0,-8604.0,-10528.0,-108.0,126.0,38.0,-141.63,-33.34,99638.38
67,0.11650705337524414,8944.0,-8572.0,-10492.0,-103.0,108.0,11.0,-141.6,-33.35,99591.05
68,0.11650705337524414,8960.0,-8572.0,-10520.0,-89.0,125.0,13.0,-141.58,-33.35,99590.64
69,0.11650705337524414,8940.0,-8512.0,-10548.0,-80.0,125.0,30.0,-141.59,-33.35,99613.8
70,0.11650705337524414,8964.0,-8512.0,-10544.0,-82.0,118.0,34.0,-141.58,-33.36,99638.77
71,0.13213372230529785,8908.0,-8524.0,-10520.0,-84.0,137.0,36.0,-141.57,-33.36,99642.94
72,0.13213372230529785,8940.0,-8520.0,-10512.0,-99.0,118.0,14.0,-141.56,-33.37,99632.38
73,0.13213372230529785,8908.0,-8524.0,-10496.0,-109.0,94.0,-6.0,-141.56,-33.36,99581.11
74,0.13213372230529785,8852.0,-8512.0,-10500.0,-94.0,113.0,37.0,-141.55,-33.35,99613.15
75,0.13213372230529785,8980.0,-8516.0,-10504.0,-109.0,100.0,25.0,-141.54,-33.36,99638.76
76,0.13213372230529785,8888.0,-8500.0,-10512.0,-85.0,140.0,46.0,-141.54,-33.36,99594.76
77,0.13213372230529785,8972.0,-8528.0,-10536.0,-118.0,131.0,21.0,-141.53,-33.37,99652.89
78,0.13213372230529785,8964.0,-8608.0,-10488.0,-93.0,95.0,18.0,-141.5,-33.37,99615.06
79,0.13213372230529785,8916.0,-8520.0,-10548.0,-84.0,104.0,42.0,-141.5,-33.37,99617.26
80,0.13213372230529785,9032.0,-8596.0,-10496.0,-141.0,62.0,-1.0,-141.47,-33.38,99641.66
81,0.13213372230529785,8828.0,-8564.0,-10520.0,207.0,-1697.0,140.0,-141.42,-33.14,99633.52
82,0.13213372230529785,11504.0,-10116.0,-8988.0,140.0,2583.0,142.0,-140.71,-33.98,99598.57
83,0.13213372230529785,4016.0,-5468.0,-13480.0,-1165.0,-1637.0,-95.0,-142.1,-32.43,99642.94
84,0.14775753021240234,5696.0,-7112.0,-12184.0,-318.0,-980.0,-100.0,-142.71,-31.54,99644.83
85,0.14775753021240234,7984.0,-8508.0,-11260.0,362.0,-670.0,412.0,-142.71,-31.28,99606.44
86,0.14775753021240234,8660.0,-7884.0,-10532.0,-286.0,-48.0,-130.0,-142.82,-31.38,99603.0
87,0.14775753021240234,9208.0,-8836.0,-10476.0,51.0,165.0,158.0,-142.63,-31.55,99623.24
88,0.14775753021240234,9108.0,-8400.0,-10544.0,-332.0,89.0,-159.0,-142.62,-31.7,99640.13
89,0.14775753021240234,9032.0,-9084.0,-9840.0,-32.0,204.0,-51.0,-142.26,-31.86,99591.49
90,0.14775753021240234,9440.0,-8372.0,-10948.0,552.0,-348.0,848.0,-142.24,-31.97,99607.23
91,0.14775753021240234,8676.0,-8060.0,-10008.0,-779.0,640.0,-847.0,-142.29,-32.17,99637.71
92,0.14775753021240234,8424.0,-9032.0,-10384.0,-92.0,753.0,-502.0,-142.08,-32.19,99597.79
93,0.14775753021240234,8420.0,-8692.0,-11240.0,-265.0,-30.0,155.0,-142.15,-32.05,99632.38
94,0.14775753021240234,8724.0,-8412.0,-10164.0,83.0,-111.0,577.0,-142.03,-32.11,99599.38
95,0.14775753021240234,9472.0,-7824.0,-10756.0,140.0,-94.0,351.0,-142.17,-32.31,99603.31
96,0.14775753021240234,9292.0,-8352.0,-10320.0,-500.0,359.0,-627.0,-142.16,-32.53,99627.28
97,0.16344141960144043,8564.0,-9080.0,-10172.0,-280.0,497.0,-543.0,-141.93,-32.54,99597.46
98,0.16344141960144043,8304.0,-8880.0,-10820.0,116.0,-62.0,512.0,-141.84,-32.38,99639.88
99,0.16344141960144043,8952.0,-8056.0,-10560.0,70.0,-194.0,599.0,-141.9,-32.45,99601.83
100,0.16344141960144043,9552.0,-8080.0,-10468.0,-170.0,137.0,-280.0,-141.96,-32.69,99585.2
101,0.16344141960144043,8576.0,-8944.0,-10496.0,-457.0,582.0,-711.0,-141.86,-32.68,99636.4
102,0.16344141960144043,8204.0,-9180.0,-10648.0,-40.0,106.0,224.0,-141.69,-32.51,99610.97
103,0.16344141960144043,9116.0,-8256.0,-10524.0,241.0,-415.0,828.0,-141.68,-32.56,99635.93
104,0.16344141960144043,9704.0,-7720.0,-10448.0,-61.0,100.0,152.0,-141.83,-32.85,99632.78
105,0.16344141960144043,9472.0,-8044.0,-10516.0,-330.0,417.0,-605.0,-141.93,-33.09,99603.51
106,0.16344141960144043,8400.0,-9140.0,-10452.0,-368.0,432.0,-594.0,-141.77,-32.99,99592.03
107,0.16344141960144043,8260.0,-9100.0,-10668.0,187.0,-198.0,651.0,-141.6,-32.78,99606.48
108,0.16344141960144043,9364.0,-8100.0,-10448.0,115.0,-255.0,593.0,-141.63,-32.91,99601.57
109,0.16344141960144043,9436.0,-8168.0,-10508.0,-396.0,489.0,-503.0,-141.73,-33.13,99641.26
110,0.1804807186126709,8840.0,-8916.0,-9240.0,301.0,1333.0,-348.0,-141.29,-33.38,99607.58
111,0.18171358108520508,8456.0,-8920.0,-9024.0,1993.0,2227.0,365.0,-140.62,-33.66,99642.66
112,0.18282794952392578,8288.0,-8264.0,-9632.0,2985.0,1968.0,697.0,-140.17,-33.85,99622.27
113,0.1839122772216797,9244.0,-8500.0,-10396.0,3272.0,3337.0,-246.0,-139.81,-34.29,99616.27
114,0.18442487716674805,8948.0,-9184.0,-11100.0,3223.0,3591.0,-280.0,-139.44,-34.56,99643.59
115,0.18552207946777344,8892.0,-9060.0,-10796.0,3192.0,4246.0,144.0,-139.1,-34.89,99597.42
116,0.18657565116882324,9412.0,-8396.0,-11564.0,2284.0,2710.0,403.0,-139.16,-35.11,99645.28
117,0.18762922286987305,8460.0,-7540.0,-10716.0,1113.0,775.0,0.0,-139.44,-35.02,99611.05
118,0.18884062767028809,10248.0,-10264.0,-9232.0,1284.0,1373.0,156.0,-138.76,-35.28,99644.43
119,0.1900014877319336,10160.0,-10112.0,-9612.0,797.0,1746.0,16.0,-138.29,-35.52,99613.28
120,0.19124627113342285,9208.0,-8720.0,-9744.0,334.0,255.0,144.0,-138.24,-35.51,99590.08
121,0.19240832328796387,9396.0,-9136.0,-9748.0,36.0,10.0,55.0,-138.13,-35.46,99655.62
122,0.1936023235321045,9416.0,-9200.0,-9628.0,-4.0,30.0,49.0,-138.0,-35.43,99619.77
123,0.1948988437652588,9416.0,-9068.0,-9660.0,-122.0,85.0,-39.0,-137.92,-35.42,99604.01
124,0.19596266746520996,9488.0,-8996.0,-9596.0,-44.0,19.0,63.0,-137.84,-35.43,99648.64
125,0.19851183891296387,9328.0,-9024.0,-9604.0,-49.0,129.0,27.0,-137.76,-35.42,99601.12
126,0.19969415664672852,9560.0,-9024.0,-9528.0,-50.0,7.0,121.0,-137.67,-35.45,99612.24
127,0.20071649551391602,9196.0,-9096.0,-9608.0,-207.0,248.0,-29.0,-137.61,-35.42,99641.45
128,0.20071649551391602,9468.0,-9056.0,-9576.0,-90.0,96.0,7.0,-137.53,-35.43,99628.41
129,0.20071649551391602,9348.0,-9108.0,-9556.0,-79.0,127.0,19.0,-137.45,-35.42,99609.26
130,0.20071649551391602,9420.0,-9148.0,-9696.0,-189.0,186.0,-52.0,-137.4,-35.41,99645.59
131,0.20071649551391602,9472.0,-9068.0,-9652.0,-23.0,53.0,116.0,-137.35,-35.41,99609.81
132,0.20071649551391602,9436.0,-9172.0,-9576.0,-197.0,179.0,-55.0,-137.27,-35.41,99649.6
133,0.20071649551391602,9532.0,-9068.0,-9596.0,-41.0,51.0,27.0,-137.22,-35.43,99591.34
134,0.20071649551391602,9372.0,-9176.0,-9620.0,-169.0,169.0,-95.0,-137.16,-35.42,99592.72
135,0.20071649551391602,9428.0,-9096.0,-9656.0,-101.0,109.0,28.0,-137.12,-35.41,99641.82
136,0.20071649551391602,9484.0,-9024.0,-9636.0,-93.0,110.0,38.0,-137.1,-35.42,99604.13
137,0.20071649551391602,9416.0,-9080.0,-9552.0,-88.0,84.0,36.0,-137.04,-35.43,99590.97
138,0.20071649551391602,9480.0,-9080.0,-9640.0,-48.0,98.0,23.0,-137.0,-35.43,99649.64
139,0.20071649551391602,9496.0,-9092.0,-9584.0,-110.0,107.0,8.0,-136.96,-35.45,99595.9
140,0.20071649551391602,9496.0,-9104.0,-9540.0,-86.0,127.0,-12.0,-136.91,-35.47,99630.73
141,0.20071649551391602,9484.0,-9140.0,-9572.0,-131.0,125.0,-43.0,-136.86,-35.48,99591.57
142,0.20071649551391602,9420.0,-9156.0,-9584.0,-72.0,50.0,34.0,-136.81,-35.46,99604.57
143,0.21637821197509766,9400.0,-9160.0,-9600.0,-151.0,136.0,-43.0,-136.77,-35.45,99644.15
144,0.21637821197509766,9500.0,-9120.0,-9632.0,-174.0,162.0,-8.0,-136.76,-35.46,99601.51
145,0.21637821197509766,9500.0,-9036.0,-9548.0,-70.0,40.0,71.0,-136.73,-35.48,99599.34
146,0.21637821197509766,9444.0,-9096.0,-9576.0,-45.0,71.0,72.0,-136.69,-35.48,99607.97
147,0.21637821197509766,9448.0,-9112.0,-9548.0,-105.0,114.0,61.0,-136.66,-35.48,99643.46
148,0.21637821197509766,9380.0,-9144.0,-9616.0,-111.0,125.0,42.0,-136.63,-35.46,99593.49
149,0.21637821197509766,9408.0,-9068.0,-9612.0,-127.0,99.0,-24.0,-136.63,-35.46,99648.1
150,0.21637821197509766,9424.0,-9100.0,-9608.0,-180.0,145.0,-42.0,-136.62,-35.46,99590.09
151,0.21637821197509766,9440.0,-9152.0,-9640.0,-91.0,90.0,15.0,-136.6,-35.45,99647.82
152,0.21637821197509766,9448.0,-9132.0,-9620.0,-122.0,102.0,7.0,-136.58,-35.44,99602.0
153,0.21637821197509766,9544.0,-9068.0,-9592.0,-135.0,106.0,-21.0,-136.58,-35.47,99614.12
154,0.21637821197509766,9464.0,-9064.0,-9540.0,-88.0,88.0,26.0,-136.56,-35.48,99647.49
155,0.2320084571838379,9524.0,-9088.0,-9544.0,-95.0,86.0,37.0,-136.53,-35.5,99587.32
156,0.2320084571838379,9456.0,-9072.0,-9528.0,-66.0,35.0,97.0,-136.51,-35.51,99595.45
157,0.2320084571838379,9392.0,-9072.0,-9600.0,-51.0,40.0,34.0,-136.5,-35.49,99645.1
158,0.2320084571838379,9372.0,-9060.0,-9600.0,-126.0,96.0,19.0,-136.5,-35.48,99598.5
159,0.2320084571838379,9464.0,-9132.0,-9536.0,-126.0,98.0,30.0,-136.47,-35.48,99608.09
160,0.2320084571838379,9468.0,-9076.0,-9612.0,-105.0,87.0,37.0,-136.48,-35.49,99651.91
161,0.2320084571838379,9536.0,-8984.0,-9424.0,-1.0,-12.0,125.0,-136.45,-35.52,99596.03
162,0.2320084571838379,9544.0,-9108.0,-9568.0,-283.0,273.0,-70.0,-136.45,-35.57,99617.84
163,0.2320084571838379,9660.0,-9372.0,-9564.0,-189.0,148.0,51.0,-136.39,-35.59,99650.81
164,0.2320084571838379,8340.0,-8380.0,-7472.0,887.0,1005.0,112.0,-135.93,-35.76,99614.99
165,0.2320084571838379,9408.0,-8612.0,-10480.0,45.0,-65.0,73.0,-136.23,-35.67,99655.25
166,0.2320084571838379,7656.0,-7796.0,-8844.0,653.0,851.0,-51.0,-136.3,-35.56,99611.34
167,0.2320084571838379,10452.0,-9536.0,-9928.0,55.0,426.0,80.0,-136.26,-35.72,99603.14
168,0.24769997596740723,10376.0,-10224.0,-9580.0,423.0,1189.0,-4.0,-135.96,-35.9,99650.54
169,0.24769997596740723,10648.0,-9884.0,-9252.0,328.0,374.0,231.0,-135.69,-36.1,99604.96
170,0.24769997596740723,9324.0,-9160.0,-9312.0,-145.0,73.0,-1.0,-135.73,-35.75,99606.95
171,0.24769997596740723,9328.0,-9156.0,-9608.0,-84.0,56.0,44.0,-135.77,-35.7,99651.14
172,0.24769997596740723,9384.0,-9224.0,-9392.0,-92.0,122.0,32.0,-135.74,-35.68,99595.0
173,0.24769997596740723,9404.0,-9116.0,-9448.0,-132.0,123.0,36.0,-135.76,-35.68,99604.24
174,0.24769997596740723,9472.0,-9192.0,-9552.0,-111.0,87.0,22.0,-135.78,-35.66,99640.42
175,0.24769997596740723,9588.0,-9148.0,-9508.0,-135.0,134.0,7.0,-135.8,-35.69,99598.35
176,0.24769997596740723,9480.0,-9204.0,-9452.0,-126.0,132.0,30.0,-135.8,-35.69,99649.39
177,0.24769997596740723,9436.0,-9204.0,-9420.0,-109.0,117.0,15.0,-135.78,-35.69,99613.16
178,0.26328301429748535,9480.0,-9212.0,-9480.0,-134.0,110.0,17.0,-135.79,-35.68,99635.5
179,0.2845280170440674,9540.0,-9132.0,-9500.0,-123.0,85.0,8.0,-135.81,-35.69,99593.73
180,0.3002636432647705,9488.0,-9156.0,-9540.0,-104.0,89.0,13.0,-135.83,-35.69,99617.46
181,0.3158862590789795,9480.0,-9108.0,-9452.0,-96.0,79.0,49.0,-135.84,-35.69,99643.99
182,0.347170352935791,9528.0,-9208.0,-9432.0,-114.0,128.0,25.0,-135.83,-35.71,99610.67
183,0.362760066986084,9536.0,-9132.0,-9476.0,-124.0,105.0,23.0,-135.84,-35.72,99610.66
184,0.3845500946044922,9548.0,-9184.0,-9480.0,-116.0,107.0,32.0,-135.85,-35.73,99645.42
185,0.40029096603393555,9588.0,-9224.0,-9428.0,-60.0,82.0,30.0,-135.82,-35.75,99604.86
186,0.4315810203552246,9524.0,-9152.0,-9528.0,-91.0,73.0,43.0,-135.84,-35.75,99619.05
187,0.4472005367279053,9484.0,-9124.0,-9496.0,-100.0,100.0,7.0,-135.86,-35.75,99646.26
188,0.4627842903137207,9544.0,-9152.0,-9468.0,-89.0,110.0,11.0,-135.86,-35.76,99607.38
189,0.48479199409484863,9464.0,-9220.0,-9492.0,-111.0,101.0,8.0,-135.86,-35.75,99612.67
190,0.5005300045013428,9488.0,-9160.0,-9428.0,-85.0,92.0,29.0,-135.85,-35.75,99646.78
191,0.516150951385498,9484.0,-9112.0,-9516.0,-97.0,109.0,26.0,-135.87,-35.75,99608.49
192,0.5317816734313965,9464.0,-9188.0,-9440.0,-106.0,73.0,11.0,-135.86,-35.74,99644.22
193,0.5675122737884521,9484.0,-9216.0,-9444.0,-95.0,87.0,-16.0,-135.85,-35.74,99599.17
194,0.5852165222167969,9476.0,-9108.0,-9460.0,-103.0,95.0,23.0,-135.86,-35.74,99608.65
195,0.600933313369751,9500.0,-9128.0,-9488.0,-110.0,92.0,25.0,-135.88,-35.74,99645.6
196,0.616570234298706,9536.0,-9160.0,-9444.0,-93.0,84.0,6.0,-135.87,-35.75,99599.42
197,0.6478688716888428,9544.0,-9140.0,-9468.0,-103.0,82.0,19.0,-135.88,-35.77,99602.24
198,0.6634972095489502,9468.0,-9168.0,-9476.0,-106.0,81.0,37.0,-135.88,-35.76,99637.76
199,0.6856944561004639,9460.0,-9196.0,-9484.0,-106.0,107.0,33.0,-135.88,-35.75,99608.0
200,0.7023355960845947,9476.0,-9184.0,-9496.0,-109.0,86.0,18.0,-135.88,-35.74,99646.58
201,0.7180633544921875,9492.0,-9200.0,-9456.0,-98.0,113.0,22.0,-135.87,-35.74,99611.08
202,0.7508132457733154,9520.0,-9124.0,-9456.0,-100.0,99.0,20.0,-135.88,-35.75,99608.56
203,0.76749587059021,9480.0,-9120.0,-9404.0,-116.0,82.0,20.0,-135.88,-35.76,99647.33
204,0.7857658863067627,9488.0,-9120.0,-9520.0,-120.0,108.0,19.0,-135.91,-35.76,99593.46
205,0.8015038967132568,9492.0,-9152.0,-9424.0,-100.0,99.0,36.0,-135.9,-35.76,99604.82
206,0.8171260356903076,9520.0,-9136.0,-9436.0,-111.0,105.0,2.0,-135.9,-35.78,99654.13
207,0.8482725620269775,9508.0,-9140.0,-9488.0,-75.0,98.0,34.0,-135.91,-35.78,99599.47
208,0.8638956546783447,9456.0,-9196.0,-9492.0,-84.0,119.0,24.0,-135.9,-35.77,99595.63
209,0.8860304355621338,9516.0,-9120.0,-9440.0,-94.0,90.0,55.0,-135.91,-35.78,99657.8
210,0.9016735553741455,9468.0,-9208.0,-9420.0,-106.0,96.0,0.0,-135.89,-35.77,99618.64
211,0.9172840118408203,9468.0,-9172.0,-9488.0,-132.0,103.0,53.0,-135.89,-35.76,99646.53
212,0.9329078197479248,9512.0,-9184.0,-9484.0,-77.0,90.0,0.0,-135.89,-35.76,99602.87
213,0.9641537666320801,9580.0,-9228.0,-9492.0,-119.0,106.0,36.0,-135.88,-35.77,99602.14
214,0.9797773361206055,9544.0,-9156.0,-9504.0,-111.0,97.0,58.0,-135.9,-35.78,99641.2
215,1.0019183158874512,9548.0,-9172.0,-9520.0,-111.0,121.0,26.0,-135.91,-35.79,99609.56
216,1.017575740814209,9564.0,-9196.0,-9508.0,-128.0,111.0,31.0,-135.91,-35.79,99604.78
217,1.0331640243530273,7200.0,-4820.0,-18664.0,-4311.0,451.0,1516.0,-138.57,-34.74,99648.17
218,1.0488450527191162,9204.0,-8236.0,-11572.0,1960.0,573.0,29.0,-138.78,-34.65,99653.95
219,1.0807487964630127,7368.0,-6988.0,-7068.0,340.0,848.0,23.0,-138.51,-34.86,99616.87
220,1.1074004173278809,10568.0,-10252.0,-10372.0,828.0,1291.0,35.0,-138.19,-35.07,99619.63
221,1.123948574066162,10660.0,-10324.0,-9888.0,1950.0,2129.0,80.0,-137.66,-35.42,99615.47
222,1.1396760940551758,9684.0,-9872.0,-10952.0,1617.0,2541.0,181.0,-137.48,-35.57,99665.39
223,1.1552717685699463,8840.0,-7628.0,-8292.0,912.0,1567.0,-185.0,-137.38,-35.91,99645.29
224,1.1709322929382324,8880.0,-8704.0,-9324.0,764.0,1188.0,59.0,-137.26,-35.96,99659.13
225,1.202178716659546,9748.0,-9460.0,-8560.0,1699.0,2854.0,-114.0,-136.7,-36.37,99615.45
226,1.2178525924682617,9992.0,-10296.0,-9040.0,1739.0,2520.0,0.0,-136.1,-36.65,99667.42
227,1.2333972454071045,8496.0,-7904.0,-7896.0,645.0,1109.0,-61.0,-135.94,-36.8,99667.56
228,1.2490737438201904,10616.0,-10104.0,-7624.0,2064.0,2464.0,-135.0,-135.06,-37.29,99660.01
229,1.2647185325622559,9604.0,-9808.0,-9212.0,2138.0,2213.0,12.0,-134.66,-37.4,99668.9
230,1.2865171432495117,10332.0,-9716.0,-8012.0,566.0,928.0,-319.0,-134.22,-37.63,99681.88
231,1.3023085594177246,10224.0,-10564.0,-8548.0,2404.0,3037.0,-210.0,-133.55,-37.92,99673.44
232,1.3178858757019043,9844.0,-9016.0,-7332.0,1477.0,2054.0,-148.0,-133.03,-38.31,99633.24
233,1.3334732055664062,9708.0,-8844.0,-7448.0,1230.0,1146.0,-410.0,-132.64,-38.55,99676.94
234,1.3647968769073486,10844.0,-10820.0,-8212.0,2228.0,2412.0,-453.0,-131.96,-38.82,99643.95
235,1.380417823791504,10588.0,-10740.0,-8652.0,2216.0,3376.0,-222.0,-131.42,-39.14,99691.7
236,1.402832269668579,9692.0,-8248.0,-7760.0,949.0,1322.0,-273.0,-131.41,-39.38,99649.85
237,1.419170618057251,9992.0,-8992.0,-6656.0,318.0,937.0,-17.0,-130.98,-39.65,99649.38
238,1.4349095821380615,11416.0,-11056.0,-6176.0,1241.0,1019.0,-432.0,-129.95,-39.92,99690.49
239,1.4684536457061768,10272.0,-9492.0,-8548.0,1839.0,3096.0,109.0,-129.83,-40.2,99645.04
240,1.4876041412353516,10596.0,-8840.0,-9516.0,1716.0,-1038.0,-540.0,-130.1,-39.98,99645.91
241,1.5033848285675049,10272.0,-9512.0,-6644.0,-43.0,150.0,368.0,-129.69,-40.09,99683.28
242,1.518963098526001,10584.0,-9600.0,-7304.0,77.0,57.0,-42.0,-129.46,-40.17,99645.32
243,1.534595251083374,10516.0,-9780.0,-7736.0,-8.0,151.0,100.0,-129.34,-40.17,99688.85
244,1.5502145290374756,10672.0,-10012.0,-7104.0,-75.0,118.0,28.0,-129.01,-40.22,99681.1
245,1.5815069675445557,10248.0,-9352.0,-7696.0,90.0,187.0,12.0,-128.99,-40.23,99637.9
246,1.6034080982208252,11100.0,-10564.0,-7348.0,1448.0,590.0,272.0,-128.45,-40.33,99615.72
