,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10092.0,-9396.0,-9628.0,-13.0,317.0,-74.0,-129.75,-36.98,99612.62
1,0.0,9580.0,-9016.0,-8840.0,-168.0,112.0,49.0,-130.05,-37.01,99644.21
2,0.0,9704.0,-9348.0,-9632.0,-104.0,59.0,59.0,-130.44,-36.94,99601.48
3,0.015583276748657227,9496.0,-9108.0,-9244.0,-190.0,173.0,-21.0,-130.78,-36.91,99608.82
4,0.015583276748657227,9636.0,-9204.0,-9300.0,-97.0,106.0,64.0,-131.07,-36.89,99644.83
5,0.015583276748657227,9544.0,-9116.0,-9416.0,-116.0,86.0,16.0,-131.4,-36.84,99597.87
6,0.015583276748657227,9696.0,-9224.0,-9360.0,-106.0,163.0,53.0,-131.68,-36.84,99636.23
7,0.03124690055847168,9520.0,-9092.0,-9416.0,-141.0,131.0,28.0,-131.98,-36.79,99631.61
8,0.03124690055847168,9504.0,-9164.0,-9432.0,-146.0,122.0,27.0,-132.25,-36.74,99605.43
9,0.03124690055847168,9488.0,-9124.0,-9460.0,-112.0,76.0,9.0,-132.52,-36.69,99583.01
10,0.03124690055847168,9600.0,-9200.0,-9296.0,-106.0,103.0,49.0,-132.72,-36.67,99592.07
11,0.03124690055847168,9656.0,-9156.0,-9396.0,-111.0,76.0,33.0,-132.94,-36.65,99585.93
12,0.046829938888549805,9540.0,-9220.0,-9344.0,-96.0,105.0,37.0,-133.11,-36.62,99634.34
13,0.046829938888549805,9552.0,-9240.0,-9356.0,-128.0,100.0,11.0,-133.28,-36.58,99601.17
14,0.046829938888549805,9568.0,-9208.0,-9396.0,-101.0,113.0,28.0,-133.46,-36.55,99649.23
15,0.046829938888549805,9588.0,-9252.0,-9364.0,-137.0,102.0,3.0,-133.61,-36.53,99589.97
16,0.046829938888549805,9612.0,-9092.0,-9388.0,-111.0,100.0,20.0,-133.79,-36.52,99587.41
17,0.062479257583618164,9592.0,-9192.0,-9348.0,-81.0,95.0,33.0,-133.92,-36.5,99637.91
18,0.062479257583618164,9588.0,-9232.0,-9280.0,-155.0,103.0,31.0,-134.03,-36.49,99630.97
19,0.062479257583618164,9632.0,-9124.0,-9432.0,-97.0,100.0,51.0,-134.19,-36.48,99601.3
20,0.062479257583618164,9592.0,-9208.0,-9360.0,-119.0,112.0,28.0,-134.3,-36.47,99589.7
21,0.062479257583618164,9624.0,-9204.0,-9384.0,-110.0,87.0,28.0,-134.41,-36.45,99600.75
22,0.07809948921203613,9600.0,-9140.0,-9412.0,-137.0,100.0,26.0,-134.54,-36.44,99649.67
23,0.07809948921203613,9648.0,-9176.0,-9388.0,-95.0,106.0,34.0,-134.64,-36.44,99599.69
24,0.08465123176574707,9524.0,-9144.0,-9440.0,-110.0,111.0,31.0,-134.76,-36.41,99599.96
25,0.08465123176574707,9560.0,-9220.0,-9388.0,-94.0,130.0,21.0,-134.84,-36.39,99675.07
26,0.08465123176574707,9600.0,-9240.0,-9376.0,-81.0,110.0,16.0,-134.9,-36.37,99604.13
27,0.08465123176574707,9584.0,-9184.0,-9432.0,-91.0,100.0,8.0,-134.99,-36.36,99569.33
28,0.08465123176574707,9500.0,-9156.0,-9376.0,-105.0,101.0,-10.0,-135.07,-36.33,99591.97
29,0.08465123176574707,9536.0,-9168.0,-9372.0,-105.0,108.0,28.0,-135.14,-36.31,99646.89
30,0.10031700134277344,9568.0,-9156.0,-9376.0,-109.0,73.0,-5.0,-135.21,-36.3,99605.39
