,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.015677928924560547,9840.0,-7960.0,-7632.0,517.0,-301.0,937.0,-135.52,-34.72,99546.56
1,0.015677928924560547,10396.0,-8172.0,-10848.0,12.0,987.0,-708.0,-136.06,-35.05,99565.82
2,0.015677928924560547,8924.0,-9552.0,-9912.0,-656.0,121.0,-813.0,-136.16,-34.92,99546.21
3,0.015677928924560547,8528.0,-9452.0,-9280.0,210.0,12.0,447.0,-136.02,-34.78,99612.71
4,0.03126025199890137,9544.0,-8992.0,-10072.0,437.0,-143.0,856.0,-136.14,-34.8,99556.52
5,0.03126025199890137,9948.0,-8392.0,-9788.0,-193.0,16.0,32.0,-136.41,-35.02,99568.06
6,0.03126025199890137,9424.0,-8736.0,-9748.0,-288.0,470.0,-554.0,-136.59,-35.14,99550.67
7,0.03126025199890137,8980.0,-9404.0,-9972.0,-143.0,125.0,-220.0,-136.63,-35.03,99586.02
8,0.04688143730163574,8840.0,-9352.0,-9792.0,69.0,-115.0,376.0,-136.61,-34.89,99591.12
9,0.04688143730163574,9396.0,-8920.0,-9828.0,142.0,-73.0,579.0,-136.7,-34.92,99521.88
10,0.05244135856628418,9852.0,-8512.0,-9736.0,-159.0,178.0,-77.0,-136.89,-35.12,99549.18
11,0.05244135856628418,9408.0,-9000.0,-9644.0,-187.0,321.0,-386.0,-136.94,-35.2,99605.16
12,0.05244135856628418,9052.0,-9340.0,-9732.0,-97.0,258.0,-139.0,-136.91,-35.14,99549.92
13,0.05244135856628418,9220.0,-9060.0,-9748.0,34.0,-39.0,325.0,-136.94,-35.11,99589.25
14,0.05244135856628418,9492.0,-8784.0,-9712.0,45.0,-34.0,306.0,-137.02,-35.18,99555.99
15,0.06811833381652832,9616.0,-8788.0,-9700.0,-147.0,195.0,-120.0,-137.12,-35.29,99557.65
16,0.06811833381652832,9364.0,-9000.0,-9728.0,-188.0,221.0,-224.0,-137.17,-35.32,99591.64
17,0.06811833381652832,9136.0,-9264.0,-9720.0,-101.0,127.0,-22.0,-137.14,-35.27,99530.74
18,0.06811833381652832,9380.0,-9076.0,-9748.0,27.0,33.0,272.0,-137.15,-35.28,99557.06
19,0.06811833381652832,9584.0,-8828.0,-9684.0,-35.0,95.0,114.0,-137.21,-35.36,99608.5
20,0.06811833381652832,9576.0,-8840.0,-9688.0,-145.0,200.0,-138.0,-137.28,-35.45,99566.03
21,0.06811833381652832,9324.0,-9104.0,-9680.0,-138.0,204.0,-116.0,-137.28,-35.46,99565.99
22,0.06811833381652832,9256.0,-9212.0,-9740.0,-66.0,100.0,121.0,-137.26,-35.42,99601.07
23,0.08539772033691406,9376.0,-9020.0,-9668.0,-5.0,54.0,172.0,-137.26,-35.43,99576.23
24,0.08651971817016602,9564.0,-8816.0,-9712.0,-80.0,128.0,47.0,-137.32,-35.5,99550.6
25,0.08801102638244629,9456.0,-8964.0,-9732.0,-156.0,183.0,-133.0,-137.36,-35.54,99605.48
26,0.08932352066040039,9272.0,-9080.0,-9664.0,-113.0,180.0,-58.0,-137.35,-35.53,99569.64
27,0.09061908721923828,9364.0,-9164.0,-9716.0,-51.0,72.0,109.0,-137.33,-35.51,99581.36
28,0.09183359146118164,9444.0,-8952.0,-9688.0,-57.0,88.0,118.0,-137.35,-35.54,99600.64
29,0.09304189682006836,9552.0,-8952.0,-9664.0,-71.0,130.0,12.0,-137.37,-35.59,99529.52
30,0.09422731399536133,9436.0,-9064.0,-9728.0,-114.0,173.0,-81.0,-137.38,-35.61,99559.81
31,0.09659290313720703,9344.0,-9132.0,-9680.0,-69.0,140.0,18.0,-137.35,-35.59,99597.43
32,0.09787321090698242,9376.0,-9140.0,-9676.0,-59.0,94.0,107.0,-137.32,-35.58,99560.07
33,0.10135293006896973,9448.0,-9000.0,-9764.0,-84.0,118.0,66.0,-137.35,-35.59,99596.71
34,0.10365819931030273,9464.0,-8988.0,-9624.0,-103.0,136.0,-32.0,-137.35,-35.62,99544.18
35,0.10582232475280762,9400.0,-9028.0,-9712.0,-99.0,150.0,-38.0,-137.36,-35.63,99557.32
36,0.10582232475280762,9332.0,-9060.0,-9652.0,-50.0,80.0,61.0,-137.34,-35.62,99599.67
37,0.10582232475280762,9384.0,-8952.0,-9752.0,-63.0,87.0,97.0,-137.37,-35.61,99544.35
38,0.10582232475280762,9440.0,-8928.0,-9708.0,-69.0,127.0,22.0,-137.4,-35.63,99538.58
39,0.10582232475280762,9412.0,-8956.0,-9780.0,-131.0,146.0,-15.0,-137.43,-35.64,99596.69
40,0.10582232475280762,9416.0,-9052.0,-9684.0,-78.0,113.0,15.0,-137.42,-35.64,99557.23
41,0.10582232475280762,9408.0,-9024.0,-9672.0,-60.0,107.0,64.0,-137.41,-35.64,99551.79
42,0.10582232475280762,9468.0,-9024.0,-9668.0,-103.0,130.0,56.0,-137.41,-35.66,99593.95
43,0.10582232475280762,9412.0,-9020.0,-9664.0,-72.0,139.0,2.0,-137.4,-35.67,99549.32
44,0.12152862548828125,9356.0,-9060.0,-9692.0,-108.0,148.0,3.0,-137.39,-35.66,99548.23
45,0.12152862548828125,9296.0,-8984.0,-9672.0,-92.0,117.0,59.0,-137.4,-35.64,99592.53
46,0.12152862548828125,9416.0,-9008.0,-9676.0,-86.0,98.0,33.0,-137.39,-35.64,99548.73
47,0.12152862548828125,9448.0,-9004.0,-9708.0,-91.0,116.0,1.0,-137.4,-35.65,99545.39
48,0.12152862548828125,9428.0,-9032.0,-9708.0,-102.0,115.0,7.0,-137.4,-35.66,99596.49
49,0.12152862548828125,9424.0,-9004.0,-9692.0,-86.0,120.0,-3.0,-137.4,-35.66,99539.78
50,0.12152862548828125,9412.0,-9032.0,-9660.0,-94.0,113.0,15.0,-137.39,-35.66,99597.89
51,0.12152862548828125,9380.0,-8980.0,-9612.0,-104.0,104.0,8.0,-137.38,-35.67,99579.42
52,0.12152862548828125,9392.0,-9044.0,-9684.0,-96.0,139.0,12.0,-137.37,-35.66,99581.12
53,0.12152862548828125,9436.0,-8988.0,-9680.0,-72.0,130.0,37.0,-137.37,-35.67,99585.51
54,0.12152862548828125,9420.0,-9076.0,-9632.0,-98.0,121.0,11.0,-137.35,-35.67,99572.42
55,0.12152862548828125,9444.0,-9100.0,-9664.0,-72.0,125.0,18.0,-137.32,-35.67,99561.91
56,0.13710665702819824,9420.0,-9104.0,-9668.0,-116.0,125.0,21.0,-137.3,-35.67,99602.29
57,0.13710665702819824,9456.0,-9036.0,-9596.0,-82.0,128.0,24.0,-137.27,-35.69,99546.97
58,0.13710665702819824,9420.0,-9032.0,-9696.0,-84.0,130.0,27.0,-137.27,-35.68,99549.51
59,0.13710665702819824,9360.0,-9060.0,-9656.0,-98.0,104.0,1.0,-137.26,-35.67,99600.5
