,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,8656.0,-8840.0,-9448.0,203.0,1023.0,-318.0,-136.77,-34.03,99605.41
1,0.0,8472.0,-8964.0,-11580.0,338.0,173.0,399.0,-137.1,-33.78,99557.45
2,0.0,9236.0,-8496.0,-10420.0,-108.0,-403.0,566.0,-137.37,-33.8,99565.6
3,0.015630722045898438,9296.0,-7900.0,-10080.0,-75.0,362.0,-152.0,-137.7,-34.02,99596.86
4,0.015630722045898438,9192.0,-8524.0,-10792.0,-113.0,439.0,-465.0,-137.99,-34.07,99575.34
5,0.015630722045898438,8476.0,-9000.0,-10492.0,-268.0,166.0,-145.0,-138.12,-33.92,99557.17
6,0.03125619888305664,8620.0,-8548.0,-10444.0,156.0,-23.0,570.0,-138.29,-33.84,99609.66
7,0.03125619888305664,9224.0,-8052.0,-10708.0,28.0,89.0,272.0,-138.63,-33.91,99599.21
8,0.03125619888305664,9312.0,-8224.0,-10412.0,-144.0,261.0,-163.0,-138.87,-34.04,99545.82
9,0.03125619888305664,8788.0,-8488.0,-10564.0,-199.0,299.0,-293.0,-139.07,-34.02,99553.89
10,0.04687833786010742,8668.0,-8804.0,-10496.0,-136.0,83.0,30.0,-139.17,-33.92,99558.78
11,0.05638384819030762,8972.0,-8528.0,-10404.0,117.0,-5.0,394.0,-139.27,-33.92,99602.82
12,0.05956625938415527,9212.0,-8264.0,-10496.0,-33.0,135.0,145.0,-139.47,-34.0,99570.4
13,0.06560301780700684,9092.0,-8384.0,-10496.0,-185.0,237.0,-208.0,-139.65,-34.04,99548.91
14,0.0692441463470459,8772.0,-8736.0,-10468.0,-142.0,162.0,-126.0,-139.72,-33.99,99604.17
15,0.07304692268371582,8824.0,-8704.0,-10540.0,-22.0,77.0,131.0,-139.79,-33.93,99569.15
16,0.07304692268371582,9044.0,-8408.0,-10520.0,12.0,-28.0,240.0,-139.92,-33.93,99610.14
17,0.07304692268371582,9164.0,-8252.0,-10452.0,-112.0,142.0,-24.0,-140.08,-34.0,99563.98
18,0.07304692268371582,8896.0,-8532.0,-10452.0,-145.0,270.0,-147.0,-140.17,-34.0,99565.14
