,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
138,0.3160407543182373,8044.0,-7264.0,-12004.0,-93.0,103.0,17.0,-149.19,-29.9,99908.33
139,0.3160407543182373,8060.0,-7228.0,-11992.0,-95.0,80.0,71.0,-149.18,-29.9,99909.28
140,0.3160407543182373,8108.0,-7164.0,-12032.0,-103.0,103.0,-3.0,-149.19,-29.91,99910.22
141,0.3160407543182373,7992.0,-7256.0,-12008.0,-151.0,180.0,-63.0,-149.18,-29.9,99908.22
142,0.3160407543182373,7924.0,-7316.0,-12116.0,-92.0,89.0,121.0,-149.17,-29.84,99905.71
143,0.3160407543182373,8300.0,-7100.0,-12044.0,14.0,-37.0,228.0,-149.19,-29.88,99907.88
144,0.3160407543182373,8340.0,-7068.0,-11984.0,-167.0,222.0,-185.0,-149.22,-29.97,99910.21
145,0.3160407543182373,7912.0,-7512.0,-12000.0,-211.0,256.0,-195.0,-149.15,-29.93,99906.67
146,0.33165574073791504,7824.0,-7444.0,-12032.0,14.0,-17.0,259.0,-149.08,-29.85,99906.13
147,0.33165574073791504,8272.0,-6872.0,-12072.0,3.0,-2.0,216.0,-149.17,-29.9,99908.52
148,0.33165574073791504,8284.0,-6980.0,-12072.0,-220.0,248.0,-242.0,-149.25,-29.97,99914.0
149,0.33165574073791504,7724.0,-7560.0,-12032.0,-239.0,278.0,-226.0,-149.18,-29.89,99915.39
150,0.33165574073791504,7804.0,-7548.0,-12148.0,3.0,-83.0,350.0,-149.1,-29.77,99917.75
151,0.33165574073791504,8544.0,-6856.0,-11928.0,47.0,-72.0,337.0,-149.16,-29.89,99910.68
152,0.33165574073791504,8340.0,-7036.0,-11956.0,-262.0,333.0,-351.0,-149.21,-30.0,99913.72
153,0.33165574073791504,7684.0,-7672.0,-12036.0,-234.0,288.0,-242.0,-149.11,-29.9,99907.63
154,0.347292423248291,7780.0,-7464.0,-12028.0,57.0,-65.0,370.0,-149.03,-29.79,99911.39
155,0.347292423248291,8408.0,-6880.0,-11988.0,9.0,-31.0,276.0,-149.1,-29.88,99910.36
156,0.347292423248291,8384.0,-7008.0,-12000.0,-257.0,284.0,-325.0,-149.17,-29.99,99917.58
157,0.347292423248291,7724.0,-7644.0,-12072.0,-230.0,297.0,-236.0,-149.09,-29.9,99907.91
158,0.347292423248291,7848.0,-7512.0,-12064.0,63.0,-120.0,387.0,-149.0,-29.79,99914.89
159,0.347292423248291,8492.0,-6836.0,-11932.0,26.0,-39.0,284.0,-149.08,-29.91,99900.72
160,0.347292423248291,8336.0,-6976.0,-11948.0,-254.0,324.0,-346.0,-149.15,-30.02,99905.92
161,0.347292423248291,7668.0,-7616.0,-12052.0,-217.0,261.0,-224.0,-149.06,-29.91,99882.95
162,0.3629131317138672,7816.0,-7496.0,-12036.0,49.0,-114.0,377.0,-148.98,-29.81,99895.56
163,0.3629131317138672,8460.0,-6836.0,-11940.0,26.0,-17.0,283.0,-149.06,-29.92,99905.66
164,0.3629131317138672,8336.0,-7112.0,-11892.0,-253.0,335.0,-311.0,-149.09,-30.03,99907.73
165,0.3629131317138672,7756.0,-7560.0,-12020.0,-217.0,262.0,-192.0,-149.01,-29.94,99906.46
166,0.3629131317138672,7828.0,-7448.0,-12112.0,74.0,-97.0,343.0,-148.95,-29.84,99909.34
167,0.3629131317138672,8300.0,-6848.0,-12016.0,-25.0,9.0,210.0,-149.05,-29.9,99904.53
168,0.3629131317138672,8264.0,-6996.0,-12028.0,-262.0,288.0,-287.0,-149.13,-29.98,99906.96
169,0.3629131317138672,7748.0,-7560.0,-12064.0,-199.0,205.0,-149.0,-149.06,-29.89,99905.64
170,0.3785114288330078,9300.0,-7488.0,-10908.0,-30.0,85.0,93.0,-144.96,-32.47,99903.9
171,0.3785114288330078,8840.0,-7980.0,-11020.0,-328.0,418.0,-520.0,-144.93,-32.55,99903.08
172,0.3785114288330078,8188.0,-8524.0,-11092.0,-138.0,153.0,-54.0,-144.76,-32.39,99904.57
173,0.3785114288330078,8776.0,-8080.0,-11104.0,204.0,-176.0,587.0,-144.67,-32.36,99902.14
174,0.3785114288330078,9172.0,-7456.0,-11024.0,-93.0,105.0,71.0,-144.76,-32.52,99904.23
175,0.3785114288330078,8872.0,-7884.0,-11068.0,-340.0,509.0,-475.0,-144.78,-32.61,99902.96
176,0.3785114288330078,8408.0,-8552.0,-11020.0,-117.0,220.0,-17.0,-144.59,-32.52,99904.25
177,0.3941333293914795,8780.0,-8000.0,-11024.0,105.0,-121.0,488.0,-144.53,-32.51,99905.27
178,0.3941333293914795,9336.0,-7680.0,-10928.0,-54.0,107.0,45.0,-144.55,-32.68,99904.42
179,0.3941333293914795,8924.0,-8056.0,-10952.0,-319.0,372.0,-420.0,-144.51,-32.76,99903.05
180,0.40074968338012695,8388.0,-8396.0,-11124.0,-94.0,50.0,20.0,-144.4,-32.63,99902.5
181,0.40074968338012695,8680.0,-7980.0,-11132.0,93.0,-229.0,450.0,-144.37,-32.57,99904.14
182,0.40074968338012695,9016.0,-7556.0,-11140.0,-87.0,37.0,36.0,-144.47,-32.65,99903.61
183,0.43210935592651367,8708.0,-7876.0,-11124.0,-281.0,292.0,-334.0,-144.51,-32.67,99906.11
184,0.44773364067077637,8308.0,-8248.0,-11200.0,-100.0,93.0,29.0,-144.45,-32.53,99900.42
185,0.4633669853210449,8660.0,-7912.0,-11120.0,63.0,-70.0,370.0,-144.43,-32.5,99902.09
186,0.49463582038879395,9024.0,-7668.0,-11040.0,-102.0,145.0,36.0,-144.49,-32.6,99903.37
187,0.51650071144104,8728.0,-8024.0,-11112.0,-263.0,362.0,-315.0,-144.49,-32.62,99903.52
188,0.5320804119110107,8464.0,-8296.0,-11040.0,-84.0,133.0,89.0,-144.38,-32.55,99899.27
189,0.5633449554443359,8844.0,-7912.0,-11056.0,48.0,-65.0,329.0,-144.36,-32.56,99905.67
190,0.5789535045623779,9004.0,-7704.0,-11048.0,-145.0,131.0,-19.0,-144.42,-32.65,99902.74
191,0.6006970405578613,8720.0,-8056.0,-11064.0,-234.0,273.0,-263.0,-144.4,-32.66,99902.78
192,0.6320645809173584,8500.0,-8232.0,-11068.0,-97.0,35.0,77.0,-144.32,-32.58,99902.53
193,0.6476860046386719,8768.0,-7888.0,-11056.0,11.0,-93.0,294.0,-144.32,-32.57,99902.26
194,0.6633062362670898,8924.0,-7704.0,-11108.0,-140.0,111.0,-56.0,-144.39,-32.63,99904.43
195,0.6945502758026123,8648.0,-8020.0,-11092.0,-234.0,258.0,-225.0,-144.38,-32.63,99908.4
196,0.716860294342041,8436.0,-8204.0,-11140.0,-43.0,77.0,108.0,-144.32,-32.53,99905.12
197,0.7324719429016113,8824.0,-7868.0,-11024.0,12.0,-13.0,255.0,-144.32,-32.55,99902.03
198,0.7637233734130859,8980.0,-7756.0,-11064.0,-151.0,220.0,-72.0,-144.37,-32.64,99908.97
199,0.7793419361114502,8680.0,-8096.0,-11056.0,-214.0,230.0,-195.0,-144.34,-32.64,99902.32
200,0.8015849590301514,8540.0,-8144.0,-11108.0,-65.0,55.0,139.0,-144.29,-32.57,99904.4
201,0.8173191547393799,8844.0,-7900.0,-11068.0,-30.0,-3.0,225.0,-144.29,-32.59,99907.29
202,0.8485758304595947,8936.0,-7736.0,-11080.0,-165.0,164.0,-91.0,-144.35,-32.66,99903.92
203,0.8641910552978516,8540.0,-8060.0,-11180.0,-178.0,180.0,-144.0,-144.35,-32.6,99907.94
204,0.8954381942749023,8620.0,-8120.0,-11152.0,-53.0,17.0,164.0,-144.31,-32.55,99902.48
205,0.9172940254211426,8832.0,-7800.0,-11020.0,-42.0,5.0,162.0,-144.33,-32.58,99906.28
206,0.9329128265380859,8800.0,-7868.0,-11080.0,-187.0,214.0,-147.0,-144.36,-32.62,99904.5
207,0.9641640186309814,8572.0,-8132.0,-11096.0,-168.0,185.0,-82.0,-144.32,-32.58,99909.04
208,0.9797341823577881,8620.0,-8040.0,-11156.0,-42.0,25.0,199.0,-144.3,-32.53,99903.03
209,1.001955270767212,8828.0,-7768.0,-11072.0,-41.0,36.0,160.0,-144.34,-32.56,99905.16
210,1.017690896987915,8904.0,-7800.0,-11068.0,-194.0,207.0,-142.0,-144.39,-32.63,99903.63
211,1.0489482879638672,-15300.0,16616.0,-4148.0,-16985.0,-30022.0,2446.0,104.02,-23.37,99903.0
212,1.0644946098327637,9940.0,-11632.0,-11524.0,3101.0,2491.0,-584.0,-134.73,-24.16,99905.6
213,1.0958244800567627,11224.0,-8052.0,-12836.0,1556.0,3621.0,707.0,-135.48,-25.44,99907.54
214,1.101935625076294,7972.0,-5448.0,-9744.0,-1079.0,-771.0,862.0,-136.74,-26.01,99904.75
215,1.1332995891571045,8460.0,-7372.0,-9276.0,2987.0,3262.0,-115.0,-136.74,-27.04,99909.53
216,1.148926019668579,11360.0,-11116.0,-11276.0,2672.0,4726.0,-320.0,-136.32,-28.23,99909.23
217,1.1801745891571045,8616.0,-6868.0,-11892.0,-371.0,-147.0,423.0,-137.39,-28.45,99910.64
218,1.202418565750122,8628.0,-7472.0,-5188.0,156.0,192.0,275.0,-136.48,-29.54,99910.83
219,1.2181544303894043,9004.0,-9548.0,-12256.0,2990.0,3982.0,-681.0,-136.53,-30.07,99916.47
220,1.2494468688964844,10248.0,-10040.0,-11596.0,1288.0,1195.0,-248.0,-136.58,-30.47,99913.5
221,1.2650256156921387,10148.0,-8512.0,-10400.0,-84.0,513.0,35.0,-136.92,-31.0,99917.98
222,1.2806522846221924,8644.0,-7524.0,-8104.0,630.0,551.0,-162.0,-136.89,-31.58,99916.63
223,1.3028886318206787,11040.0,-10576.0,-10576.0,1991.0,3006.0,-486.0,-136.53,-32.31,99913.31
224,1.3342950344085693,10892.0,-9464.0,-9388.0,821.0,3066.0,-172.0,-136.33,-33.2,99916.99
225,1.3498718738555908,9300.0,-7880.0,-10620.0,-452.0,-245.0,227.0,-136.94,-33.32,99914.17
226,1.3811638355255127,8228.0,-6812.0,-8740.0,1876.0,1491.0,-232.0,-137.11,-33.76,99915.92
227,1.4029083251953125,10612.0,-9220.0,-10544.0,1371.0,1545.0,-396.0,-137.12,-34.21,99914.58
228,1.4186820983886719,9976.0,-9388.0,-10720.0,1131.0,2416.0,-256.0,-137.14,-34.59,99914.24
229,1.434267282485962,8176.0,-5952.0,-7556.0,-231.0,-340.0,-79.0,-137.55,-34.99,99912.01
230,1.465562343597412,8988.0,-9008.0,-11680.0,1343.0,848.0,-591.0,-137.79,-34.85,99916.78
231,1.4811391830444336,10136.0,-9964.0,-11588.0,1976.0,1340.0,-688.0,-137.71,-34.95,99913.75
232,1.5033771991729736,11456.0,-10904.0,-10948.0,1257.0,3286.0,-198.0,-137.42,-35.51,99912.32
233,1.5348091125488281,11048.0,-8256.0,-5648.0,737.0,2344.0,-148.0,-136.43,-36.71,99910.48
234,1.5503590106964111,12024.0,-9384.0,-1796.0,972.0,3212.0,-273.0,-133.76,-38.21,99906.97
235,1.5816516876220703,11652.0,-9556.0,-8564.0,-11.0,149.0,193.0,-133.63,-38.58,99907.55
236,1.6033909320831299,10440.0,-9168.0,-8824.0,125.0,-238.0,9.0,-133.64,-38.66,99911.79
237,1.6191256046295166,10152.0,-8960.0,-9140.0,114.0,-33.0,2.0,-133.77,-38.69,99911.96
238,1.634751558303833,10200.0,-9252.0,-8828.0,70.0,-11.0,69.0,-133.76,-38.73,99915.45
239,1.6660456657409668,10092.0,-9032.0,-9180.0,20.0,84.0,-38.0,-133.89,-38.74,99910.52
240,1.6816179752349854,10224.0,-9000.0,-9060.0,26.0,87.0,68.0,-133.99,-38.8,99909.66
241,1.7037997245788574,10136.0,-9036.0,-9240.0,-144.0,125.0,60.0,-134.13,-38.81,99906.85
242,1.7351646423339844,10240.0,-9428.0,-7728.0,851.0,850.0,6.0,-133.69,-39.06,99895.07
243,1.7507920265197754,11140.0,-9392.0,-8680.0,1094.0,1776.0,316.0,-133.49,-39.47,99875.89
244,1.7663969993591309,8852.0,-8700.0,-11736.0,158.0,709.0,322.0,-134.2,-39.01,99855.65
245,1.803849220275879,8388.0,-7500.0,-11196.0,-754.0,-522.0,-85.0,-135.17,-38.48,99838.03
246,1.8195817470550537,7908.0,-5800.0,-9612.0,-2274.0,-3322.0,-510.0,-136.48,-37.85,99839.7
