,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10368.0,-10616.0,-6684.0,-133.0,78.0,32.0,-122.64,-39.9,99220.61
1,0.0,10344.0,-10652.0,-6640.0,-82.0,130.0,31.0,-122.61,-39.88,99219.16
2,0.0,10296.0,-10684.0,-6716.0,-87.0,64.0,30.0,-122.6,-39.84,99222.27
3,0.0,10380.0,-10724.0,-6564.0,-142.0,124.0,32.0,-122.55,-39.84,99222.64
4,0.0,10380.0,-10664.0,-6680.0,-123.0,133.0,26.0,-122.54,-39.83,99220.2
5,0.0,10476.0,-10508.0,-6648.0,-92.0,103.0,17.0,-122.55,-39.86,99220.08
6,0.0,10436.0,-10668.0,-6600.0,-106.0,110.0,13.0,-122.51,-39.87,99219.9
7,0.0,10364.0,-10688.0,-6624.0,-128.0,131.0,16.0,-122.49,-39.86,99226.15
8,0.01563262939453125,10452.0,-10624.0,-6716.0,-124.0,144.0,26.0,-122.5,-39.86,99220.81
9,0.01563262939453125,10384.0,-10560.0,-6632.0,-86.0,92.0,37.0,-122.49,-39.87,99221.1
10,0.01563262939453125,10348.0,-10640.0,-6660.0,-123.0,101.0,23.0,-122.48,-39.85,99222.56
11,0.01563262939453125,10400.0,-10660.0,-6664.0,-128.0,140.0,39.0,-122.47,-39.85,99223.18
12,0.01563262939453125,10496.0,-10544.0,-6684.0,-114.0,110.0,36.0,-122.48,-39.88,99223.31
13,0.01563262939453125,10388.0,-10660.0,-6676.0,-100.0,105.0,12.0,-122.47,-39.86,99221.85
14,0.01563262939453125,10448.0,-10712.0,-6636.0,-117.0,108.0,20.0,-122.44,-39.86,99220.14
15,0.01563262939453125,10388.0,-10700.0,-6648.0,-122.0,140.0,7.0,-122.42,-39.85,99234.63
16,0.01563262939453125,10396.0,-10624.0,-6684.0,-125.0,122.0,24.0,-122.42,-39.85,99226.46
17,0.01563262939453125,10360.0,-10616.0,-6672.0,-118.0,111.0,22.0,-122.42,-39.84,99218.06
18,0.01563262939453125,10416.0,-10724.0,-6640.0,-119.0,127.0,30.0,-122.39,-39.83,99232.82
19,0.01563262939453125,10432.0,-10712.0,-6672.0,-129.0,96.0,45.0,-122.38,-39.82,99220.25
20,0.01563262939453125,10392.0,-10700.0,-6636.0,-121.0,131.0,21.0,-122.35,-39.81,99219.44
21,0.01563262939453125,10392.0,-10676.0,-6648.0,-100.0,102.0,25.0,-122.34,-39.8,99221.38
22,0.01563262939453125,10444.0,-10624.0,-6704.0,-102.0,127.0,35.0,-122.35,-39.81,99221.85
23,0.01563262939453125,10472.0,-10564.0,-6712.0,-118.0,117.0,42.0,-122.37,-39.82,99219.36
24,0.01563262939453125,10444.0,-10600.0,-6684.0,-113.0,124.0,34.0,-122.38,-39.83,99221.28
25,0.01563262939453125,10460.0,-10704.0,-6596.0,-122.0,101.0,48.0,-122.34,-39.84,99220.86
26,0.01563262939453125,10376.0,-10676.0,-6632.0,-118.0,102.0,32.0,-122.32,-39.82,99219.36
27,0.01563262939453125,10440.0,-10652.0,-6620.0,-134.0,116.0,31.0,-122.3,-39.83,99217.85
28,0.01563262939453125,10388.0,-10620.0,-6648.0,-113.0,105.0,24.0,-122.3,-39.82,99219.35
