,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10640.0,-10728.0,-6384.0,-58.0,84.0,78.0,-121.78,-40.17,99266.56
1,0.0,10468.0,-10704.0,-6476.0,-163.0,179.0,-93.0,-121.78,-40.17,99265.39
2,0.0,10364.0,-10776.0,-6460.0,-163.0,120.0,-45.0,-121.77,-40.14,99263.69
3,0.0,10392.0,-10756.0,-6404.0,-86.0,63.0,151.0,-121.73,-40.11,99264.77
4,0.0,10548.0,-10628.0,-6404.0,-111.0,106.0,52.0,-121.72,-40.15,99263.91
5,0.015627384185791016,10476.0,-10740.0,-6420.0,-171.0,164.0,-78.0,-121.7,-40.15,99277.69
6,0.015627384185791016,10384.0,-10792.0,-6468.0,-123.0,126.0,22.0,-121.69,-40.12,99265.51
7,0.015627384185791016,10452.0,-10740.0,-6488.0,-78.0,73.0,117.0,-121.68,-40.1,99278.59
8,0.015627384185791016,10460.0,-10644.0,-6556.0,-110.0,110.0,1.0,-121.71,-40.1,99260.21
9,0.015627384185791016,10400.0,-10652.0,-6404.0,-185.0,166.0,-79.0,-121.7,-40.11,99278.79
10,0.015627384185791016,10316.0,-10784.0,-6496.0,-114.0,107.0,56.0,-121.69,-40.06,99277.49
11,0.015627384185791016,10412.0,-10684.0,-6404.0,-75.0,94.0,117.0,-121.66,-40.06,99274.31
12,0.015627384185791016,10500.0,-10684.0,-6424.0,-132.0,129.0,-1.0,-121.65,-40.07,99261.48
13,0.015627384185791016,10504.0,-10716.0,-6480.0,-144.0,161.0,-39.0,-121.65,-40.08,99266.01
14,0.015627384185791016,10452.0,-10780.0,-6520.0,-95.0,102.0,64.0,-121.64,-40.06,99265.77
15,0.015627384185791016,10460.0,-10736.0,-6504.0,-89.0,94.0,68.0,-121.64,-40.05,99268.26
16,0.015627384185791016,10476.0,-10716.0,-6432.0,-114.0,147.0,-15.0,-121.62,-40.06,99277.96
17,0.015627384185791016,10440.0,-10740.0,-6428.0,-130.0,125.0,-8.0,-121.6,-40.06,99259.6
18,0.015627384185791016,10388.0,-10752.0,-6424.0,-98.0,73.0,59.0,-121.58,-40.03,99264.65
19,0.015627384185791016,10548.0,-10692.0,-6416.0,-106.0,97.0,70.0,-121.56,-40.05,99268.27
20,0.015627384185791016,10464.0,-10768.0,-6496.0,-149.0,135.0,-10.0,-121.56,-40.04,99261.97
21,0.015627384185791016,10432.0,-10756.0,-6472.0,-119.0,134.0,1.0,-121.55,-40.03,99279.28
22,0.015627384185791016,10420.0,-10724.0,-6492.0,-102.0,106.0,51.0,-121.55,-40.02,99261.58
23,0.015627384185791016,10468.0,-10696.0,-6480.0,-109.0,131.0,40.0,-121.55,-40.02,99259.49
24,0.015627384185791016,10488.0,-10744.0,-6424.0,-129.0,127.0,-9.0,-121.53,-40.03,99273.46
25,0.015627384185791016,10480.0,-10688.0,-6436.0,-123.0,129.0,19.0,-121.52,-40.04,99263.39
26,0.031248807907104492,10452.0,-10748.0,-6420.0,-100.0,102.0,64.0,-121.49,-40.03,99259.82
27,0.031248807907104492,10448.0,-10692.0,-6440.0,-123.0,116.0,25.0,-121.49,-40.03,99272.28
28,0.031248807907104492,10492.0,-10792.0,-6384.0,-126.0,120.0,-9.0,-121.45,-40.03,99261.71
29,0.031248807907104492,10384.0,-10680.0,-6448.0,-103.0,122.0,34.0,-121.45,-40.02,99263.39
30,0.031248807907104492,10460.0,-10752.0,-6440.0,-99.0,128.0,42.0,-121.43,-40.02,99262.84
31,0.031248807907104492,10492.0,-10652.0,-6392.0,-128.0,99.0,17.0,-121.42,-40.04,99264.24
32,0.031248807907104492,10428.0,-10708.0,-6500.0,-151.0,138.0,28.0,-121.43,-40.03,99265.89
33,0.031248807907104492,10484.0,-10700.0,-6456.0,-120.0,124.0,27.0,-121.43,-40.04,99279.7
34,0.031248807907104492,10452.0,-10692.0,-6408.0,-100.0,103.0,49.0,-121.41,-40.04,99281.89
