,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10108.0,-10324.0,-7312.0,-137.0,23.0,22.0,-125.88,-39.2,99193.57
1,0.015520811080932617,10220.0,-10448.0,-7256.0,-150.0,128.0,13.0,-125.88,-39.21,99191.76
2,0.015520811080932617,10156.0,-10368.0,-7408.0,-114.0,119.0,52.0,-125.92,-39.2,99194.14
3,0.015520811080932617,10252.0,-10456.0,-7180.0,-137.0,117.0,11.0,-125.89,-39.23,99194.23
4,0.015520811080932617,10152.0,-10412.0,-7276.0,-101.0,128.0,-16.0,-125.89,-39.22,99197.6
5,0.015520811080932617,10096.0,-10456.0,-7348.0,-100.0,101.0,42.0,-125.9,-39.19,99195.29
6,0.015520811080932617,10252.0,-10400.0,-7380.0,-100.0,91.0,94.0,-125.93,-39.2,99191.21
7,0.015520811080932617,10240.0,-10380.0,-7368.0,-108.0,117.0,24.0,-125.95,-39.21,99195.31
8,0.015520811080932617,10176.0,-10356.0,-7360.0,-136.0,154.0,-30.0,-125.98,-39.21,99204.53
9,0.015520811080932617,10120.0,-10380.0,-7324.0,-108.0,150.0,7.0,-125.99,-39.2,99192.65
10,0.015520811080932617,10268.0,-10380.0,-7292.0,-102.0,91.0,47.0,-125.99,-39.22,99192.56
11,0.03122258186340332,10164.0,-10424.0,-7260.0,-107.0,121.0,35.0,-125.97,-39.21,99191.19
12,0.03122258186340332,10216.0,-10392.0,-7348.0,-147.0,135.0,3.0,-125.98,-39.22,99194.12
13,0.03122258186340332,10148.0,-10416.0,-7324.0,-112.0,121.0,37.0,-125.98,-39.2,99192.8
14,0.03122258186340332,10168.0,-10380.0,-7340.0,-93.0,98.0,31.0,-125.99,-39.19,99194.17
15,0.03122258186340332,10124.0,-10428.0,-7332.0,-109.0,126.0,3.0,-125.98,-39.17,99195.35
16,0.03122258186340332,10172.0,-10468.0,-7304.0,-135.0,117.0,-10.0,-125.97,-39.16,99194.14
17,0.03122258186340332,10152.0,-10400.0,-7380.0,-97.0,93.0,25.0,-125.98,-39.14,99191.72
18,0.03122258186340332,10112.0,-10428.0,-7336.0,-122.0,109.0,38.0,-125.98,-39.12,99190.45
19,0.03122258186340332,10248.0,-10416.0,-7360.0,-124.0,130.0,38.0,-125.98,-39.13,99189.06
20,0.03122258186340332,10240.0,-10340.0,-7268.0,-110.0,125.0,31.0,-125.97,-39.15,99207.69
21,0.03122258186340332,10212.0,-10376.0,-7364.0,-121.0,116.0,2.0,-125.98,-39.15,99202.5
22,0.03122258186340332,10200.0,-10444.0,-7324.0,-137.0,121.0,19.0,-125.97,-39.14,99185.28
23,0.03122258186340332,10188.0,-10376.0,-7316.0,-100.0,124.0,63.0,-125.97,-39.14,99198.8
24,0.03122258186340332,10128.0,-10364.0,-7232.0,-92.0,97.0,39.0,-125.94,-39.14,99193.72
25,0.03122258186340332,10200.0,-10388.0,-7396.0,-139.0,123.0,-10.0,-125.96,-39.13,99195.24
26,0.03122258186340332,10160.0,-10420.0,-7340.0,-128.0,132.0,17.0,-125.95,-39.12,99207.56
27,0.03122258186340332,10184.0,-10464.0,-7320.0,-112.0,88.0,59.0,-125.93,-39.1,99198.09
28,0.03122258186340332,10256.0,-10348.0,-7352.0,-100.0,130.0,15.0,-125.94,-39.12,99194.89
29,0.03122258186340332,10160.0,-10384.0,-7332.0,-151.0,143.0,-9.0,-125.94,-39.11,99192.19
30,0.03122258186340332,10108.0,-10440.0,-7276.0,-123.0,110.0,40.0,-125.91,-39.09,99190.53
31,0.03122258186340332,10216.0,-10396.0,-7296.0,-96.0,111.0,89.0,-125.89,-39.09,99190.6
32,0.03122258186340332,10276.0,-10336.0,-7284.0,-98.0,139.0,11.0,-125.89,-39.12,99190.42
33,0.03122258186340332,10208.0,-10372.0,-7308.0,-133.0,148.0,-28.0,-125.88,-39.12,99191.07
34,0.03122258186340332,10096.0,-10408.0,-7308.0,-115.0,111.0,33.0,-125.87,-39.1,99179.87
35,0.04689598083496094,10172.0,-10392.0,-7296.0,-66.0,96.0,89.0,-125.85,-39.09,99210.72
36,0.04689598083496094,10200.0,-10380.0,-7336.0,-111.0,105.0,22.0,-125.84,-39.08,99207.83
37,0.04689598083496094,10200.0,-10404.0,-7272.0,-144.0,135.0,-17.0,-125.82,-39.09,99193.49
38,0.04689598083496094,10112.0,-10440.0,-7196.0,-104.0,111.0,42.0,-125.77,-39.07,99189.92
39,0.04689598083496094,10164.0,-10456.0,-7324.0,-99.0,76.0,45.0,-125.75,-39.05,99191.72
40,0.04689598083496094,10168.0,-10388.0,-7252.0,-117.0,124.0,17.0,-125.73,-39.05,99193.3
41,0.04689598083496094,10164.0,-10368.0,-7280.0,-139.0,123.0,-7.0,-125.73,-39.05,99188.86
42,0.04689598083496094,10124.0,-10420.0,-7308.0,-112.0,91.0,64.0,-125.71,-39.02,99193.75
43,0.04689598083496094,10176.0,-10384.0,-7336.0,-90.0,108.0,55.0,-125.71,-39.02,99190.32
44,0.04689598083496094,10200.0,-10392.0,-7336.0,-146.0,111.0,-13.0,-125.72,-39.01,99192.66
45,0.04689598083496094,10160.0,-10440.0,-7280.0,-131.0,114.0,6.0,-125.69,-39.0,99189.67
46,0.04689598083496094,10172.0,-10412.0,-7368.0,-102.0,123.0,45.0,-125.69,-38.99,99191.12
47,0.04689598083496094,10204.0,-10432.0,-7288.0,-111.0,110.0,32.0,-125.67,-38.99,99188.78
48,0.04689598083496094,10208.0,-10364.0,-7336.0,-121.0,113.0,22.0,-125.68,-38.99,99188.53
49,0.04689598083496094,10224.0,-10404.0,-7308.0,-117.0,119.0,27.0,-125.67,-39.0,99190.57
50,0.04689598083496094,10196.0,-10380.0,-7288.0,-109.0,111.0,27.0,-125.66,-39.0,99193.13
51,0.04689598083496094,10212.0,-10392.0,-7244.0,-119.0,136.0,1.0,-125.63,-39.01,99188.73
52,0.04689598083496094,10176.0,-10424.0,-7340.0,-138.0,123.0,-15.0,-125.63,-38.99,99188.32
53,0.04689598083496094,10160.0,-10420.0,-7268.0,-111.0,117.0,47.0,-125.61,-38.99,99191.53
54,0.04689598083496094,10172.0,-10412.0,-7264.0,-91.0,108.0,55.0,-125.58,-38.98,99190.71
55,0.04689598083496094,10252.0,-10408.0,-7268.0,-130.0,126.0,41.0,-125.56,-38.99,99191.09
56,0.06251835823059082,10192.0,-10428.0,-7260.0,-139.0,132.0,-8.0,-125.54,-38.99,99191.92
57,0.06251835823059082,10180.0,-10392.0,-7288.0,-113.0,105.0,23.0,-125.53,-38.99,99191.22
58,0.06251835823059082,10224.0,-10416.0,-7312.0,-106.0,104.0,17.0,-125.52,-38.98,99190.75
59,0.06251835823059082,10196.0,-10396.0,-7276.0,-129.0,106.0,10.0,-125.51,-38.98,99189.2
60,0.06251835823059082,10124.0,-10448.0,-7360.0,-113.0,137.0,41.0,-125.51,-38.96,99190.64
61,0.06251835823059082,10224.0,-10444.0,-7252.0,-89.0,84.0,56.0,-125.48,-38.96,99189.15
62,0.06251835823059082,10168.0,-10380.0,-7296.0,-100.0,118.0,23.0,-125.48,-38.95,99190.89
63,0.06251835823059082,10292.0,-10424.0,-7312.0,-138.0,113.0,4.0,-125.47,-38.97,99191.94
64,0.06251835823059082,10184.0,-10396.0,-7352.0,-128.0,105.0,28.0,-125.48,-38.95,99190.35
65,0.06251835823059082,10112.0,-10400.0,-7356.0,-110.0,122.0,55.0,-125.49,-38.93,99192.53
66,0.06251835823059082,10256.0,-10428.0,-7292.0,-122.0,124.0,26.0,-125.48,-38.94,99193.6
67,0.06251835823059082,10076.0,-10380.0,-7308.0,-119.0,97.0,22.0,-125.47,-38.91,99191.3
68,0.06251835823059082,10204.0,-10380.0,-7340.0,-101.0,103.0,54.0,-125.48,-38.91,99190.53
69,0.06251835823059082,10260.0,-10400.0,-7268.0,-123.0,91.0,32.0,-125.46,-38.92,99191.37
70,0.06251835823059082,10180.0,-10404.0,-7308.0,-130.0,139.0,-16.0,-125.46,-38.92,99194.53
71,0.06251835823059082,10184.0,-10428.0,-7304.0,-127.0,100.0,17.0,-125.45,-38.91,99187.68
72,0.06251835823059082,10188.0,-10372.0,-7372.0,-121.0,87.0,40.0,-125.47,-38.9,99193.32
73,0.06251835823059082,10088.0,-10420.0,-7312.0,-119.0,101.0,19.0,-125.46,-38.88,99192.28
74,0.06251835823059082,10148.0,-10424.0,-7344.0,-129.0,123.0,-7.0,-125.46,-38.86,99191.03
75,0.06251835823059082,10140.0,-10408.0,-7260.0,-106.0,132.0,35.0,-125.44,-38.86,99195.7
76,0.06251835823059082,10188.0,-10408.0,-7276.0,-109.0,95.0,47.0,-125.42,-38.85,99195.42
77,0.06251835823059082,10128.0,-10408.0,-7252.0,-143.0,130.0,11.0,-125.4,-38.85,99201.06
78,0.06251835823059082,10216.0,-10412.0,-7340.0,-128.0,123.0,-2.0,-125.4,-38.85,99188.8
79,0.07814145088195801,10176.0,-10376.0,-7312.0,-108.0,106.0,46.0,-125.4,-38.85,99187.56
80,0.07814145088195801,10200.0,-10424.0,-7340.0,-106.0,105.0,41.0,-125.4,-38.84,99189.78
81,0.07814145088195801,10228.0,-10388.0,-7304.0,-118.0,96.0,22.0,-125.4,-38.85,99193.17
82,0.07814145088195801,10160.0,-10392.0,-7320.0,-149.0,115.0,-3.0,-125.4,-38.84,99190.74
83,0.07814145088195801,10132.0,-10420.0,-7268.0,-137.0,102.0,9.0,-125.39,-38.83,99194.49
84,0.07814145088195801,10220.0,-10420.0,-7272.0,-105.0,110.0,66.0,-125.37,-38.84,99190.47
85,0.08414530754089355,10128.0,-10400.0,-7348.0,-88.0,117.0,36.0,-125.37,-38.82,99191.28
86,0.08414530754089355,10208.0,-10424.0,-7300.0,-122.0,124.0,19.0,-125.36,-38.82,99190.11
87,0.08414530754089355,10204.0,-10440.0,-7312.0,-118.0,126.0,32.0,-125.35,-38.82,99191.34
88,0.08414530754089355,10284.0,-10356.0,-7324.0,-96.0,106.0,39.0,-125.36,-38.85,99191.8
