,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.01578497886657715,7988.0,-8096.0,-10232.0,-864.0,-1121.0,548.0,-140.36,-31.47,99653.35
1,0.0162966251373291,8736.0,-7020.0,-9788.0,211.0,1013.0,3.0,-140.6,-31.92,99634.46
2,0.0162966251373291,8740.0,-8180.0,-12676.0,43.0,478.0,-369.0,-141.06,-31.86,99631.48
3,0.0162966251373291,7796.0,-8248.0,-11944.0,-496.0,-282.0,-116.0,-141.42,-31.57,99646.6
4,0.0162966251373291,8208.0,-8068.0,-10436.0,110.0,161.0,368.0,-141.47,-31.62,99642.57
5,0.0162966251373291,8796.0,-7748.0,-11680.0,198.0,172.0,67.0,-141.81,-31.68,99661.6
6,0.03195619583129883,8480.0,-7844.0,-11684.0,-317.0,64.0,-190.0,-142.16,-31.65,99638.6
7,0.03195619583129883,8132.0,-8048.0,-11048.0,-203.0,280.0,-79.0,-142.32,-31.62,99659.22
8,0.03195619583129883,8456.0,-8084.0,-11368.0,64.0,133.0,127.0,-142.49,-31.61,99635.53
9,0.03195619583129883,8432.0,-7988.0,-11452.0,-22.0,-48.0,164.0,-142.7,-31.57,99643.35
10,0.03195619583129883,8504.0,-7820.0,-11180.0,-166.0,192.0,-2.0,-142.9,-31.62,99642.31
11,0.03195619583129883,8416.0,-8060.0,-11284.0,-118.0,271.0,-148.0,-143.05,-31.63,99640.41
12,0.04759097099304199,8256.0,-8144.0,-11300.0,-84.0,79.0,-7.0,-143.17,-31.58,99634.71
13,0.04759097099304199,8320.0,-8036.0,-11256.0,-14.0,77.0,184.0,-143.28,-31.55,99632.63
14,0.04759097099304199,8584.0,-7856.0,-11368.0,-119.0,118.0,46.0,-143.47,-31.58,99634.6
15,0.05319952964782715,8420.0,-7972.0,-11260.0,-142.0,174.0,-80.0,-143.6,-31.59,99654.4
16,0.05319952964782715,8264.0,-8164.0,-11340.0,-97.0,152.0,-47.0,-143.69,-31.54,99641.13
17,0.05319952964782715,8388.0,-8024.0,-11312.0,-59.0,71.0,84.0,-143.79,-31.52,99633.35
18,0.05319952964782715,8396.0,-7940.0,-11232.0,-50.0,75.0,85.0,-143.89,-31.52,99642.59
19,0.05319952964782715,8472.0,-7896.0,-11244.0,-134.0,177.0,-68.0,-144.01,-31.55,99640.89
20,0.05319952964782715,8432.0,-8036.0,-11248.0,-113.0,176.0,-76.0,-144.09,-31.56,99642.22
21,0.05319952964782715,8344.0,-8000.0,-11204.0,-72.0,98.0,67.0,-144.16,-31.54,99667.51
22,0.05319952964782715,8436.0,-7988.0,-11352.0,-56.0,106.0,87.0,-144.25,-31.54,99657.9
23,0.05319952964782715,8532.0,-7900.0,-11272.0,-98.0,116.0,39.0,-144.34,-31.57,99671.67
24,0.0688934326171875,8464.0,-7996.0,-11272.0,-99.0,165.0,-45.0,-144.41,-31.58,99667.6
25,0.0688934326171875,8400.0,-8024.0,-11332.0,-102.0,128.0,19.0,-144.47,-31.56,99646.1
26,0.0688934326171875,8408.0,-7956.0,-11320.0,-78.0,114.0,69.0,-144.55,-31.56,99631.96
27,0.0688934326171875,8472.0,-7956.0,-11308.0,-68.0,144.0,34.0,-144.61,-31.57,99642.33
28,0.0688934326171875,8440.0,-7980.0,-11308.0,-106.0,126.0,-31.0,-144.67,-31.57,99659.21
29,0.0688934326171875,8420.0,-8024.0,-11268.0,-90.0,130.0,12.0,-144.7,-31.56,99649.67
30,0.0688934326171875,8440.0,-8072.0,-11244.0,-57.0,77.0,32.0,-144.72,-31.55,99645.68
31,0.0688934326171875,8492.0,-8064.0,-11228.0,-86.0,122.0,32.0,-144.73,-31.57,99654.71
32,0.0688934326171875,8452.0,-8048.0,-11280.0,-93.0,139.0,7.0,-144.76,-31.57,99630.38
33,0.08456063270568848,8432.0,-7964.0,-11256.0,-93.0,113.0,26.0,-144.8,-31.57,99650.34
34,0.08456063270568848,8416.0,-8024.0,-11292.0,-68.0,120.0,39.0,-144.83,-31.56,99663.46
35,0.08456063270568848,8452.0,-7976.0,-11280.0,-102.0,125.0,29.0,-144.87,-31.56,99640.49
36,0.08456063270568848,8460.0,-7900.0,-11300.0,-98.0,140.0,25.0,-144.92,-31.57,99647.37
37,0.08456063270568848,8408.0,-7952.0,-11344.0,-93.0,147.0,27.0,-144.97,-31.56,99614.39
38,0.08456063270568848,8396.0,-8040.0,-11268.0,-98.0,143.0,53.0,-144.98,-31.55,99638.18
39,0.08456063270568848,8448.0,-8072.0,-11216.0,-92.0,142.0,33.0,-144.97,-31.56,99650.52
40,0.08456063270568848,8440.0,-8040.0,-11264.0,-90.0,124.0,24.0,-144.98,-31.56,99653.66
41,0.08456063270568848,8428.0,-8044.0,-11264.0,-86.0,122.0,28.0,-144.98,-31.55,99635.91
42,0.10016345977783203,8488.0,-7952.0,-11272.0,-74.0,150.0,48.0,-145.01,-31.57,99632.41
43,0.10016345977783203,8420.0,-7952.0,-11256.0,-74.0,97.0,22.0,-145.03,-31.56,99635.57
44,0.10016345977783203,8416.0,-8092.0,-11252.0,-91.0,144.0,10.0,-145.01,-31.55,99654.24
45,0.10016345977783203,8444.0,-8032.0,-11208.0,-56.0,104.0,30.0,-145.0,-31.56,99643.63
46,0.10016345977783203,8508.0,-7980.0,-11252.0,-86.0,152.0,22.0,-145.01,-31.58,99638.02
47,0.10016345977783203,8428.0,-8040.0,-11292.0,-101.0,136.0,18.0,-145.02,-31.57,99645.01
48,0.10016345977783203,8476.0,-8016.0,-11280.0,-100.0,107.0,4.0,-145.03,-31.57,99630.07
49,0.10016345977783203,8400.0,-7964.0,-11260.0,-111.0,135.0,2.0,-145.05,-31.56,99634.81
50,0.10016345977783203,8392.0,-8084.0,-11272.0,-93.0,131.0,26.0,-145.04,-31.55,99647.28
51,0.10016345977783203,8444.0,-7968.0,-11236.0,-71.0,98.0,6.0,-145.04,-31.55,99649.35
52,0.11578249931335449,8440.0,-8012.0,-11216.0,-121.0,111.0,27.0,-145.04,-31.55,99652.11
53,0.11578249931335449,8456.0,-7984.0,-11220.0,-70.0,132.0,-3.0,-145.04,-31.56,99636.65
54,0.11578249931335449,8492.0,-7956.0,-11304.0,-76.0,100.0,22.0,-145.06,-31.57,99642.5
55,0.11578249931335449,8372.0,-8044.0,-11272.0,-58.0,81.0,9.0,-145.05,-31.54,99643.57
56,0.11578249931335449,8468.0,-7976.0,-11296.0,-89.0,133.0,27.0,-145.07,-31.55,99649.89
57,0.11578249931335449,8448.0,-8008.0,-11220.0,-88.0,118.0,9.0,-145.06,-31.55,99630.36
58,0.11578249931335449,8400.0,-7996.0,-11236.0,-84.0,94.0,-4.0,-145.05,-31.54,99648.82
59,0.11578249931335449,8492.0,-8048.0,-11248.0,-96.0,148.0,52.0,-145.04,-31.55,99648.08
60,0.11578249931335449,8468.0,-7936.0,-11232.0,-71.0,120.0,15.0,-145.05,-31.56,99648.25
61,0.13140034675598145,8460.0,-8008.0,-11268.0,-124.0,122.0,20.0,-145.05,-31.56,99639.7
62,0.13140034675598145,8420.0,-8012.0,-11272.0,-110.0,140.0,46.0,-145.05,-31.56,99635.54
63,0.13140034675598145,8436.0,-8016.0,-11244.0,-83.0,116.0,49.0,-145.04,-31.55,99648.58
64,0.13140034675598145,8392.0,-7968.0,-11220.0,-111.0,114.0,25.0,-145.05,-31.55,99640.81
65,0.13140034675598145,8384.0,-8044.0,-11248.0,-114.0,100.0,13.0,-145.03,-31.53,99637.77
66,0.13140034675598145,8448.0,-8028.0,-11244.0,-89.0,127.0,15.0,-145.02,-31.53,99640.6
67,0.13140034675598145,8496.0,-7996.0,-11220.0,-78.0,137.0,58.0,-145.01,-31.55,99638.72
68,0.13140034675598145,8432.0,-8000.0,-11248.0,-102.0,123.0,27.0,-145.01,-31.54,99648.17
69,0.13140034675598145,8436.0,-8040.0,-11204.0,-97.0,108.0,25.0,-144.99,-31.54,99625.34
70,0.14695286750793457,8444.0,-8028.0,-11292.0,-109.0,123.0,44.0,-144.99,-31.54,99641.64
71,0.14695286750793457,8392.0,-7960.0,-11256.0,-92.0,122.0,12.0,-145.0,-31.53,99639.5
72,0.14695286750793457,8448.0,-8088.0,-11208.0,-94.0,119.0,21.0,-144.97,-31.53,99645.6
73,0.15350627899169922,8424.0,-8052.0,-11168.0,-119.0,135.0,14.0,-144.94,-31.53,99651.28
