,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10680.0,-10836.0,-5912.0,-155.0,137.0,36.0,-118.52,-41.08,99285.37
1,0.0,10696.0,-10868.0,-5824.0,-160.0,126.0,2.0,-118.53,-41.09,99289.07
2,0.0,10560.0,-11004.0,-5780.0,-121.0,123.0,18.0,-118.51,-41.05,99290.37
3,0.0,10660.0,-10892.0,-5800.0,-129.0,134.0,8.0,-118.51,-41.05,99289.14
4,0.0,10712.0,-10860.0,-5764.0,-134.0,119.0,21.0,-118.5,-41.07,99288.9
5,0.0,10640.0,-11068.0,-5776.0,-27.0,71.0,53.0,-118.46,-41.03,99300.06
6,0.012560367584228516,10692.0,-10992.0,-5696.0,-76.0,83.0,26.0,-118.41,-41.02,99289.82
7,0.012560367584228516,10724.0,-10972.0,-5744.0,-128.0,108.0,-5.0,-118.38,-41.03,99286.82
8,0.012560367584228516,10788.0,-10908.0,-5804.0,-120.0,110.0,31.0,-118.39,-41.04,99296.93
9,0.012560367584228516,10720.0,-10984.0,-5652.0,-84.0,113.0,34.0,-118.33,-41.05,99288.87
10,0.012560367584228516,10720.0,-10908.0,-5760.0,-118.0,110.0,-2.0,-118.32,-41.06,99283.4
11,0.012560367584228516,10740.0,-10932.0,-5800.0,-127.0,113.0,32.0,-118.32,-41.06,99290.32
12,0.012560367584228516,10660.0,-10920.0,-5804.0,-116.0,103.0,45.0,-118.32,-41.05,99275.41
13,0.012560367584228516,10612.0,-11000.0,-5760.0,-106.0,81.0,47.0,-118.3,-41.02,99289.76
14,0.012560367584228516,10600.0,-10964.0,-5740.0,-170.0,150.0,10.0,-118.28,-41.01,99285.53
15,0.012560367584228516,10748.0,-10864.0,-5772.0,-127.0,110.0,28.0,-118.29,-41.03,99288.53
16,0.012560367584228516,10724.0,-10928.0,-5740.0,-108.0,110.0,24.0,-118.27,-41.03,99288.92
17,0.012560367584228516,10668.0,-10908.0,-5784.0,-128.0,114.0,11.0,-118.27,-41.03,99286.7
18,0.012560367584228516,10608.0,-10936.0,-5760.0,-126.0,119.0,20.0,-118.26,-41.01,99285.19
19,0.012560367584228516,10644.0,-10900.0,-5776.0,-116.0,90.0,31.0,-118.26,-41.01,99287.36
20,0.012560367584228516,10712.0,-10956.0,-5788.0,-101.0,94.0,27.0,-118.25,-41.0,99286.54
