,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10660.0,-10796.0,-6056.0,-140.0,113.0,-32.0,-120.55,-40.65,99280.62
1,0.0,10560.0,-10860.0,-6140.0,-80.0,151.0,18.0,-120.55,-40.66,99278.66
2,0.0,10472.0,-10748.0,-6140.0,-158.0,92.0,25.0,-120.56,-40.65,99278.96
3,0.0,10552.0,-10832.0,-6092.0,-112.0,142.0,29.0,-120.55,-40.66,99280.32
4,0.0,10508.0,-10812.0,-6192.0,-98.0,98.0,68.0,-120.56,-40.65,99281.28
5,0.0,10592.0,-10824.0,-6252.0,-131.0,106.0,15.0,-120.6,-40.65,99278.37
6,0.0,10536.0,-10836.0,-6108.0,-115.0,111.0,26.0,-120.58,-40.65,99279.45
7,0.017579078674316406,10544.0,-10836.0,-6108.0,-106.0,137.0,13.0,-120.57,-40.66,99277.05
8,0.018636226654052734,10504.0,-10828.0,-6120.0,-91.0,115.0,18.0,-120.56,-40.65,99277.63
9,0.019144535064697266,10544.0,-10864.0,-6176.0,-105.0,126.0,2.0,-120.55,-40.64,99279.02
10,0.020235538482666016,10520.0,-10868.0,-6140.0,-102.0,128.0,32.0,-120.54,-40.63,99281.32
11,0.021342039108276367,10508.0,-10888.0,-6108.0,-86.0,86.0,51.0,-120.51,-40.62,99276.04
12,0.022383928298950195,10640.0,-10852.0,-6148.0,-106.0,95.0,24.0,-120.5,-40.63,99280.57
13,0.022383928298950195,10608.0,-10756.0,-6120.0,-106.0,146.0,0.0,-120.5,-40.66,99276.94
14,0.023393869400024414,10516.0,-10848.0,-6080.0,-137.0,134.0,-15.0,-120.47,-40.65,99280.35
15,0.02443552017211914,10504.0,-10856.0,-6200.0,-125.0,115.0,23.0,-120.48,-40.63,99279.75
16,0.025437116622924805,10496.0,-10844.0,-6168.0,-91.0,114.0,53.0,-120.48,-40.62,99277.09
17,0.02560114860534668,10568.0,-10812.0,-6156.0,-140.0,131.0,26.0,-120.48,-40.62,99277.24
18,0.026680469512939453,10544.0,-10832.0,-6108.0,-130.0,137.0,19.0,-120.46,-40.62,99276.09
19,0.026680469512939453,10488.0,-10808.0,-6184.0,-103.0,112.0,25.0,-120.47,-40.61,99276.84
20,0.02775883674621582,10580.0,-10800.0,-6148.0,-128.0,120.0,7.0,-120.47,-40.62,99277.46
21,0.028861045837402344,10488.0,-10788.0,-6156.0,-122.0,129.0,6.0,-120.47,-40.61,99279.5
22,0.029903650283813477,10516.0,-10864.0,-6112.0,-138.0,97.0,12.0,-120.44,-40.6,99284.8
23,0.031037092208862305,10520.0,-10864.0,-6168.0,-135.0,108.0,19.0,-120.44,-40.58,99274.19
24,0.03330564498901367,10536.0,-10764.0,-6172.0,-110.0,107.0,29.0,-120.45,-40.58,99287.39
25,0.03438830375671387,10544.0,-10840.0,-6116.0,-105.0,102.0,8.0,-120.42,-40.58,99278.82
26,0.03438830375671387,10544.0,-10800.0,-6152.0,-99.0,110.0,27.0,-120.42,-40.58,99274.82
27,0.03543424606323242,10564.0,-10840.0,-6128.0,-117.0,96.0,29.0,-120.4,-40.58,99281.37
28,0.03660154342651367,10608.0,-10816.0,-6052.0,-124.0,119.0,43.0,-120.36,-40.6,99292.07
29,0.037645816802978516,10540.0,-10864.0,-6132.0,-116.0,135.0,14.0,-120.34,-40.59,99288.9
30,0.037645816802978516,10540.0,-10864.0,-6124.0,-107.0,122.0,16.0,-120.32,-40.58,99280.89
31,0.03865551948547363,10568.0,-10820.0,-6124.0,-98.0,123.0,20.0,-120.3,-40.58,99277.65
32,0.03969836235046387,10544.0,-10812.0,-6164.0,-113.0,109.0,42.0,-120.3,-40.58,99280.24
33,0.040781259536743164,10512.0,-10832.0,-6116.0,-117.0,112.0,23.0,-120.28,-40.57,99283.56
34,0.040781259536743164,10552.0,-10792.0,-6084.0,-131.0,132.0,11.0,-120.27,-40.58,99276.94
35,0.041825294494628906,10592.0,-10860.0,-6132.0,-102.0,122.0,26.0,-120.25,-40.58,99274.81
36,0.04290461540222168,10560.0,-10816.0,-6144.0,-125.0,100.0,21.0,-120.24,-40.58,99276.31
37,0.04290461540222168,10572.0,-10816.0,-6140.0,-102.0,103.0,41.0,-120.24,-40.58,99280.63
38,0.043947696685791016,10572.0,-10840.0,-6116.0,-129.0,125.0,31.0,-120.22,-40.58,99275.1
39,0.04505419731140137,10524.0,-10820.0,-6168.0,-125.0,126.0,14.0,-120.22,-40.57,99281.87
40,0.046170711517333984,10552.0,-10804.0,-6136.0,-106.0,122.0,23.0,-120.21,-40.57,99280.8
41,0.04826068878173828,10480.0,-10872.0,-6116.0,-111.0,125.0,33.0,-120.18,-40.55,99280.88
42,0.04935622215270996,10564.0,-10776.0,-6128.0,-143.0,122.0,7.0,-120.18,-40.55,99279.21
43,0.05036139488220215,10572.0,-10796.0,-6152.0,-117.0,122.0,29.0,-120.18,-40.56,99279.33
44,0.05036139488220215,10536.0,-10820.0,-6148.0,-89.0,94.0,25.0,-120.17,-40.55,99277.92
45,0.05036139488220215,10592.0,-10884.0,-6116.0,-120.0,97.0,24.0,-120.15,-40.54,99279.78
46,0.05036139488220215,10528.0,-10816.0,-6128.0,-133.0,116.0,21.0,-120.14,-40.54,99276.12
47,0.05036139488220215,10528.0,-10788.0,-6108.0,-114.0,104.0,0.0,-120.13,-40.54,99279.89
48,0.05036139488220215,10500.0,-10804.0,-6156.0,-154.0,109.0,34.0,-120.13,-40.52,99276.73
49,0.05036139488220215,10540.0,-10820.0,-6136.0,-119.0,100.0,14.0,-120.12,-40.52,99275.08
50,0.05036139488220215,10496.0,-10856.0,-6160.0,-120.0,98.0,15.0,-120.11,-40.49,99277.75
51,0.05036139488220215,10548.0,-10816.0,-6080.0,-129.0,131.0,44.0,-120.09,-40.5,99276.21
52,0.05036139488220215,10612.0,-10844.0,-6108.0,-123.0,114.0,37.0,-120.07,-40.51,99275.83
53,0.05036139488220215,10568.0,-10812.0,-6124.0,-117.0,135.0,7.0,-120.06,-40.51,99280.24
54,0.05036139488220215,10480.0,-10800.0,-6148.0,-117.0,114.0,25.0,-120.06,-40.5,99277.36
55,0.05036139488220215,10544.0,-10796.0,-6156.0,-119.0,120.0,4.0,-120.06,-40.5,99281.6
56,0.05036139488220215,10516.0,-10860.0,-6156.0,-124.0,90.0,34.0,-120.05,-40.48,99277.0
57,0.05036139488220215,10612.0,-10800.0,-6148.0,-137.0,117.0,32.0,-120.05,-40.49,99277.93
58,0.05036139488220215,10548.0,-10868.0,-6108.0,-132.0,122.0,28.0,-120.03,-40.49,99261.6
59,0.05036139488220215,10540.0,-10812.0,-6144.0,-107.0,131.0,26.0,-120.03,-40.48,99274.75
60,0.05036139488220215,10548.0,-10848.0,-6108.0,-116.0,95.0,4.0,-120.01,-40.48,99287.57
61,0.05036139488220215,10568.0,-10788.0,-6128.0,-122.0,120.0,32.0,-120.0,-40.48,99271.39
62,0.06598973274230957,10508.0,-10832.0,-6148.0,-115.0,112.0,28.0,-120.0,-40.47,99281.78
63,0.06598973274230957,10520.0,-10800.0,-6164.0,-124.0,115.0,38.0,-120.0,-40.46,99279.02
64,0.06598973274230957,10548.0,-10836.0,-6064.0,-107.0,105.0,40.0,-119.97,-40.46,99286.33
65,0.06598973274230957,10568.0,-10868.0,-6104.0,-114.0,102.0,28.0,-119.94,-40.46,99282.07
66,0.06598973274230957,10644.0,-10836.0,-6168.0,-121.0,135.0,34.0,-119.95,-40.47,99279.57
67,0.06598973274230957,10548.0,-10808.0,-6140.0,-119.0,117.0,55.0,-119.94,-40.47,99278.4
68,0.06598973274230957,10564.0,-10888.0,-6132.0,-95.0,119.0,43.0,-119.92,-40.46,99278.75
69,0.06598973274230957,10520.0,-10872.0,-6140.0,-120.0,105.0,17.0,-119.91,-40.45,99280.13
70,0.06598973274230957,10524.0,-10844.0,-6120.0,-116.0,107.0,19.0,-119.9,-40.44,99276.46
71,0.06598973274230957,10548.0,-10868.0,-6112.0,-113.0,127.0,17.0,-119.88,-40.43,99279.21
72,0.06598973274230957,10536.0,-10784.0,-6164.0,-117.0,101.0,18.0,-119.89,-40.43,99279.6
73,0.06598973274230957,10540.0,-10848.0,-6136.0,-126.0,128.0,27.0,-119.88,-40.42,99278.21
74,0.06598973274230957,10556.0,-10800.0,-6148.0,-113.0,111.0,42.0,-119.88,-40.43,99277.41
75,0.06598973274230957,10652.0,-10876.0,-6124.0,-130.0,127.0,17.0,-119.87,-40.44,99285.83
76,0.06598973274230957,10516.0,-10852.0,-6108.0,-79.0,124.0,22.0,-119.84,-40.43,99275.05
77,0.06598973274230957,10536.0,-10772.0,-6112.0,-108.0,107.0,20.0,-119.84,-40.43,99277.06
78,0.06598973274230957,10616.0,-10812.0,-6140.0,-131.0,144.0,36.0,-119.84,-40.45,99278.35
79,0.08161258697509766,10616.0,-10808.0,-6136.0,-112.0,101.0,12.0,-119.84,-40.46,99273.64
80,0.08161258697509766,10604.0,-10832.0,-6080.0,-106.0,129.0,20.0,-119.82,-40.47,99276.57
81,0.08161258697509766,10600.0,-10812.0,-6108.0,-136.0,110.0,6.0,-119.81,-40.48,99275.32
82,0.08161258697509766,10568.0,-10892.0,-6176.0,-119.0,116.0,40.0,-119.81,-40.46,99278.75
83,0.08161258697509766,10552.0,-10816.0,-6112.0,-106.0,104.0,34.0,-119.8,-40.46,99275.92
84,0.08161258697509766,10600.0,-10832.0,-6136.0,-134.0,113.0,14.0,-119.8,-40.47,99276.16
85,0.08161258697509766,10588.0,-10852.0,-6112.0,-145.0,135.0,31.0,-119.79,-40.47,99278.74
86,0.08161258697509766,10536.0,-10784.0,-6180.0,-129.0,125.0,19.0,-119.8,-40.46,99276.85
87,0.08161258697509766,10624.0,-10856.0,-6152.0,-114.0,108.0,26.0,-119.8,-40.47,99277.35
88,0.08161258697509766,10564.0,-10788.0,-6096.0,-116.0,117.0,22.0,-119.79,-40.47,99276.89
89,0.08161258697509766,10540.0,-10800.0,-6104.0,-112.0,108.0,20.0,-119.78,-40.47,99275.68
90,0.08161258697509766,10600.0,-10840.0,-6112.0,-135.0,104.0,33.0,-119.77,-40.47,99275.14
91,0.08161258697509766,10604.0,-10772.0,-6152.0,-135.0,113.0,34.0,-119.78,-40.48,99287.04
92,0.08161258697509766,10504.0,-10812.0,-6096.0,-125.0,107.0,33.0,-119.77,-40.47,99279.46
93,0.08161258697509766,10596.0,-10852.0,-6140.0,-120.0,135.0,32.0,-119.76,-40.47,99277.5
94,0.08161258697509766,10544.0,-10868.0,-6152.0,-125.0,104.0,29.0,-119.76,-40.45,99277.11
95,0.09723472595214844,10588.0,-10784.0,-6156.0,-109.0,127.0,30.0,-119.77,-40.46,99273.34
96,0.09723472595214844,10492.0,-10864.0,-6192.0,-105.0,130.0,10.0,-119.77,-40.44,99277.26
97,0.09723472595214844,10560.0,-10884.0,-6160.0,-101.0,102.0,23.0,-119.76,-40.42,99276.0
98,0.09723472595214844,10540.0,-10844.0,-6136.0,-113.0,127.0,32.0,-119.76,-40.41,99279.27
99,0.09723472595214844,10484.0,-10808.0,-6080.0,-118.0,126.0,39.0,-119.74,-40.41,99270.05
