,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10496.0,-10732.0,-6296.0,-175.0,136.0,31.0,-120.72,-40.52,99056.95
1,0.0,10532.0,-10704.0,-6292.0,-106.0,133.0,8.0,-120.73,-40.53,99058.27
2,0.0,10508.0,-10768.0,-6292.0,-91.0,94.0,30.0,-120.73,-40.51,99064.91
3,0.0,10540.0,-10764.0,-6252.0,-123.0,92.0,4.0,-120.72,-40.51,99036.96
4,0.0,10576.0,-10676.0,-6260.0,-153.0,143.0,11.0,-120.74,-40.53,99057.14
5,0.0,10524.0,-10888.0,-6280.0,-104.0,114.0,36.0,-120.71,-40.5,99057.56
6,0.0,10548.0,-10948.0,-6052.0,-35.0,67.0,30.0,-120.6,-40.48,99055.82
7,0.0,10616.0,-10836.0,-6060.0,-90.0,99.0,48.0,-120.53,-40.5,99057.17
8,0.015633344650268555,10664.0,-10740.0,-6196.0,-124.0,148.0,32.0,-120.52,-40.54,99059.52
9,0.015633344650268555,10596.0,-10768.0,-6192.0,-118.0,125.0,17.0,-120.51,-40.55,99051.92
10,0.015633344650268555,10552.0,-10772.0,-6260.0,-113.0,119.0,12.0,-120.51,-40.54,99057.48
11,0.015633344650268555,10544.0,-10840.0,-6240.0,-100.0,133.0,37.0,-120.49,-40.53,99059.67
12,0.015633344650268555,10536.0,-10796.0,-6260.0,-124.0,111.0,35.0,-120.49,-40.52,99056.55
13,0.015633344650268555,10584.0,-10704.0,-6216.0,-112.0,111.0,22.0,-120.49,-40.54,99055.74
14,0.015633344650268555,10616.0,-10744.0,-6320.0,-117.0,100.0,25.0,-120.52,-40.54,99056.11
15,0.015633344650268555,10604.0,-10788.0,-6220.0,-115.0,115.0,38.0,-120.5,-40.55,99056.03
16,0.015633344650268555,10560.0,-10812.0,-6152.0,-133.0,120.0,24.0,-120.47,-40.55,99055.89
17,0.015633344650268555,10568.0,-10812.0,-6208.0,-112.0,128.0,23.0,-120.45,-40.54,99056.45
18,0.015633344650268555,10428.0,-10772.0,-6288.0,-131.0,91.0,15.0,-120.46,-40.51,99053.92
19,0.015633344650268555,10464.0,-10848.0,-6272.0,-154.0,107.0,32.0,-120.46,-40.47,99057.0
20,0.015633344650268555,10568.0,-10700.0,-6272.0,-133.0,140.0,16.0,-120.48,-40.48,99053.78
21,0.015633344650268555,10624.0,-10740.0,-6240.0,-127.0,116.0,16.0,-120.48,-40.5,99059.4
22,0.015633344650268555,10576.0,-10768.0,-6212.0,-107.0,128.0,27.0,-120.46,-40.51,99053.75
23,0.015633344650268555,10572.0,-10816.0,-6220.0,-123.0,105.0,31.0,-120.44,-40.5,99062.64
24,0.015633344650268555,10544.0,-10772.0,-6196.0,-120.0,122.0,25.0,-120.43,-40.5,99061.75
25,0.015633344650268555,10492.0,-10772.0,-6252.0,-120.0,115.0,21.0,-120.43,-40.48,99070.78
26,0.015633344650268555,10548.0,-10752.0,-6276.0,-126.0,130.0,28.0,-120.44,-40.48,99053.68
27,0.015633344650268555,10572.0,-10760.0,-6228.0,-132.0,114.0,13.0,-120.43,-40.49,99054.5
28,0.015633344650268555,10608.0,-10720.0,-6216.0,-134.0,115.0,34.0,-120.43,-40.5,99056.03
29,0.015633344650268555,10556.0,-10768.0,-6248.0,-112.0,107.0,31.0,-120.43,-40.5,99053.28
30,0.031255483627319336,10536.0,-10824.0,-6228.0,-98.0,120.0,28.0,-120.41,-40.49,99053.16
31,0.031255483627319336,10496.0,-10796.0,-6200.0,-125.0,117.0,32.0,-120.39,-40.47,99055.86
32,0.031255483627319336,10520.0,-10760.0,-6244.0,-110.0,124.0,3.0,-120.39,-40.46,99058.32
33,0.031255483627319336,10608.0,-10756.0,-6216.0,-111.0,124.0,20.0,-120.38,-40.48,99059.85
34,0.031255483627319336,10508.0,-10744.0,-6128.0,-131.0,113.0,30.0,-120.35,-40.48,99059.43
35,0.031255483627319336,10560.0,-10780.0,-6156.0,-121.0,136.0,31.0,-120.32,-40.48,99061.23
36,0.031255483627319336,10536.0,-10772.0,-6192.0,-119.0,117.0,37.0,-120.31,-40.48,99053.77
37,0.031255483627319336,10564.0,-10804.0,-6260.0,-121.0,131.0,22.0,-120.31,-40.47,99056.01
38,0.031255483627319336,10544.0,-10780.0,-6268.0,-156.0,113.0,35.0,-120.32,-40.46,99051.29
39,0.031255483627319336,10588.0,-10756.0,-6212.0,-148.0,110.0,35.0,-120.32,-40.47,99055.66
40,0.031255483627319336,10540.0,-10700.0,-6208.0,-130.0,134.0,29.0,-120.32,-40.48,99051.75
41,0.031255483627319336,10560.0,-10776.0,-6144.0,-133.0,102.0,34.0,-120.29,-40.48,99054.75
42,0.031255483627319336,10572.0,-10792.0,-6216.0,-134.0,96.0,27.0,-120.28,-40.48,99055.51
43,0.031255483627319336,10504.0,-10736.0,-6224.0,-110.0,97.0,23.0,-120.28,-40.47,99054.35
44,0.031255483627319336,10436.0,-10720.0,-6256.0,-111.0,108.0,22.0,-120.29,-40.45,99053.64
45,0.031255483627319336,10508.0,-10748.0,-6196.0,-106.0,102.0,24.0,-120.28,-40.44,99053.42
46,0.031255483627319336,10544.0,-10696.0,-6268.0,-122.0,118.0,21.0,-120.3,-40.44,99053.51
47,0.031255483627319336,10544.0,-10704.0,-6232.0,-115.0,140.0,24.0,-120.31,-40.45,99059.25
48,0.031255483627319336,10560.0,-10808.0,-6176.0,-114.0,110.0,19.0,-120.28,-40.45,99055.29
49,0.031255483627319336,10508.0,-10764.0,-6164.0,-104.0,118.0,20.0,-120.26,-40.44,99054.96
50,0.031255483627319336,10556.0,-10752.0,-6216.0,-136.0,115.0,28.0,-120.25,-40.44,99063.22
51,0.031255483627319336,10576.0,-10764.0,-6292.0,-127.0,122.0,37.0,-120.27,-40.44,99065.08
52,0.04687905311584473,10512.0,-10808.0,-6324.0,-115.0,97.0,12.0,-120.29,-40.42,99054.92
53,0.04687905311584473,10528.0,-10772.0,-6268.0,-123.0,111.0,16.0,-120.29,-40.41,99054.0
54,0.04687905311584473,10588.0,-10792.0,-6232.0,-105.0,124.0,34.0,-120.28,-40.41,99053.32
55,0.04687905311584473,10524.0,-10800.0,-6260.0,-126.0,106.0,14.0,-120.28,-40.4,99055.28
56,0.04687905311584473,10588.0,-10792.0,-6288.0,-103.0,104.0,28.0,-120.29,-40.39,99052.6
57,0.04687905311584473,10500.0,-10772.0,-6236.0,-136.0,126.0,25.0,-120.29,-40.38,99054.18
58,0.04687905311584473,10500.0,-10756.0,-6212.0,-120.0,103.0,20.0,-120.28,-40.37,99054.59
59,0.04687905311584473,10492.0,-10796.0,-6260.0,-127.0,137.0,24.0,-120.28,-40.36,99055.75
60,0.04687905311584473,10564.0,-10780.0,-6236.0,-104.0,125.0,26.0,-120.27,-40.36,99049.93
61,0.04687905311584473,10528.0,-10828.0,-6232.0,-119.0,121.0,12.0,-120.26,-40.35,99052.78
62,0.04687905311584473,10548.0,-10764.0,-6184.0,-113.0,113.0,23.0,-120.24,-40.36,99060.09
63,0.04687905311584473,10516.0,-10760.0,-6240.0,-103.0,110.0,29.0,-120.24,-40.35,99056.05
64,0.04687905311584473,10536.0,-10784.0,-6196.0,-108.0,113.0,26.0,-120.22,-40.35,99047.86
65,0.04687905311584473,10548.0,-10828.0,-6296.0,-122.0,115.0,26.0,-120.23,-40.34,99054.92
66,0.04687905311584473,10516.0,-10744.0,-6212.0,-104.0,143.0,26.0,-120.22,-40.34,99052.53
67,0.04687905311584473,10552.0,-10752.0,-6220.0,-116.0,117.0,32.0,-120.22,-40.34,99055.22
68,0.04687905311584473,10468.0,-10784.0,-6244.0,-119.0,136.0,56.0,-120.21,-40.33,99054.78
69,0.04687905311584473,10556.0,-10748.0,-6176.0,-133.0,100.0,28.0,-120.2,-40.34,99055.59
70,0.04687905311584473,10548.0,-10776.0,-6200.0,-134.0,124.0,19.0,-120.19,-40.34,99056.82
71,0.04687905311584473,10544.0,-10784.0,-6256.0,-112.0,124.0,21.0,-120.19,-40.34,99054.32
72,0.04687905311584473,10588.0,-10824.0,-6248.0,-130.0,114.0,21.0,-120.19,-40.34,99054.25
73,0.04687905311584473,10552.0,-10804.0,-6292.0,-125.0,103.0,31.0,-120.2,-40.33,99054.82
74,0.06308937072753906,10520.0,-10764.0,-6260.0,-124.0,110.0,29.0,-120.21,-40.32,99054.01
75,0.06308937072753906,10596.0,-10788.0,-6212.0,-140.0,109.0,32.0,-120.2,-40.33,99053.89
76,0.06308937072753906,10576.0,-10760.0,-6204.0,-137.0,121.0,17.0,-120.19,-40.34,99053.5
77,0.06308937072753906,10540.0,-10768.0,-6184.0,-129.0,110.0,27.0,-120.18,-40.34,99057.82
78,0.06308937072753906,10532.0,-10840.0,-6244.0,-116.0,114.0,17.0,-120.17,-40.33,99053.68
79,0.06308937072753906,10504.0,-10724.0,-6176.0,-114.0,117.0,35.0,-120.16,-40.33,99058.56
80,0.06308937072753906,10580.0,-10796.0,-6328.0,-136.0,131.0,38.0,-120.18,-40.33,99060.11
81,0.06308937072753906,10548.0,-10696.0,-6208.0,-117.0,137.0,27.0,-120.18,-40.34,99053.85
82,0.06308937072753906,10584.0,-10740.0,-6280.0,-130.0,113.0,37.0,-120.2,-40.35,99053.21
83,0.06308937072753906,10596.0,-10752.0,-6224.0,-120.0,135.0,20.0,-120.2,-40.37,99055.62
84,0.06308937072753906,10508.0,-10792.0,-6220.0,-136.0,109.0,37.0,-120.19,-40.35,99060.09
85,0.06308937072753906,10572.0,-10764.0,-6248.0,-127.0,105.0,35.0,-120.19,-40.35,99061.76
86,0.06308937072753906,10508.0,-10724.0,-6196.0,-102.0,107.0,19.0,-120.18,-40.35,99064.9
87,0.06308937072753906,10556.0,-10784.0,-6264.0,-126.0,101.0,17.0,-120.19,-40.35,99058.23
88,0.06308937072753906,10540.0,-10776.0,-6172.0,-137.0,107.0,20.0,-120.17,-40.35,99071.35
89,0.06308937072753906,10496.0,-10760.0,-6196.0,-131.0,116.0,19.0,-120.16,-40.34,99060.53
90,0.06308937072753906,10508.0,-10732.0,-6244.0,-119.0,103.0,41.0,-120.17,-40.34,99055.14
91,0.06308937072753906,10532.0,-10768.0,-6204.0,-102.0,112.0,48.0,-120.15,-40.33,99044.18
92,0.06308937072753906,10448.0,-10732.0,-6256.0,-123.0,107.0,24.0,-120.17,-40.32,99054.26
93,0.06308937072753906,10576.0,-10728.0,-6184.0,-139.0,139.0,28.0,-120.16,-40.34,99048.46
94,0.06308937072753906,10556.0,-10800.0,-6172.0,-103.0,113.0,12.0,-120.13,-40.34,99061.03
95,0.06308937072753906,10460.0,-10772.0,-6172.0,-115.0,114.0,32.0,-120.11,-40.32,99060.71
96,0.06308937072753906,10560.0,-10788.0,-6240.0,-125.0,124.0,30.0,-120.11,-40.32,99064.07
97,0.07871747016906738,10520.0,-10720.0,-6180.0,-129.0,135.0,5.0,-120.11,-40.33,99063.53
98,0.08073759078979492,10528.0,-10768.0,-6240.0,-134.0,118.0,21.0,-120.11,-40.33,99054.31
99,0.08073759078979492,10520.0,-10756.0,-6284.0,-129.0,109.0,11.0,-120.13,-40.32,99046.23
100,0.08073759078979492,10548.0,-10764.0,-6224.0,-149.0,110.0,40.0,-120.13,-40.32,99059.92
101,0.08073759078979492,10484.0,-10764.0,-6252.0,-107.0,104.0,17.0,-120.14,-40.31,99065.67
102,0.08073759078979492,10608.0,-10752.0,-6240.0,-114.0,113.0,24.0,-120.14,-40.32,99065.13
103,0.08073759078979492,10512.0,-10784.0,-6252.0,-123.0,114.0,47.0,-120.14,-40.31,99056.73
104,0.08073759078979492,10524.0,-10776.0,-6252.0,-153.0,102.0,28.0,-120.15,-40.3,99053.12
105,0.08073759078979492,10544.0,-10740.0,-6232.0,-124.0,94.0,34.0,-120.15,-40.3,99052.75
106,0.08073759078979492,10580.0,-10800.0,-6240.0,-130.0,115.0,12.0,-120.15,-40.31,99054.39
107,0.08073759078979492,10552.0,-10792.0,-6196.0,-124.0,116.0,25.0,-120.13,-40.31,99054.03
108,0.08073759078979492,10516.0,-10764.0,-6168.0,-108.0,130.0,32.0,-120.11,-40.31,99054.56
109,0.08073759078979492,10572.0,-10772.0,-6224.0,-117.0,93.0,44.0,-120.11,-40.31,99054.48
110,0.08073759078979492,10536.0,-10828.0,-6220.0,-126.0,112.0,43.0,-120.09,-40.3,99054.91
111,0.08073759078979492,10600.0,-10740.0,-6228.0,-127.0,126.0,38.0,-120.1,-40.32,99052.76
112,0.08073759078979492,10588.0,-10772.0,-6228.0,-125.0,113.0,15.0,-120.1,-40.33,99055.75
113,0.08073759078979492,10592.0,-10780.0,-6204.0,-130.0,119.0,20.0,-120.09,-40.34,99054.47
