,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10756.0,-10968.0,-5772.0,-59.0,79.0,52.0,-118.74,-41.35,99117.99
1,0.015530824661254883,10816.0,-10920.0,-5708.0,-106.0,127.0,23.0,-118.71,-41.38,99115.39
2,0.015530824661254883,10632.0,-10800.0,-5812.0,-133.0,161.0,15.0,-118.74,-41.38,99116.25
3,0.015530824661254883,10672.0,-10884.0,-5776.0,-118.0,111.0,8.0,-118.74,-41.38,99118.6
4,0.015530824661254883,10724.0,-10908.0,-5748.0,-122.0,121.0,24.0,-118.73,-41.38,99118.66
5,0.015530824661254883,10708.0,-10932.0,-5724.0,-118.0,131.0,17.0,-118.71,-41.39,99116.08
6,0.015530824661254883,10704.0,-10832.0,-5852.0,-153.0,123.0,9.0,-118.75,-41.39,99118.11
7,0.015530824661254883,10704.0,-10936.0,-5832.0,-72.0,91.0,34.0,-118.75,-41.38,99116.67
8,0.015530824661254883,10652.0,-10876.0,-5836.0,-124.0,112.0,35.0,-118.77,-41.36,99125.69
9,0.015530824661254883,10696.0,-10896.0,-5796.0,-156.0,124.0,0.0,-118.77,-41.36,99127.6
10,0.015530824661254883,10656.0,-10864.0,-5860.0,-119.0,119.0,17.0,-118.79,-41.35,99119.41
11,0.015530824661254883,10664.0,-10908.0,-5800.0,-71.0,84.0,29.0,-118.78,-41.33,99119.25
12,0.03121638298034668,10688.0,-10884.0,-5796.0,-132.0,107.0,39.0,-118.78,-41.33,99121.9
13,0.03121638298034668,10712.0,-10848.0,-5856.0,-143.0,140.0,34.0,-118.81,-41.34,99120.67
14,0.03121638298034668,10768.0,-10892.0,-5800.0,-93.0,98.0,30.0,-118.8,-41.34,99116.11
15,0.03121638298034668,10644.0,-10936.0,-5780.0,-108.0,107.0,35.0,-118.78,-41.32,99117.78
16,0.03121638298034668,10684.0,-10896.0,-5804.0,-141.0,124.0,22.0,-118.78,-41.32,99117.22
17,0.03121638298034668,10748.0,-10876.0,-5796.0,-130.0,115.0,19.0,-118.77,-41.33,99114.96
18,0.03121638298034668,10700.0,-10892.0,-5800.0,-106.0,99.0,21.0,-118.77,-41.32,99113.39
19,0.03121638298034668,10656.0,-11012.0,-5828.0,-128.0,114.0,25.0,-118.75,-41.29,99113.8
20,0.03121638298034668,10840.0,-10876.0,-5824.0,-150.0,99.0,10.0,-118.76,-41.31,99118.76
21,0.03121638298034668,10652.0,-10808.0,-5844.0,-118.0,119.0,16.0,-118.78,-41.31,99117.61
22,0.03121638298034668,10684.0,-10872.0,-5828.0,-116.0,97.0,32.0,-118.78,-41.3,99116.67
23,0.03121638298034668,10656.0,-10932.0,-5776.0,-117.0,117.0,34.0,-118.76,-41.28,99118.21
24,0.03121638298034668,10736.0,-10884.0,-5776.0,-158.0,117.0,14.0,-118.74,-41.29,99116.62
25,0.03121638298034668,10728.0,-10828.0,-5836.0,-103.0,125.0,21.0,-118.76,-41.3,99115.48
