,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10340.0,-10692.0,-6524.0,-91.0,103.0,26.0,-122.34,-40.05,99046.78
1,0.0,10420.0,-10772.0,-6552.0,-89.0,79.0,17.0,-122.32,-40.03,99051.85
2,0.0,10400.0,-10672.0,-6492.0,-109.0,133.0,22.0,-122.31,-40.04,99048.31
3,0.0,10384.0,-10652.0,-6516.0,-96.0,86.0,2.0,-122.31,-40.03,99052.49
4,0.0,10512.0,-10764.0,-6504.0,-123.0,108.0,28.0,-122.28,-40.04,99049.9
5,0.0,10432.0,-10696.0,-6492.0,-91.0,88.0,20.0,-122.26,-40.04,99054.73
6,0.0,10376.0,-10640.0,-6620.0,-89.0,112.0,25.0,-122.29,-40.03,99052.77
7,0.0,10348.0,-10704.0,-6556.0,-109.0,156.0,31.0,-122.29,-40.02,99051.96
8,0.0,10396.0,-10712.0,-6572.0,-115.0,103.0,38.0,-122.29,-40.0,99050.6
9,0.01565265655517578,10448.0,-10676.0,-6556.0,-125.0,131.0,14.0,-122.29,-40.01,99054.35
10,0.01565265655517578,10432.0,-10728.0,-6500.0,-119.0,98.0,7.0,-122.27,-40.01,99052.21
11,0.01565265655517578,10472.0,-10696.0,-6504.0,-112.0,120.0,33.0,-122.25,-40.02,99050.48
12,0.01565265655517578,10416.0,-10720.0,-6592.0,-99.0,132.0,29.0,-122.25,-40.01,99052.89
13,0.01565265655517578,10368.0,-10692.0,-6568.0,-109.0,134.0,21.0,-122.25,-39.99,99050.61
14,0.01565265655517578,10440.0,-10744.0,-6608.0,-99.0,122.0,26.0,-122.25,-39.98,99051.64
15,0.01565265655517578,10372.0,-10720.0,-6524.0,-108.0,118.0,38.0,-122.23,-39.97,99053.14
16,0.01565265655517578,10432.0,-10700.0,-6552.0,-113.0,99.0,21.0,-122.23,-39.97,99054.3
17,0.01565265655517578,10388.0,-10744.0,-6488.0,-114.0,135.0,19.0,-122.2,-39.96,99052.57
18,0.01565265655517578,10480.0,-10684.0,-6532.0,-119.0,125.0,13.0,-122.19,-39.97,99052.55
19,0.01565265655517578,10448.0,-10692.0,-6532.0,-114.0,131.0,20.0,-122.18,-39.98,99055.15
20,0.01565265655517578,10444.0,-10728.0,-6500.0,-126.0,103.0,18.0,-122.16,-39.98,99044.01
21,0.01565265655517578,10400.0,-10732.0,-6568.0,-115.0,120.0,12.0,-122.15,-39.96,99051.79
22,0.01565265655517578,10428.0,-10744.0,-6532.0,-108.0,108.0,14.0,-122.13,-39.96,99054.73
