,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
696,10.619251728057861,10536.0,-7888.0,-9576.0,-5986.0,-5589.0,-117.0,-136.52,-33.88,99627.86
697,10.63479471206665,7448.0,-6616.0,-4248.0,-2642.0,-2497.0,-1028.0,-135.84,-34.26,99635.99
698,10.656982183456421,8932.0,-9580.0,-8916.0,1960.0,2863.0,-423.0,-135.37,-34.64,99632.97
699,10.672724962234497,9896.0,-9928.0,-14112.0,416.0,526.0,290.0,-135.99,-34.35,99628.78
700,10.70399808883667,8800.0,-8332.0,-9012.0,-670.0,-1261.0,840.0,-136.16,-34.28,99622.44
701,10.71963620185852,9896.0,-7900.0,-8940.0,447.0,1151.0,-194.0,-136.27,-34.8,99630.34
702,10.735244274139404,1648.0,-1124.0,-5532.0,-2445.0,-7791.0,-386.0,-138.88,-32.55,99626.94
703,10.757498979568481,7504.0,-8076.0,-6560.0,3378.0,1157.0,857.0,-137.81,-32.91,99615.37
704,10.773245334625244,8744.0,-7352.0,-10088.0,4041.0,4234.0,519.0,-137.75,-33.59,99631.44
705,10.80442476272583,10484.0,-9912.0,-17620.0,302.0,321.0,-231.0,-138.67,-33.17,99632.47
706,10.820111274719238,10432.0,-8760.0,-5580.0,2730.0,3458.0,238.0,-137.2,-34.46,99643.47
707,10.835831880569458,10756.0,-10112.0,-10864.0,1008.0,2155.0,-298.0,-137.09,-34.81,99641.96
708,10.858016014099121,9684.0,-7872.0,-8412.0,1571.0,683.0,188.0,-136.91,-35.27,99623.89
709,10.873753070831299,8540.0,-7904.0,-7728.0,652.0,1724.0,-238.0,-136.68,-35.65,99618.48
710,10.905065774917603,9388.0,-9592.0,-9532.0,976.0,1449.0,31.0,-136.44,-35.77,99639.7
711,10.920678615570068,10892.0,-10720.0,-8788.0,1744.0,1698.0,-128.0,-135.73,-36.16,99634.97
712,10.936289548873901,9772.0,-9588.0,-10668.0,763.0,1290.0,-115.0,-135.82,-36.18,99665.83
713,10.95853853225708,8972.0,-8788.0,-9836.0,878.0,951.0,-103.0,-135.9,-36.15,99628.37
714,10.974284172058105,10824.0,-10408.0,-9844.0,1266.0,1401.0,-411.0,-135.58,-36.4,99657.75
715,10.989912509918213,10632.0,-9888.0,-8728.0,2130.0,2074.0,-362.0,-135.03,-36.84,99631.47
716,11.021146297454834,10636.0,-10496.0,-8028.0,2324.0,2811.0,-613.0,-134.21,-37.33,99645.21
717,11.036850214004517,9132.0,-7708.0,-9072.0,678.0,1572.0,-428.0,-134.52,-37.53,99655.06
718,11.058871030807495,10092.0,-10136.0,-7868.0,1949.0,1410.0,-298.0,-133.82,-37.75,99643.39
719,11.074537515640259,11196.0,-10936.0,-6520.0,2457.0,2484.0,-599.0,-132.58,-38.33,99663.23
720,11.10239028930664,10004.0,-8160.0,-8732.0,957.0,1533.0,-451.0,-132.77,-38.64,99654.06
721,11.111714839935303,9272.0,-8140.0,-8832.0,972.0,1179.0,-644.0,-132.97,-38.73,99667.64
722,11.143170833587646,9768.0,-8888.0,-7672.0,1209.0,1066.0,-476.0,-132.66,-38.94,99663.11
723,11.158733129501343,10968.0,-10900.0,-6588.0,2229.0,1553.0,-651.0,-131.56,-39.27,99666.54
724,11.174311637878418,10280.0,-10380.0,-8692.0,48.0,634.0,-225.0,-131.43,-39.21,99651.42
725,11.205522298812866,10596.0,-9700.0,-7852.0,-222.0,585.0,14.0,-131.26,-39.36,99640.8
726,11.222071170806885,10320.0,-9604.0,-7644.0,-96.0,360.0,51.0,-131.06,-39.47,99650.1
727,11.23774766921997,10364.0,-9664.0,-7452.0,-71.0,251.0,73.0,-130.81,-39.57,99617.88
728,11.259045600891113,10460.0,-9736.0,-7928.0,-56.0,220.0,20.0,-130.67,-39.63,99639.64
729,11.27478837966919,10184.0,-11068.0,-11892.0,1181.0,130.0,792.0,-130.97,-39.11,99642.25
