,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
56,0.23235321044921875,8592.0,-8164.0,-11096.0,-71.0,109.0,15.0,-143.97,-32.06,99371.81
57,0.24805641174316406,8556.0,-8152.0,-11068.0,-85.0,138.0,27.0,-143.98,-32.07,99408.07
58,0.24805641174316406,8604.0,-8248.0,-11164.0,-74.0,123.0,46.0,-143.97,-32.06,99375.25
59,0.24805641174316406,8628.0,-8204.0,-11124.0,-81.0,109.0,5.0,-143.97,-32.06,99380.11
60,0.24805641174316406,8592.0,-8172.0,-11088.0,-125.0,116.0,32.0,-143.97,-32.06,99423.22
61,0.24805641174316406,8560.0,-8208.0,-11048.0,-68.0,106.0,13.0,-143.95,-32.06,99426.92
62,0.24805641174316406,8552.0,-8180.0,-11052.0,-87.0,149.0,25.0,-143.94,-32.06,99386.75
63,0.24805641174316406,8600.0,-8192.0,-11080.0,-64.0,123.0,38.0,-143.93,-32.06,99387.82
64,0.263638973236084,8588.0,-8188.0,-11048.0,-77.0,127.0,10.0,-143.92,-32.07,99385.39
65,0.263638973236084,8584.0,-8192.0,-11096.0,-81.0,107.0,43.0,-143.92,-32.07,99423.53
66,0.263638973236084,8576.0,-8180.0,-11028.0,-64.0,113.0,4.0,-143.9,-32.07,99375.96
67,0.263638973236084,8544.0,-8136.0,-11060.0,-84.0,125.0,28.0,-143.91,-32.07,99388.51
68,0.263638973236084,8544.0,-8200.0,-11096.0,-102.0,125.0,17.0,-143.9,-32.06,99420.35
69,0.263638973236084,8608.0,-8216.0,-11084.0,-79.0,104.0,33.0,-143.89,-32.06,99375.32
70,0.263638973236084,8596.0,-8244.0,-11108.0,-72.0,101.0,-2.0,-143.88,-32.05,99425.57
71,0.2792551517486572,8596.0,-8184.0,-11116.0,-74.0,137.0,21.0,-143.88,-32.05,99377.64
72,0.2792551517486572,8636.0,-8148.0,-11092.0,-99.0,136.0,15.0,-143.89,-32.07,99426.07
73,0.2792551517486572,8600.0,-8208.0,-11096.0,-67.0,95.0,22.0,-143.88,-32.06,99381.62
74,0.2792551517486572,8620.0,-8216.0,-11112.0,-70.0,136.0,39.0,-143.87,-32.07,99381.51
75,0.2792551517486572,8620.0,-8252.0,-11052.0,-103.0,141.0,-2.0,-143.85,-32.07,99390.42
76,0.2792551517486572,8688.0,-8288.0,-11040.0,-84.0,171.0,22.0,-143.81,-32.1,99425.96
77,0.29486846923828125,8592.0,-8212.0,-11084.0,-75.0,135.0,5.0,-143.8,-32.09,99373.94
78,0.29486846923828125,8552.0,-8120.0,-11120.0,-76.0,85.0,32.0,-143.82,-32.08,99429.78
79,0.29486846923828125,8556.0,-8188.0,-11084.0,-80.0,122.0,-5.0,-143.82,-32.07,99385.35
80,0.30142641067504883,8576.0,-8236.0,-11020.0,-107.0,136.0,32.0,-143.8,-32.07,99386.41
81,0.30142641067504883,8588.0,-8268.0,-11020.0,-101.0,145.0,30.0,-143.77,-32.07,99421.19
82,0.30142641067504883,8560.0,-8108.0,-11056.0,-90.0,101.0,45.0,-143.78,-32.07,99367.56
83,0.30142641067504883,8556.0,-8120.0,-11096.0,-88.0,105.0,33.0,-143.8,-32.07,99377.4
84,0.30142641067504883,8628.0,-8232.0,-11052.0,-87.0,141.0,3.0,-143.78,-32.07,99424.05
85,0.30142641067504883,8660.0,-8200.0,-11064.0,-95.0,130.0,24.0,-143.77,-32.09,99380.34
86,0.30142641067504883,8572.0,-8200.0,-11036.0,-74.0,111.0,25.0,-143.76,-32.09,99375.1
87,0.30142641067504883,8576.0,-8192.0,-11068.0,-95.0,124.0,17.0,-143.76,-32.08,99415.7
88,0.31711459159851074,8600.0,-8120.0,-10992.0,-94.0,105.0,22.0,-143.76,-32.09,99423.81
89,0.31711459159851074,8608.0,-8184.0,-11068.0,-88.0,121.0,32.0,-143.75,-32.1,99386.96
90,0.31711459159851074,8612.0,-8280.0,-11068.0,-79.0,116.0,12.0,-143.73,-32.09,99389.82
91,0.31711459159851074,8600.0,-8140.0,-11100.0,-94.0,112.0,25.0,-143.74,-32.09,99384.87
92,0.31711459159851074,8540.0,-8204.0,-11076.0,-85.0,161.0,17.0,-143.74,-32.08,99429.92
93,0.31711459159851074,8560.0,-8204.0,-11096.0,-101.0,113.0,33.0,-143.74,-32.07,99426.06
94,0.31711459159851074,8528.0,-8196.0,-10988.0,-86.0,121.0,10.0,-143.72,-32.06,99391.18
95,0.31711459159851074,8552.0,-8124.0,-11084.0,-86.0,112.0,32.0,-143.73,-32.05,99384.18
96,0.3327620029449463,8584.0,-8200.0,-11084.0,-92.0,122.0,47.0,-143.73,-32.05,99380.24
97,0.3327620029449463,8652.0,-8176.0,-11104.0,-88.0,120.0,58.0,-143.74,-32.06,99425.77
98,0.3327620029449463,8524.0,-8220.0,-11060.0,-103.0,126.0,29.0,-143.72,-32.04,99386.02
99,0.3327620029449463,8564.0,-8192.0,-11064.0,-72.0,132.0,42.0,-143.72,-32.04,99419.53
100,0.3327620029449463,8624.0,-8192.0,-11056.0,-102.0,95.0,14.0,-143.71,-32.04,99420.99
101,0.3327620029449463,8636.0,-8124.0,-11088.0,-95.0,110.0,37.0,-143.73,-32.06,99423.28
102,0.3327620029449463,8660.0,-8204.0,-11040.0,-123.0,115.0,33.0,-143.72,-32.07,99418.96
103,0.3327620029449463,8544.0,-8224.0,-11112.0,-112.0,141.0,30.0,-143.72,-32.05,99422.14
104,0.3327620029449463,8612.0,-8188.0,-11060.0,-109.0,134.0,36.0,-143.71,-32.06,99421.01
105,0.3483738899230957,8608.0,-8192.0,-11040.0,-102.0,100.0,9.0,-143.7,-32.06,99420.76
106,0.3483738899230957,8608.0,-8144.0,-11028.0,-90.0,128.0,27.0,-143.7,-32.07,99389.61
107,0.3483738899230957,8580.0,-8188.0,-11012.0,-101.0,104.0,18.0,-143.69,-32.07,99381.1
108,0.3483738899230957,8636.0,-8200.0,-11008.0,-105.0,104.0,21.0,-143.68,-32.08,99381.72
109,0.3483738899230957,8640.0,-8236.0,-11112.0,-81.0,129.0,15.0,-143.67,-32.08,99427.81
110,0.3483738899230957,8540.0,-8160.0,-11064.0,-93.0,139.0,-14.0,-143.67,-32.07,99388.21
111,0.3483738899230957,8616.0,-8212.0,-11040.0,-101.0,115.0,25.0,-143.66,-32.08,99379.43
112,0.3483738899230957,8600.0,-8252.0,-11044.0,-86.0,123.0,25.0,-143.64,-32.07,99418.21
113,0.3483738899230957,8580.0,-8184.0,-11104.0,-108.0,124.0,31.0,-143.65,-32.07,99424.6
114,0.3639669418334961,8620.0,-8192.0,-11040.0,-73.0,96.0,-7.0,-143.64,-32.07,99385.12
115,0.3639669418334961,8576.0,-8176.0,-11068.0,-87.0,102.0,39.0,-143.64,-32.06,99384.07
116,0.3639669418334961,8624.0,-8188.0,-11104.0,-106.0,122.0,14.0,-143.65,-32.06,99378.75
117,0.3639669418334961,8540.0,-8156.0,-11084.0,-73.0,119.0,20.0,-143.65,-32.05,99423.51
118,0.3639669418334961,8684.0,-8232.0,-11048.0,-91.0,121.0,17.0,-143.64,-32.07,99425.97
119,0.3639669418334961,8604.0,-8220.0,-11036.0,-106.0,135.0,44.0,-143.62,-32.07,99373.61
120,0.3639669418334961,8612.0,-8208.0,-11064.0,-84.0,105.0,4.0,-143.62,-32.07,99382.96
121,0.3639669418334961,8584.0,-8176.0,-11000.0,-101.0,131.0,9.0,-143.61,-32.07,99380.77
122,0.3796372413635254,8552.0,-8208.0,-11096.0,-98.0,151.0,-7.0,-143.61,-32.06,99381.11
123,0.3796372413635254,8632.0,-8224.0,-11088.0,-84.0,164.0,22.0,-143.6,-32.07,99425.9
124,0.3796372413635254,8696.0,-8176.0,-11084.0,-83.0,120.0,48.0,-143.61,-32.09,99376.37
125,0.3796372413635254,8580.0,-8244.0,-11080.0,-98.0,123.0,25.0,-143.6,-32.07,99430.88
126,0.3796372413635254,8596.0,-8196.0,-11060.0,-89.0,113.0,23.0,-143.59,-32.07,99422.49
127,0.3796372413635254,8636.0,-8200.0,-11016.0,-101.0,117.0,2.0,-143.58,-32.08,99388.45
128,0.3796372413635254,8608.0,-8192.0,-11044.0,-101.0,113.0,22.0,-143.58,-32.08,99385.07
129,0.3796372413635254,8584.0,-8220.0,-11028.0,-69.0,112.0,24.0,-143.56,-32.08,99418.85
130,0.3796372413635254,8540.0,-8252.0,-11020.0,-86.0,122.0,17.0,-143.54,-32.06,99382.97
131,0.3952479362487793,8644.0,-8208.0,-11048.0,-102.0,114.0,27.0,-143.54,-32.07,99379.12
132,0.3952479362487793,8620.0,-8232.0,-10996.0,-113.0,135.0,31.0,-143.52,-32.08,99426.69
133,0.3952479362487793,8604.0,-8244.0,-11040.0,-98.0,122.0,24.0,-143.51,-32.08,99368.21
134,0.4018681049346924,8616.0,-8164.0,-11052.0,-118.0,137.0,12.0,-143.52,-32.08,99381.88
135,0.4018681049346924,8656.0,-8224.0,-11060.0,-97.0,120.0,18.0,-143.51,-32.09,99375.59
136,0.4018681049346924,8620.0,-8184.0,-11056.0,-109.0,104.0,43.0,-143.52,-32.09,99424.68
137,0.4018681049346924,8656.0,-8256.0,-10988.0,-102.0,104.0,27.0,-143.49,-32.1,99392.33
138,0.4018681049346924,8604.0,-8256.0,-11040.0,-105.0,121.0,10.0,-143.48,-32.09,99424.82
139,0.4018681049346924,8640.0,-8208.0,-11076.0,-94.0,124.0,9.0,-143.48,-32.1,99379.98
140,0.4018681049346924,8600.0,-8180.0,-11084.0,-125.0,115.0,32.0,-143.5,-32.09,99385.07
141,0.4018681049346924,8552.0,-8216.0,-11076.0,-120.0,106.0,26.0,-143.5,-32.07,99423.53
142,0.4018681049346924,8640.0,-8224.0,-11024.0,-95.0,120.0,12.0,-143.49,-32.08,99390.32
143,0.4175724983215332,8608.0,-8180.0,-10992.0,-111.0,119.0,39.0,-143.48,-32.09,99419.53
144,0.4175724983215332,8636.0,-8252.0,-11064.0,-99.0,101.0,6.0,-143.47,-32.09,99375.13
145,0.4175724983215332,8576.0,-8236.0,-11096.0,-119.0,108.0,29.0,-143.48,-32.07,99366.2
146,0.4175724983215332,8572.0,-8212.0,-10972.0,-100.0,116.0,18.0,-143.46,-32.07,99435.96
147,0.4175724983215332,8588.0,-8200.0,-10964.0,-120.0,113.0,39.0,-143.45,-32.07,99374.27
148,0.4175724983215332,8536.0,-8216.0,-11032.0,-102.0,123.0,9.0,-143.44,-32.06,99403.14
149,0.4175724983215332,8628.0,-8244.0,-11048.0,-80.0,127.0,20.0,-143.43,-32.06,99383.42
150,0.4175724983215332,8576.0,-8204.0,-11048.0,-125.0,114.0,9.0,-143.44,-32.05,99386.17
151,0.43320488929748535,8560.0,-8240.0,-11008.0,-109.0,154.0,-2.0,-143.42,-32.05,99422.53
152,0.43320488929748535,8664.0,-8224.0,-10984.0,-112.0,112.0,18.0,-143.41,-32.07,99371.15
153,0.43320488929748535,8572.0,-8168.0,-10992.0,-79.0,129.0,36.0,-143.41,-32.07,99376.96
154,0.43320488929748535,8616.0,-8164.0,-11032.0,-90.0,139.0,14.0,-143.42,-32.08,99423.13
155,0.43320488929748535,8660.0,-8188.0,-11040.0,-122.0,145.0,14.0,-143.42,-32.09,99375.85
156,0.43320488929748535,8632.0,-8208.0,-11036.0,-71.0,97.0,4.0,-143.42,-32.09,99372.01
157,0.43320488929748535,8652.0,-8116.0,-11028.0,-108.0,129.0,30.0,-143.44,-32.11,99418.88
158,0.43320488929748535,8652.0,-8256.0,-10988.0,-106.0,151.0,14.0,-143.42,-32.12,99379.75
159,0.43320488929748535,8584.0,-8260.0,-11016.0,-93.0,105.0,24.0,-143.4,-32.11,99424.59
160,0.44884204864501953,8668.0,-8236.0,-11036.0,-64.0,100.0,45.0,-143.39,-32.12,99377.0
161,0.44884204864501953,8644.0,-8212.0,-11048.0,-98.0,153.0,26.0,-143.39,-32.13,99381.47
162,0.44884204864501953,8596.0,-8132.0,-11028.0,-121.0,107.0,-1.0,-143.41,-32.13,99422.73
163,0.44884204864501953,8612.0,-8244.0,-11052.0,-80.0,92.0,27.0,-143.4,-32.12,99383.32
164,0.44884204864501953,8640.0,-8208.0,-11024.0,-108.0,86.0,9.0,-143.4,-32.12,99389.95
165,0.44884204864501953,8632.0,-8192.0,-11040.0,-123.0,126.0,37.0,-143.41,-32.12,99419.21
166,0.44884204864501953,8656.0,-8196.0,-11052.0,-105.0,97.0,41.0,-143.41,-32.13,99427.77
167,0.44884204864501953,8624.0,-8248.0,-10996.0,-91.0,107.0,33.0,-143.39,-32.12,99382.64
168,0.44884204864501953,8668.0,-8248.0,-11008.0,-103.0,78.0,16.0,-143.38,-32.13,99378.51
169,0.46440672874450684,8604.0,-8244.0,-11044.0,-117.0,119.0,15.0,-143.37,-32.12,99391.68
170,0.46440672874450684,9116.0,-8796.0,-10204.0,-126.0,131.0,41.0,-139.22,-34.1,99427.82
171,0.46440672874450684,9152.0,-8716.0,-10136.0,-90.0,81.0,29.0,-139.23,-34.12,99425.68
172,0.46440672874450684,9116.0,-8776.0,-10176.0,-90.0,119.0,41.0,-139.22,-34.12,99341.01
173,0.46440672874450684,9052.0,-8816.0,-10076.0,-86.0,60.0,25.0,-139.19,-34.11,99358.17
174,0.46440672874450684,9076.0,-8772.0,-10156.0,-98.0,69.0,-9.0,-139.19,-34.1,99378.25
175,0.46440672874450684,9084.0,-8764.0,-10216.0,-120.0,76.0,22.0,-139.21,-34.09,99378.98
176,0.4800550937652588,9132.0,-8744.0,-10160.0,-121.0,114.0,20.0,-139.21,-34.1,99422.37
177,0.4800550937652588,9152.0,-8760.0,-10152.0,-106.0,119.0,11.0,-139.21,-34.12,99425.91
178,0.4800550937652588,9128.0,-8756.0,-10176.0,-110.0,119.0,23.0,-139.22,-34.12,99383.28
179,0.4800550937652588,9112.0,-8776.0,-10124.0,-85.0,121.0,29.0,-139.2,-34.13,99372.03
180,0.4800550937652588,9136.0,-8756.0,-10168.0,-70.0,90.0,17.0,-139.2,-34.14,99386.2
181,0.4800550937652588,9084.0,-8812.0,-10188.0,-85.0,104.0,5.0,-139.2,-34.12,99427.67
182,0.4956953525543213,9136.0,-8800.0,-10232.0,-97.0,130.0,20.0,-139.2,-34.12,99424.68
183,0.5179965496063232,9116.0,-8732.0,-10124.0,-134.0,104.0,20.0,-139.21,-34.13,99363.64
184,0.5336086750030518,9188.0,-8784.0,-10100.0,-119.0,109.0,5.0,-139.19,-34.16,99404.27
185,0.564866304397583,9084.0,-8780.0,-10124.0,-111.0,99.0,34.0,-139.18,-34.15,99426.68
186,0.580451250076294,9084.0,-8784.0,-10188.0,-104.0,90.0,27.0,-139.19,-34.14,99426.4
187,0.6077964305877686,9104.0,-8752.0,-10188.0,-119.0,111.0,8.0,-139.2,-34.14,99379.82
188,0.6234180927276611,9164.0,-8792.0,-10220.0,-92.0,112.0,36.0,-139.2,-34.15,99386.33
189,0.6390511989593506,9052.0,-8756.0,-10208.0,-98.0,110.0,18.0,-139.21,-34.13,99426.8
190,0.654677152633667,9152.0,-8792.0,-10204.0,-88.0,99.0,32.0,-139.22,-34.13,99383.19
191,0.6703264713287354,9152.0,-8712.0,-10184.0,-112.0,118.0,17.0,-139.23,-34.15,99426.01
192,0.7015702724456787,9100.0,-8784.0,-10176.0,-111.0,99.0,11.0,-139.23,-34.14,99427.18
193,0.7182602882385254,9164.0,-8772.0,-10192.0,-125.0,115.0,18.0,-139.24,-34.15,99384.15
194,0.7347433567047119,9100.0,-8784.0,-10192.0,-101.0,113.0,43.0,-139.24,-34.15,99383.83
195,0.7659976482391357,9116.0,-8712.0,-10196.0,-101.0,119.0,38.0,-139.26,-34.15,99363.21
196,0.7887859344482422,9148.0,-8740.0,-10208.0,-92.0,114.0,23.0,-139.27,-34.16,99403.01
197,0.8029050827026367,9112.0,-8748.0,-10176.0,-93.0,73.0,5.0,-139.27,-34.16,99426.96
198,0.8185381889343262,9084.0,-8812.0,-10140.0,-88.0,93.0,14.0,-139.25,-34.15,99408.39
199,0.8342022895812988,9180.0,-8760.0,-10136.0,-96.0,126.0,24.0,-139.24,-34.17,99430.06
200,0.865440845489502,9140.0,-8820.0,-10224.0,-112.0,106.0,22.0,-139.24,-34.16,99368.02
201,0.8810911178588867,9148.0,-8764.0,-10144.0,-127.0,102.0,31.0,-139.24,-34.17,99369.76
202,0.903038740158081,9152.0,-8792.0,-10116.0,-102.0,93.0,8.0,-139.22,-34.18,99428.72
203,0.9186704158782959,9108.0,-8720.0,-10180.0,-109.0,99.0,43.0,-139.24,-34.18,99431.54
204,0.9343280792236328,9128.0,-8744.0,-10136.0,-130.0,138.0,30.0,-139.24,-34.19,99374.75
205,0.9499506950378418,9104.0,-8800.0,-10228.0,-108.0,106.0,12.0,-139.24,-34.18,99423.34
206,0.9802801609039307,9156.0,-8800.0,-10168.0,-95.0,119.0,37.0,-139.23,-34.19,99426.18
207,1.0032744407653809,9088.0,-8780.0,-10120.0,-114.0,104.0,5.0,-139.22,-34.18,99388.9
208,1.018958330154419,9148.0,-8836.0,-10156.0,-118.0,91.0,15.0,-139.21,-34.18,99429.91
209,1.0346033573150635,7648.0,-7288.0,-10596.0,20.0,732.0,149.0,-139.64,-34.01,99434.81
210,1.0501596927642822,15312.0,-13716.0,-6672.0,5776.0,7970.0,-963.0,-137.26,-35.72,99428.22
211,1.0658848285675049,10288.0,-9724.0,-11528.0,5371.0,6302.0,-382.0,-136.77,-36.37,99426.4
212,1.0815036296844482,10912.0,-9300.0,-14544.0,343.0,1525.0,-403.0,-137.46,-36.25,99431.89
213,1.1034278869628906,11488.0,-11080.0,-6836.0,2647.0,2821.0,531.0,-136.01,-36.95,99433.41
214,1.1191554069519043,9300.0,-9328.0,-10348.0,1017.0,1573.0,-63.0,-136.0,-36.9,99386.97
215,1.1347830295562744,9040.0,-8084.0,-11028.0,1037.0,971.0,55.0,-136.4,-36.76,99394.37
216,1.1504020690917969,9016.0,-7976.0,-9740.0,1162.0,876.0,25.0,-136.53,-36.77,99443.75
217,1.1816527843475342,9120.0,-8712.0,-8464.0,1080.0,2169.0,57.0,-136.22,-37.02,99407.33
218,1.2035059928894043,8876.0,-9172.0,-10088.0,1418.0,2078.0,58.0,-136.13,-36.98,99443.92
219,1.2192845344543457,7500.0,-6572.0,-8712.0,991.0,949.0,-39.0,-136.48,-36.9,99447.6
220,1.23488450050354,9784.0,-9652.0,-8736.0,1732.0,1685.0,-32.0,-135.96,-37.08,99453.06
221,1.2504684925079346,9624.0,-9416.0,-10644.0,1245.0,1378.0,-161.0,-135.98,-37.0,99446.46
222,1.2661082744598389,10840.0,-10500.0,-9256.0,675.0,1170.0,-143.0,-135.56,-37.17,99458.78
223,1.2817320823669434,9116.0,-9792.0,-9668.0,1491.0,2461.0,-187.0,-135.3,-37.18,99454.93
224,1.3039577007293701,8728.0,-7652.0,-9700.0,698.0,823.0,-221.0,-135.66,-37.11,99426.19
225,1.3197128772735596,8452.0,-7436.0,-10392.0,593.0,1186.0,-332.0,-136.2,-36.97,99463.39
226,1.3352851867675781,10712.0,-10276.0,-8172.0,2114.0,1879.0,-388.0,-135.4,-37.31,99426.74
227,1.3509521484375,9296.0,-9316.0,-9884.0,1579.0,2161.0,-199.0,-135.29,-37.34,99467.38
228,1.3822109699249268,9116.0,-8176.0,-9388.0,1164.0,857.0,-477.0,-135.41,-37.32,99403.02
229,1.4045019149780273,8652.0,-7708.0,-9296.0,843.0,723.0,-332.0,-135.65,-37.25,99472.79
230,1.4203035831451416,9808.0,-11040.0,-8884.0,406.0,2461.0,-153.0,-135.12,-37.32,99437.52
231,1.4358620643615723,10004.0,-10824.0,-8216.0,2118.0,2676.0,-398.0,-134.3,-37.54,99424.4
232,1.4514892101287842,9796.0,-9708.0,-9088.0,1455.0,1712.0,-146.0,-134.01,-37.63,99475.3
233,1.482675552368164,9432.0,-8948.0,-14012.0,1396.0,27.0,63.0,-134.79,-37.02,99434.16
234,1.4983596801757812,10176.0,-9572.0,-7824.0,289.0,744.0,73.0,-134.36,-37.23,99458.81
235,1.5206329822540283,10188.0,-9112.0,-8544.0,309.0,352.0,-60.0,-134.23,-37.36,99465.91
236,1.5361688137054443,10312.0,-9744.0,-8472.0,140.0,423.0,66.0,-133.98,-37.46,99406.37
237,1.5517992973327637,10156.0,-9528.0,-8264.0,0.0,353.0,17.0,-133.75,-37.55,99403.15
238,1.5831153392791748,9752.0,-9272.0,-8996.0,340.0,593.0,234.0,-133.72,-37.54,99438.69
239,1.5987541675567627,9468.0,-8676.0,-7592.0,1136.0,1220.0,638.0,-133.38,-37.79,99439.17
240,1.6206693649291992,9900.0,-9960.0,-11152.0,1025.0,1090.0,173.0,-133.59,-37.56,99356.94
241,1.6362357139587402,10044.0,-8756.0,-5552.0,1333.0,858.0,215.0,-132.6,-38.09,99367.46
242,1.6675372123718262,10972.0,-9660.0,-7176.0,559.0,1445.0,146.0,-132.08,-38.54,99339.25
243,1.6832175254821777,11464.0,-11332.0,-8116.0,728.0,1047.0,347.0,-131.5,-38.7,99386.04
244,1.69877290725708,9716.0,-9672.0,-10584.0,901.0,1060.0,19.0,-131.8,-38.46,99369.42
245,1.7210814952850342,10356.0,-9584.0,-6060.0,826.0,1448.0,71.0,-130.99,-38.87,99323.56
246,1.7366821765899658,10840.0,-9832.0,-6556.0,291.0,1275.0,206.0,-130.39,-39.26,99306.53
247,1.752307653427124,10256.0,-10164.0,-8412.0,16.0,1439.0,288.0,-130.29,-39.3,99344.41
