,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,8396.0,-8432.0,-10340.0,-4.0,1118.0,-861.0,-138.27,-33.22,99372.15
1,0.0,8588.0,-9604.0,-11468.0,13.0,-113.0,280.0,-138.4,-32.95,99375.44
2,0.0,8852.0,-8432.0,-9768.0,146.0,-399.0,823.0,-138.45,-32.99,99430.74
3,0.0,9632.0,-7948.0,-10216.0,175.0,270.0,241.0,-138.7,-33.27,99388.59
4,0.015725374221801758,9288.0,-8196.0,-11004.0,-415.0,385.0,-611.0,-139.1,-33.36,99373.58
5,0.015725374221801758,8256.0,-9064.0,-10244.0,-246.0,215.0,-262.0,-139.1,-33.22,99420.32
6,0.015725374221801758,8300.0,-8932.0,-10632.0,158.0,-131.0,455.0,-139.16,-33.02,99425.36
7,0.015725374221801758,9040.0,-8364.0,-10736.0,158.0,-241.0,598.0,-139.37,-33.01,99356.4
8,0.015725374221801758,9408.0,-8096.0,-10420.0,-161.0,127.0,-65.0,-139.61,-33.19,99392.75
9,0.03135323524475098,9008.0,-8640.0,-10484.0,-250.0,403.0,-454.0,-139.73,-33.25,99386.32
10,0.03135323524475098,8552.0,-9084.0,-10496.0,-57.0,114.0,34.0,-139.72,-33.14,99424.88
11,0.03135323524475098,8784.0,-8820.0,-10464.0,138.0,-94.0,435.0,-139.74,-33.08,99421.39
12,0.03135323524475098,9096.0,-8300.0,-10520.0,53.0,-25.0,297.0,-139.9,-33.14,99387.53
13,0.03135323524475098,9216.0,-8284.0,-10472.0,-170.0,223.0,-180.0,-140.07,-33.26,99370.0
14,0.03135323524475098,8888.0,-8732.0,-10480.0,-207.0,284.0,-253.0,-140.14,-33.27,99366.62
15,0.03135323524475098,8688.0,-8836.0,-10548.0,6.0,85.0,167.0,-140.16,-33.2,99422.36
16,0.03135323524475098,8936.0,-8596.0,-10464.0,99.0,-28.0,329.0,-140.2,-33.2,99385.01
17,0.046904563903808594,9248.0,-8340.0,-10484.0,-66.0,126.0,54.0,-140.33,-33.3,99381.89
18,0.046904563903808594,9016.0,-8532.0,-10452.0,-190.0,259.0,-206.0,-140.42,-33.35,99419.94
19,0.046904563903808594,8804.0,-8776.0,-10428.0,-116.0,175.0,-92.0,-140.42,-33.33,99425.56
20,0.046904563903808594,8824.0,-8740.0,-10432.0,-9.0,37.0,176.0,-140.42,-33.29,99373.11
21,0.046904563903808594,9036.0,-8404.0,-10420.0,11.0,14.0,198.0,-140.5,-33.33,99387.3
22,0.046904563903808594,9080.0,-8388.0,-10436.0,-95.0,185.0,-92.0,-140.59,-33.4,99382.85
23,0.046904563903808594,8848.0,-8628.0,-10500.0,-154.0,212.0,-132.0,-140.64,-33.39,99425.05
24,0.046904563903808594,8876.0,-8728.0,-10460.0,-65.0,121.0,29.0,-140.64,-33.38,99374.03
25,0.046904563903808594,8928.0,-8572.0,-10448.0,-29.0,73.0,174.0,-140.68,-33.38,99387.63
26,0.046904563903808594,9080.0,-8392.0,-10472.0,-97.0,118.0,29.0,-140.76,-33.43,99423.81
27,0.046904563903808594,9064.0,-8404.0,-10472.0,-127.0,204.0,-77.0,-140.84,-33.49,99382.0
28,0.046904563903808594,8908.0,-8596.0,-10480.0,-80.0,183.0,-34.0,-140.87,-33.49,99380.13
29,0.06251287460327148,8864.0,-8584.0,-10432.0,-52.0,75.0,99.0,-140.88,-33.47,99418.94
30,0.06251287460327148,9008.0,-8588.0,-10472.0,-42.0,75.0,114.0,-140.9,-33.48,99416.3
31,0.06251287460327148,9000.0,-8504.0,-10472.0,-84.0,129.0,-12.0,-140.94,-33.5,99422.13
32,0.06251287460327148,8984.0,-8568.0,-10516.0,-106.0,193.0,-50.0,-140.97,-33.51,99422.63
33,0.06251287460327148,8880.0,-8660.0,-10492.0,-101.0,129.0,-20.0,-140.97,-33.49,99419.31
34,0.06251287460327148,8932.0,-8624.0,-10488.0,-77.0,129.0,58.0,-140.98,-33.49,99372.07
35,0.06251287460327148,8980.0,-8560.0,-10440.0,-61.0,77.0,75.0,-141.0,-33.5,99419.38
36,0.06251287460327148,9020.0,-8540.0,-10500.0,-86.0,141.0,32.0,-141.02,-33.52,99419.35
37,0.06251287460327148,9036.0,-8536.0,-10452.0,-111.0,157.0,-17.0,-141.05,-33.54,99422.83
38,0.06251287460327148,8976.0,-8644.0,-10480.0,-95.0,100.0,-22.0,-141.04,-33.54,99376.6
39,0.06251287460327148,8904.0,-8604.0,-10480.0,-51.0,113.0,21.0,-141.05,-33.53,99391.19
40,0.07813835144042969,9008.0,-8584.0,-10480.0,-88.0,134.0,62.0,-141.06,-33.54,99426.58
41,0.07813835144042969,8988.0,-8532.0,-10440.0,-92.0,117.0,41.0,-141.07,-33.55,99378.17
42,0.07813835144042969,9000.0,-8572.0,-10404.0,-94.0,133.0,-5.0,-141.07,-33.57,99379.18
43,0.07813835144042969,8976.0,-8596.0,-10428.0,-128.0,160.0,11.0,-141.07,-33.58,99422.02
44,0.07813835144042969,8976.0,-8636.0,-10424.0,-97.0,129.0,56.0,-141.05,-33.58,99357.56
45,0.07813835144042969,8924.0,-8540.0,-10460.0,-91.0,136.0,19.0,-141.07,-33.58,99419.06
46,0.07813835144042969,9044.0,-8540.0,-10488.0,-60.0,136.0,34.0,-141.08,-33.6,99375.01
47,0.07813835144042969,9004.0,-8620.0,-10468.0,-103.0,137.0,-1.0,-141.08,-33.61,99372.79
48,0.07813835144042969,8968.0,-8620.0,-10504.0,-90.0,112.0,13.0,-141.08,-33.6,99426.15
49,0.07813835144042969,8972.0,-8616.0,-10468.0,-73.0,110.0,62.0,-141.07,-33.59,99365.28
50,0.07813835144042969,8992.0,-8600.0,-10400.0,-86.0,121.0,31.0,-141.06,-33.6,99368.39
51,0.07813835144042969,8980.0,-8512.0,-10456.0,-116.0,150.0,16.0,-141.08,-33.62,99421.96
52,0.09376001358032227,8992.0,-8608.0,-10468.0,-105.0,119.0,12.0,-141.08,-33.62,99388.07
53,0.09376001358032227,9036.0,-8624.0,-10468.0,-98.0,110.0,9.0,-141.07,-33.62,99419.61
54,0.09376001358032227,8928.0,-8548.0,-10496.0,-42.0,88.0,51.0,-141.07,-33.61,99421.92
55,0.09376001358032227,9048.0,-8556.0,-10428.0,-82.0,83.0,18.0,-141.07,-33.63,99426.61
56,0.10027027130126953,8956.0,-8572.0,-10440.0,-93.0,119.0,20.0,-141.07,-33.62,99423.8
57,0.10027027130126953,8928.0,-8620.0,-10424.0,-102.0,111.0,-1.0,-141.05,-33.61,99408.48
58,0.10027027130126953,8944.0,-8648.0,-10504.0,-84.0,123.0,12.0,-141.04,-33.6,99424.52
59,0.10027027130126953,8916.0,-8572.0,-10420.0,-107.0,93.0,23.0,-141.04,-33.59,99414.77
60,0.10027027130126953,8992.0,-8632.0,-10488.0,-63.0,107.0,26.0,-141.02,-33.58,99421.28
61,0.10027027130126953,8988.0,-8556.0,-10424.0,-100.0,151.0,12.0,-141.02,-33.6,99354.48
62,0.10027027130126953,9016.0,-8592.0,-10432.0,-82.0,130.0,18.0,-141.01,-33.61,99397.67
63,0.10027027130126953,8948.0,-8616.0,-10380.0,-95.0,142.0,14.0,-140.99,-33.61,99363.89
64,0.10027027130126953,9004.0,-8604.0,-10420.0,-89.0,137.0,41.0,-140.98,-33.62,99402.39
65,0.10027027130126953,8988.0,-8520.0,-10516.0,-93.0,145.0,19.0,-141.01,-33.63,99427.78
66,0.10027027130126953,8960.0,-8560.0,-10504.0,-97.0,94.0,33.0,-141.02,-33.62,99373.53
67,0.10027027130126953,9024.0,-8556.0,-10496.0,-89.0,128.0,17.0,-141.03,-33.63,99382.29
68,0.10027027130126953,8936.0,-8556.0,-10456.0,-79.0,135.0,40.0,-141.03,-33.62,99417.53
69,0.10027027130126953,8964.0,-8532.0,-10400.0,-97.0,97.0,6.0,-141.02,-33.63,99430.91
70,0.11589837074279785,9072.0,-8612.0,-10412.0,-94.0,122.0,24.0,-141.0,-33.65,99378.03
71,0.11589837074279785,9004.0,-8648.0,-10420.0,-93.0,130.0,5.0,-140.98,-33.65,99374.26
72,0.11589837074279785,9008.0,-8544.0,-10492.0,-111.0,146.0,43.0,-140.99,-33.66,99373.25
73,0.11589837074279785,9020.0,-8556.0,-10380.0,-115.0,127.0,18.0,-140.98,-33.68,99415.14
74,0.11589837074279785,9036.0,-8580.0,-10452.0,-93.0,107.0,23.0,-140.98,-33.68,99416.75
75,0.11589837074279785,8960.0,-8640.0,-10396.0,-98.0,109.0,21.0,-140.95,-33.68,99384.53
76,0.11589837074279785,9008.0,-8592.0,-10408.0,-73.0,136.0,30.0,-140.93,-33.68,99377.67
77,0.11589837074279785,9040.0,-8624.0,-10460.0,-83.0,127.0,24.0,-140.92,-33.69,99377.32
78,0.11589837074279785,9028.0,-8580.0,-10420.0,-105.0,108.0,20.0,-140.92,-33.7,99373.79
79,0.11589837074279785,9032.0,-8524.0,-10444.0,-124.0,117.0,11.0,-140.93,-33.71,99425.72
80,0.11589837074279785,9004.0,-8600.0,-10460.0,-70.0,110.0,15.0,-140.92,-33.71,99352.7
81,0.11589837074279785,8996.0,-8628.0,-10408.0,-90.0,126.0,30.0,-140.9,-33.71,99419.03
82,0.13152480125427246,8960.0,-8648.0,-10380.0,-81.0,86.0,21.0,-140.87,-33.7,99379.07
83,0.13152480125427246,8956.0,-8600.0,-10480.0,-112.0,119.0,13.0,-140.87,-33.68,99370.49
84,0.13152480125427246,8960.0,-8572.0,-10412.0,-81.0,132.0,24.0,-140.86,-33.68,99421.95
85,0.13152480125427246,8992.0,-8580.0,-10400.0,-99.0,103.0,7.0,-140.85,-33.68,99364.92
86,0.13152480125427246,9028.0,-8560.0,-10448.0,-89.0,114.0,8.0,-140.86,-33.69,99375.81
87,0.13152480125427246,8992.0,-8588.0,-10436.0,-110.0,116.0,36.0,-140.85,-33.69,99426.56
88,0.13152480125427246,8976.0,-8596.0,-10432.0,-76.0,101.0,40.0,-140.84,-33.68,99372.31
89,0.13152480125427246,8968.0,-8496.0,-10452.0,-92.0,112.0,4.0,-140.86,-33.69,99413.6
90,0.13152480125427246,9024.0,-8628.0,-10408.0,-101.0,113.0,21.0,-140.84,-33.69,99418.51
91,0.13152480125427246,8980.0,-8596.0,-10460.0,-92.0,132.0,36.0,-140.84,-33.69,99357.98
92,0.13152480125427246,8952.0,-8572.0,-10404.0,-98.0,93.0,24.0,-140.83,-33.68,99367.35
93,0.13152480125427246,9024.0,-8592.0,-10412.0,-84.0,99.0,12.0,-140.82,-33.68,99372.5
94,0.13152480125427246,8972.0,-8656.0,-10416.0,-105.0,96.0,31.0,-140.8,-33.67,99373.74
95,0.14714741706848145,9028.0,-8564.0,-10484.0,-121.0,149.0,16.0,-140.81,-33.68,99422.48
96,0.14714741706848145,9028.0,-8652.0,-10440.0,-83.0,115.0,44.0,-140.79,-33.68,99422.14
97,0.14714741706848145,8972.0,-8588.0,-10488.0,-85.0,118.0,25.0,-140.8,-33.67,99380.56
