,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.015588045120239258,8988.0,-9188.0,-8616.0,-99.0,544.0,194.0,-131.83,-36.14,99620.02
1,0.015588045120239258,10124.0,-9012.0,-10244.0,-165.0,296.0,160.0,-132.33,-36.19,99579.17
2,0.015588045120239258,9328.0,-9128.0,-9040.0,-104.0,96.0,32.0,-132.51,-36.16,99618.96
3,0.015588045120239258,9628.0,-9280.0,-9468.0,-167.0,207.0,-20.0,-132.75,-36.16,99586.65
4,0.03200864791870117,9564.0,-9084.0,-9276.0,-62.0,112.0,71.0,-132.97,-36.17,99583.75
5,0.03200864791870117,9632.0,-9244.0,-9324.0,-116.0,71.0,-1.0,-133.15,-36.16,99628.59
6,0.03200864791870117,9720.0,-9196.0,-9228.0,-127.0,211.0,36.0,-133.31,-36.21,99585.14
7,0.03200864791870117,9612.0,-9196.0,-9292.0,-85.0,66.0,24.0,-133.47,-36.21,99584.14
8,0.03200864791870117,9688.0,-9140.0,-9352.0,-97.0,56.0,9.0,-133.65,-36.22,99615.34
9,0.047638654708862305,9740.0,-9172.0,-9244.0,-73.0,53.0,37.0,-133.78,-36.25,99576.85
10,0.053151607513427734,9656.0,-9184.0,-9356.0,-130.0,104.0,0.0,-133.94,-36.25,99594.26
11,0.053151607513427734,9640.0,-9200.0,-9392.0,-85.0,58.0,58.0,-134.08,-36.24,99627.25
12,0.053151607513427734,9600.0,-9148.0,-9252.0,-86.0,115.0,0.0,-134.2,-36.25,99576.87
13,0.053151607513427734,9692.0,-9184.0,-9300.0,-135.0,105.0,44.0,-134.32,-36.27,99565.11
14,0.053151607513427734,9632.0,-9156.0,-9372.0,-97.0,84.0,39.0,-134.45,-36.26,99622.27
15,0.06878805160522461,9636.0,-9228.0,-9308.0,-110.0,134.0,15.0,-134.54,-36.27,99619.38
16,0.06878805160522461,9688.0,-9184.0,-9292.0,-107.0,87.0,7.0,-134.63,-36.28,99575.13
17,0.06878805160522461,9620.0,-9264.0,-9240.0,-80.0,60.0,14.0,-134.68,-36.28,99579.25
18,0.06878805160522461,9648.0,-9212.0,-9292.0,-115.0,116.0,16.0,-134.76,-36.28,99577.51
19,0.0844113826751709,9616.0,-9232.0,-9320.0,-121.0,103.0,27.0,-134.83,-36.27,99610.89
20,0.0844113826751709,9660.0,-9240.0,-9328.0,-96.0,84.0,6.0,-134.9,-36.27,99582.13
21,0.0844113826751709,9596.0,-9156.0,-9336.0,-98.0,85.0,35.0,-134.98,-36.27,99584.4
22,0.0844113826751709,9548.0,-9180.0,-9404.0,-112.0,127.0,-18.0,-135.07,-36.25,99627.25
23,0.0844113826751709,9680.0,-9204.0,-9320.0,-123.0,104.0,29.0,-135.13,-36.26,99564.0
24,0.10228252410888672,9628.0,-9168.0,-9396.0,-98.0,99.0,45.0,-135.21,-36.25,99576.74
25,0.1055002212524414,9648.0,-9232.0,-9320.0,-116.0,125.0,31.0,-135.25,-36.26,99623.44
26,0.10801362991333008,9636.0,-9164.0,-9368.0,-91.0,83.0,29.0,-135.32,-36.26,99588.32
27,0.11231517791748047,9576.0,-9184.0,-9324.0,-131.0,112.0,10.0,-135.37,-36.25,99625.57
28,0.1156003475189209,9644.0,-9156.0,-9268.0,-111.0,77.0,19.0,-135.4,-36.26,99579.92
29,0.11890101432800293,9632.0,-9192.0,-9320.0,-87.0,110.0,22.0,-135.44,-36.26,99567.91
30,0.1230933666229248,9620.0,-9176.0,-9356.0,-106.0,82.0,-9.0,-135.49,-36.26,99617.2
31,0.1230933666229248,9612.0,-9248.0,-9316.0,-100.0,84.0,3.0,-135.5,-36.25,99590.49
32,0.1230933666229248,9648.0,-9160.0,-9264.0,-118.0,105.0,28.0,-135.53,-36.27,99567.86
33,0.1230933666229248,9628.0,-9168.0,-9316.0,-100.0,99.0,29.0,-135.56,-36.27,99626.17
34,0.1230933666229248,9612.0,-9164.0,-9364.0,-118.0,94.0,-2.0,-135.61,-36.27,99568.17
35,0.13872313499450684,9584.0,-9240.0,-9364.0,-109.0,92.0,9.0,-135.63,-36.25,99585.17
36,0.13872313499450684,9592.0,-9200.0,-9332.0,-114.0,97.0,38.0,-135.65,-36.24,99635.33
37,0.13872313499450684,9572.0,-9152.0,-9364.0,-92.0,101.0,16.0,-135.69,-36.23,99582.96
38,0.13872313499450684,9636.0,-9180.0,-9384.0,-98.0,94.0,30.0,-135.72,-36.23,99581.98
39,0.13872313499450684,9572.0,-9140.0,-9260.0,-100.0,108.0,3.0,-135.74,-36.23,99629.91
40,0.15323233604431152,9604.0,-9212.0,-9284.0,-95.0,106.0,37.0,-135.73,-36.24,99584.65
41,0.15323233604431152,9640.0,-9192.0,-9316.0,-104.0,77.0,15.0,-135.75,-36.24,99620.1
42,0.15323233604431152,9600.0,-9156.0,-9328.0,-103.0,126.0,37.0,-135.77,-36.24,99583.71
43,0.15323233604431152,9552.0,-9056.0,-9492.0,-150.0,102.0,39.0,-135.85,-36.23,99584.78
44,0.15323233604431152,9644.0,-9168.0,-9276.0,-100.0,143.0,21.0,-135.85,-36.25,99624.37
45,0.15323233604431152,9636.0,-9192.0,-9316.0,-98.0,96.0,17.0,-135.85,-36.25,99595.96
46,0.15323233604431152,9680.0,-9188.0,-9368.0,-82.0,82.0,44.0,-135.86,-36.26,99581.0
47,0.16886281967163086,9592.0,-9228.0,-9316.0,-88.0,104.0,30.0,-135.85,-36.25,99633.96
48,0.16886281967163086,9616.0,-9172.0,-9324.0,-103.0,90.0,2.0,-135.86,-36.25,99584.75
49,0.16886281967163086,9604.0,-9240.0,-9340.0,-114.0,108.0,-2.0,-135.86,-36.24,99623.39
50,0.16886281967163086,9656.0,-9188.0,-9284.0,-141.0,98.0,21.0,-135.85,-36.26,99583.42
51,0.18448710441589355,9652.0,-9180.0,-9380.0,-107.0,100.0,27.0,-135.87,-36.26,99600.12
52,0.18448710441589355,9636.0,-9208.0,-9336.0,-90.0,89.0,24.0,-135.87,-36.26,99628.78
53,0.18448710441589355,9572.0,-9164.0,-9312.0,-106.0,101.0,21.0,-135.87,-36.25,99587.85
54,0.18448710441589355,9624.0,-9224.0,-9344.0,-99.0,111.0,32.0,-135.86,-36.25,99580.25
55,0.18448710441589355,9608.0,-9184.0,-9332.0,-121.0,119.0,-3.0,-135.87,-36.25,99619.68
56,0.18448710441589355,9632.0,-9144.0,-9304.0,-95.0,112.0,23.0,-135.87,-36.26,99585.57
