,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,9596.0,-7600.0,-7596.0,260.0,156.0,235.0,-134.55,-34.34,99567.78
1,0.0,9784.0,-8424.0,-11120.0,-57.0,1113.0,-906.0,-135.16,-34.51,99621.43
2,0.0,8744.0,-9612.0,-10784.0,-627.0,-57.0,-624.0,-135.46,-34.25,99633.53
3,0.0,8352.0,-9680.0,-9064.0,-96.0,-188.0,430.0,-135.32,-34.06,99582.88
4,0.0,9612.0,-8696.0,-10048.0,472.0,-41.0,779.0,-135.54,-34.17,99579.75
5,0.015714406967163086,10076.0,-8320.0,-10016.0,-212.0,76.0,-209.0,-135.92,-34.42,99600.28
6,0.015714406967163086,9172.0,-8952.0,-9592.0,-298.0,563.0,-564.0,-136.05,-34.52,99628.73
7,0.015714406967163086,9008.0,-9436.0,-9996.0,-84.0,310.0,-168.0,-136.12,-34.45,99568.6
8,0.015714406967163086,9004.0,-9116.0,-9928.0,107.0,-76.0,452.0,-136.22,-34.37,99629.07
9,0.015714406967163086,9548.0,-8804.0,-9704.0,217.0,-49.0,453.0,-136.33,-34.48,99594.99
10,0.015714406967163086,9704.0,-8468.0,-9964.0,-164.0,287.0,-218.0,-136.61,-34.65,99579.51
11,0.015714406967163086,9224.0,-8992.0,-9924.0,-227.0,296.0,-371.0,-136.75,-34.67,99628.98
12,0.015714406967163086,8964.0,-9256.0,-9836.0,-49.0,141.0,-36.0,-136.78,-34.6,99583.84
13,0.015714406967163086,9272.0,-9028.0,-9900.0,84.0,15.0,409.0,-136.85,-34.59,99597.02
14,0.015714406967163086,9532.0,-8560.0,-9876.0,-15.0,69.0,102.0,-137.04,-34.7,99615.47
15,0.03133273124694824,9572.0,-8664.0,-9844.0,-146.0,289.0,-215.0,-137.2,-34.82,99580.61
16,0.03133273124694824,9136.0,-9024.0,-9976.0,-129.0,210.0,-188.0,-137.29,-34.79,99623.09
17,0.03133273124694824,9148.0,-9164.0,-9900.0,-58.0,113.0,99.0,-137.32,-34.75,99579.52
18,0.03133273124694824,9276.0,-8856.0,-9856.0,38.0,66.0,272.0,-137.4,-34.76,99585.46
19,0.03133273124694824,9480.0,-8696.0,-9952.0,-105.0,133.0,-23.0,-137.55,-34.83,99631.51
20,0.03133273124694824,9376.0,-8860.0,-9872.0,-167.0,242.0,-182.0,-137.64,-34.88,99587.39
21,0.03133273124694824,9172.0,-9012.0,-9940.0,-100.0,178.0,-64.0,-137.7,-34.86,99583.05
22,0.03133273124694824,9136.0,-9000.0,-9944.0,-54.0,71.0,148.0,-137.75,-34.81,99628.29
23,0.03133273124694824,9444.0,-8892.0,-9852.0,-14.0,88.0,179.0,-137.79,-34.86,99600.92
24,0.03133273124694824,9492.0,-8800.0,-9832.0,-102.0,130.0,-25.0,-137.87,-34.93,99624.06
25,0.03133273124694824,9352.0,-8940.0,-9864.0,-158.0,191.0,-114.0,-137.91,-34.95,99564.24
26,0.03133273124694824,9192.0,-9016.0,-9864.0,-95.0,145.0,18.0,-137.93,-34.93,99583.35
27,0.03133273124694824,9196.0,-8952.0,-9900.0,-73.0,92.0,118.0,-137.97,-34.91,99622.34
28,0.04696941375732422,9400.0,-8864.0,-9792.0,-28.0,81.0,104.0,-138.0,-34.95,99560.35
29,0.04696941375732422,9340.0,-8776.0,-9880.0,-118.0,155.0,-49.0,-138.07,-34.98,99613.22
30,0.04696941375732422,9352.0,-8972.0,-9864.0,-103.0,145.0,-88.0,-138.09,-34.99,99587.24
31,0.04696941375732422,9216.0,-9084.0,-9868.0,-88.0,109.0,46.0,-138.08,-34.96,99560.02
32,0.04696941375732422,9248.0,-8896.0,-9848.0,-69.0,99.0,117.0,-138.11,-34.96,99627.06
33,0.04696941375732422,9384.0,-8936.0,-9804.0,-74.0,98.0,50.0,-138.12,-34.98,99580.18
34,0.04696941375732422,9352.0,-8912.0,-9888.0,-148.0,164.0,-23.0,-138.16,-35.0,99619.59
35,0.04696941375732422,9352.0,-8936.0,-9792.0,-119.0,162.0,-20.0,-138.16,-35.02,99588.85
36,0.04696941375732422,9252.0,-9028.0,-9804.0,-100.0,108.0,39.0,-138.15,-35.01,99567.71
37,0.04696941375732422,9356.0,-8864.0,-9880.0,-57.0,98.0,83.0,-138.18,-35.03,99577.13
38,0.04696941375732422,9336.0,-8920.0,-9872.0,-87.0,137.0,19.0,-138.2,-35.04,99614.89
39,0.04696941375732422,9372.0,-8848.0,-9844.0,-105.0,158.0,-50.0,-138.23,-35.07,99580.45
40,0.04696941375732422,9272.0,-8976.0,-9876.0,-99.0,133.0,20.0,-138.23,-35.05,99574.36
41,0.06255030632019043,9264.0,-8944.0,-9872.0,-56.0,101.0,72.0,-138.24,-35.04,99632.92
42,0.06255030632019043,9312.0,-8940.0,-9852.0,-74.0,128.0,75.0,-138.24,-35.04,99606.67
43,0.06255030632019043,9368.0,-8856.0,-9892.0,-95.0,135.0,24.0,-138.28,-35.06,99617.03
44,0.06255030632019043,9320.0,-8956.0,-9868.0,-100.0,129.0,-29.0,-138.28,-35.06,99607.13
45,0.06255030632019043,9320.0,-8988.0,-9868.0,-65.0,131.0,35.0,-138.27,-35.06,99577.51
46,0.06255030632019043,9292.0,-8932.0,-9836.0,-85.0,112.0,42.0,-138.27,-35.06,99616.72
47,0.06255030632019043,9380.0,-8904.0,-9828.0,-67.0,132.0,28.0,-138.27,-35.08,99610.13
48,0.06255030632019043,9304.0,-8892.0,-9828.0,-131.0,156.0,-7.0,-138.28,-35.09,99629.87
49,0.06255030632019043,9272.0,-8948.0,-9868.0,-84.0,119.0,-3.0,-138.28,-35.08,99572.46
50,0.06255030632019043,9308.0,-8960.0,-9836.0,-88.0,107.0,26.0,-138.28,-35.07,99602.98
51,0.06255030632019043,9308.0,-8912.0,-9892.0,-93.0,133.0,41.0,-138.29,-35.07,99622.6
52,0.06255030632019043,9308.0,-8936.0,-9828.0,-97.0,118.0,15.0,-138.28,-35.07,99568.16
53,0.07812833786010742,9376.0,-8936.0,-9836.0,-84.0,129.0,-11.0,-138.28,-35.09,99567.52
54,0.07812833786010742,9268.0,-8924.0,-9856.0,-93.0,125.0,53.0,-138.28,-35.08,99620.0
55,0.07812833786010742,9316.0,-8892.0,-9820.0,-70.0,119.0,38.0,-138.28,-35.09,99561.24
56,0.07812833786010742,9368.0,-8960.0,-9756.0,-106.0,113.0,33.0,-138.25,-35.1,99573.03
57,0.07812833786010742,9328.0,-8864.0,-9828.0,-82.0,137.0,28.0,-138.26,-35.12,99626.28
58,0.07812833786010742,9308.0,-8916.0,-9784.0,-112.0,119.0,-9.0,-138.25,-35.12,99571.85
59,0.07812833786010742,9336.0,-8964.0,-9852.0,-73.0,120.0,20.0,-138.24,-35.12,99580.73
60,0.07812833786010742,9356.0,-8872.0,-9808.0,-107.0,141.0,38.0,-138.24,-35.14,99623.91
61,0.07812833786010742,9348.0,-8900.0,-9868.0,-83.0,130.0,18.0,-138.25,-35.14,99580.86
62,0.07812833786010742,9280.0,-8924.0,-9784.0,-92.0,93.0,0.0,-138.24,-35.14,99603.02
63,0.07812833786010742,9308.0,-8976.0,-9824.0,-113.0,132.0,-11.0,-138.22,-35.13,99627.39
64,0.07812833786010742,9360.0,-9036.0,-9856.0,-70.0,126.0,43.0,-138.19,-35.13,99566.41
65,0.07812833786010742,9356.0,-8912.0,-9876.0,-79.0,122.0,24.0,-138.2,-35.13,99616.32
66,0.07812833786010742,9356.0,-8900.0,-9820.0,-104.0,139.0,21.0,-138.2,-35.14,99560.72
67,0.07812833786010742,9320.0,-9032.0,-9796.0,-83.0,134.0,3.0,-138.16,-35.14,99587.24
68,0.09451937675476074,9244.0,-8928.0,-9784.0,-91.0,107.0,-23.0,-138.15,-35.13,99626.7
69,0.09451937675476074,9344.0,-8952.0,-9872.0,-73.0,112.0,13.0,-138.15,-35.12,99570.71
