,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
59,0.10009431838989258,8944.0,-8544.0,-10496.0,-100.0,86.0,0.0,-141.46,-33.45,99583.3
60,0.10009431838989258,8980.0,-8556.0,-10424.0,-86.0,130.0,12.0,-141.45,-33.46,99567.82
61,0.10009431838989258,9072.0,-8512.0,-10528.0,-110.0,136.0,27.0,-141.47,-33.49,99581.34
62,0.10009431838989258,8952.0,-8636.0,-10432.0,-94.0,120.0,19.0,-141.44,-33.49,99559.35
63,0.11574029922485352,8940.0,-8544.0,-10484.0,-95.0,108.0,26.0,-141.44,-33.49,99567.57
64,0.11574029922485352,8892.0,-8540.0,-10448.0,-95.0,151.0,41.0,-141.43,-33.49,99566.42
65,0.11574029922485352,9000.0,-8568.0,-10468.0,-133.0,116.0,32.0,-141.42,-33.5,99577.31
66,0.11574029922485352,8924.0,-8520.0,-10456.0,-112.0,89.0,19.0,-141.43,-33.5,99562.15
67,0.11574029922485352,8936.0,-8616.0,-10488.0,-118.0,112.0,23.0,-141.42,-33.49,99585.35
68,0.11574029922485352,8972.0,-8584.0,-10492.0,-99.0,123.0,31.0,-141.41,-33.5,99584.86
69,0.11574029922485352,8908.0,-8576.0,-10432.0,-95.0,117.0,36.0,-141.39,-33.49,99574.07
70,0.11574029922485352,8944.0,-8624.0,-10504.0,-112.0,111.0,29.0,-141.37,-33.48,99573.1
71,0.11574029922485352,8960.0,-8560.0,-10464.0,-130.0,98.0,-2.0,-141.37,-33.49,99579.47
72,0.11574029922485352,8924.0,-8536.0,-10440.0,-116.0,129.0,36.0,-141.37,-33.49,99571.42
73,0.11574029922485352,8888.0,-8596.0,-10448.0,-80.0,92.0,-8.0,-141.34,-33.47,99591.05
74,0.1313307285308838,8932.0,-8576.0,-10452.0,-100.0,109.0,18.0,-141.33,-33.47,99567.3
75,0.1313307285308838,8964.0,-8648.0,-10472.0,-133.0,114.0,-6.0,-141.31,-33.47,99562.98
76,0.1313307285308838,8996.0,-8568.0,-10516.0,-130.0,137.0,52.0,-141.31,-33.48,99552.09
77,0.1313307285308838,8880.0,-8536.0,-10480.0,-91.0,91.0,42.0,-141.31,-33.47,99565.06
78,0.1313307285308838,9008.0,-8588.0,-10400.0,-94.0,138.0,25.0,-141.28,-33.49,99562.59
79,0.1313307285308838,8940.0,-8640.0,-10432.0,-107.0,107.0,14.0,-141.25,-33.49,99577.14
80,0.1313307285308838,9032.0,-8584.0,-10516.0,-76.0,151.0,17.0,-141.25,-33.5,99583.42
81,0.1313307285308838,8980.0,-8592.0,-10464.0,-93.0,131.0,21.0,-141.23,-33.51,99570.64
82,0.1313307285308838,8904.0,-8544.0,-10448.0,-127.0,105.0,5.0,-141.23,-33.5,99590.77
83,0.1313307285308838,8896.0,-8600.0,-10408.0,-103.0,112.0,28.0,-141.21,-33.5,99576.75
84,0.1313307285308838,8952.0,-8528.0,-10420.0,-101.0,136.0,4.0,-141.2,-33.51,99587.75
85,0.14702725410461426,8888.0,-8588.0,-10480.0,-94.0,125.0,24.0,-141.19,-33.49,99578.05
86,0.14702725410461426,9024.0,-8560.0,-10476.0,-92.0,92.0,34.0,-141.19,-33.51,99576.78
87,0.14702725410461426,8996.0,-8596.0,-10444.0,-125.0,144.0,63.0,-141.18,-33.52,99585.79
88,0.14702725410461426,8888.0,-8592.0,-10392.0,-101.0,130.0,42.0,-141.15,-33.51,99572.11
89,0.14702725410461426,8932.0,-8536.0,-10388.0,-103.0,129.0,25.0,-141.14,-33.52,99564.75
90,0.14702725410461426,8940.0,-8600.0,-10404.0,-112.0,105.0,38.0,-141.12,-33.52,99564.42
91,0.14702725410461426,9000.0,-8544.0,-10440.0,-123.0,116.0,28.0,-141.11,-33.54,99588.05
92,0.14702725410461426,8896.0,-8536.0,-10496.0,-96.0,113.0,5.0,-141.12,-33.52,99576.15
93,0.14702725410461426,8988.0,-8568.0,-10428.0,-81.0,89.0,37.0,-141.11,-33.53,99575.47
94,0.14702725410461426,8872.0,-8552.0,-10448.0,-102.0,108.0,17.0,-141.1,-33.52,99588.92
95,0.14702725410461426,8896.0,-8548.0,-10436.0,-88.0,118.0,52.0,-141.1,-33.51,99554.91
96,0.14702725410461426,8896.0,-8520.0,-10496.0,-106.0,112.0,33.0,-141.11,-33.5,99575.46
97,0.14702725410461426,8872.0,-8516.0,-10436.0,-90.0,142.0,14.0,-141.11,-33.5,99584.6
98,0.16257381439208984,9000.0,-8544.0,-10508.0,-104.0,111.0,29.0,-141.11,-33.5,99555.0
99,0.16257381439208984,8932.0,-8556.0,-10456.0,-106.0,113.0,31.0,-141.11,-33.5,99581.11
100,0.16257381439208984,9056.0,-8500.0,-10464.0,-107.0,101.0,26.0,-141.12,-33.53,99569.69
101,0.16257381439208984,8940.0,-8500.0,-10476.0,-107.0,95.0,13.0,-141.13,-33.53,99586.6
102,0.16257381439208984,8984.0,-8584.0,-10408.0,-119.0,106.0,13.0,-141.11,-33.54,99577.52
103,0.16257381439208984,8964.0,-8516.0,-10416.0,-109.0,103.0,5.0,-141.1,-33.55,99571.97
104,0.16257381439208984,8924.0,-8648.0,-10492.0,-79.0,126.0,28.0,-141.08,-33.53,99584.45
105,0.16257381439208984,8948.0,-8560.0,-10452.0,-86.0,109.0,25.0,-141.07,-33.53,99568.76
106,0.16257381439208984,8912.0,-8540.0,-10428.0,-103.0,83.0,11.0,-141.07,-33.52,99564.64
107,0.16257381439208984,8928.0,-8504.0,-10524.0,-101.0,123.0,9.0,-141.09,-33.52,99548.66
108,0.16257381439208984,8948.0,-8596.0,-10524.0,-91.0,111.0,4.0,-141.08,-33.51,99586.83
109,0.16257381439208984,9020.0,-8584.0,-10508.0,-93.0,115.0,35.0,-141.08,-33.52,99566.19
110,0.16257381439208984,8980.0,-8568.0,-10444.0,-120.0,119.0,12.0,-141.07,-33.53,99573.63
111,0.17819595336914062,8980.0,-8572.0,-10416.0,-113.0,77.0,22.0,-141.05,-33.53,99563.42
112,0.17819595336914062,8980.0,-8600.0,-10488.0,-102.0,88.0,9.0,-141.04,-33.53,99550.39
113,0.17819595336914062,8932.0,-8564.0,-10488.0,-125.0,145.0,40.0,-141.04,-33.53,99557.43
114,0.17819595336914062,8908.0,-8536.0,-10492.0,-80.0,122.0,0.0,-141.04,-33.52,99563.45
115,0.18477821350097656,8944.0,-8580.0,-10420.0,-120.0,131.0,47.0,-141.03,-33.52,99588.69
116,0.18477821350097656,8988.0,-8512.0,-10516.0,-123.0,115.0,34.0,-141.04,-33.53,99585.42
117,0.18477821350097656,8964.0,-8528.0,-10432.0,-125.0,106.0,14.0,-141.04,-33.53,99567.03
118,0.18477821350097656,9012.0,-8508.0,-10480.0,-105.0,118.0,61.0,-141.05,-33.55,99599.35
119,0.18477821350097656,8968.0,-8568.0,-10488.0,-99.0,117.0,-14.0,-141.05,-33.55,99566.41
120,0.18477821350097656,9004.0,-8560.0,-10496.0,-77.0,117.0,27.0,-141.04,-33.56,99577.77
121,0.18477821350097656,8904.0,-8528.0,-10480.0,-127.0,107.0,30.0,-141.05,-33.54,99574.96
122,0.18477821350097656,8940.0,-8580.0,-10436.0,-122.0,124.0,35.0,-141.03,-33.54,99586.42
123,0.18477821350097656,9000.0,-8540.0,-10424.0,-101.0,121.0,8.0,-141.02,-33.56,99584.42
124,0.18477821350097656,8964.0,-8628.0,-10464.0,-100.0,111.0,30.0,-141.0,-33.55,99562.41
125,0.18477821350097656,8960.0,-8500.0,-10488.0,-111.0,99.0,29.0,-141.01,-33.55,99589.96
126,0.18477821350097656,8904.0,-8568.0,-10488.0,-79.0,89.0,-3.0,-141.01,-33.54,99573.45
127,0.18477821350097656,8964.0,-8584.0,-10504.0,-106.0,114.0,23.0,-141.0,-33.53,99584.1
128,0.18477821350097656,8908.0,-8560.0,-10392.0,-96.0,108.0,43.0,-140.98,-33.53,99573.17
129,0.20046758651733398,8928.0,-8520.0,-10460.0,-108.0,104.0,15.0,-140.98,-33.53,99572.09
130,0.20046758651733398,8960.0,-8680.0,-10464.0,-92.0,97.0,-8.0,-140.95,-33.51,99575.21
131,0.20046758651733398,8944.0,-8600.0,-10480.0,-106.0,115.0,15.0,-140.94,-33.51,99581.17
132,0.20046758651733398,8948.0,-8452.0,-10476.0,-88.0,95.0,14.0,-140.96,-33.51,99573.26
133,0.20046758651733398,8944.0,-8488.0,-10424.0,-113.0,117.0,30.0,-140.97,-33.52,99572.14
134,0.20046758651733398,9012.0,-8616.0,-10516.0,-108.0,99.0,39.0,-140.96,-33.52,99577.28
135,0.20046758651733398,8944.0,-8552.0,-10468.0,-106.0,107.0,18.0,-140.96,-33.52,99565.73
136,0.20046758651733398,8992.0,-8528.0,-10424.0,-101.0,145.0,36.0,-140.95,-33.54,99563.74
137,0.20046758651733398,8944.0,-8528.0,-10480.0,-78.0,96.0,-11.0,-140.95,-33.54,99574.36
138,0.20046758651733398,8968.0,-8588.0,-10436.0,-98.0,113.0,59.0,-140.94,-33.54,99565.92
139,0.20046758651733398,8588.0,-8400.0,-10632.0,-1.0,419.0,115.0,-140.99,-33.5,99592.02
140,0.20046758651733398,8480.0,-8296.0,-10656.0,-312.0,-53.0,-150.0,-141.11,-33.38,99576.17
141,0.21603798866271973,8908.0,-8592.0,-10616.0,-34.0,107.0,127.0,-141.11,-33.35,99565.74
142,0.21603798866271973,8808.0,-8248.0,-10708.0,-319.0,126.0,49.0,-141.24,-33.34,99581.59
143,0.21603798866271973,8768.0,-8448.0,-10396.0,-104.0,141.0,15.0,-141.23,-33.33,99576.52
144,0.21603798866271973,8996.0,-8540.0,-10648.0,-105.0,73.0,45.0,-141.24,-33.32,99577.77
145,0.21603798866271973,8924.0,-8564.0,-10332.0,-189.0,163.0,-21.0,-141.2,-33.35,99572.03
146,0.21603798866271973,8888.0,-8776.0,-10384.0,3.0,156.0,46.0,-141.1,-33.34,99587.14
147,0.21603798866271973,8952.0,-8444.0,-10548.0,-128.0,57.0,92.0,-141.13,-33.34,99574.84
148,0.21603798866271973,8884.0,-8500.0,-10428.0,-101.0,172.0,-34.0,-141.12,-33.36,99563.21
149,0.21603798866271973,8980.0,-8544.0,-10628.0,-61.0,99.0,30.0,-141.13,-33.35,99571.19
150,0.21603798866271973,8880.0,-8524.0,-10348.0,-207.0,185.0,-73.0,-141.11,-33.37,99579.97
151,0.21603798866271973,8848.0,-8560.0,-10584.0,-2.0,-19.0,178.0,-141.11,-33.33,99555.3
152,0.23171377182006836,8956.0,-8384.0,-10528.0,-159.0,79.0,51.0,-141.15,-33.35,99583.23
153,0.23171377182006836,9016.0,-8532.0,-10392.0,-112.0,215.0,-73.0,-141.12,-33.39,99564.19
154,0.23171377182006836,8916.0,-8596.0,-10608.0,-167.0,134.0,-53.0,-141.13,-33.38,99571.09
155,0.23171377182006836,8888.0,-8604.0,-10372.0,-167.0,155.0,-51.0,-141.09,-33.38,99577.73
156,0.23171377182006836,9020.0,-8436.0,-10520.0,42.0,1.0,220.0,-141.1,-33.4,99575.07
157,0.23171377182006836,9080.0,-8300.0,-10440.0,-186.0,151.0,-54.0,-141.15,-33.46,99583.6
158,0.23171377182006836,8968.0,-8688.0,-10416.0,-91.0,198.0,-99.0,-141.09,-33.47,99563.52
159,0.23171377182006836,8860.0,-8684.0,-10588.0,-126.0,100.0,-11.0,-141.07,-33.43,99586.77
160,0.23171377182006836,8900.0,-8580.0,-10340.0,-78.0,95.0,72.0,-141.02,-33.43,99581.79
161,0.23171377182006836,8976.0,-8480.0,-10612.0,-67.0,75.0,133.0,-141.05,-33.43,99581.5
162,0.23171377182006836,9032.0,-8472.0,-10452.0,-142.0,106.0,-56.0,-141.05,-33.46,99565.71
163,0.23171377182006836,8908.0,-8728.0,-10352.0,-146.0,210.0,-80.0,-140.98,-33.46,99584.86
164,0.23171377182006836,8952.0,-8620.0,-10560.0,-68.0,45.0,126.0,-140.97,-33.44,99570.06
165,0.23171377182006836,8940.0,-8600.0,-10360.0,-96.0,54.0,63.0,-140.93,-33.44,99547.49
166,0.24732637405395508,9012.0,-8544.0,-10524.0,-90.0,154.0,40.0,-140.93,-33.46,99568.07
167,0.24732637405395508,9076.0,-8452.0,-10528.0,-133.0,97.0,-17.0,-140.97,-33.49,99582.48
168,0.24732637405395508,8844.0,-8648.0,-10348.0,-124.0,176.0,-64.0,-140.91,-33.48,99562.71
169,0.24732637405395508,8908.0,-8644.0,-10532.0,-55.0,49.0,164.0,-140.89,-33.45,99570.1
170,0.24732637405395508,9124.0,-8944.0,-9868.0,-93.0,113.0,85.0,-137.89,-34.71,99579.63
171,0.24732637405395508,9324.0,-8888.0,-9876.0,-45.0,55.0,100.0,-137.88,-34.72,99574.49
172,0.24732637405395508,9372.0,-8864.0,-9836.0,-126.0,100.0,-10.0,-137.89,-34.76,99588.46
173,0.24732637405395508,9240.0,-8880.0,-9868.0,-175.0,187.0,-103.0,-137.9,-34.78,99590.07
174,0.24732637405395508,9152.0,-8968.0,-9864.0,-122.0,108.0,32.0,-137.88,-34.75,99561.32
175,0.24732637405395508,9232.0,-9004.0,-9884.0,-70.0,44.0,129.0,-137.86,-34.73,99585.75
176,0.24732637405395508,9268.0,-8788.0,-9844.0,-93.0,83.0,111.0,-137.88,-34.75,99582.67
177,0.24732637405395508,9332.0,-8872.0,-9848.0,-145.0,147.0,-69.0,-137.89,-34.79,99564.62
178,0.2629854679107666,9288.0,-8900.0,-9912.0,-151.0,152.0,-54.0,-137.9,-34.8,99579.71
179,0.27863144874572754,9184.0,-9008.0,-9964.0,-70.0,109.0,60.0,-137.89,-34.77,99572.07
180,0.3009209632873535,9360.0,-8888.0,-9896.0,-89.0,56.0,110.0,-137.9,-34.78,99576.41
181,0.31661152839660645,9428.0,-8908.0,-9860.0,-122.0,128.0,4.0,-137.9,-34.83,99576.71
182,0.34789419174194336,9260.0,-8912.0,-9860.0,-138.0,118.0,-10.0,-137.9,-34.83,99564.53
183,0.36353421211242676,9296.0,-8968.0,-9788.0,-82.0,116.0,39.0,-137.86,-34.84,99579.47
184,0.3791534900665283,9256.0,-8940.0,-9904.0,-91.0,94.0,88.0,-137.86,-34.84,99553.19
185,0.4015340805053711,9248.0,-8872.0,-9904.0,-87.0,87.0,37.0,-137.88,-34.83,99586.77
186,0.41716790199279785,9228.0,-8912.0,-9864.0,-110.0,131.0,-44.0,-137.87,-34.83,99566.68
187,0.432769775390625,9252.0,-9000.0,-9932.0,-110.0,122.0,-30.0,-137.87,-34.82,99568.12
188,0.4640219211578369,9236.0,-8964.0,-9756.0,-82.0,113.0,74.0,-137.83,-34.82,99579.25
189,0.4857926368713379,9296.0,-8960.0,-9876.0,-52.0,81.0,71.0,-137.81,-34.82,99568.06
190,0.5014276504516602,9308.0,-8924.0,-9880.0,-114.0,128.0,14.0,-137.82,-34.83,99570.67
191,0.5171658992767334,9240.0,-8840.0,-9908.0,-159.0,96.0,-6.0,-137.85,-34.83,99597.83
192,0.5327744483947754,9288.0,-9008.0,-9880.0,-92.0,107.0,26.0,-137.83,-34.83,99566.46
193,0.5484001636505127,9324.0,-8824.0,-9896.0,-135.0,101.0,55.0,-137.86,-34.85,99569.66
194,0.5858056545257568,9328.0,-8948.0,-9860.0,-111.0,92.0,-9.0,-137.85,-34.86,99572.42
195,0.6014983654022217,9200.0,-8896.0,-9852.0,-122.0,110.0,-28.0,-137.85,-34.85,99584.32
196,0.6171877384185791,9268.0,-8976.0,-9900.0,-105.0,93.0,23.0,-137.85,-34.84,99565.85
197,0.6327903270721436,9296.0,-8968.0,-9892.0,-94.0,74.0,36.0,-137.84,-34.84,99596.94
198,0.664107084274292,9404.0,-8800.0,-9852.0,-116.0,78.0,-1.0,-137.86,-34.88,99563.25
199,0.6796550750732422,9300.0,-8900.0,-9888.0,-104.0,93.0,48.0,-137.87,-34.88,99587.54
200,0.701958417892456,9232.0,-8924.0,-9836.0,-103.0,123.0,9.0,-137.86,-34.88,99575.21
201,0.7176458835601807,9308.0,-8988.0,-9880.0,-97.0,123.0,28.0,-137.85,-34.88,99587.77
202,0.7332546710968018,9272.0,-8852.0,-9860.0,-110.0,121.0,23.0,-137.86,-34.89,99585.17
203,0.7645549774169922,9320.0,-8856.0,-9804.0,-105.0,116.0,29.0,-137.86,-34.91,99574.85
204,0.7802331447601318,9296.0,-8940.0,-9868.0,-138.0,95.0,5.0,-137.86,-34.91,99564.54
205,0.8021411895751953,9300.0,-8924.0,-9836.0,-105.0,120.0,10.0,-137.85,-34.92,99578.26
206,0.8177142143249512,9296.0,-8976.0,-9924.0,-88.0,77.0,10.0,-137.84,-34.91,99581.28
207,0.8449187278747559,9312.0,-8836.0,-9844.0,-122.0,140.0,41.0,-137.86,-34.93,99566.08
208,0.8553743362426758,9244.0,-8936.0,-9860.0,-102.0,121.0,34.0,-137.85,-34.92,99564.82
209,0.8710343837738037,9288.0,-8928.0,-9888.0,-115.0,110.0,-4.0,-137.86,-34.92,99567.71
210,0.9023292064666748,9216.0,-8916.0,-9876.0,-121.0,130.0,24.0,-137.86,-34.91,99575.97
211,0.9179341793060303,9252.0,-8952.0,-9864.0,-121.0,99.0,57.0,-137.85,-34.9,99572.7
212,0.9336378574371338,9280.0,-8928.0,-9832.0,-94.0,105.0,-10.0,-137.84,-34.9,99550.56
213,0.9492616653442383,9300.0,-8924.0,-9876.0,-100.0,117.0,46.0,-137.84,-34.91,99569.5
214,0.9805307388305664,9296.0,-8876.0,-9856.0,-97.0,103.0,31.0,-137.85,-34.92,99565.81
215,1.0032432079315186,9272.0,-8872.0,-9876.0,-97.0,104.0,4.0,-137.86,-34.92,99556.13
216,1.0189909934997559,9244.0,-8944.0,-9828.0,-120.0,78.0,21.0,-137.85,-34.91,99577.68
217,1.0346074104309082,-876.0,6172.0,-15584.0,-14095.0,-19561.0,1537.0,158.39,-29.71,99569.04
218,1.0658040046691895,9980.0,-10460.0,-9308.0,1891.0,934.0,1190.0,-131.66,-30.19,99574.32
219,1.0815622806549072,8532.0,-8888.0,-16696.0,2295.0,1553.0,133.0,-132.83,-29.91,99590.2
220,1.102308750152588,6628.0,-5828.0,-4396.0,927.0,1533.0,221.0,-132.3,-30.94,99588.14
221,1.117903232574463,11320.0,-10088.0,-11088.0,1857.0,2567.0,8.0,-132.47,-31.65,99554.06
222,1.133561134338379,8736.0,-8660.0,-9072.0,1825.0,2754.0,232.0,-132.51,-32.2,99581.89
223,1.1491849422454834,8548.0,-7460.0,-8004.0,1204.0,1526.0,-19.0,-132.7,-32.77,99591.72
224,1.180429220199585,9172.0,-8812.0,-9184.0,453.0,1134.0,45.0,-132.91,-33.11,99595.21
225,1.1865363121032715,11516.0,-11580.0,-8864.0,1128.0,1549.0,64.0,-132.39,-33.65,99589.56
226,1.2177886962890625,10088.0,-10752.0,-9996.0,2467.0,3205.0,40.0,-132.15,-34.08,99570.72
227,1.2335264682769775,7964.0,-6828.0,-8268.0,899.0,718.0,42.0,-132.65,-34.33,99616.26
228,1.2491416931152344,9356.0,-9152.0,-8220.0,279.0,707.0,-76.0,-132.58,-34.62,99585.97
229,1.2866060733795166,10316.0,-10332.0,-8864.0,864.0,1232.0,147.0,-132.35,-34.95,99616.32
230,1.3023960590362549,10324.0,-9952.0,-7828.0,1894.0,2063.0,-126.0,-131.83,-35.52,99588.17
231,1.3179395198822021,10112.0,-9776.0,-9412.0,1480.0,2237.0,-70.0,-131.81,-35.86,99628.09
232,1.3335888385772705,9300.0,-8428.0,-10100.0,1210.0,884.0,-199.0,-132.28,-35.93,99601.65
233,1.3647775650024414,10972.0,-10504.0,-8212.0,1034.0,474.0,-40.0,-131.87,-36.24,99606.91
234,1.3805053234100342,10652.0,-10624.0,-5204.0,1972.0,2971.0,-67.0,-130.5,-37.04,99591.16
235,1.3865211009979248,10964.0,-10796.0,-9012.0,2616.0,3351.0,27.0,-130.14,-37.52,99597.6
236,1.4178752899169922,9528.0,-8336.0,-5820.0,1124.0,1764.0,-195.0,-129.64,-38.14,99592.0
237,1.4335508346557617,10376.0,-9680.0,-7000.0,1558.0,1368.0,-26.0,-129.19,-38.51,99596.71
238,1.4491298198699951,9904.0,-8680.0,-8912.0,863.0,1679.0,-77.0,-129.55,-38.73,99597.88
239,1.4647562503814697,6720.0,-3596.0,-10724.0,712.0,377.0,96.0,-131.75,-38.22,99618.1
240,1.486476182937622,10376.0,-8980.0,-7880.0,478.0,260.0,21.0,-131.69,-38.46,99606.33
241,1.517808437347412,10424.0,-9636.0,-7568.0,113.0,210.0,26.0,-131.46,-38.63,99619.19
242,1.5334644317626953,10240.0,-9756.0,-8016.0,11.0,196.0,76.0,-131.34,-38.7,99607.65
243,1.5490872859954834,10292.0,-9740.0,-7772.0,19.0,168.0,42.0,-131.16,-38.79,99624.02
244,1.5803728103637695,9824.0,-8936.0,-12480.0,740.0,512.0,1116.0,-132.05,-38.42,99606.1
245,1.6020798683166504,10188.0,-8544.0,-8156.0,2096.0,818.0,-225.0,-131.94,-38.7,99599.43
246,1.6177098751068115,11924.0,-10992.0,-7424.0,1059.0,1293.0,329.0,-131.28,-39.1,99582.68
247,1.6333720684051514,9492.0,-8500.0,-6696.0,1691.0,1360.0,315.0,-130.88,-39.44,99556.12
