,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,8076.0,-7476.0,-9588.0,-106.0,782.0,81.0,-142.32,-30.46,99657.71
1,0.0,7984.0,-7524.0,-12676.0,291.0,440.0,-18.0,-142.77,-30.36,99661.61
2,0.015507221221923828,7900.0,-7816.0,-12144.0,-367.0,-393.0,48.0,-143.12,-30.19,99693.89
3,0.015507221221923828,7908.0,-7548.0,-11004.0,-203.0,8.0,219.0,-143.31,-30.22,99666.16
4,0.015507221221923828,8472.0,-7524.0,-11748.0,111.0,319.0,-25.0,-143.58,-30.33,99698.35
5,0.015507221221923828,8140.0,-7672.0,-11976.0,-209.0,230.0,-186.0,-143.88,-30.31,99667.36
6,0.015507221221923828,7980.0,-7984.0,-11500.0,-97.0,83.0,108.0,-143.99,-30.27,99653.37
7,0.031111955642700195,8192.0,-7668.0,-11608.0,-11.0,83.0,153.0,-144.18,-30.3,99675.34
8,0.031111955642700195,8264.0,-7496.0,-11708.0,-51.0,136.0,29.0,-144.42,-30.34,99670.11
9,0.031111955642700195,8148.0,-7780.0,-11556.0,-143.0,169.0,-80.0,-144.56,-30.35,99681.53
10,0.031111955642700195,8132.0,-7796.0,-11628.0,-138.0,234.0,-62.0,-144.7,-30.36,99683.22
11,0.031111955642700195,8144.0,-7756.0,-11696.0,-24.0,75.0,92.0,-144.84,-30.35,99672.38
12,0.031111955642700195,8180.0,-7660.0,-11560.0,-67.0,68.0,74.0,-144.98,-30.37,99668.54
13,0.031111955642700195,8180.0,-7608.0,-11596.0,-57.0,169.0,28.0,-145.13,-30.39,99650.5
14,0.04674243927001953,8160.0,-7716.0,-11640.0,-130.0,174.0,-71.0,-145.26,-30.4,99664.75
15,0.04674243927001953,8028.0,-7772.0,-11572.0,-52.0,122.0,17.0,-145.35,-30.38,99667.83
16,0.04674243927001953,8168.0,-7720.0,-11652.0,-3.0,70.0,105.0,-145.45,-30.38,99645.62
17,0.04674243927001953,8280.0,-7620.0,-11588.0,-101.0,74.0,53.0,-145.57,-30.41,99671.75
18,0.04674243927001953,8200.0,-7716.0,-11596.0,-141.0,152.0,-27.0,-145.66,-30.43,99666.94
