,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.00033092498779296875,9592.0,-9400.0,-10716.0,153.0,1063.0,-162.0,-132.69,-29.71,99555.04
1,0.00033092498779296875,8688.0,-9944.0,-9552.0,-876.0,-313.0,-52.0,-133.17,-29.83,99544.53
2,0.002856016159057617,8728.0,-9716.0,-8676.0,287.0,197.0,372.0,-133.35,-30.12,99540.69
3,0.0050923824310302734,9516.0,-9512.0,-10348.0,-59.0,-52.0,50.0,-133.96,-30.38,99538.0
4,0.0050923824310302734,8936.0,-9504.0,-8752.0,-233.0,210.0,-287.0,-134.21,-30.7,99544.05
5,0.0050923824310302734,8944.0,-9728.0,-9732.0,18.0,331.0,-42.0,-134.58,-30.9,99534.95
6,0.0050923824310302734,8988.0,-9620.0,-9448.0,-180.0,-36.0,243.0,-134.91,-31.09,99544.8
7,0.0050923824310302734,9160.0,-9428.0,-9244.0,-56.0,218.0,118.0,-135.19,-31.37,99543.64
8,0.0050923824310302734,9128.0,-9624.0,-9724.0,-212.0,170.0,-117.0,-135.54,-31.56,99544.13
9,0.0050923824310302734,8872.0,-9776.0,-9300.0,-134.0,126.0,-28.0,-135.73,-31.7,99549.22
10,0.0050923824310302734,8996.0,-9580.0,-9504.0,-43.0,96.0,120.0,-135.97,-31.86,99545.59
11,0.0050923824310302734,9164.0,-9456.0,-9400.0,-126.0,151.0,42.0,-136.21,-32.08,99544.64
12,0.0050923824310302734,9120.0,-9496.0,-9380.0,-161.0,228.0,-39.0,-136.42,-32.27,99540.3
13,0.0050923824310302734,9016.0,-9712.0,-9460.0,-141.0,151.0,19.0,-136.57,-32.4,99539.01
14,0.0050923824310302734,9020.0,-9596.0,-9396.0,-75.0,108.0,76.0,-136.72,-32.53,99538.6
15,0.0050923824310302734,9120.0,-9580.0,-9480.0,-113.0,145.0,39.0,-136.87,-32.67,99541.02
16,0.0050923824310302734,9068.0,-9660.0,-9416.0,-130.0,137.0,-23.0,-136.99,-32.78,99537.32
17,0.0050923824310302734,8924.0,-9592.0,-9416.0,-103.0,142.0,25.0,-137.1,-32.87,99553.64
18,0.0050923824310302734,9060.0,-9608.0,-9364.0,-138.0,123.0,34.0,-137.2,-32.98,99539.96
19,0.0050923824310302734,9068.0,-9604.0,-9392.0,-124.0,132.0,19.0,-137.28,-33.09,99542.1
20,0.0050923824310302734,9136.0,-9620.0,-9440.0,-140.0,141.0,30.0,-137.38,-33.2,99549.77
21,0.0050923824310302734,9116.0,-9664.0,-9404.0,-109.0,105.0,7.0,-137.43,-33.29,99530.85
22,0.02192854881286621,9100.0,-9596.0,-9424.0,-126.0,126.0,45.0,-137.51,-33.38,99540.32
23,0.02192854881286621,9076.0,-9628.0,-9408.0,-129.0,125.0,6.0,-137.56,-33.45,99539.39
24,0.02192854881286621,9076.0,-9564.0,-9428.0,-114.0,119.0,8.0,-137.63,-33.53,99540.06
25,0.02192854881286621,9092.0,-9628.0,-9480.0,-136.0,140.0,30.0,-137.67,-33.59,99534.85
26,0.02192854881286621,9060.0,-9548.0,-9420.0,-110.0,112.0,30.0,-137.73,-33.66,99562.1
27,0.02192854881286621,9020.0,-9576.0,-9412.0,-107.0,123.0,22.0,-137.76,-33.71,99538.46
28,0.02192854881286621,9072.0,-9636.0,-9380.0,-127.0,133.0,42.0,-137.78,-33.77,99557.93
29,0.02192854881286621,9020.0,-9620.0,-9440.0,-110.0,136.0,40.0,-137.79,-33.8,99537.63
30,0.02192854881286621,9092.0,-9640.0,-9368.0,-123.0,115.0,30.0,-137.79,-33.86,99542.34
31,0.02192854881286621,9036.0,-9568.0,-9412.0,-126.0,127.0,27.0,-137.81,-33.9,99512.03
32,0.02192854881286621,9112.0,-9596.0,-9448.0,-106.0,119.0,13.0,-137.83,-33.95,99538.63
33,0.02192854881286621,9044.0,-9644.0,-9400.0,-122.0,135.0,-1.0,-137.81,-33.98,99545.27
34,0.02192854881286621,9024.0,-9632.0,-9420.0,-117.0,125.0,36.0,-137.81,-34.0,99538.35
35,0.02192854881286621,9080.0,-9612.0,-9488.0,-135.0,127.0,33.0,-137.81,-34.03,99541.24
36,0.02192854881286621,9064.0,-9564.0,-9468.0,-143.0,117.0,24.0,-137.84,-34.06,99542.55
37,0.02192854881286621,9040.0,-9604.0,-9408.0,-134.0,143.0,13.0,-137.82,-34.09,99558.05
38,0.038161277770996094,9068.0,-9552.0,-9456.0,-112.0,105.0,26.0,-137.83,-34.11,99542.42
39,0.038161277770996094,9080.0,-9620.0,-9400.0,-144.0,124.0,36.0,-137.8,-34.14,99547.54
40,0.038161277770996094,9064.0,-9552.0,-9412.0,-112.0,132.0,29.0,-137.79,-34.17,99541.45
41,0.038161277770996094,9096.0,-9652.0,-9460.0,-135.0,139.0,36.0,-137.77,-34.19,99537.27
42,0.038161277770996094,9084.0,-9636.0,-9448.0,-120.0,111.0,14.0,-137.75,-34.2,99561.89
43,0.038161277770996094,9040.0,-9568.0,-9392.0,-115.0,135.0,29.0,-137.72,-34.22,99539.47
44,0.038161277770996094,9040.0,-9640.0,-9404.0,-121.0,117.0,21.0,-137.68,-34.23,99541.04
45,0.038161277770996094,9132.0,-9628.0,-9472.0,-125.0,120.0,6.0,-137.65,-34.25,99538.01
46,0.038161277770996094,9064.0,-9612.0,-9444.0,-123.0,120.0,38.0,-137.63,-34.26,99551.02
47,0.038161277770996094,9040.0,-9656.0,-9388.0,-140.0,135.0,31.0,-137.58,-34.27,99566.42
48,0.038161277770996094,9076.0,-9596.0,-9440.0,-119.0,118.0,12.0,-137.56,-34.28,99567.1
49,0.038161277770996094,9096.0,-9616.0,-9396.0,-129.0,126.0,38.0,-137.51,-34.29,99538.18
50,0.038161277770996094,9052.0,-9604.0,-9356.0,-97.0,133.0,45.0,-137.47,-34.31,99536.75
51,0.038161277770996094,9060.0,-9664.0,-9388.0,-124.0,110.0,35.0,-137.41,-34.31,99535.81
52,0.038161277770996094,9052.0,-9540.0,-9492.0,-139.0,116.0,10.0,-137.41,-34.31,99538.7
53,0.038161277770996094,9056.0,-9604.0,-9460.0,-129.0,111.0,27.0,-137.38,-34.31,99533.22
54,0.038161277770996094,9084.0,-9616.0,-9452.0,-138.0,133.0,38.0,-137.36,-34.32,99537.85
55,0.038161277770996094,9112.0,-9580.0,-9428.0,-120.0,129.0,18.0,-137.32,-34.33,99536.92
56,0.05432319641113281,9108.0,-9584.0,-9400.0,-112.0,117.0,46.0,-137.29,-34.35,99539.36
57,0.05432319641113281,9004.0,-9672.0,-9400.0,-147.0,124.0,36.0,-137.23,-34.33,99542.68
58,0.05432319641113281,9072.0,-9676.0,-9460.0,-124.0,124.0,34.0,-137.19,-34.33,99537.17
59,0.05432319641113281,9088.0,-9592.0,-9412.0,-134.0,111.0,34.0,-137.15,-34.33,99567.66
60,0.05432319641113281,9028.0,-9668.0,-9492.0,-133.0,116.0,33.0,-137.12,-34.31,99545.12
61,0.05432319641113281,9072.0,-9644.0,-9380.0,-116.0,122.0,17.0,-137.06,-34.32,99541.25
62,0.05432319641113281,9088.0,-9580.0,-9440.0,-139.0,116.0,40.0,-137.04,-34.32,99516.73
63,0.05432319641113281,9076.0,-9664.0,-9384.0,-126.0,136.0,13.0,-136.98,-34.32,99554.99
64,0.05432319641113281,9096.0,-9540.0,-9400.0,-135.0,137.0,4.0,-136.95,-34.34,99554.3
65,0.05432319641113281,9076.0,-9616.0,-9440.0,-129.0,106.0,27.0,-136.91,-34.34,99536.57
66,0.05432319641113281,9032.0,-9568.0,-9356.0,-111.0,124.0,45.0,-136.87,-34.34,99541.26
67,0.05432319641113281,9028.0,-9584.0,-9408.0,-155.0,147.0,33.0,-136.84,-34.34,99540.25
68,0.05432319641113281,9084.0,-9656.0,-9452.0,-152.0,115.0,33.0,-136.8,-34.33,99548.69
69,0.05432319641113281,9000.0,-9648.0,-9460.0,-129.0,122.0,19.0,-136.76,-34.31,99513.63
70,0.05432319641113281,9060.0,-9572.0,-9460.0,-122.0,96.0,30.0,-136.75,-34.3,99536.62
71,0.05432319641113281,9124.0,-9592.0,-9432.0,-121.0,121.0,45.0,-136.71,-34.31,99544.33
72,0.05432319641113281,9116.0,-9672.0,-9404.0,-135.0,126.0,34.0,-136.66,-34.32,99538.32
73,0.05432319641113281,9044.0,-9632.0,-9456.0,-119.0,129.0,8.0,-136.62,-34.3,99538.0
74,0.0699765682220459,9140.0,-9600.0,-9388.0,-122.0,126.0,8.0,-136.58,-34.32,99546.88
75,0.07097554206848145,9076.0,-9608.0,-9420.0,-130.0,117.0,27.0,-136.54,-34.32,99568.34
76,0.07097554206848145,9064.0,-9584.0,-9408.0,-119.0,103.0,36.0,-136.51,-34.32,99535.03
77,0.07097554206848145,9108.0,-9584.0,-9408.0,-131.0,135.0,29.0,-136.48,-34.33,99537.88
78,0.07097554206848145,9052.0,-9572.0,-9364.0,-118.0,155.0,43.0,-136.44,-34.33,99551.67
