,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
40,0.05062270164489746,9320.0,-9828.0,-8960.0,-135.0,123.0,30.0,-132.84,-35.3,99560.37
41,0.05062270164489746,9316.0,-9856.0,-8956.0,-117.0,133.0,30.0,-132.85,-35.31,99574.59
42,0.05062270164489746,9240.0,-9804.0,-8900.0,-118.0,122.0,40.0,-132.87,-35.32,99568.56
43,0.05062270164489746,9292.0,-9852.0,-8960.0,-131.0,128.0,56.0,-132.88,-35.32,99567.25
44,0.05062270164489746,9316.0,-9860.0,-8920.0,-119.0,129.0,7.0,-132.88,-35.34,99563.67
45,0.05062270164489746,9276.0,-9844.0,-8908.0,-133.0,136.0,15.0,-132.89,-35.34,99558.4
46,0.05062270164489746,9352.0,-9844.0,-8880.0,-121.0,129.0,23.0,-132.88,-35.37,99563.64
47,0.05062270164489746,9340.0,-9808.0,-8992.0,-127.0,115.0,9.0,-132.91,-35.38,99560.72
48,0.05062270164489746,9300.0,-9844.0,-8912.0,-125.0,150.0,8.0,-132.91,-35.38,99570.35
49,0.05062270164489746,9312.0,-9820.0,-8964.0,-131.0,132.0,19.0,-132.92,-35.39,99559.95
50,0.05062270164489746,9264.0,-9848.0,-9012.0,-132.0,130.0,52.0,-132.94,-35.38,99571.14
51,0.05062270164489746,9312.0,-9852.0,-8956.0,-131.0,113.0,26.0,-132.95,-35.38,99561.32
52,0.05062270164489746,9396.0,-9876.0,-8976.0,-125.0,145.0,18.0,-132.95,-35.39,99557.92
53,0.05062270164489746,9272.0,-9888.0,-8980.0,-130.0,122.0,35.0,-132.95,-35.38,99568.19
54,0.06625747680664062,9288.0,-9860.0,-8916.0,-123.0,118.0,42.0,-132.94,-35.38,99558.98
55,0.06625747680664062,9348.0,-9844.0,-8932.0,-119.0,136.0,28.0,-132.94,-35.39,99559.0
56,0.06625747680664062,9316.0,-9792.0,-8920.0,-130.0,128.0,34.0,-132.94,-35.4,99557.01
57,0.06625747680664062,9260.0,-9868.0,-8972.0,-118.0,116.0,12.0,-132.94,-35.38,99562.73
58,0.06625747680664062,9352.0,-9904.0,-8968.0,-121.0,122.0,51.0,-132.93,-35.38,99561.67
59,0.06625747680664062,9280.0,-9856.0,-8948.0,-140.0,131.0,34.0,-132.93,-35.37,99561.62
60,0.06625747680664062,9288.0,-9852.0,-8956.0,-120.0,119.0,26.0,-132.93,-35.37,99576.52
61,0.06625747680664062,9308.0,-9876.0,-8888.0,-118.0,110.0,33.0,-132.9,-35.36,99561.25
62,0.06625747680664062,9316.0,-9868.0,-8960.0,-130.0,131.0,44.0,-132.9,-35.36,99567.14
63,0.06625747680664062,9292.0,-9828.0,-8880.0,-149.0,149.0,14.0,-132.88,-35.37,99560.78
64,0.06625747680664062,9320.0,-9880.0,-8960.0,-140.0,149.0,2.0,-132.88,-35.37,99556.92
65,0.06625747680664062,9320.0,-9892.0,-8924.0,-151.0,101.0,17.0,-132.86,-35.36,99560.22
66,0.06625747680664062,9316.0,-9812.0,-8876.0,-140.0,126.0,45.0,-132.86,-35.37,99555.93
67,0.06625747680664062,9308.0,-9808.0,-8896.0,-124.0,121.0,40.0,-132.85,-35.37,99558.38
68,0.06625747680664062,9344.0,-9872.0,-8984.0,-132.0,145.0,37.0,-132.85,-35.37,99561.75
69,0.08188009262084961,9276.0,-9844.0,-8940.0,-128.0,122.0,23.0,-132.84,-35.36,99559.65
70,0.08188009262084961,9276.0,-9844.0,-8964.0,-121.0,137.0,30.0,-132.84,-35.35,99559.45
71,0.08188009262084961,9280.0,-9804.0,-8976.0,-138.0,140.0,10.0,-132.85,-35.34,99572.85
72,0.08188009262084961,9284.0,-9856.0,-8900.0,-127.0,122.0,20.0,-132.84,-35.34,99561.32
73,0.08188009262084961,9332.0,-9940.0,-8968.0,-136.0,120.0,55.0,-132.82,-35.33,99563.74
74,0.08188009262084961,9256.0,-9892.0,-8920.0,-138.0,128.0,38.0,-132.8,-35.31,99563.9
75,0.08188009262084961,9292.0,-9900.0,-8868.0,-131.0,150.0,20.0,-132.76,-35.31,99561.36
76,0.08188009262084961,9280.0,-9888.0,-8884.0,-119.0,127.0,18.0,-132.74,-35.3,99560.2
77,0.08188009262084961,9260.0,-9868.0,-8936.0,-147.0,111.0,31.0,-132.73,-35.28,99558.71
78,0.08188009262084961,9280.0,-9876.0,-8880.0,-137.0,116.0,25.0,-132.71,-35.28,99560.5
79,0.08188009262084961,9312.0,-9852.0,-8992.0,-134.0,147.0,33.0,-132.72,-35.27,99561.37
80,0.08188009262084961,9316.0,-9864.0,-8876.0,-124.0,128.0,40.0,-132.7,-35.28,99560.21
81,0.08188009262084961,9336.0,-9828.0,-8948.0,-152.0,119.0,32.0,-132.7,-35.28,99559.78
82,0.08188009262084961,9312.0,-9864.0,-8940.0,-124.0,138.0,51.0,-132.69,-35.28,99560.67
83,0.0975034236907959,9328.0,-9880.0,-8916.0,-133.0,120.0,12.0,-132.68,-35.28,99558.13
84,0.0975034236907959,9292.0,-9872.0,-8924.0,-137.0,126.0,29.0,-132.67,-35.27,99560.78
85,0.0975034236907959,9352.0,-9880.0,-8912.0,-112.0,120.0,42.0,-132.65,-35.28,99560.06
86,0.0975034236907959,9376.0,-9900.0,-8912.0,-134.0,112.0,26.0,-132.63,-35.28,99558.14
87,0.0975034236907959,9256.0,-9852.0,-8924.0,-138.0,131.0,29.0,-132.63,-35.27,99557.78
88,0.0975034236907959,9268.0,-9840.0,-8924.0,-126.0,132.0,54.0,-132.62,-35.26,99561.85
89,0.0975034236907959,9288.0,-9884.0,-8932.0,-131.0,113.0,28.0,-132.61,-35.25,99567.38
90,0.0975034236907959,9292.0,-9800.0,-8932.0,-150.0,124.0,22.0,-132.62,-35.25,99564.64
91,0.0975034236907959,9316.0,-9896.0,-8912.0,-129.0,109.0,9.0,-132.6,-35.24,99559.95
92,0.0975034236907959,9308.0,-9852.0,-8920.0,-120.0,126.0,26.0,-132.59,-35.24,99563.08
93,0.0975034236907959,9356.0,-9864.0,-8900.0,-109.0,140.0,19.0,-132.58,-35.25,99561.14
94,0.0975034236907959,9284.0,-9856.0,-8860.0,-117.0,115.0,17.0,-132.55,-35.25,99563.91
95,0.0975034236907959,9288.0,-9784.0,-8872.0,-131.0,116.0,27.0,-132.55,-35.25,99559.3
96,0.0975034236907959,9264.0,-9816.0,-8944.0,-134.0,95.0,27.0,-132.56,-35.24,99557.87
97,0.0975034236907959,9312.0,-9800.0,-8996.0,-112.0,97.0,23.0,-132.58,-35.23,99557.67
98,0.11319994926452637,9288.0,-9852.0,-8984.0,-143.0,115.0,40.0,-132.59,-35.22,99555.53
99,0.11319994926452637,9304.0,-9884.0,-8896.0,-117.0,118.0,31.0,-132.56,-35.21,99561.0
100,0.11319994926452637,9292.0,-9864.0,-8908.0,-121.0,110.0,15.0,-132.55,-35.2,99558.78
101,0.11319994926452637,9292.0,-9824.0,-8960.0,-138.0,126.0,42.0,-132.56,-35.2,99562.08
102,0.11319994926452637,9352.0,-9828.0,-8940.0,-143.0,132.0,29.0,-132.56,-35.21,99559.46
103,0.11319994926452637,9260.0,-9960.0,-8912.0,-126.0,125.0,16.0,-132.53,-35.19,99556.95
104,0.11319994926452637,9336.0,-9820.0,-8892.0,-110.0,105.0,34.0,-132.52,-35.2,99559.03
105,0.11319994926452637,9396.0,-9812.0,-8880.0,-140.0,129.0,28.0,-132.51,-35.22,99559.67
106,0.11319994926452637,9264.0,-9832.0,-8920.0,-140.0,131.0,39.0,-132.51,-35.21,99563.31
107,0.11319994926452637,9308.0,-9880.0,-8924.0,-137.0,144.0,39.0,-132.5,-35.21,99560.89
108,0.11319994926452637,9340.0,-9828.0,-8936.0,-105.0,87.0,24.0,-132.5,-35.21,99559.67
109,0.11319994926452637,9280.0,-9908.0,-8960.0,-117.0,117.0,30.0,-132.49,-35.19,99564.53
110,0.11319994926452637,9320.0,-9892.0,-8884.0,-129.0,106.0,41.0,-132.47,-35.19,99559.87
111,0.11319994926452637,9288.0,-9840.0,-8880.0,-120.0,119.0,29.0,-132.45,-35.18,99555.45
112,0.11319994926452637,9300.0,-9908.0,-8908.0,-140.0,113.0,34.0,-132.44,-35.17,99555.71
113,0.12908697128295898,9336.0,-9896.0,-8936.0,-121.0,120.0,25.0,-132.43,-35.17,99559.49
114,0.12908697128295898,9336.0,-9904.0,-8896.0,-139.0,138.0,48.0,-132.41,-35.17,99561.12
115,0.12908697128295898,9280.0,-9832.0,-8920.0,-130.0,107.0,40.0,-132.41,-35.17,99562.01
116,0.12908697128295898,9328.0,-9884.0,-8900.0,-129.0,120.0,20.0,-132.39,-35.17,99558.38
117,0.12908697128295898,9356.0,-9804.0,-8936.0,-137.0,137.0,25.0,-132.41,-35.18,99568.51
118,0.12908697128295898,9280.0,-9892.0,-8920.0,-131.0,118.0,21.0,-132.4,-35.17,99563.24
119,0.12908697128295898,9360.0,-9840.0,-8968.0,-127.0,132.0,43.0,-132.41,-35.17,99561.45
120,0.12908697128295898,9284.0,-9820.0,-8936.0,-116.0,129.0,25.0,-132.41,-35.17,99561.32
121,0.12908697128295898,9300.0,-9840.0,-8940.0,-115.0,135.0,43.0,-132.41,-35.16,99567.0
122,0.12908697128295898,9304.0,-9844.0,-8892.0,-126.0,116.0,28.0,-132.4,-35.16,99565.11
123,0.12908697128295898,9388.0,-9860.0,-8960.0,-141.0,98.0,19.0,-132.41,-35.17,99552.6
124,0.12908697128295898,9244.0,-9876.0,-8880.0,-120.0,114.0,16.0,-132.39,-35.15,99567.58
125,0.12908697128295898,9268.0,-9864.0,-8908.0,-123.0,119.0,29.0,-132.38,-35.14,99557.71
126,0.12908697128295898,9332.0,-9896.0,-8932.0,-143.0,133.0,26.0,-132.37,-35.14,99554.85
127,0.12908697128295898,9284.0,-9896.0,-8948.0,-124.0,130.0,28.0,-132.36,-35.13,99562.49
128,0.12908697128295898,9336.0,-9884.0,-8940.0,-150.0,119.0,37.0,-132.36,-35.13,99560.03
129,0.12908697128295898,9324.0,-9820.0,-8868.0,-152.0,145.0,35.0,-132.36,-35.14,99559.96
130,0.1447157859802246,9308.0,-9872.0,-8928.0,-136.0,115.0,26.0,-132.35,-35.13,99558.03
131,0.1447157859802246,9332.0,-9844.0,-8948.0,-147.0,120.0,23.0,-132.36,-35.14,99561.31
132,0.1447157859802246,9304.0,-9832.0,-8936.0,-134.0,104.0,18.0,-132.36,-35.13,99562.53
133,0.15072393417358398,9272.0,-9864.0,-8956.0,-114.0,110.0,20.0,-132.36,-35.12,99563.86
134,0.15072393417358398,9292.0,-9852.0,-8908.0,-135.0,112.0,23.0,-132.36,-35.11,99563.75
135,0.15072393417358398,9332.0,-9896.0,-8876.0,-114.0,116.0,31.0,-132.33,-35.11,99560.46
136,0.15072393417358398,9292.0,-9840.0,-8968.0,-140.0,120.0,32.0,-132.35,-35.11,99563.62
137,0.15072393417358398,9228.0,-9860.0,-8912.0,-140.0,112.0,36.0,-132.34,-35.09,99560.33
138,0.15072393417358398,9368.0,-9852.0,-8908.0,-126.0,132.0,19.0,-132.33,-35.1,99563.57
139,0.15072393417358398,9296.0,-9924.0,-8860.0,-119.0,122.0,34.0,-132.3,-35.1,99563.81
140,0.15072393417358398,9288.0,-9816.0,-8928.0,-126.0,116.0,33.0,-132.31,-35.09,99562.57
141,0.15072393417358398,9388.0,-9896.0,-8952.0,-134.0,140.0,26.0,-132.31,-35.1,99557.1
142,0.15072393417358398,9352.0,-9852.0,-8876.0,-130.0,138.0,21.0,-132.29,-35.12,99557.72
143,0.15072393417358398,9324.0,-9804.0,-8904.0,-120.0,129.0,17.0,-132.3,-35.13,99554.28
144,0.15072393417358398,9416.0,-9888.0,-8968.0,-123.0,115.0,19.0,-132.3,-35.14,99561.98
145,0.15072393417358398,9268.0,-9792.0,-8964.0,-129.0,129.0,30.0,-132.32,-35.13,99557.03
146,0.15072393417358398,9332.0,-9884.0,-8896.0,-162.0,126.0,41.0,-132.31,-35.13,99556.32
147,0.15072393417358398,9364.0,-9888.0,-8912.0,-141.0,130.0,47.0,-132.3,-35.14,99561.23
148,0.15072393417358398,9316.0,-9784.0,-8980.0,-142.0,138.0,27.0,-132.33,-35.14,99559.46
149,0.15072393417358398,9356.0,-9828.0,-8900.0,-125.0,124.0,32.0,-132.32,-35.15,99557.95
150,0.15072393417358398,9336.0,-9840.0,-8892.0,-135.0,115.0,26.0,-132.32,-35.15,99557.6
151,0.15072393417358398,9276.0,-9864.0,-8896.0,-151.0,134.0,53.0,-132.31,-35.14,99576.39
152,0.15072393417358398,9356.0,-9884.0,-8932.0,-126.0,121.0,13.0,-132.3,-35.15,99559.84
153,0.1663520336151123,9340.0,-9868.0,-8924.0,-139.0,137.0,33.0,-132.29,-35.15,99563.25
154,0.1663520336151123,9364.0,-9884.0,-8940.0,-118.0,111.0,22.0,-132.29,-35.15,99556.43
155,0.1663520336151123,9376.0,-9856.0,-8876.0,-129.0,105.0,31.0,-132.27,-35.16,99556.32
156,0.1663520336151123,9300.0,-9880.0,-8920.0,-136.0,110.0,14.0,-132.27,-35.15,99560.57
157,0.1663520336151123,9324.0,-9864.0,-8872.0,-139.0,112.0,7.0,-132.25,-35.15,99559.86
158,0.1663520336151123,9304.0,-9872.0,-8880.0,-125.0,129.0,29.0,-132.24,-35.14,99555.69
159,0.1663520336151123,9348.0,-9840.0,-8864.0,-119.0,109.0,17.0,-132.23,-35.15,99556.33
160,0.1663520336151123,9372.0,-9808.0,-8948.0,-133.0,110.0,21.0,-132.25,-35.16,99558.42
161,0.1663520336151123,9352.0,-9836.0,-8888.0,-156.0,121.0,11.0,-132.24,-35.17,99556.78
162,0.1663520336151123,9288.0,-9820.0,-8888.0,-135.0,115.0,8.0,-132.24,-35.16,99561.14
163,0.1663520336151123,9376.0,-9848.0,-8900.0,-103.0,123.0,40.0,-132.24,-35.17,99560.67
164,0.1663520336151123,9348.0,-9820.0,-8952.0,-135.0,114.0,34.0,-132.25,-35.17,99557.89
165,0.1663520336151123,9348.0,-9856.0,-8956.0,-127.0,131.0,33.0,-132.26,-35.17,99560.25
166,0.1663520336151123,9276.0,-9884.0,-8880.0,-128.0,117.0,30.0,-132.24,-35.16,99559.78
167,0.1663520336151123,9336.0,-9848.0,-8912.0,-141.0,136.0,21.0,-132.24,-35.16,99556.53
168,0.1819756031036377,9308.0,-9832.0,-8932.0,-106.0,141.0,-2.0,-132.24,-35.16,99558.42
169,0.1819756031036377,9264.0,-9844.0,-8912.0,-113.0,120.0,28.0,-132.24,-35.14,99557.71
170,0.1819756031036377,9316.0,-9880.0,-8916.0,-127.0,134.0,17.0,-132.23,-35.14,99563.26
171,0.1819756031036377,9320.0,-10004.0,-8760.0,-169.0,140.0,12.0,-131.47,-35.32,99594.1
172,0.1819756031036377,9320.0,-10004.0,-8760.0,-169.0,140.0,12.0,-131.47,-35.32,99594.1
173,0.1819756031036377,9340.0,-9860.0,-8808.0,-138.0,129.0,37.0,-131.49,-35.32,99591.44
174,0.1819756031036377,9412.0,-9900.0,-8780.0,-131.0,92.0,30.0,-131.5,-35.32,99594.03
175,0.1819756031036377,9320.0,-9880.0,-8804.0,-146.0,121.0,-17.0,-131.51,-35.31,99594.75
176,0.1819756031036377,9360.0,-9948.0,-8756.0,-104.0,91.0,16.0,-131.5,-35.3,99593.87
177,0.1819756031036377,9356.0,-9864.0,-8752.0,-134.0,85.0,70.0,-131.5,-35.3,99596.28
178,0.1975998878479004,9452.0,-9932.0,-8788.0,-112.0,126.0,26.0,-131.5,-35.32,99592.73
179,0.21322250366210938,9364.0,-9960.0,-8744.0,-142.0,160.0,2.0,-131.49,-35.32,99590.19
180,0.24455976486206055,9352.0,-9980.0,-8776.0,-127.0,100.0,33.0,-131.47,-35.3,99590.62
181,0.266390323638916,9372.0,-9948.0,-8736.0,-122.0,108.0,56.0,-131.46,-35.3,99591.63
182,0.28203296661376953,9380.0,-9892.0,-8712.0,-114.0,111.0,17.0,-131.45,-35.31,99590.06
183,0.31345272064208984,9368.0,-9932.0,-8812.0,-126.0,146.0,6.0,-131.46,-35.31,99594.83
184,0.3290884494781494,9300.0,-9976.0,-8732.0,-155.0,143.0,43.0,-131.44,-35.29,99597.04
185,0.35080552101135254,9428.0,-9916.0,-8796.0,-127.0,88.0,44.0,-131.45,-35.3,99593.81
186,0.3825352191925049,9400.0,-9912.0,-8820.0,-150.0,106.0,-4.0,-131.47,-35.3,99592.87
187,0.3982071876525879,9356.0,-9968.0,-8804.0,-162.0,145.0,-3.0,-131.47,-35.29,99590.04
188,0.4138627052307129,9344.0,-9892.0,-8800.0,-122.0,103.0,34.0,-131.48,-35.28,99591.04
189,0.44548678398132324,9432.0,-9920.0,-8760.0,-115.0,108.0,52.0,-131.47,-35.29,99594.51
190,0.4667973518371582,9388.0,-9900.0,-8736.0,-138.0,117.0,2.0,-131.47,-35.3,99595.53
191,0.4824392795562744,9320.0,-9948.0,-8796.0,-136.0,104.0,6.0,-131.47,-35.28,99592.34
192,0.5138061046600342,9404.0,-9908.0,-8816.0,-128.0,113.0,43.0,-131.49,-35.29,99594.66
193,0.5293514728546143,9336.0,-9888.0,-8748.0,-111.0,106.0,44.0,-131.48,-35.28,99591.88
194,0.5512447357177734,9416.0,-9920.0,-8752.0,-120.0,108.0,41.0,-131.48,-35.29,99593.52
195,0.566948413848877,9376.0,-9964.0,-8784.0,-119.0,102.0,42.0,-131.47,-35.29,99595.4
196,0.5981400012969971,9444.0,-9928.0,-8800.0,-140.0,133.0,49.0,-131.48,-35.3,99595.39
197,0.613776683807373,9380.0,-9916.0,-8824.0,-134.0,115.0,30.0,-131.49,-35.3,99595.25
198,0.645172119140625,9376.0,-9956.0,-8832.0,-129.0,123.0,23.0,-131.5,-35.29,99593.21
199,0.6511950492858887,9284.0,-9940.0,-8804.0,-159.0,109.0,24.0,-131.5,-35.26,99593.13
200,0.6825246810913086,9384.0,-9932.0,-8820.0,-132.0,117.0,35.0,-131.51,-35.26,99593.09
201,0.6981379985809326,9420.0,-9920.0,-8832.0,-135.0,103.0,33.0,-131.52,-35.27,99593.34
202,0.729438066482544,9392.0,-9920.0,-8772.0,-137.0,122.0,27.0,-131.52,-35.27,99593.24
203,0.7513399124145508,9404.0,-9984.0,-8812.0,-137.0,117.0,11.0,-131.51,-35.27,99591.37
204,0.7673840522766113,9312.0,-9912.0,-8784.0,-116.0,118.0,25.0,-131.51,-35.26,99592.08
205,0.7988321781158447,9404.0,-9928.0,-8816.0,-127.0,115.0,25.0,-131.52,-35.26,99591.59
206,0.8143777847290039,9376.0,-9980.0,-8800.0,-146.0,134.0,17.0,-131.51,-35.26,99597.0
207,0.8300719261169434,9384.0,-9960.0,-8764.0,-115.0,123.0,31.0,-131.5,-35.26,99591.95
208,0.8516356945037842,9384.0,-9928.0,-8808.0,-148.0,122.0,41.0,-131.51,-35.26,99595.11
209,0.8830256462097168,9444.0,-9920.0,-8744.0,-131.0,126.0,27.0,-131.5,-35.28,99597.37
210,0.8990156650543213,9380.0,-9956.0,-8772.0,-123.0,129.0,45.0,-131.49,-35.28,99599.07
211,0.9303944110870361,9396.0,-10024.0,-8760.0,-158.0,109.0,32.0,-131.47,-35.27,99595.6
212,0.9520342350006104,9360.0,-9936.0,-8792.0,-122.0,133.0,38.0,-131.47,-35.27,99592.78
213,0.9676663875579834,9412.0,-9940.0,-8772.0,-155.0,119.0,27.0,-131.47,-35.28,99592.21
214,0.9834258556365967,9372.0,-9944.0,-8748.0,-137.0,121.0,13.0,-131.46,-35.28,99592.46
215,1.0147724151611328,9328.0,-9916.0,-8800.0,-133.0,117.0,26.0,-131.47,-35.27,99591.2
216,1.0304839611053467,12356.0,-13056.0,-4728.0,-142.0,7555.0,-170.0,-129.91,-36.67,99597.75
217,1.0522027015686035,5148.0,-7300.0,-4068.0,7197.0,5220.0,938.0,-128.23,-36.93,99596.69
218,1.0834596157073975,10100.0,-9368.0,-11096.0,6233.0,6804.0,552.0,-128.22,-37.63,99592.75
219,1.0991523265838623,9748.0,-10248.0,-10224.0,4592.0,4711.0,-279.0,-128.08,-37.95,99594.88
220,1.1149051189422607,9212.0,-11584.0,-4552.0,5359.0,6233.0,306.0,-126.15,-38.62,99595.81
221,1.1522727012634277,10852.0,-11468.0,-5960.0,8583.0,7878.0,1066.0,-124.44,-39.65,99594.96
222,1.1679813861846924,13024.0,-11960.0,-15856.0,3829.0,5090.0,-394.0,-125.24,-39.82,99600.88
223,1.183595895767212,7608.0,-9488.0,-1664.0,1226.0,2538.0,421.0,-123.21,-40.0,99600.84
224,1.214843511581421,11528.0,-11164.0,-11548.0,1659.0,1218.0,417.0,-123.87,-39.81,99598.81
225,1.2304699420928955,11336.0,-10840.0,-2496.0,2708.0,3602.0,-266.0,-121.97,-40.63,99598.02
226,1.2525992393493652,9828.0,-10820.0,-3204.0,3046.0,4482.0,373.0,-120.38,-41.21,99596.94
227,1.2839281558990479,11516.0,-13192.0,-7264.0,3485.0,3866.0,-32.0,-119.74,-41.39,99594.96
228,1.2995703220367432,9104.0,-9528.0,-5884.0,2116.0,3255.0,32.0,-119.52,-41.6,99591.84
229,1.3154082298278809,7624.0,-8952.0,-6540.0,849.0,1903.0,491.0,-119.82,-41.28,99591.79
230,1.3529837131500244,10120.0,-10040.0,-7644.0,501.0,746.0,202.0,-120.23,-41.14,99589.02
231,1.3686926364898682,10768.0,-9376.0,-5960.0,906.0,853.0,-316.0,-120.21,-41.42,99590.49
232,1.384871244430542,11724.0,-11264.0,-3016.0,2981.0,4089.0,-51.0,-118.68,-42.14,99586.47
233,1.4168672561645508,12004.0,-13628.0,-6372.0,3145.0,3813.0,334.0,-117.93,-42.32,99591.74
234,1.4325525760650635,10688.0,-12664.0,-6256.0,3250.0,3785.0,-138.0,-117.31,-42.38,99589.4
235,1.4531900882720947,9640.0,-11544.0,-5052.0,2196.0,3689.0,465.0,-116.7,-42.41,99597.28
236,1.4852628707885742,10900.0,-11268.0,-1820.0,-805.0,787.0,129.0,-115.43,-42.54,99591.23
237,1.5008881092071533,10244.0,-11484.0,-5088.0,84.0,-393.0,58.0,-115.21,-42.19,99594.13
238,1.5166149139404297,11320.0,-11212.0,-3948.0,-62.0,-81.0,-53.0,-114.69,-42.22,99592.46
239,1.5479257106781006,11080.0,-11344.0,-3776.0,-205.0,114.0,-24.0,-114.15,-42.22,99590.37
240,1.5692238807678223,10968.0,-10972.0,-4352.0,-57.0,635.0,259.0,-113.85,-42.29,99588.39
241,1.5849921703338623,9064.0,-11032.0,-6092.0,2635.0,-47.0,-148.0,-113.79,-41.75,99575.14
242,1.6167378425598145,9960.0,-10612.0,-4288.0,1847.0,450.0,50.0,-113.31,-41.69,99565.53
243,1.6402716636657715,12576.0,-12376.0,-3256.0,938.0,491.0,250.0,-112.44,-41.89,99542.51
244,1.6605730056762695,10208.0,-11120.0,-2276.0,1023.0,835.0,41.0,-111.39,-41.94,99532.41
245,1.6709470748901367,9660.0,-11996.0,-3716.0,1127.0,1638.0,106.0,-110.81,-41.76,99518.21
246,1.7076456546783447,9876.0,-11644.0,-6520.0,-5334.0,-6253.0,-355.0,-111.93,-40.56,99524.44
247,1.7240285873413086,10128.0,-11164.0,-5720.0,-3538.0,-3785.0,-262.0,-112.63,-39.88,99528.59
