,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,8000.0,-8940.0,-8916.0,284.0,940.0,270.0,-131.51,-31.04,99517.38
1,0.0,8840.0,-8980.0,-12380.0,-272.0,-43.0,276.0,-132.44,-30.97,99529.39
2,0.0,8408.0,-8736.0,-9384.0,-546.0,-82.0,-13.0,-132.84,-31.14,99532.03
3,0.0,8476.0,-9096.0,-10608.0,202.0,396.0,-68.0,-133.29,-31.21,99524.06
4,0.01561880111694336,8544.0,-9228.0,-10864.0,-196.0,-100.0,-8.0,-133.78,-31.19,99536.05
5,0.01561880111694336,8460.0,-9004.0,-9892.0,60.0,247.0,68.0,-134.07,-31.32,99528.14
6,0.01561880111694336,8608.0,-8968.0,-10756.0,-92.0,245.0,19.0,-134.53,-31.38,99523.71
7,0.01561880111694336,8444.0,-8980.0,-10292.0,-247.0,107.0,32.0,-134.9,-31.44,99519.47
8,0.01561880111694336,8468.0,-9008.0,-10356.0,-78.0,177.0,38.0,-135.23,-31.49,99521.49
9,0.01561880111694336,8516.0,-9016.0,-10556.0,-151.0,97.0,39.0,-135.59,-31.52,99518.78
10,0.01561880111694336,8540.0,-8996.0,-10248.0,-74.0,141.0,20.0,-135.85,-31.59,99519.32
11,0.01561880111694336,8492.0,-9052.0,-10580.0,-86.0,150.0,2.0,-136.16,-31.61,99518.64
12,0.01561880111694336,8524.0,-8996.0,-10420.0,-137.0,146.0,22.0,-136.43,-31.65,99545.95
13,0.01561880111694336,8492.0,-9032.0,-10400.0,-110.0,166.0,52.0,-136.68,-31.69,99520.21
14,0.01561880111694336,8532.0,-9004.0,-10468.0,-129.0,134.0,55.0,-136.92,-31.72,99519.82
15,0.031241655349731445,8524.0,-9004.0,-10372.0,-141.0,119.0,24.0,-137.14,-31.76,99540.66
16,0.031241655349731445,8496.0,-8980.0,-10380.0,-125.0,147.0,31.0,-137.35,-31.8,99508.17
17,0.031241655349731445,8504.0,-9068.0,-10420.0,-113.0,113.0,29.0,-137.53,-31.81,99538.3
18,0.031241655349731445,8504.0,-8996.0,-10432.0,-120.0,146.0,50.0,-137.72,-31.84,99518.8
19,0.031241655349731445,8552.0,-8968.0,-10452.0,-131.0,127.0,10.0,-137.91,-31.87,99531.39
20,0.031241655349731445,8504.0,-9008.0,-10512.0,-152.0,129.0,9.0,-138.09,-31.88,99522.27
21,0.031241655349731445,8544.0,-8992.0,-10444.0,-107.0,115.0,37.0,-138.25,-31.9,99522.44
22,0.031241655349731445,8568.0,-8932.0,-10372.0,-106.0,101.0,6.0,-138.39,-31.94,99518.5
