,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,9340.0,-9896.0,-8912.0,-140.0,80.0,53.0,-132.04,-35.28,99475.1
1,0.0,9416.0,-9864.0,-8820.0,-137.0,129.0,29.0,-132.06,-35.29,99474.8
2,0.0,9384.0,-9928.0,-8868.0,-146.0,122.0,7.0,-132.08,-35.31,99476.81
3,0.0,9348.0,-9892.0,-8812.0,-121.0,136.0,-2.0,-132.09,-35.33,99480.73
4,0.0,9336.0,-9876.0,-8888.0,-114.0,118.0,14.0,-132.1,-35.34,99477.61
5,0.0,9368.0,-9900.0,-8884.0,-135.0,106.0,39.0,-132.11,-35.35,99478.13
6,0.0,9372.0,-9864.0,-8748.0,-139.0,120.0,29.0,-132.12,-35.36,99478.0
7,0.0,9384.0,-9892.0,-8820.0,-126.0,122.0,24.0,-132.13,-35.38,99476.98
8,0.01563882827758789,9352.0,-9808.0,-8888.0,-133.0,90.0,63.0,-132.14,-35.39,99477.86
9,0.01563882827758789,9432.0,-9844.0,-8788.0,-138.0,149.0,10.0,-132.15,-35.41,99480.43
10,0.01563882827758789,9252.0,-9940.0,-8868.0,-194.0,177.0,-81.0,-132.16,-35.41,99478.42
11,0.01563882827758789,9284.0,-10040.0,-8936.0,-117.0,117.0,54.0,-132.16,-35.4,99477.71
12,0.01563882827758789,9568.0,-9860.0,-8872.0,-132.0,56.0,299.0,-132.17,-35.42,99475.29
13,0.01563882827758789,9356.0,-9788.0,-8812.0,-127.0,128.0,-97.0,-132.18,-35.44,99479.22
14,0.01563882827758789,9392.0,-9976.0,-8840.0,-116.0,198.0,-9.0,-132.17,-35.45,99478.32
15,0.01563882827758789,9276.0,-9872.0,-8964.0,-91.0,48.0,165.0,-132.18,-35.43,99475.65
16,0.01563882827758789,9512.0,-9792.0,-8772.0,-128.0,88.0,40.0,-132.18,-35.46,99478.78
17,0.01563882827758789,9336.0,-9920.0,-8800.0,-176.0,174.0,-133.0,-132.18,-35.47,99477.57
18,0.01563882827758789,9156.0,-10032.0,-8872.0,-131.0,128.0,32.0,-132.16,-35.43,99473.23
19,0.01563882827758789,9324.0,-9900.0,-8936.0,-67.0,21.0,179.0,-132.17,-35.41,99474.07
20,0.01563882827758789,9436.0,-9688.0,-8840.0,-126.0,106.0,29.0,-132.19,-35.44,99473.43
21,0.01563882827758789,9328.0,-9920.0,-8864.0,-183.0,200.0,-109.0,-132.19,-35.45,99478.06
22,0.01563882827758789,9240.0,-10016.0,-8872.0,-98.0,105.0,61.0,-132.17,-35.42,99475.51
23,0.01563882827758789,9416.0,-9868.0,-8916.0,-66.0,44.0,147.0,-132.18,-35.41,99476.73
24,0.01563882827758789,9432.0,-9764.0,-8908.0,-138.0,166.0,-46.0,-132.2,-35.44,99478.17
25,0.01563882827758789,9252.0,-9928.0,-8884.0,-173.0,190.0,-99.0,-132.2,-35.43,99476.21
26,0.01563882827758789,9192.0,-9936.0,-8904.0,-113.0,106.0,102.0,-132.2,-35.39,99474.35
27,0.01563882827758789,9412.0,-9812.0,-8868.0,-103.0,63.0,139.0,-132.21,-35.4,99475.91
28,0.01563882827758789,9396.0,-9772.0,-8856.0,-150.0,127.0,-36.0,-132.22,-35.42,99473.59
29,0.01563882827758789,9380.0,-9920.0,-8884.0,-171.0,164.0,-58.0,-132.22,-35.43,99474.45
30,0.01563882827758789,9284.0,-9972.0,-8844.0,-128.0,128.0,48.0,-132.2,-35.41,99473.59
31,0.03126263618469238,9404.0,-9836.0,-8840.0,-79.0,87.0,89.0,-132.19,-35.42,99476.9
32,0.03126263618469238,9456.0,-9824.0,-8928.0,-164.0,120.0,-28.0,-132.22,-35.43,99478.69
33,0.03126263618469238,9292.0,-9956.0,-8872.0,-159.0,168.0,-43.0,-132.21,-35.42,99474.83
34,0.03426766395568848,9292.0,-9960.0,-8860.0,-92.0,93.0,98.0,-132.18,-35.4,99476.28
35,0.03426766395568848,9444.0,-9808.0,-8864.0,-116.0,95.0,99.0,-132.19,-35.42,99473.6
36,0.03426766395568848,9424.0,-9816.0,-8744.0,-153.0,152.0,-45.0,-132.18,-35.45,99471.57
37,0.03426766395568848,9324.0,-10012.0,-8896.0,-171.0,161.0,-39.0,-132.17,-35.43,99473.82
38,0.03426766395568848,9256.0,-9980.0,-8888.0,-107.0,111.0,82.0,-132.15,-35.4,99474.49
39,0.03426766395568848,9412.0,-9816.0,-8832.0,-108.0,78.0,60.0,-132.15,-35.41,99474.98
40,0.03426766395568848,9332.0,-9884.0,-8876.0,-168.0,160.0,-32.0,-132.15,-35.41,99477.59
41,0.03426766395568848,9296.0,-9908.0,-8860.0,-118.0,142.0,21.0,-132.14,-35.4,99476.12
42,0.03426766395568848,9348.0,-9944.0,-8880.0,-112.0,96.0,69.0,-132.13,-35.39,99476.18
43,0.03426766395568848,9376.0,-9724.0,-8872.0,-107.0,96.0,40.0,-132.16,-35.4,99476.01
44,0.03426766395568848,9332.0,-9940.0,-8860.0,-157.0,150.0,-31.0,-132.15,-35.39,99475.44
45,0.03426766395568848,9220.0,-9896.0,-8812.0,-132.0,131.0,36.0,-132.13,-35.37,99471.02
46,0.03426766395568848,9340.0,-9908.0,-8856.0,-109.0,100.0,66.0,-132.12,-35.36,99475.02
47,0.03426766395568848,9384.0,-9836.0,-8860.0,-135.0,134.0,47.0,-132.13,-35.38,99473.31
48,0.03426766395568848,9428.0,-9924.0,-8892.0,-163.0,124.0,-9.0,-132.13,-35.38,99470.83
49,0.03426766395568848,9400.0,-9932.0,-8812.0,-119.0,121.0,28.0,-132.11,-35.39,99478.69
50,0.03426766395568848,9304.0,-9900.0,-8856.0,-131.0,109.0,49.0,-132.1,-35.38,99477.21
51,0.03426766395568848,9320.0,-9944.0,-8864.0,-136.0,131.0,22.0,-132.09,-35.36,99477.87
52,0.03426766395568848,9328.0,-9896.0,-8880.0,-132.0,129.0,3.0,-132.09,-35.36,99473.51
53,0.04989457130432129,9296.0,-9956.0,-8832.0,-135.0,117.0,29.0,-132.07,-35.34,99473.88
54,0.04989457130432129,9292.0,-9892.0,-8844.0,-124.0,120.0,54.0,-132.06,-35.33,99473.29
