,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,8880.0,-10092.0,-10484.0,653.0,538.0,318.0,-128.26,-31.69,99429.04
1,0.0,9688.0,-9712.0,-9164.0,-461.0,-607.0,187.0,-128.69,-31.94,99430.0
2,0.015620708465576172,9044.0,-9332.0,-8284.0,202.0,507.0,-190.0,-128.89,-32.31,99430.25
3,0.015620708465576172,9304.0,-10048.0,-10232.0,-255.0,191.0,-196.0,-129.42,-32.39,99427.54
4,0.015620708465576172,8900.0,-9704.0,-8572.0,-199.0,23.0,194.0,-129.61,-32.56,99430.78
5,0.015620708465576172,9360.0,-9580.0,-9476.0,15.0,221.0,180.0,-130.01,-32.77,99432.39
6,0.015620708465576172,9296.0,-9588.0,-9296.0,-272.0,28.0,-91.0,-130.37,-32.94,99438.02
7,0.015620708465576172,9040.0,-9796.0,-8988.0,-41.0,219.0,-66.0,-130.57,-33.09,99442.52
8,0.015620708465576172,9152.0,-9920.0,-9396.0,-93.0,71.0,67.0,-130.83,-33.17,99435.28
9,0.015620708465576172,9244.0,-9664.0,-8980.0,-69.0,116.0,75.0,-131.02,-33.35,99431.96
10,0.015620708465576172,9244.0,-9704.0,-9300.0,-113.0,228.0,1.0,-131.28,-33.49,99434.25
11,0.015620708465576172,9232.0,-9720.0,-9136.0,-186.0,135.0,-24.0,-131.49,-33.61,99433.97
12,0.015620708465576172,9152.0,-9768.0,-9160.0,-101.0,148.0,56.0,-131.67,-33.71,99459.12
13,0.03117966651916504,9236.0,-9720.0,-9276.0,-131.0,125.0,59.0,-131.87,-33.81,99430.22
14,0.03117966651916504,9184.0,-9736.0,-9092.0,-116.0,120.0,21.0,-132.02,-33.91,99432.45
15,0.03117966651916504,9216.0,-9772.0,-9232.0,-118.0,152.0,-29.0,-132.18,-34.0,99437.5
16,0.03117966651916504,9192.0,-9768.0,-9132.0,-101.0,118.0,21.0,-132.31,-34.08,99431.81
17,0.03117966651916504,9188.0,-9652.0,-9188.0,-86.0,116.0,76.0,-132.46,-34.16,99435.57
18,0.03117966651916504,9268.0,-9716.0,-9176.0,-134.0,129.0,29.0,-132.6,-34.25,99443.32
19,0.03117966651916504,9112.0,-9680.0,-9148.0,-122.0,154.0,-22.0,-132.72,-34.31,99430.39
20,0.03117966651916504,9184.0,-9736.0,-9152.0,-105.0,144.0,20.0,-132.83,-34.37,99433.21
21,0.03117966651916504,9156.0,-9748.0,-9200.0,-95.0,105.0,58.0,-132.93,-34.41,99433.52
22,0.04690957069396973,9200.0,-9672.0,-9256.0,-127.0,153.0,10.0,-133.06,-34.47,99437.18
23,0.04690957069396973,9140.0,-9728.0,-9204.0,-127.0,141.0,-2.0,-133.15,-34.51,99433.47
24,0.04690957069396973,9172.0,-9744.0,-9212.0,-121.0,107.0,45.0,-133.24,-34.54,99439.24
25,0.052932024002075195,9288.0,-9684.0,-9176.0,-105.0,102.0,67.0,-133.33,-34.61,99432.64
26,0.052932024002075195,9200.0,-9724.0,-9128.0,-137.0,164.0,17.0,-133.39,-34.66,99434.35
27,0.052932024002075195,9160.0,-9720.0,-9164.0,-113.0,156.0,8.0,-133.45,-34.69,99435.29
28,0.052932024002075195,9176.0,-9740.0,-9216.0,-93.0,126.0,63.0,-133.52,-34.72,99437.08
29,0.052932024002075195,9188.0,-9736.0,-9228.0,-131.0,131.0,46.0,-133.59,-34.74,99447.25
30,0.052932024002075195,9204.0,-9696.0,-9176.0,-115.0,138.0,18.0,-133.65,-34.78,99439.89
31,0.052932024002075195,9184.0,-9784.0,-9164.0,-151.0,117.0,16.0,-133.68,-34.8,99438.14
32,0.052932024002075195,9204.0,-9684.0,-9216.0,-107.0,104.0,65.0,-133.74,-34.82,99425.78
33,0.052932024002075195,9192.0,-9740.0,-9172.0,-115.0,119.0,20.0,-133.78,-34.84,99438.18
34,0.052932024002075195,9172.0,-9696.0,-9172.0,-139.0,123.0,13.0,-133.82,-34.86,99441.69
35,0.052932024002075195,9224.0,-9748.0,-9128.0,-116.0,135.0,27.0,-133.84,-34.89,99433.08
36,0.052932024002075195,9156.0,-9776.0,-9180.0,-128.0,134.0,38.0,-133.86,-34.89,99424.34
37,0.052932024002075195,9216.0,-9700.0,-9160.0,-133.0,119.0,20.0,-133.89,-34.92,99435.14
38,0.052932024002075195,9192.0,-9744.0,-9228.0,-130.0,118.0,40.0,-133.93,-34.92,99447.35
39,0.052932024002075195,9140.0,-9716.0,-9168.0,-133.0,99.0,36.0,-133.95,-34.92,99430.78
40,0.052932024002075195,9184.0,-9712.0,-9148.0,-130.0,120.0,25.0,-133.97,-34.94,99446.92
41,0.052932024002075195,9240.0,-9760.0,-9176.0,-97.0,124.0,7.0,-133.98,-34.95,99429.56
42,0.052932024002075195,9132.0,-9752.0,-9156.0,-105.0,133.0,26.0,-133.99,-34.95,99421.71
43,0.0685577392578125,9168.0,-9708.0,-9164.0,-130.0,144.0,11.0,-134.0,-34.96,99435.05
44,0.0685577392578125,9244.0,-9744.0,-9140.0,-146.0,104.0,13.0,-134.01,-34.97,99439.11
45,0.0685577392578125,9224.0,-9784.0,-9152.0,-91.0,119.0,29.0,-134.0,-34.98,99437.92
46,0.0685577392578125,9208.0,-9756.0,-9184.0,-106.0,124.0,19.0,-134.01,-34.99,99437.93
