accuracy_1_trial1,0.39047619700431824,0.54666668176651,0.6495237946510315,0.6876190304756165,0.7771428823471069,0.7542856931686401,0.7885714173316956,0.8152381181716919,0.8723809719085693,0.8761904835700989,0.8761904835700989,0.883809506893158,0.8895238041877747,0.8933333158493042,0.8666666746139526,0.9276190400123596,0.9219047427177429,0.9428571462631226,0.9657142758369446,0.9733333587646484,0.9333333373069763,0.8971428275108337,0.9504761695861816,0.9809523820877075,0.9695237874984741,0.9657142758369446,0.9828571677207947,0.9809523820877075,0.9942857027053833,0.9942857027053833,0.9980952143669128,0.9980952143669128,0.9961904883384705,0.9980952143669128,0.9980952143669128,0.9980952143669128,0.9980952143669128,0.9980952143669128,0.9980952143669128,0.9980952143669128,0.9980952143669128,0.9980952143669128,1.0,1.0,1.0,1.0,0.9980952143669128,0.9314285516738892,0.8876190185546875,0.9219047427177429,0.9561904668807983,0.9733333587646484,0.9885714054107666,0.9942857027053833,1.0,0.9942857027053833,0.9961904883384705,0.9942857027053833,1.0,0.9980952143669128,0.9847618937492371,0.9980952143669128,0.9942857027053833,0.9942857027053833,0.9790475964546204,0.9695237874984741,0.9847618937492371,0.9733333587646484,0.9885714054107666,0.9904761910438538,
accuracy_2_trial1,0.42476189136505127,0.5961904525756836,0.6742857098579407,0.7161904573440552,0.7447618842124939,0.7771428823471069,0.8514285683631897,0.8552380800247192,0.8761904835700989,0.883809506893158,0.8857142925262451,0.8095238208770752,0.9028571248054504,0.9142857193946838,0.9219047427177429,0.9276190400123596,0.9333333373069763,0.9314285516738892,0.9219047427177429,0.9333333373069763,0.9580952525138855,0.9638095498085022,0.9695237874984741,0.9733333587646484,0.977142870426178,0.9733333587646484,0.9828571677207947,0.9847618937492371,0.9809523820877075,0.916190505027771,0.9142857193946838,0.961904764175415,0.961904764175415,0.9733333587646484,0.9847618937492371,0.9790475964546204,0.977142870426178,0.9942857027053833,0.9904761910438538,0.9904761910438538,1.0,0.9961904883384705,0.9961904883384705,0.9961904883384705,0.9980952143669128,0.9828571677207947,0.9866666793823242,0.9961904883384705,0.9942857027053833,0.9866666793823242,0.9676190614700317,0.9561904668807983,0.9885714054107666,0.9752380847930908,0.9847618937492371,0.9847618937492371,0.977142870426178,0.9828571677207947,0.9961904883384705,0.9885714054107666,0.9809523820877075,0.9923809766769409,0.9923809766769409,0.9942857027053833,1.0,1.0,1.0,1.0,1.0,1.0,
accuracy_3_trial1,0.3441064655780792,0.5475285053253174,0.6273764371871948,0.6863117814064026,0.7566539645195007,0.7794677019119263,0.7965779304504395,0.8136882185935974,0.8212927579879761,0.8326995968818665,0.8479087352752686,0.874524712562561,0.9163498282432556,0.9163498282432556,0.9258555173873901,0.9201520681381226,0.9011406898498535,0.9296578168869019,0.9543726444244385,0.9429658055305481,0.9410646557807922,0.8935361504554749,0.9334600567817688,0.9600760340690613,0.9733840227127075,0.9695817232131958,0.963878333568573,0.9543726444244385,0.9676806330680847,0.9752851724624634,0.9733840227127075,0.9790874719619751,0.9657794833183289,0.9391635060310364,0.9714828729629517,0.9695817232131958,0.9695817232131958,0.9695817232131958,0.9714828729629517,0.9771863222122192,0.980988621711731,0.9657794833183289,0.9448668956756592,0.9714828729629517,0.9771863222122192,0.9885931611061096,0.9942965507507324,0.9980988502502441,0.9923954606056213,0.9923954606056213,0.980988621711731,0.9752851724624634,0.982889711856842,0.9866920113563538,0.9980988502502441,0.9980988502502441,0.9961977005004883,0.9980988502502441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980988502502441,0.9980988502502441,0.9980988502502441,1.0,1.0,
accuracy_4_trial1,0.39353612065315247,0.5684410929679871,0.7072243094444275,0.7452471256256104,0.7718631029129028,0.76615971326828,0.7832699418067932,0.76615971326828,0.7547528743743896,0.8460075855255127,0.8783270120620728,0.8821292519569397,0.8783270120620728,0.8992395401000977,0.9049429893493652,0.8973383903503418,0.9372623562812805,0.9505703449249268,0.9011406898498535,0.9049429893493652,0.891635000705719,0.9448668956756592,0.946768045425415,0.9524714946746826,0.963878333568573,0.9334600567817688,0.9429658055305481,0.9429658055305481,0.9733840227127075,0.982889711856842,0.982889711856842,0.9790874719619751,0.9847908616065979,0.9695817232131958,0.980988621711731,0.9714828729629517,0.980988621711731,0.963878333568573,0.9524714946746826,0.8878327012062073,0.946768045425415,0.980988621711731,0.9961977005004883,0.9942965507507324,0.9961977005004883,1.0,0.9980988502502441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980988502502441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980988502502441,1.0,1.0,1.0,1.0,1.0,
accuracy_5_trial1,0.36692014336586,0.5399239659309387,0.6406844258308411,0.6558935642242432,0.6882129311561584,0.7167300581932068,0.7547528743743896,0.802281379699707,0.8060836791992188,0.8403041958808899,0.8859315514564514,0.8669201731681824,0.8897338509559631,0.8973383903503418,0.910646378993988,0.8992395401000977,0.9125475287437439,0.927756667137146,0.9562737345695496,0.9258555173873901,0.9334600567817688,0.9486691951751709,0.9543726444244385,0.9562737345695496,0.8973383903503418,0.9524714946746826,0.9714828729629517,0.963878333568573,0.9733840227127075,0.982889711856842,0.9771863222122192,0.9752851724624634,0.9847908616065979,0.9733840227127075,0.9695817232131958,0.982889711856842,0.9847908616065979,0.9866920113563538,0.9961977005004883,0.9942965507507324,0.9942965507507324,0.9961977005004883,0.9961977005004883,0.9885931611061096,0.9885931611061096,0.9904943108558655,0.9980988502502441,0.9980988502502441,0.9942965507507324,0.980988621711731,0.9752851724624634,0.9714828729629517,0.9904943108558655,0.9923954606056213,0.9980988502502441,0.9961977005004883,0.9980988502502441,0.9961977005004883,0.9980988502502441,1.0,1.0,1.0,0.9980988502502441,1.0,1.0,1.0,1.0,0.9980988502502441,1.0,1.0,
average_trial1,0.3839601635932922,0.5597501397132874,0.6598189353942872,0.6982523918151855,0.7477269530296325,0.758757209777832,0.7949201464653015,0.8105211019515991,0.8261401534080506,0.8558022737503052,0.8748144149780274,0.8633814930915833,0.8953583240509033,0.9041093587875366,0.9060032606124878,0.9143936157226562,0.9212377309799195,0.9364541053771973,0.9398812174797058,0.9360862016677857,0.9315176606178284,0.9296049237251282,0.9509201407432556,0.9646214008331299,0.9562534809112548,0.9589121818542481,0.9688082695007324,0.9653862118721008,0.9779373526573181,0.9703081607818603,0.969168198108673,0.9786920189857483,0.978691291809082,0.9707115650177002,0.9809820652008057,0.9802194237709045,0.9821198582649231,0.9825065970420838,0.9817446947097779,0.9695773959159851,0.9840296864509582,0.9874503016471863,0.9866905570030212,0.9901126146316528,0.992014479637146,0.992388927936554,0.9950512290000916,0.9847633481025696,0.973719346523285,0.9763911008834839,0.9760166645050049,0.9752583742141724,0.9901053667068481,0.9897222518920898,0.9961919188499451,0.9946688294410706,0.993145751953125,0.9942878842353821,0.9988578677177429,0.9973333239555359,0.9931428551673889,0.9980952382087708,0.9969531059265136,0.9977142810821533,0.9954292893409729,0.9935245275497436,0.9965721487998962,0.9939062118530273,0.9977142810821533,0.9980952382087708,
std_trial1,0.02712053896597824,0.020576935903048762,0.028217697004859123,0.030266139582120696,0.031869272334288705,0.022838697113847842,0.031576552600160394,0.02852267458194404,0.0450891380552031,0.020346715811299307,0.014003896296091495,0.027590305049343577,0.013058462150680478,0.009370930121772699,0.02105715533340905,0.013442545815292613,0.013288701142066112,0.008801798802101475,0.024372300266616957,0.022435795050103624,0.02188702654084012,0.028709144100954688,0.0116645359283638,0.01077555818011305,0.029782710982993774,0.014542152941644806,0.014792118160837706,0.015773203154768673,0.009198096277614476,0.027730866128507514,0.028702620682331394,0.011577696527485372,0.012877373110238337,0.01876399026109852,0.010269853668197746,0.010173843917898951,0.009440351647033773,0.013515432489124726,0.01740513213701627,0.04147566297316347,0.019778657485399753,0.012470763341018506,0.020963683693744368,0.010015810235079296,0.008364483011161829,0.006703860207883321,0.004443243163164571,0.026694594359774275,0.04312570648953285,0.027960713814303144,0.014588033928575795,0.014097474588911706,0.00556465263942275,0.008397341109866195,0.00577790987511082,0.005306939417287666,0.008046656352042762,0.006024291019484844,0.0015234446966961089,0.004442638336900189,0.008484214211878451,0.0029508350444814513,0.003095133692244915,0.002799422522075454,0.008223875060538241,0.012022937923311543,0.005950855959108293,0.010321504014590352,0.004571437835693359,0.0038095235824584955,

val_accuracy_1_trial1,0.6666666865348816,0.5984848737716675,0.7651515007019043,0.7272727489471436,0.8636363744735718,0.8939393758773804,0.7878788113594055,0.9090909361839294,0.8863636255264282,0.9015151262283325,0.8939393758773804,0.8939393758773804,0.9090909361839294,0.9318181872367859,0.9242424368858337,0.9242424368858337,0.9242424368858337,0.939393937587738,0.9772727489471436,0.9621211886405945,0.75,0.9318181872367859,0.9015151262283325,0.9924242496490479,0.9545454382896423,0.9696969985961914,0.9848484992980957,0.9772727489471436,0.9621211886405945,0.9848484992980957,0.9924242496490479,0.9924242496490479,0.9924242496490479,0.9924242496490479,0.9924242496490479,0.9848484992980957,0.9848484992980957,0.9924242496490479,0.9924242496490479,0.9924242496490479,0.9924242496490479,0.9848484992980957,0.9924242496490479,1.0,1.0,1.0,0.9848484992980957,0.8863636255264282,0.8939393758773804,0.9166666865348816,0.9696969985961914,0.9621211886405945,0.9848484992980957,0.9696969985961914,0.9772727489471436,0.9848484992980957,0.9848484992980957,0.9696969985961914,0.9848484992980957,0.9621211886405945,0.9924242496490479,0.9924242496490479,0.9924242496490479,0.9621211886405945,0.9469696879386902,0.9848484992980957,0.9848484992980957,0.9772727489471436,0.9772727489471436,0.9772727489471436,
val_accuracy_2_trial1,0.6590909361839294,0.6666666865348816,0.7045454382896423,0.7727272510528564,0.75,0.8333333134651184,0.810606062412262,0.8712121248245239,0.8333333134651184,0.8712121248245239,0.7424242496490479,0.8560606241226196,0.8560606241226196,0.8560606241226196,0.8863636255264282,0.9015151262283325,0.8863636255264282,0.8863636255264282,0.8636363744735718,0.9318181872367859,0.9166666865348816,0.9166666865348816,0.9090909361839294,0.9242424368858337,0.8939393758773804,0.939393937587738,0.9469696879386902,0.9242424368858337,0.8712121248245239,0.8409090638160706,0.9242424368858337,0.9166666865348816,0.9090909361839294,0.939393937587738,0.9242424368858337,0.9469696879386902,0.9469696879386902,0.9318181872367859,0.9166666865348816,0.939393937587738,0.939393937587738,0.939393937587738,0.9318181872367859,0.9318181872367859,0.9318181872367859,0.939393937587738,0.9469696879386902,0.9545454382896423,0.9166666865348816,0.9318181872367859,0.8560606241226196,0.9545454382896423,0.939393937587738,0.939393937587738,0.9469696879386902,0.9621211886405945,0.9318181872367859,0.9469696879386902,0.9242424368858337,0.9469696879386902,0.9318181872367859,0.9469696879386902,0.9545454382896423,0.9545454382896423,0.9545454382896423,0.9696969985961914,0.9696969985961914,0.9696969985961914,0.9696969985961914,0.9696969985961914,
