accuracy_1_trial1,0.2514285743236542,0.2609523832798004,0.2914285659790039,0.2800000011920929,0.3161904811859131,0.32952380180358887,0.38285714387893677,0.4266666769981384,0.47428572177886963,0.5123809576034546,0.6114285588264465,0.5866666436195374,0.6819047331809998,0.7161904573440552,0.7295238375663757,0.7638095021247864,0.7771428823471069,0.8323809504508972,0.8266666531562805,0.822857141494751,0.8971428275108337,0.9066666960716248,0.9314285516738892,0.9580952525138855,0.9428571462631226,0.9276190400123596,0.9428571462631226,0.9638095498085022,0.883809506893158,0.8342857360839844,0.8952381014823914,0.8914285898208618,0.9485714435577393,0.9676190614700317,0.9828571677207947,0.977142870426178,0.9942857027053833,0.9904761910438538,0.9961904883384705,0.9961904883384705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980952143669128,1.0,0.9980952143669128,1.0,0.9980952143669128,1.0,1.0,1.0,1.0,0.9980952143669128,1.0,0.9980952143669128,0.9961904883384705,0.9980952143669128,0.9714285731315613,0.9066666960716248,0.8761904835700989,
accuracy_2_trial1,0.18857142329216003,0.2666666805744171,0.28761905431747437,0.3085714280605316,0.3142857253551483,0.36761903762817383,0.4114285707473755,0.5142857432365417,0.5485714077949524,0.5600000023841858,0.5657142996788025,0.6323809623718262,0.7200000286102295,0.6609523892402649,0.7142857313156128,0.7447618842124939,0.7352380752563477,0.7733333110809326,0.784761905670166,0.8533333539962769,0.8666666746139526,0.9066666960716248,0.6133333444595337,0.7523809671401978,0.8247619271278381,0.8495237827301025,0.9028571248054504,0.9333333373069763,0.939047634601593,0.9561904668807983,0.9695237874984741,0.9523809552192688,0.9714285731315613,0.9485714435577393,0.9428571462631226,0.961904764175415,0.9714285731315613,0.961904764175415,0.9219047427177429,0.916190505027771,0.9085714221000671,0.9333333373069763,0.9371428489685059,0.9714285731315613,0.9828571677207947,1.0,0.9980952143669128,0.9980952143669128,0.9942857027053833,1.0,0.9980952143669128,0.9885714054107666,0.9961904883384705,0.9904761910438538,0.9923809766769409,0.9923809766769409,0.9961904883384705,0.9923809766769409,0.9847618937492371,0.9657142758369446,0.9733333587646484,0.9790475964546204,0.9885714054107666,0.9961904883384705,0.9961904883384705,
accuracy_3_trial1,0.23954372107982635,0.2832699716091156,0.2984790802001953,0.3365018963813782,0.37452471256256104,0.46197718381881714,0.5399239659309387,0.608364999294281,0.6711026430130005,0.6749049425125122,0.6863117814064026,0.7946767807006836,0.8060836791992188,0.7604562640190125,0.8193916082382202,0.8669201731681824,0.8954372406005859,0.8878327012062073,0.8878327012062073,0.8307985067367554,0.8688212633132935,0.9220532178878784,0.9543726444244385,0.9581748843193054,0.9676806330680847,0.9790874719619751,0.963878333568573,0.9600760340690613,0.8973383903503418,0.9410646557807922,0.9562737345695496,0.9714828729629517,0.9486691951751709,0.9695817232131958,0.9923954606056213,0.9942965507507324,0.9980988502502441,1.0,1.0,0.9980988502502441,1.0,1.0,1.0,1.0,1.0,1.0,0.9980988502502441,0.9866920113563538,0.9714828729629517,0.9296578168869019,0.9771863222122192,0.982889711856842,0.9866920113563538,0.9885931611061096,0.9961977005004883,0.9847908616065979,0.982889711856842,0.982889711856842,0.9942965507507324,0.9904943108558655,0.9980988502502441,1.0,0.9980988502502441,0.9942965507507324,1.0,
accuracy_4_trial1,0.20342205464839935,0.32129278779029846,0.33269962668418884,0.3764258623123169,0.40494295954704285,0.46197718381881714,0.45057034492492676,0.5304182767868042,0.5456273555755615,0.5988593101501465,0.6558935642242432,0.6920152306556702,0.7110266089439392,0.7243345975875854,0.7889733910560608,0.7908745408058167,0.8764258623123169,0.8840304017066956,0.8593155741691589,0.9163498282432556,0.927756667137146,0.8973383903503418,0.9448668956756592,0.7490494251251221,0.7034220695495605,0.8041825294494629,0.9410646557807922,0.980988621711731,0.9885931611061096,0.980988621711731,0.9942965507507324,0.9885931611061096,0.9923954606056213,0.9942965507507324,1.0,0.9961977005004883,0.9980988502502441,1.0,1.0,0.9961977005004883,0.9961977005004883,0.9942965507507324,0.9885931611061096,0.963878333568573,0.8935361504554749,0.9429658055305481,0.9695817232131958,0.9714828729629517,0.9486691951751709,0.982889711856842,0.9714828729629517,0.9676806330680847,0.9847908616065979,0.9942965507507324,0.982889711856842,0.9942965507507324,0.9961977005004883,0.9961977005004883,0.9961977005004883,0.9714828729629517,0.9752851724624634,0.982889711856842,0.9600760340690613,0.982889711856842,0.9657794833183289,
accuracy_5_trial1,0.20912547409534454,0.2623574137687683,0.30228137969970703,0.32129278779029846,0.36311787366867065,0.39353612065315247,0.5114068388938904,0.5589353442192078,0.5589353442192078,0.6482889652252197,0.73384028673172,0.73384028673172,0.6711026430130005,0.7433460354804993,0.76615971326828,0.7585551142692566,0.8060836791992188,0.8155893683433533,0.8422053456306458,0.8821292519569397,0.8707224130630493,0.8878327012062073,0.9429658055305481,0.9353612065315247,0.9486691951751709,0.891635000705719,0.9163498282432556,0.946768045425415,0.9714828729629517,0.982889711856842,0.980988621711731,0.9904943108558655,0.982889711856842,0.9714828729629517,0.9524714946746826,0.9448668956756592,0.9258555173873901,0.9543726444244385,0.9847908616065979,0.982889711856842,0.9923954606056213,0.9942965507507324,0.9771863222122192,0.982889711856842,0.982889711856842,0.9866920113563538,0.980988621711731,0.9904943108558655,0.9885931611061096,0.9714828729629517,0.9961977005004883,0.9961977005004883,0.9942965507507324,0.9866920113563538,0.9866920113563538,0.9410646557807922,0.9619771838188171,0.9904943108558655,0.9980988502502441,1.0,1.0,1.0,1.0,1.0,0.9980988502502441,
average_trial1,0.2184182494878769,0.27890784740448,0.3025015413761139,0.3245583951473236,0.3546123504638672,0.4029266655445099,0.4592373728752136,0.5277342081069947,0.5597044944763183,0.5988868355751038,0.6506376981735229,0.6879159808158875,0.7180235385894775,0.7210559487342835,0.76366685628891,0.7849842429161071,0.8180655479431153,0.8386333465576172,0.8401564359664917,0.8610936164855957,0.886221969127655,0.9041115403175354,0.8773934483528137,0.8706123471260071,0.8774781942367553,0.8904095649719238,0.9334014177322387,0.9569951176643372,0.9360543131828308,0.9390838384628296,0.9592641592025757,0.9588759779930115,0.968790876865387,0.9703103303909302,0.9741162538528443,0.9748817563056946,0.9775534987449646,0.9813507199287415,0.9805772185325623,0.9779134511947631,0.9794329166412353,0.9843852877616882,0.980584466457367,0.9836393237113953,0.9718566060066223,0.9859315633773804,0.9893528819084167,0.9893528819084167,0.9802252292633057,0.9768060803413391,0.9882114648818969,0.9870678901672363,0.9920130252838135,0.9920115828514099,0.991632080078125,0.9825066089630127,0.9874510169029236,0.9920115828514099,0.9946709990501403,0.9851573348045349,0.9885815739631653,0.9920065045356751,0.9836349725723267,0.9760086894035339,0.9672518610954285,
std_trial1,0.023401032728761165,0.022634809519455814,0.015951502916934684,0.031889117741804925,0.03494135953706364,0.05233874042185547,0.059036798354124155,0.059795562809743644,0.0632907849174635,0.05867670146357461,0.0582619520879033,0.07329294737070388,0.04756803642638255,0.03375231316610033,0.03835654898128475,0.043618571512134566,0.06011809226465867,0.043164061755857186,0.0343360600585032,0.034455160036817485,0.023536468006565933,0.011365188948575054,0.13223140898164548,0.09825382910389785,0.1005520614535796,0.06059136367202182,0.021450822608151045,0.016100246110372037,0.040627369659705315,0.05468851440336292,0.03438825208800017,0.036422792968312606,0.017757356338055474,0.014540059290130256,0.022477227126825535,0.019522861166920525,0.02769254620486125,0.01941559821639,0.029861270167532056,0.03133783479491123,0.03554278201901721,0.02565309490052583,0.023310026125366614,0.014666318804124967,0.0399022224729443,0.02209252070495963,0.012059361736814381,0.010173591424063638,0.018216847396836742,0.025939243143328586,0.01149396820596012,0.011368169345654548,0.005293988053828169,0.004719677170385468,0.0062009854195611835,0.021284632431769708,0.01400058204089874,0.005294926816051159,0.005306784557252569,0.014008570231981952,0.01173164045359499,0.00912045540844783,0.015526789881149586,0.03513685920592828,0.04723507989084227,

val_accuracy_1_trial1,0.35606059432029724,0.1818181872367859,0.25757575035095215,0.28787878155708313,0.2954545319080353,0.3030303120613098,0.3484848439693451,0.4545454680919647,0.4166666567325592,0.5378788113594055,0.5151515007019043,0.5681818127632141,0.6515151262283325,0.7045454382896423,0.7803030014038086,0.7727272510528564,0.8257575631141663,0.7196969985961914,0.8560606241226196,0.7954545617103577,0.8787878751754761,0.8333333134651184,0.8333333134651184,0.8939393758773804,0.9166666865348816,0.9015151262283325,0.9242424368858337,0.8484848737716675,0.8939393758773804,0.8863636255264282,0.9166666865348816,0.8863636255264282,0.9242424368858337,0.939393937587738,0.9696969985961914,0.9924242496490479,0.9545454382896423,0.9772727489471436,0.9545454382896423,0.9772727489471436,0.9848484992980957,0.9848484992980957,0.9772727489471436,0.9848484992980957,0.9772727489471436,0.9848484992980957,0.9848484992980957,0.9848484992980957,0.9924242496490479,0.9924242496490479,0.9848484992980957,0.9848484992980957,0.9772727489471436,0.9848484992980957,0.9772727489471436,0.9772727489471436,0.9772727489471436,0.9696969985961914,0.9772727489471436,0.9469696879386902,0.9772727489471436,0.9621211886405945,0.8257575631141663,0.6212121248245239,0.9166666865348816,
val_accuracy_2_trial1,0.27272728085517883,0.32575756311416626,0.4166666567325592,0.39393940567970276,0.5303030014038086,0.5757575631141663,0.469696968793869,0.5227272510528564,0.47727271914482117,0.5833333134651184,0.560606062412262,0.7348484992980957,0.5,0.6439393758773804,0.8030303120613098,0.7348484992980957,0.689393937587738,0.810606062412262,0.7878788113594055,0.8484848737716675,0.8939393758773804,0.75,0.6439393758773804,0.7803030014038086,0.8030303120613098,0.8787878751754761,0.8787878751754761,0.9166666865348816,0.8787878751754761,0.9090909361839294,0.8863636255264282,0.8939393758773804,0.9015151262283325,0.8636363744735718,0.9469696879386902,0.8712121248245239,0.9090909361839294,0.9318181872367859,0.8560606241226196,0.8409090638160706,0.8636363744735718,0.8636363744735718,0.9090909361839294,0.9469696879386902,0.9469696879386902,0.9545454382896423,0.9696969985961914,0.9621211886405945,0.9621211886405945,0.9545454382896423,0.9469696879386902,0.939393937587738,0.9848484992980957,0.9621211886405945,0.9318181872367859,0.9545454382896423,0.9621211886405945,0.9015151262283325,0.8787878751754761,0.9015151262283325,0.9090909361839294,0.939393937587738,0.9166666865348816,0.9242424368858337,0.9848484992980957,
