,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10428.0,-10752.0,-6552.0,-64.0,109.0,16.0,-122.78,-39.97,99477.84
1,0.0,10308.0,-10748.0,-6676.0,-70.0,158.0,36.0,-122.77,-39.94,99481.17
2,0.0,10448.0,-10724.0,-6616.0,-136.0,149.0,34.0,-122.75,-39.96,99482.79
3,0.0,10292.0,-10632.0,-6740.0,-111.0,112.0,24.0,-122.78,-39.93,99490.46
4,0.0,10340.0,-10684.0,-6744.0,-84.0,126.0,41.0,-122.79,-39.91,99482.41
5,0.0,10420.0,-10696.0,-6648.0,-153.0,156.0,32.0,-122.79,-39.92,99481.71
6,0.0,10448.0,-10660.0,-6692.0,-127.0,134.0,28.0,-122.79,-39.93,99477.8
7,0.0,10408.0,-10604.0,-6688.0,-70.0,64.0,17.0,-122.8,-39.93,99482.72
8,0.0,10348.0,-10700.0,-6696.0,-112.0,113.0,3.0,-122.8,-39.91,99481.53
9,0.015648365020751953,10388.0,-10620.0,-6708.0,-138.0,125.0,24.0,-122.82,-39.92,99482.07
10,0.015648365020751953,10412.0,-10620.0,-6708.0,-125.0,124.0,44.0,-122.84,-39.92,99481.25
11,0.015648365020751953,10380.0,-10628.0,-6708.0,-95.0,113.0,20.0,-122.84,-39.92,99483.07
12,0.015648365020751953,10460.0,-10612.0,-6712.0,-134.0,114.0,-5.0,-122.86,-39.93,99482.6
13,0.015648365020751953,10328.0,-10564.0,-6696.0,-134.0,126.0,27.0,-122.87,-39.93,99480.78
14,0.015648365020751953,10404.0,-10664.0,-6736.0,-127.0,134.0,20.0,-122.88,-39.92,99483.3
15,0.015648365020751953,10364.0,-10656.0,-6688.0,-117.0,103.0,34.0,-122.88,-39.91,99482.91
16,0.015648365020751953,10304.0,-10668.0,-6700.0,-129.0,141.0,17.0,-122.87,-39.89,99482.76
17,0.015648365020751953,10424.0,-10664.0,-6720.0,-139.0,138.0,29.0,-122.88,-39.89,99483.01
18,0.015648365020751953,10432.0,-10640.0,-6652.0,-104.0,114.0,2.0,-122.86,-39.9,99482.71
19,0.015648365020751953,10364.0,-10620.0,-6640.0,-101.0,102.0,8.0,-122.84,-39.9,99483.73
20,0.015648365020751953,10356.0,-10640.0,-6672.0,-115.0,101.0,7.0,-122.83,-39.89,99483.79
21,0.015648365020751953,10436.0,-10612.0,-6676.0,-132.0,135.0,25.0,-122.83,-39.9,99485.61
22,0.015648365020751953,10416.0,-10620.0,-6700.0,-107.0,112.0,44.0,-122.83,-39.9,99483.97
23,0.015648365020751953,10412.0,-10644.0,-6668.0,-107.0,110.0,29.0,-122.82,-39.9,99483.67
24,0.015648365020751953,10408.0,-10644.0,-6648.0,-153.0,124.0,28.0,-122.8,-39.91,99483.53
25,0.015648365020751953,10424.0,-10664.0,-6700.0,-139.0,132.0,8.0,-122.8,-39.91,99482.76
26,0.015648365020751953,10420.0,-10668.0,-6684.0,-131.0,108.0,33.0,-122.79,-39.9,99482.38
27,0.015648365020751953,10440.0,-10636.0,-6648.0,-117.0,107.0,38.0,-122.77,-39.91,99482.23
28,0.015648365020751953,10356.0,-10704.0,-6664.0,-121.0,96.0,28.0,-122.75,-39.89,99484.28
