,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,8420.0,-7800.0,-8892.0,-255.0,-624.0,410.0,-141.13,-31.99,99593.92
1,0.0,9232.0,-7592.0,-11056.0,467.0,1324.0,-212.0,-141.43,-32.38,99617.67
2,0.0,8624.0,-8272.0,-12596.0,-236.0,342.0,-409.0,-141.89,-32.27,99604.19
3,0.0,7952.0,-8484.0,-10752.0,-281.0,-90.0,106.0,-141.97,-32.14,99605.9
4,0.0,8528.0,-7776.0,-10984.0,225.0,180.0,385.0,-142.2,-32.21,99636.65
5,0.0,8952.0,-7816.0,-11616.0,32.0,170.0,-29.0,-142.53,-32.29,99637.88
6,0.01566338539123535,8584.0,-8028.0,-11200.0,-294.0,180.0,-264.0,-142.75,-32.31,99609.01
7,0.01566338539123535,8336.0,-8400.0,-11060.0,-71.0,260.0,-32.0,-142.83,-32.28,99608.7
8,0.01566338539123535,8396.0,-8028.0,-11268.0,-43.0,153.0,142.0,-143.02,-32.26,99598.62
9,0.01566338539123535,8484.0,-7868.0,-11224.0,-38.0,29.0,130.0,-143.23,-32.26,99629.02
10,0.01566338539123535,8564.0,-7928.0,-11188.0,-140.0,171.0,-29.0,-143.42,-32.29,99640.9
11,0.01566338539123535,8520.0,-8020.0,-11196.0,-170.0,239.0,-109.0,-143.57,-32.3,99614.89
12,0.01566338539123535,8416.0,-8272.0,-11164.0,-27.0,64.0,48.0,-143.64,-32.26,99600.04
13,0.01566338539123535,8472.0,-8160.0,-11168.0,-12.0,99.0,135.0,-143.72,-32.24,99605.67
14,0.01566338539123535,8584.0,-7920.0,-11196.0,-90.0,85.0,53.0,-143.87,-32.27,99643.07
15,0.01566338539123535,8596.0,-8056.0,-11112.0,-129.0,164.0,-116.0,-143.97,-32.3,99599.7
16,0.01566338539123535,8380.0,-8184.0,-11212.0,-65.0,175.0,-38.0,-144.04,-32.26,99637.42
17,0.03126859664916992,8464.0,-8156.0,-11256.0,-46.0,114.0,83.0,-144.11,-32.23,99604.92
18,0.03126859664916992,8584.0,-7996.0,-11140.0,-41.0,103.0,53.0,-144.2,-32.25,99598.7
19,0.03126859664916992,8608.0,-8024.0,-11184.0,-96.0,168.0,-16.0,-144.29,-32.28,99647.3
20,0.03126859664916992,8484.0,-8056.0,-11212.0,-90.0,170.0,-24.0,-144.37,-32.27,99599.57
21,0.03126859664916992,8484.0,-8156.0,-11204.0,-50.0,114.0,48.0,-144.42,-32.25,99621.57
22,0.03126859664916992,8460.0,-8076.0,-11116.0,-51.0,102.0,64.0,-144.46,-32.24,99632.7
23,0.03126859664916992,8520.0,-8020.0,-11200.0,-66.0,139.0,49.0,-144.53,-32.24,99609.6
24,0.03126859664916992,8540.0,-8044.0,-11136.0,-117.0,153.0,1.0,-144.59,-32.25,99599.44
