,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10500.0,-10760.0,-6424.0,-90.0,117.0,6.0,-121.68,-40.01,99001.77
1,0.0,10412.0,-10780.0,-6480.0,-90.0,99.0,21.0,-121.66,-39.99,99001.94
2,0.0,10468.0,-10692.0,-6524.0,-89.0,132.0,69.0,-121.66,-40.0,99001.82
3,0.0,10380.0,-10648.0,-6532.0,-105.0,70.0,48.0,-121.67,-39.99,99001.25
4,0.0,10456.0,-10740.0,-6516.0,-128.0,95.0,10.0,-121.67,-39.99,99002.91
5,0.0,10448.0,-10744.0,-6440.0,-122.0,129.0,27.0,-121.64,-39.99,99001.74
6,0.0,10456.0,-10692.0,-6520.0,-131.0,145.0,61.0,-121.65,-40.0,99001.61
7,0.0,10396.0,-10768.0,-6464.0,-110.0,117.0,39.0,-121.62,-39.99,98999.59
8,0.015766620635986328,10340.0,-10764.0,-6520.0,-104.0,107.0,4.0,-121.61,-39.96,99000.62
9,0.015766620635986328,10364.0,-10736.0,-6456.0,-97.0,130.0,33.0,-121.59,-39.95,99001.89
10,0.015766620635986328,10444.0,-10652.0,-6516.0,-130.0,116.0,32.0,-121.6,-39.96,98998.67
11,0.015766620635986328,10456.0,-10676.0,-6516.0,-116.0,114.0,57.0,-121.61,-39.97,98998.67
12,0.015766620635986328,10480.0,-10752.0,-6508.0,-111.0,130.0,8.0,-121.6,-39.97,99001.78
13,0.015766620635986328,10412.0,-10772.0,-6480.0,-110.0,121.0,22.0,-121.58,-39.96,99002.85
14,0.015766620635986328,10428.0,-10740.0,-6540.0,-125.0,135.0,46.0,-121.58,-39.95,98999.85
15,0.015766620635986328,10408.0,-10732.0,-6460.0,-105.0,95.0,41.0,-121.56,-39.95,98998.69
16,0.015766620635986328,10396.0,-10720.0,-6484.0,-109.0,137.0,29.0,-121.55,-39.94,98999.29
17,0.015766620635986328,10360.0,-10752.0,-6508.0,-95.0,122.0,28.0,-121.54,-39.92,98998.18
18,0.015766620635986328,10472.0,-10712.0,-6456.0,-100.0,111.0,40.0,-121.52,-39.93,98997.75
19,0.015766620635986328,10428.0,-10624.0,-6460.0,-114.0,123.0,27.0,-121.52,-39.95,98999.09
20,0.015766620635986328,10440.0,-10728.0,-6516.0,-118.0,106.0,34.0,-121.52,-39.95,99003.32
21,0.015766620635986328,10412.0,-10712.0,-6468.0,-127.0,129.0,25.0,-121.51,-39.94,99000.09
22,0.015766620635986328,10452.0,-10704.0,-6480.0,-112.0,111.0,39.0,-121.51,-39.95,99000.88
23,0.015766620635986328,10452.0,-10708.0,-6480.0,-108.0,92.0,46.0,-121.5,-39.95,99004.32
24,0.015766620635986328,10360.0,-10700.0,-6460.0,-127.0,118.0,30.0,-121.49,-39.94,99002.58
25,0.015766620635986328,10424.0,-10740.0,-6472.0,-126.0,110.0,32.0,-121.48,-39.94,98997.53
26,0.015766620635986328,10428.0,-10704.0,-6492.0,-114.0,123.0,20.0,-121.47,-39.94,99001.53
27,0.015766620635986328,10368.0,-10764.0,-6520.0,-100.0,115.0,32.0,-121.47,-39.91,99001.13
28,0.015766620635986328,10440.0,-10740.0,-6528.0,-119.0,101.0,18.0,-121.47,-39.91,98999.86
29,0.015766620635986328,10444.0,-10732.0,-6484.0,-131.0,130.0,27.0,-121.46,-39.91,98998.1
30,0.03135871887207031,10452.0,-10692.0,-6508.0,-117.0,110.0,14.0,-121.47,-39.91,99001.03
31,0.03135871887207031,10404.0,-10776.0,-6532.0,-119.0,144.0,41.0,-121.46,-39.9,99000.08
32,0.03135871887207031,10428.0,-10676.0,-6504.0,-112.0,150.0,23.0,-121.47,-39.91,98999.95
33,0.03135871887207031,10420.0,-10796.0,-6532.0,-108.0,109.0,14.0,-121.46,-39.89,99001.4
34,0.03135871887207031,10400.0,-10744.0,-6516.0,-129.0,124.0,25.0,-121.46,-39.88,98997.71
35,0.03135871887207031,10428.0,-10704.0,-6500.0,-108.0,136.0,57.0,-121.46,-39.88,98999.58
36,0.03135871887207031,10432.0,-10724.0,-6508.0,-127.0,129.0,47.0,-121.46,-39.88,98998.38
37,0.03135871887207031,10436.0,-10748.0,-6460.0,-140.0,112.0,16.0,-121.44,-39.88,98997.76
38,0.03135871887207031,10376.0,-10736.0,-6476.0,-102.0,141.0,39.0,-121.43,-39.87,98995.56
39,0.03135871887207031,10408.0,-10736.0,-6508.0,-135.0,126.0,31.0,-121.43,-39.87,98996.56
40,0.03135871887207031,10412.0,-10740.0,-6524.0,-122.0,137.0,33.0,-121.43,-39.86,98997.65
41,0.03135871887207031,10424.0,-10748.0,-6528.0,-129.0,122.0,18.0,-121.43,-39.85,98997.68
42,0.03135871887207031,10372.0,-10728.0,-6492.0,-114.0,102.0,24.0,-121.42,-39.84,98996.43
43,0.03135871887207031,10388.0,-10708.0,-6456.0,-121.0,125.0,37.0,-121.41,-39.84,98999.34
44,0.03135871887207031,10444.0,-10728.0,-6432.0,-112.0,122.0,27.0,-121.39,-39.85,98999.35
45,0.03135871887207031,10448.0,-10744.0,-6484.0,-115.0,128.0,30.0,-121.38,-39.85,98998.93
46,0.03135871887207031,10404.0,-10752.0,-6504.0,-115.0,110.0,19.0,-121.37,-39.84,98998.71
47,0.03135871887207031,10460.0,-10720.0,-6528.0,-115.0,119.0,52.0,-121.38,-39.84,99001.6
48,0.03135871887207031,10420.0,-10736.0,-6472.0,-131.0,132.0,29.0,-121.37,-39.84,98998.33
49,0.03135871887207031,10460.0,-10720.0,-6480.0,-117.0,119.0,22.0,-121.36,-39.85,98998.87
50,0.03135871887207031,10432.0,-10728.0,-6496.0,-116.0,125.0,6.0,-121.36,-39.85,98999.07
51,0.03135871887207031,10428.0,-10720.0,-6508.0,-109.0,106.0,23.0,-121.36,-39.85,98996.71
52,0.046982526779174805,10416.0,-10708.0,-6484.0,-117.0,113.0,48.0,-121.36,-39.85,99000.78
53,0.046982526779174805,10432.0,-10704.0,-6500.0,-136.0,126.0,38.0,-121.36,-39.85,98999.29
54,0.046982526779174805,10428.0,-10740.0,-6552.0,-122.0,116.0,20.0,-121.38,-39.84,98998.7
55,0.046982526779174805,10424.0,-10720.0,-6524.0,-118.0,112.0,23.0,-121.38,-39.84,98999.09
56,0.046982526779174805,10400.0,-10720.0,-6528.0,-103.0,101.0,12.0,-121.38,-39.82,98998.42
57,0.046982526779174805,10468.0,-10640.0,-6532.0,-105.0,120.0,23.0,-121.4,-39.84,98996.67
58,0.046982526779174805,10452.0,-10648.0,-6476.0,-129.0,132.0,36.0,-121.41,-39.86,98997.17
59,0.046982526779174805,10316.0,-10704.0,-6556.0,-136.0,95.0,35.0,-121.42,-39.83,98993.42
60,0.046982526779174805,10404.0,-10844.0,-6472.0,-130.0,138.0,34.0,-121.39,-39.81,99001.71
61,0.046982526779174805,10428.0,-10744.0,-6428.0,-123.0,149.0,-2.0,-121.36,-39.82,99000.81
62,0.046982526779174805,10412.0,-10652.0,-6492.0,-122.0,144.0,13.0,-121.37,-39.83,99001.39
63,0.046982526779174805,10476.0,-10736.0,-6512.0,-102.0,103.0,29.0,-121.37,-39.83,98998.97
64,0.046982526779174805,10400.0,-10764.0,-6500.0,-127.0,147.0,32.0,-121.36,-39.82,98996.6
65,0.046982526779174805,10372.0,-10712.0,-6492.0,-101.0,128.0,32.0,-121.35,-39.81,98999.2
66,0.046982526779174805,10508.0,-10740.0,-6484.0,-128.0,114.0,25.0,-121.35,-39.83,98996.14
67,0.046982526779174805,10388.0,-10688.0,-6484.0,-136.0,147.0,29.0,-121.35,-39.83,98997.36
68,0.046982526779174805,10420.0,-10752.0,-6528.0,-119.0,126.0,39.0,-121.35,-39.82,99000.88
69,0.046982526779174805,10448.0,-10712.0,-6492.0,-116.0,97.0,32.0,-121.35,-39.82,98996.05
70,0.046982526779174805,10368.0,-10764.0,-6544.0,-103.0,121.0,34.0,-121.35,-39.8,98995.44
71,0.046982526779174805,10468.0,-10732.0,-6444.0,-116.0,103.0,5.0,-121.33,-39.81,98997.59
72,0.046982526779174805,10404.0,-10708.0,-6408.0,-140.0,100.0,19.0,-121.3,-39.81,98999.0
73,0.046982526779174805,10400.0,-10692.0,-6536.0,-98.0,99.0,28.0,-121.32,-39.8,98998.32
74,0.0626077651977539,10400.0,-10668.0,-6508.0,-129.0,123.0,39.0,-121.33,-39.81,98997.22
75,0.0626077651977539,10424.0,-10636.0,-6576.0,-126.0,138.0,13.0,-121.37,-39.81,98999.28
76,0.0626077651977539,10424.0,-10664.0,-6540.0,-129.0,116.0,37.0,-121.38,-39.81,98998.76
77,0.0626077651977539,10512.0,-10700.0,-6484.0,-123.0,160.0,38.0,-121.38,-39.84,98996.74
78,0.0626077651977539,10364.0,-10768.0,-6488.0,-128.0,135.0,29.0,-121.37,-39.82,98998.15
79,0.0626077651977539,10420.0,-10692.0,-6524.0,-121.0,100.0,6.0,-121.37,-39.82,98995.77
80,0.0626077651977539,10476.0,-10684.0,-6548.0,-126.0,109.0,11.0,-121.39,-39.83,99003.22
81,0.0626077651977539,10400.0,-10696.0,-6540.0,-115.0,101.0,41.0,-121.4,-39.82,98998.31
82,0.0626077651977539,10376.0,-10776.0,-6492.0,-123.0,75.0,32.0,-121.38,-39.79,98996.58
83,0.0626077651977539,10380.0,-10764.0,-6436.0,-125.0,123.0,34.0,-121.35,-39.78,98995.06
84,0.0626077651977539,10420.0,-10684.0,-6428.0,-89.0,135.0,28.0,-121.33,-39.8,98991.64
85,0.0626077651977539,10432.0,-10736.0,-6556.0,-94.0,66.0,25.0,-121.34,-39.78,98997.39
86,0.0626077651977539,10448.0,-10684.0,-6444.0,-113.0,136.0,28.0,-121.33,-39.8,98992.64
87,0.0626077651977539,10436.0,-10720.0,-6496.0,-140.0,127.0,22.0,-121.33,-39.8,98995.19
88,0.0626077651977539,10408.0,-10764.0,-6532.0,-113.0,98.0,38.0,-121.32,-39.79,98998.16
89,0.0626077651977539,10468.0,-10744.0,-6464.0,-101.0,100.0,1.0,-121.31,-39.79,98998.3
90,0.0626077651977539,10412.0,-10724.0,-6472.0,-108.0,118.0,34.0,-121.29,-39.79,98996.32
91,0.0626077651977539,10480.0,-10756.0,-6484.0,-119.0,128.0,17.0,-121.28,-39.8,98996.94
92,0.0626077651977539,10424.0,-10756.0,-6512.0,-124.0,96.0,13.0,-121.28,-39.79,98996.34
93,0.0626077651977539,10400.0,-10624.0,-6476.0,-120.0,112.0,57.0,-121.29,-39.8,98995.42
94,0.0626077651977539,10392.0,-10736.0,-6460.0,-104.0,99.0,30.0,-121.28,-39.79,98992.96
95,0.0626077651977539,10396.0,-10804.0,-6528.0,-124.0,127.0,42.0,-121.27,-39.77,98996.89
96,0.0626077651977539,10380.0,-10716.0,-6488.0,-118.0,95.0,16.0,-121.27,-39.76,98999.69
97,0.07824516296386719,10408.0,-10716.0,-6516.0,-106.0,118.0,22.0,-121.27,-39.76,98997.14
98,0.07824516296386719,10392.0,-10708.0,-6432.0,-131.0,118.0,6.0,-121.26,-39.76,98997.21
99,0.07824516296386719,10484.0,-10724.0,-6520.0,-106.0,128.0,26.0,-121.26,-39.77,98997.31
100,0.07824516296386719,10412.0,-10668.0,-6572.0,-139.0,115.0,22.0,-121.3,-39.77,98997.42
101,0.07824516296386719,10460.0,-10776.0,-6492.0,-120.0,142.0,40.0,-121.28,-39.77,98995.32
102,0.07824516296386719,10376.0,-10772.0,-6452.0,-120.0,99.0,16.0,-121.26,-39.76,98995.53
103,0.07824516296386719,10392.0,-10776.0,-6456.0,-131.0,112.0,11.0,-121.24,-39.75,98994.57
104,0.07824516296386719,10420.0,-10792.0,-6460.0,-99.0,136.0,31.0,-121.22,-39.74,98999.98
105,0.07824516296386719,10416.0,-10696.0,-6540.0,-113.0,124.0,32.0,-121.23,-39.74,98999.5
106,0.07824516296386719,10460.0,-10752.0,-6448.0,-112.0,119.0,34.0,-121.22,-39.75,98994.59
107,0.07824516296386719,10392.0,-10720.0,-6496.0,-104.0,118.0,18.0,-121.22,-39.75,98991.24
108,0.08684492111206055,10360.0,-10760.0,-6560.0,-117.0,103.0,33.0,-121.23,-39.72,98996.18
109,0.08684492111206055,10396.0,-10748.0,-6448.0,-109.0,106.0,23.0,-121.21,-39.72,98997.93
110,0.08684492111206055,10400.0,-10748.0,-6468.0,-110.0,110.0,18.0,-121.2,-39.72,98996.81
111,0.08684492111206055,10408.0,-10708.0,-6468.0,-101.0,111.0,26.0,-121.2,-39.72,98995.96
112,0.08684492111206055,10428.0,-10716.0,-6516.0,-94.0,132.0,38.0,-121.2,-39.72,98998.4
113,0.08684492111206055,10380.0,-10756.0,-6544.0,-130.0,116.0,21.0,-121.21,-39.71,98995.15
114,0.08684492111206055,10416.0,-10740.0,-6528.0,-129.0,117.0,30.0,-121.22,-39.71,98997.32
115,0.08684492111206055,10416.0,-10740.0,-6480.0,-122.0,132.0,42.0,-121.22,-39.71,98993.96
116,0.08684492111206055,10340.0,-10788.0,-6476.0,-130.0,115.0,17.0,-121.2,-39.69,98995.49
117,0.08684492111206055,10364.0,-10704.0,-6496.0,-109.0,104.0,11.0,-121.21,-39.68,98996.8
118,0.08684492111206055,10400.0,-10728.0,-6492.0,-120.0,127.0,26.0,-121.21,-39.68,98995.57
119,0.08684492111206055,10432.0,-10736.0,-6448.0,-115.0,109.0,23.0,-121.19,-39.69,98995.56
120,0.08684492111206055,10380.0,-10704.0,-6472.0,-141.0,111.0,14.0,-121.2,-39.69,98996.71
121,0.08684492111206055,10404.0,-10732.0,-6520.0,-117.0,92.0,13.0,-121.2,-39.68,98996.0
122,0.08684492111206055,10412.0,-10724.0,-6516.0,-112.0,98.0,24.0,-121.21,-39.68,98995.71
123,0.08684492111206055,10436.0,-10764.0,-6472.0,-109.0,144.0,20.0,-121.2,-39.69,98994.03
124,0.08684492111206055,10400.0,-10716.0,-6548.0,-128.0,119.0,27.0,-121.22,-39.68,98996.86
125,0.08684492111206055,10484.0,-10704.0,-6504.0,-119.0,129.0,25.0,-121.22,-39.7,98993.97
126,0.08684492111206055,10464.0,-10720.0,-6476.0,-115.0,115.0,22.0,-121.22,-39.72,98995.85
127,0.08684492111206055,10412.0,-10716.0,-6500.0,-127.0,106.0,24.0,-121.22,-39.72,98998.09
128,0.08684492111206055,10416.0,-10780.0,-6468.0,-120.0,119.0,26.0,-121.21,-39.71,98998.28
129,0.08684492111206055,10400.0,-10724.0,-6504.0,-118.0,107.0,41.0,-121.21,-39.71,98997.72
130,0.08684492111206055,10472.0,-10768.0,-6496.0,-123.0,134.0,32.0,-121.2,-39.72,98992.94
131,0.08684492111206055,10464.0,-10700.0,-6496.0,-118.0,91.0,13.0,-121.21,-39.73,98995.02
132,0.08684492111206055,10324.0,-10664.0,-6508.0,-120.0,68.0,17.0,-121.23,-39.71,98992.96
133,0.10254931449890137,10424.0,-10752.0,-6456.0,-109.0,44.0,28.0,-121.21,-39.7,98996.46
134,0.10685515403747559,10464.0,-10728.0,-6492.0,-98.0,78.0,2.0,-121.2,-39.71,98996.14
135,0.10685515403747559,10484.0,-10700.0,-6480.0,-115.0,115.0,37.0,-121.21,-39.73,98994.9
136,0.10795044898986816,10400.0,-10748.0,-6484.0,-123.0,134.0,41.0,-121.2,-39.73,98994.68
137,0.10795044898986816,10460.0,-10716.0,-6464.0,-111.0,126.0,33.0,-121.19,-39.74,98998.5
138,0.10903811454772949,10472.0,-10708.0,-6508.0,-106.0,104.0,39.0,-121.2,-39.75,98996.95
139,0.10903811454772949,10436.0,-10720.0,-6528.0,-101.0,133.0,7.0,-121.21,-39.75,98997.62
140,0.11012506484985352,10424.0,-10840.0,-6428.0,-129.0,133.0,45.0,-121.17,-39.75,98998.74
141,0.11124205589294434,10448.0,-10728.0,-6452.0,-113.0,109.0,35.0,-121.16,-39.75,98998.65
142,0.11244893074035645,10508.0,-10692.0,-6452.0,-115.0,105.0,5.0,-121.16,-39.78,98997.5
143,0.11244893074035645,10404.0,-10736.0,-6464.0,-118.0,108.0,28.0,-121.15,-39.77,98995.3
144,0.11363482475280762,10420.0,-10660.0,-6472.0,-90.0,108.0,25.0,-121.16,-39.78,98995.96
145,0.11486053466796875,10416.0,-10712.0,-6504.0,-92.0,116.0,37.0,-121.16,-39.78,98996.29
146,0.11486053466796875,10316.0,-10812.0,-6540.0,-116.0,105.0,33.0,-121.16,-39.74,98997.76
147,0.11596083641052246,10436.0,-10796.0,-6480.0,-129.0,110.0,19.0,-121.15,-39.73,98997.83
148,0.11717057228088379,10436.0,-10760.0,-6448.0,-132.0,136.0,38.0,-121.14,-39.74,98995.62
149,0.11717057228088379,10384.0,-10720.0,-6472.0,-98.0,102.0,10.0,-121.13,-39.73,98993.96
150,0.11823105812072754,10444.0,-10676.0,-6496.0,-103.0,121.0,54.0,-121.15,-39.75,98995.91
151,0.12054276466369629,10440.0,-10704.0,-6472.0,-117.0,124.0,41.0,-121.15,-39.76,98994.9
152,0.12170910835266113,10400.0,-10700.0,-6448.0,-123.0,122.0,20.0,-121.14,-39.76,98994.77
153,0.12281918525695801,10452.0,-10788.0,-6400.0,-126.0,111.0,38.0,-121.11,-39.76,98994.39
154,0.12281918525695801,10388.0,-10776.0,-6428.0,-121.0,111.0,32.0,-121.09,-39.75,98998.2
155,0.12398147583007812,10416.0,-10712.0,-6508.0,-121.0,140.0,22.0,-121.1,-39.75,98993.97
156,0.12519121170043945,10436.0,-10692.0,-6448.0,-106.0,96.0,20.0,-121.1,-39.76,98992.99
157,0.12519121170043945,10476.0,-10688.0,-6528.0,-127.0,130.0,34.0,-121.13,-39.78,98997.71
158,0.126434326171875,10448.0,-10732.0,-6528.0,-124.0,95.0,32.0,-121.14,-39.77,98993.26
159,0.12767529487609863,10376.0,-10656.0,-6452.0,-111.0,129.0,11.0,-121.14,-39.78,98993.87
160,0.12767529487609863,10444.0,-10672.0,-6468.0,-94.0,113.0,20.0,-121.15,-39.79,98996.21
161,0.12886309623718262,10436.0,-10712.0,-6476.0,-113.0,112.0,19.0,-121.15,-39.79,98992.58
162,0.13007211685180664,10456.0,-10676.0,-6488.0,-130.0,121.0,51.0,-121.16,-39.81,99005.1
163,0.13007211685180664,10392.0,-10704.0,-6464.0,-133.0,93.0,4.0,-121.16,-39.8,98997.71
164,0.1311790943145752,10448.0,-10688.0,-6504.0,-113.0,124.0,30.0,-121.17,-39.81,98995.26
165,0.13225269317626953,10364.0,-10748.0,-6496.0,-95.0,100.0,14.0,-121.17,-39.79,98995.22
166,0.13356590270996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.13587689399719238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.13601088523864746,10376.0,-10784.0,-6196.0,-137.0,107.0,28.0,-119.93,-40.11,98963.74
169,0.13715744018554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.13715744018554688,10376.0,-10784.0,-6196.0,-137.0,107.0,28.0,-119.93,-40.11,98963.74
171,0.1381683349609375,10484.0,-10784.0,-6236.0,-119.0,125.0,36.0,-119.94,-40.11,98962.75
172,0.1381683349609375,10504.0,-10724.0,-6308.0,-144.0,129.0,18.0,-119.98,-40.12,98964.65
173,0.1381683349609375,10408.0,-10692.0,-6364.0,-143.0,108.0,11.0,-120.04,-40.1,98964.81
174,0.1381683349609375,10472.0,-10740.0,-6240.0,-122.0,71.0,6.0,-120.05,-40.1,98963.27
175,0.1381683349609375,10564.0,-10764.0,-6316.0,-111.0,94.0,9.0,-120.07,-40.11,98962.93
176,0.16950631141662598,10476.0,-10768.0,-6212.0,-130.0,110.0,27.0,-120.07,-40.11,98961.03
177,0.18722033500671387,10452.0,-10812.0,-6276.0,-127.0,123.0,40.0,-120.07,-40.09,98962.95
178,0.20293617248535156,10500.0,-10832.0,-6236.0,-133.0,111.0,5.0,-120.06,-40.09,98963.86
179,0.2341477870941162,10444.0,-10824.0,-6236.0,-143.0,120.0,35.0,-120.06,-40.08,98963.61
180,0.24990439414978027,10512.0,-10812.0,-6204.0,-130.0,113.0,20.0,-120.04,-40.08,98962.17
181,0.265622615814209,10488.0,-10840.0,-6172.0,-141.0,112.0,19.0,-120.02,-40.08,98959.75
182,0.3030049800872803,10476.0,-10844.0,-6268.0,-139.0,130.0,16.0,-120.02,-40.07,98959.53
183,0.3186228275299072,10508.0,-10788.0,-6284.0,-97.0,105.0,29.0,-120.03,-40.07,98962.75
184,0.3342742919921875,10484.0,-10788.0,-6300.0,-117.0,89.0,31.0,-120.05,-40.06,98961.51
185,0.36548280715942383,10536.0,-10768.0,-6232.0,-109.0,128.0,34.0,-120.05,-40.07,98965.6
186,0.3877296447753906,10540.0,-10704.0,-6276.0,-126.0,102.0,34.0,-120.07,-40.09,98964.64
187,0.40349411964416504,10544.0,-10716.0,-6200.0,-131.0,108.0,15.0,-120.07,-40.11,98966.29
188,0.4352385997772217,10512.0,-10836.0,-6224.0,-104.0,104.0,24.0,-120.06,-40.11,98964.85
