,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.015619277954101562,9496.0,-8488.0,-8640.0,234.0,1446.0,-673.0,-137.07,-33.55,99559.42
1,0.015619277954101562,9048.0,-9264.0,-11512.0,133.0,722.0,-425.0,-137.38,-33.46,99549.77
2,0.015619277954101562,8788.0,-9496.0,-9884.0,-173.0,-479.0,582.0,-137.34,-33.32,99566.81
3,0.015619277954101562,9384.0,-8576.0,-9192.0,320.0,88.0,689.0,-137.31,-33.55,99531.21
4,0.031198740005493164,9944.0,-8252.0,-10580.0,-40.0,355.0,-145.0,-137.68,-33.79,99539.66
5,0.031198740005493164,9008.0,-8852.0,-10008.0,-440.0,365.0,-607.0,-137.83,-33.83,99533.5
6,0.031198740005493164,8580.0,-9216.0,-10072.0,-9.0,193.0,150.0,-137.85,-33.71,99580.29
7,0.031198740005493164,9080.0,-8860.0,-10328.0,97.0,-12.0,499.0,-137.98,-33.69,99535.39
8,0.04682278633117676,9392.0,-8408.0,-9992.0,-20.0,16.0,201.0,-138.16,-33.82,99573.75
9,0.04682278633117676,9440.0,-8480.0,-10020.0,-148.0,327.0,-201.0,-138.32,-33.97,99529.87
10,0.04682278633117676,8992.0,-8944.0,-10204.0,-275.0,306.0,-356.0,-138.43,-33.96,99566.52
11,0.04682278633117676,8808.0,-9252.0,-10024.0,-27.0,69.0,56.0,-138.39,-33.87,99531.43
12,0.04682278633117676,9220.0,-8844.0,-10012.0,99.0,4.0,393.0,-138.43,-33.91,99533.69
13,0.06312084197998047,9576.0,-8520.0,-9972.0,-63.0,139.0,37.0,-138.55,-34.06,99566.38
14,0.06312084197998047,9424.0,-8644.0,-10008.0,-153.0,246.0,-240.0,-138.65,-34.18,99526.95
15,0.06312084197998047,8968.0,-9040.0,-10060.0,-142.0,242.0,-143.0,-138.67,-34.15,99524.21
16,0.06312084197998047,9144.0,-8984.0,-10064.0,-21.0,0.0,255.0,-138.68,-34.13,99567.8
17,0.06312084197998047,9320.0,-8732.0,-10024.0,-16.0,34.0,242.0,-138.74,-34.18,99539.11
18,0.06312084197998047,9452.0,-8628.0,-10000.0,-101.0,202.0,-27.0,-138.83,-34.3,99534.9
19,0.07875251770019531,9220.0,-8888.0,-10080.0,-189.0,219.0,-176.0,-138.88,-34.32,99567.64
20,0.07875251770019531,9008.0,-8988.0,-9980.0,-67.0,159.0,-21.0,-138.86,-34.29,99557.57
21,0.08426380157470703,9184.0,-8844.0,-10016.0,-5.0,4.0,210.0,-138.88,-34.3,99571.89
22,0.08426380157470703,9344.0,-8748.0,-10080.0,-46.0,79.0,132.0,-138.93,-34.34,99536.81
23,0.08426380157470703,9304.0,-8756.0,-10028.0,-130.0,180.0,-82.0,-138.98,-34.4,99538.32
24,0.08426380157470703,9144.0,-8868.0,-9980.0,-131.0,191.0,-77.0,-138.99,-34.41,99572.29
25,0.08426380157470703,9164.0,-8900.0,-10012.0,-53.0,107.0,62.0,-138.99,-34.41,99531.76
