,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
19,0.07812643051147461,8500.0,-8184.0,-11120.0,-19.0,85.0,61.0,-143.72,-31.48,99632.21
20,0.07812643051147461,8560.0,-8052.0,-11160.0,-73.0,156.0,42.0,-143.78,-31.52,99653.34
21,0.07812643051147461,8608.0,-8080.0,-11008.0,-98.0,106.0,14.0,-143.81,-31.57,99645.95
22,0.0937495231628418,8532.0,-8128.0,-11108.0,-103.0,199.0,-20.0,-143.84,-31.61,99642.51
23,0.0937495231628418,8488.0,-8136.0,-11144.0,-89.0,122.0,29.0,-143.88,-31.62,99659.0
24,0.10025930404663086,8552.0,-8084.0,-11116.0,-51.0,111.0,98.0,-143.91,-31.64,99644.09
25,0.10025930404663086,8612.0,-8024.0,-11084.0,-74.0,185.0,12.0,-143.96,-31.7,99647.57
26,0.10025930404663086,8504.0,-8072.0,-11132.0,-103.0,200.0,-4.0,-144.0,-31.72,99667.63
27,0.10025930404663086,8424.0,-8064.0,-11080.0,-86.0,136.0,-15.0,-144.03,-31.72,99629.43
28,0.10025930404663086,8580.0,-8128.0,-11092.0,-49.0,149.0,53.0,-144.04,-31.75,99658.33
29,0.10025930404663086,8560.0,-8136.0,-11064.0,-37.0,106.0,54.0,-144.04,-31.77,99629.57
30,0.1158900260925293,8620.0,-8092.0,-11052.0,-99.0,149.0,-2.0,-144.06,-31.81,99652.29
31,0.1158900260925293,8568.0,-8112.0,-11064.0,-99.0,158.0,2.0,-144.07,-31.84,99653.82
32,0.1158900260925293,8628.0,-8144.0,-11052.0,-69.0,111.0,41.0,-144.07,-31.87,99651.23
33,0.1158900260925293,8556.0,-8080.0,-11096.0,-67.0,148.0,57.0,-144.09,-31.89,99634.99
34,0.1158900260925293,8588.0,-8076.0,-11124.0,-92.0,149.0,2.0,-144.11,-31.91,99669.88
35,0.1158900260925293,8592.0,-8164.0,-11108.0,-100.0,145.0,-18.0,-144.12,-31.93,99648.98
36,0.13158202171325684,8520.0,-8172.0,-11160.0,-80.0,109.0,45.0,-144.12,-31.92,99647.74
37,0.13158202171325684,8584.0,-8088.0,-11084.0,-91.0,126.0,43.0,-144.14,-31.93,99673.77
38,0.13158202171325684,8564.0,-8124.0,-11080.0,-48.0,115.0,33.0,-144.13,-31.94,99678.32
39,0.13158202171325684,8608.0,-8096.0,-11052.0,-100.0,114.0,-18.0,-144.14,-31.97,99650.19
40,0.13158202171325684,8616.0,-8116.0,-11068.0,-70.0,177.0,43.0,-144.14,-32.0,99667.43
41,0.13158202171325684,8604.0,-8112.0,-11100.0,-58.0,102.0,55.0,-144.14,-32.01,99661.62
42,0.13158202171325684,8580.0,-8092.0,-11096.0,-69.0,131.0,10.0,-144.15,-32.02,99660.17
43,0.14717459678649902,8532.0,-8112.0,-11044.0,-56.0,139.0,40.0,-144.14,-32.02,99630.0
44,0.14717459678649902,8492.0,-8100.0,-11072.0,-91.0,142.0,-22.0,-144.15,-32.02,99660.8
45,0.14717459678649902,8588.0,-8168.0,-11044.0,-70.0,123.0,27.0,-144.13,-32.03,99649.93
46,0.14717459678649902,8508.0,-8124.0,-11116.0,-95.0,126.0,26.0,-144.13,-32.02,99662.22
47,0.16292309761047363,8572.0,-8196.0,-11100.0,-91.0,146.0,13.0,-144.12,-32.02,99639.2
48,0.16292309761047363,8536.0,-8160.0,-11124.0,-103.0,118.0,34.0,-144.12,-32.01,99658.85
49,0.16292309761047363,8528.0,-8148.0,-11100.0,-77.0,94.0,-5.0,-144.12,-32.0,99658.14
50,0.16292309761047363,8544.0,-8108.0,-11068.0,-67.0,147.0,24.0,-144.11,-32.0,99655.92
51,0.16292309761047363,8516.0,-8136.0,-11032.0,-100.0,103.0,-36.0,-144.1,-32.0,99655.83
52,0.17846012115478516,8512.0,-8072.0,-11096.0,-87.0,121.0,8.0,-144.12,-31.99,99661.57
53,0.17846012115478516,8580.0,-8168.0,-11024.0,-85.0,103.0,28.0,-144.09,-32.0,99663.64
54,0.17846012115478516,8548.0,-8128.0,-11168.0,-90.0,134.0,35.0,-144.11,-32.0,99672.14
55,0.17846012115478516,8508.0,-8132.0,-11036.0,-93.0,124.0,20.0,-144.1,-31.99,99649.52
56,0.17846012115478516,8532.0,-8084.0,-11108.0,-94.0,139.0,15.0,-144.11,-31.99,99667.5
57,0.17846012115478516,8540.0,-8164.0,-11060.0,-62.0,125.0,19.0,-144.09,-31.99,99638.92
58,0.1940455436706543,8520.0,-8148.0,-11032.0,-61.0,111.0,10.0,-144.07,-31.99,99662.62
59,0.1940455436706543,8608.0,-8124.0,-11088.0,-81.0,91.0,20.0,-144.07,-32.0,99646.08
60,0.2005915641784668,8576.0,-8156.0,-11044.0,-91.0,127.0,8.0,-144.05,-32.0,99653.46
61,0.2005915641784668,8584.0,-8096.0,-11036.0,-80.0,109.0,17.0,-144.05,-32.02,99653.05
62,0.2005915641784668,8540.0,-8164.0,-11056.0,-95.0,126.0,7.0,-144.04,-32.01,99659.3
63,0.2005915641784668,8584.0,-8152.0,-11068.0,-56.0,128.0,12.0,-144.02,-32.02,99651.87
64,0.2005915641784668,8664.0,-8212.0,-11020.0,-87.0,119.0,41.0,-143.99,-32.04,99647.46
65,0.2005915641784668,8544.0,-8092.0,-11060.0,-115.0,115.0,-3.0,-144.0,-32.04,99654.13
66,0.2005915641784668,8592.0,-8112.0,-11092.0,-101.0,130.0,21.0,-144.01,-32.05,99637.98
67,0.2005915641784668,8572.0,-8196.0,-11032.0,-99.0,124.0,17.0,-143.98,-32.05,99659.36
68,0.2005915641784668,8552.0,-8064.0,-11096.0,-102.0,121.0,39.0,-144.0,-32.05,99668.85
69,0.21626901626586914,8620.0,-8160.0,-11028.0,-103.0,143.0,45.0,-143.99,-32.07,99649.39
70,0.21626901626586914,8500.0,-8124.0,-11004.0,-90.0,123.0,58.0,-143.97,-32.06,99653.91
71,0.21626901626586914,8628.0,-8140.0,-11044.0,-66.0,111.0,13.0,-143.96,-32.08,99641.54
72,0.21626901626586914,8576.0,-8200.0,-11104.0,-104.0,135.0,58.0,-143.95,-32.07,99647.27
73,0.21626901626586914,8528.0,-8080.0,-11096.0,-107.0,124.0,33.0,-143.97,-32.06,99657.63
74,0.21626901626586914,8544.0,-8124.0,-11092.0,-105.0,108.0,23.0,-143.97,-32.05,99656.76
75,0.21626901626586914,8564.0,-8204.0,-11044.0,-86.0,121.0,19.0,-143.95,-32.05,99643.75
76,0.21626901626586914,8556.0,-8124.0,-11064.0,-108.0,130.0,28.0,-143.95,-32.05,99653.44
77,0.2319183349609375,8640.0,-8144.0,-11048.0,-62.0,100.0,26.0,-143.93,-32.06,99664.47
78,0.2319183349609375,8620.0,-8132.0,-11080.0,-72.0,126.0,19.0,-143.93,-32.07,99645.24
79,0.2319183349609375,8588.0,-8084.0,-11052.0,-104.0,156.0,13.0,-143.94,-32.09,99650.09
80,0.2319183349609375,8664.0,-8160.0,-11064.0,-98.0,131.0,18.0,-143.93,-32.1,99644.96
81,0.2319183349609375,8508.0,-8188.0,-11052.0,-97.0,119.0,23.0,-143.91,-32.08,99661.31
82,0.2319183349609375,8500.0,-8164.0,-11100.0,-104.0,125.0,37.0,-143.91,-32.06,99670.64
83,0.2319183349609375,8560.0,-8176.0,-11048.0,-99.0,136.0,19.0,-143.9,-32.06,99637.74
84,0.2319183349609375,8552.0,-8168.0,-11064.0,-86.0,148.0,50.0,-143.88,-32.06,99653.89
85,0.24754929542541504,8592.0,-8112.0,-11128.0,-72.0,117.0,8.0,-143.9,-32.05,99664.31
86,0.24754929542541504,8604.0,-8116.0,-11060.0,-91.0,131.0,34.0,-143.9,-32.06,99652.01
87,0.24754929542541504,8652.0,-8120.0,-10992.0,-101.0,119.0,16.0,-143.89,-32.09,99650.81
88,0.24754929542541504,8584.0,-8200.0,-11040.0,-106.0,117.0,-6.0,-143.86,-32.09,99652.95
89,0.24754929542541504,8592.0,-8168.0,-11072.0,-95.0,127.0,21.0,-143.86,-32.09,99634.71
90,0.24754929542541504,8540.0,-8156.0,-10992.0,-91.0,134.0,10.0,-143.84,-32.08,99649.14
91,0.24754929542541504,8588.0,-8176.0,-11032.0,-110.0,134.0,20.0,-143.82,-32.09,99656.28
92,0.24754929542541504,8564.0,-8148.0,-11044.0,-90.0,109.0,19.0,-143.82,-32.08,99651.88
93,0.26314210891723633,8548.0,-8156.0,-11068.0,-103.0,123.0,26.0,-143.81,-32.07,99667.06
94,0.26314210891723633,8620.0,-8048.0,-11084.0,-104.0,96.0,30.0,-143.84,-32.08,99647.46
95,0.26314210891723633,8636.0,-8144.0,-11116.0,-89.0,89.0,35.0,-143.85,-32.08,99653.28
96,0.26314210891723633,8596.0,-8200.0,-11068.0,-65.0,129.0,41.0,-143.82,-32.08,99645.58
97,0.26314210891723633,8532.0,-8140.0,-11128.0,-87.0,96.0,10.0,-143.83,-32.06,99643.89
98,0.26314210891723633,8528.0,-8124.0,-11060.0,-114.0,136.0,21.0,-143.84,-32.05,99657.98
99,0.26314210891723633,8548.0,-8192.0,-11032.0,-77.0,112.0,31.0,-143.81,-32.04,99641.4
100,0.26314210891723633,8488.0,-8160.0,-11080.0,-89.0,113.0,27.0,-143.81,-32.02,99660.46
101,0.27878832817077637,8588.0,-8140.0,-11012.0,-107.0,102.0,20.0,-143.8,-32.03,99659.88
102,0.27878832817077637,8592.0,-8092.0,-11040.0,-95.0,117.0,36.0,-143.81,-32.04,99652.21
103,0.27878832817077637,8568.0,-8112.0,-11032.0,-94.0,139.0,17.0,-143.81,-32.05,99651.25
104,0.27878832817077637,8644.0,-8128.0,-11024.0,-101.0,127.0,21.0,-143.8,-32.07,99636.83
105,0.27878832817077637,8584.0,-8172.0,-10992.0,-84.0,124.0,30.0,-143.78,-32.07,99656.89
106,0.27878832817077637,8572.0,-8168.0,-11020.0,-97.0,136.0,36.0,-143.76,-32.07,99656.64
107,0.27878832817077637,8636.0,-8212.0,-10996.0,-85.0,98.0,23.0,-143.73,-32.08,99646.38
108,0.27878832817077637,8660.0,-8104.0,-11028.0,-88.0,85.0,16.0,-143.74,-32.1,99637.73
109,0.29438209533691406,8540.0,-8168.0,-10992.0,-90.0,117.0,18.0,-143.72,-32.09,99646.82
110,0.29438209533691406,8588.0,-8136.0,-11060.0,-130.0,127.0,43.0,-143.73,-32.09,99663.96
111,0.29438209533691406,8588.0,-8156.0,-11008.0,-79.0,110.0,18.0,-143.71,-32.1,99651.54
112,0.3009622097015381,8576.0,-8096.0,-11060.0,-104.0,110.0,26.0,-143.73,-32.09,99657.54
113,0.3009622097015381,8628.0,-8208.0,-11076.0,-119.0,123.0,-7.0,-143.72,-32.1,99652.37
114,0.3009622097015381,8516.0,-8076.0,-11072.0,-91.0,145.0,55.0,-143.74,-32.09,99656.06
115,0.3009622097015381,8628.0,-8152.0,-11004.0,-77.0,126.0,48.0,-143.72,-32.1,99650.03
116,0.3009622097015381,8632.0,-8256.0,-11064.0,-99.0,68.0,15.0,-143.7,-32.09,99651.17
117,0.3009622097015381,8616.0,-8144.0,-11020.0,-90.0,130.0,29.0,-143.69,-32.1,99656.24
118,0.3009622097015381,8628.0,-8136.0,-11076.0,-77.0,81.0,21.0,-143.7,-32.1,99646.09
119,0.3009622097015381,8596.0,-8204.0,-11008.0,-85.0,116.0,-1.0,-143.67,-32.1,99644.57
120,0.3009622097015381,8524.0,-8160.0,-11056.0,-86.0,102.0,41.0,-143.67,-32.08,99648.57
121,0.3009622097015381,8620.0,-8168.0,-10996.0,-74.0,123.0,26.0,-143.65,-32.1,99648.6
122,0.31664180755615234,8588.0,-8168.0,-11044.0,-97.0,143.0,11.0,-143.65,-32.1,99669.7
123,0.31664180755615234,8540.0,-8136.0,-10996.0,-95.0,69.0,-4.0,-143.64,-32.09,99644.83
124,0.31664180755615234,8536.0,-8048.0,-11072.0,-93.0,101.0,30.0,-143.67,-32.08,99643.43
125,0.31664180755615234,8572.0,-8136.0,-11004.0,-80.0,131.0,31.0,-143.67,-32.08,99655.76
126,0.31664180755615234,8632.0,-8164.0,-10988.0,-109.0,126.0,13.0,-143.65,-32.1,99655.6
127,0.31664180755615234,8516.0,-8100.0,-10960.0,-86.0,128.0,43.0,-143.65,-32.09,99635.44
128,0.33225440979003906,8612.0,-8120.0,-11076.0,-97.0,115.0,37.0,-143.66,-32.1,99653.43
129,0.33225440979003906,8632.0,-8204.0,-11016.0,-98.0,103.0,20.0,-143.64,-32.1,99651.5
130,0.33225440979003906,8544.0,-8132.0,-11032.0,-71.0,109.0,33.0,-143.64,-32.09,99671.31
131,0.33225440979003906,8608.0,-8136.0,-11048.0,-123.0,118.0,8.0,-143.65,-32.1,99653.94
132,0.33225440979003906,8616.0,-8204.0,-10948.0,-89.0,130.0,30.0,-143.62,-32.11,99681.01
133,0.3478872776031494,8600.0,-8136.0,-11060.0,-86.0,131.0,32.0,-143.62,-32.11,99657.52
134,0.3478872776031494,8628.0,-8164.0,-11080.0,-110.0,127.0,27.0,-143.63,-32.11,99645.36
135,0.3478872776031494,8640.0,-8132.0,-11024.0,-93.0,114.0,35.0,-143.63,-32.13,99657.47
136,0.3478872776031494,8612.0,-8112.0,-10988.0,-100.0,126.0,6.0,-143.63,-32.14,99650.3
137,0.3478872776031494,8572.0,-8156.0,-10996.0,-107.0,99.0,38.0,-143.62,-32.13,99646.83
138,0.3635091781616211,8580.0,-8208.0,-11060.0,-81.0,79.0,27.0,-143.61,-32.12,99652.64
139,0.3635091781616211,8564.0,-8136.0,-11072.0,-82.0,102.0,10.0,-143.62,-32.1,99657.2
140,0.3635091781616211,8644.0,-8152.0,-11024.0,-93.0,102.0,4.0,-143.61,-32.11,99632.63
141,0.3635091781616211,8604.0,-8104.0,-11020.0,-116.0,128.0,22.0,-143.62,-32.12,99636.63
142,0.3635091781616211,8552.0,-8152.0,-11032.0,-80.0,128.0,5.0,-143.62,-32.11,99670.21
143,0.3635091781616211,8584.0,-8204.0,-11024.0,-62.0,126.0,34.0,-143.6,-32.11,99644.18
144,0.37914299964904785,8640.0,-8164.0,-11048.0,-85.0,157.0,30.0,-143.6,-32.12,99640.71
145,0.37914299964904785,8580.0,-8160.0,-11036.0,-82.0,138.0,32.0,-143.59,-32.12,99661.95
146,0.37914299964904785,8672.0,-8160.0,-10964.0,-108.0,87.0,29.0,-143.58,-32.14,99653.18
147,0.37914299964904785,8616.0,-8132.0,-10984.0,-92.0,83.0,24.0,-143.57,-32.14,99655.27
148,0.37914299964904785,8544.0,-8160.0,-11024.0,-92.0,109.0,9.0,-143.57,-32.13,99649.75
149,0.3947463035583496,8644.0,-8252.0,-11008.0,-71.0,120.0,7.0,-143.54,-32.13,99643.54
150,0.3947463035583496,8624.0,-8212.0,-11072.0,-75.0,84.0,8.0,-143.53,-32.13,99636.24
151,0.40129518508911133,8600.0,-8156.0,-11108.0,-83.0,128.0,27.0,-143.55,-32.12,99652.63
152,0.40129518508911133,8660.0,-8200.0,-10916.0,-123.0,163.0,39.0,-143.52,-32.15,99646.11
153,0.40129518508911133,8840.0,-8196.0,-10856.0,-108.0,116.0,2.0,-143.48,-32.21,99644.14
154,0.40129518508911133,8612.0,-8272.0,-10996.0,-29.0,177.0,27.0,-143.44,-32.21,99643.4
155,0.40129518508911133,8600.0,-8104.0,-11144.0,-145.0,105.0,4.0,-143.49,-32.2,99662.41
156,0.4169743061065674,8492.0,-8192.0,-11004.0,-94.0,126.0,31.0,-143.48,-32.17,99639.69
157,0.4169743061065674,8600.0,-8152.0,-11016.0,-26.0,93.0,80.0,-143.47,-32.16,99652.78
158,0.4169743061065674,8664.0,-8192.0,-11052.0,-147.0,111.0,-28.0,-143.48,-32.17,99645.47
159,0.4169743061065674,8504.0,-8256.0,-11020.0,-94.0,129.0,15.0,-143.46,-32.14,99659.93
160,0.4169743061065674,8640.0,-8220.0,-11060.0,-92.0,84.0,74.0,-143.45,-32.13,99675.62
161,0.4169743061065674,8676.0,-8144.0,-11020.0,-66.0,115.0,36.0,-143.46,-32.15,99647.67
162,0.4169743061065674,8672.0,-8176.0,-11024.0,-105.0,122.0,-11.0,-143.46,-32.16,99651.78
163,0.4169743061065674,8556.0,-8256.0,-10960.0,-105.0,164.0,-36.0,-143.43,-32.16,99655.01
164,0.43262386322021484,8584.0,-8264.0,-10972.0,-57.0,65.0,58.0,-143.39,-32.14,99659.39
165,0.43262386322021484,8576.0,-8136.0,-10996.0,-87.0,147.0,2.0,-143.4,-32.14,99649.1
166,0.43262386322021484,8740.0,-8128.0,-11032.0,-59.0,93.0,79.0,-143.41,-32.17,99644.31
167,0.43262386322021484,8584.0,-8104.0,-10984.0,-134.0,101.0,-25.0,-143.43,-32.17,99642.08
168,0.43262386322021484,8388.0,-8108.0,-11124.0,-136.0,104.0,48.0,-143.47,-32.11,99648.77
169,0.43262386322021484,8684.0,-8320.0,-11020.0,-63.0,-6.0,56.0,-143.43,-32.1,99647.64
170,0.43262386322021484,8652.0,-8152.0,-10992.0,-131.0,164.0,0.0,-143.43,-32.13,99656.7
171,0.43262386322021484,8860.0,-8368.0,-10668.0,-82.0,96.0,-13.0,-142.52,-32.45,99656.25
172,0.43262386322021484,8720.0,-8384.0,-10760.0,-40.0,75.0,25.0,-142.48,-32.45,99651.82
173,0.44821596145629883,8808.0,-8444.0,-10708.0,-161.0,173.0,30.0,-142.43,-32.49,99632.01
174,0.44821596145629883,8636.0,-8304.0,-10824.0,-118.0,106.0,34.0,-142.44,-32.48,99647.86
175,0.44821596145629883,8676.0,-8280.0,-10800.0,-107.0,104.0,43.0,-142.44,-32.48,99669.34
176,0.44821596145629883,8780.0,-8332.0,-10848.0,-87.0,63.0,10.0,-142.44,-32.49,99639.37
177,0.44821596145629883,8784.0,-8476.0,-10728.0,-115.0,116.0,37.0,-142.38,-32.5,99661.64
178,0.44821596145629883,8820.0,-8348.0,-10752.0,-84.0,100.0,32.0,-142.36,-32.53,99644.73
179,0.44821596145629883,8780.0,-8284.0,-10772.0,-104.0,125.0,34.0,-142.36,-32.56,99665.08
180,0.44821596145629883,8712.0,-8384.0,-10840.0,-108.0,127.0,37.0,-142.36,-32.55,99653.87
181,0.44821596145629883,8744.0,-8312.0,-10820.0,-116.0,114.0,-19.0,-142.36,-32.56,99636.52
182,0.463850736618042,8760.0,-8324.0,-10796.0,-102.0,126.0,32.0,-142.36,-32.57,99630.46
183,0.463850736618042,8724.0,-8300.0,-10844.0,-104.0,133.0,48.0,-142.37,-32.58,99659.58
184,0.463850736618042,8756.0,-8292.0,-10776.0,-81.0,90.0,9.0,-142.37,-32.59,99664.17
185,0.484682559967041,8840.0,-8360.0,-10760.0,-105.0,122.0,30.0,-142.35,-32.62,99647.94
186,0.5018398761749268,8760.0,-8448.0,-10772.0,-104.0,117.0,41.0,-142.31,-32.62,99630.62
187,0.5175430774688721,8676.0,-8276.0,-10736.0,-91.0,132.0,27.0,-142.31,-32.62,99643.54
188,0.5331985950469971,8780.0,-8336.0,-10840.0,-87.0,101.0,40.0,-142.32,-32.63,99661.39
189,0.5644843578338623,8756.0,-8364.0,-10776.0,-101.0,93.0,-2.0,-142.3,-32.63,99637.14
190,0.5800611972808838,8660.0,-8320.0,-10780.0,-111.0,127.0,20.0,-142.3,-32.62,99638.92
191,0.6013214588165283,8756.0,-8336.0,-10792.0,-108.0,126.0,31.0,-142.3,-32.63,99670.7
192,0.6178135871887207,8688.0,-8292.0,-10808.0,-89.0,77.0,6.0,-142.31,-32.62,99636.21
193,0.6491787433624268,8712.0,-8360.0,-10792.0,-92.0,124.0,18.0,-142.3,-32.62,99630.9
194,0.6663928031921387,8696.0,-8304.0,-10772.0,-102.0,95.0,18.0,-142.3,-32.62,99613.31
195,0.6872875690460205,8772.0,-8220.0,-10812.0,-118.0,115.0,-11.0,-142.33,-32.63,99645.69
196,0.7013726234436035,8704.0,-8348.0,-10836.0,-112.0,118.0,-2.0,-142.33,-32.62,99657.69
197,0.7170512676239014,8788.0,-8372.0,-10756.0,-123.0,117.0,3.0,-142.32,-32.64,99623.19
198,0.7483706474304199,8764.0,-8272.0,-10788.0,-94.0,105.0,55.0,-142.33,-32.65,99633.78
199,0.7639923095703125,8752.0,-8332.0,-10876.0,-97.0,100.0,11.0,-142.34,-32.65,99661.03
200,0.7796170711517334,8728.0,-8280.0,-10788.0,-91.0,96.0,9.0,-142.35,-32.65,99656.02
201,0.8016524314880371,8788.0,-8284.0,-10804.0,-81.0,108.0,34.0,-142.35,-32.66,99658.05
202,0.8254988193511963,8776.0,-8292.0,-10804.0,-103.0,133.0,32.0,-142.36,-32.68,99660.1
203,0.8396015167236328,8700.0,-8320.0,-10764.0,-105.0,75.0,43.0,-142.35,-32.67,99645.39
204,0.8553404808044434,8760.0,-8320.0,-10796.0,-96.0,113.0,40.0,-142.35,-32.67,99646.66
205,0.8865184783935547,8708.0,-8308.0,-10860.0,-97.0,84.0,8.0,-142.37,-32.66,99662.47
206,0.9016447067260742,8728.0,-8320.0,-10756.0,-94.0,97.0,-6.0,-142.36,-32.66,99641.75
207,0.9172844886779785,8700.0,-8320.0,-10816.0,-134.0,98.0,14.0,-142.36,-32.65,99662.66
208,0.9329087734222412,8700.0,-8344.0,-10808.0,-104.0,107.0,29.0,-142.36,-32.64,99655.23
209,0.9648571014404297,8732.0,-8328.0,-10808.0,-84.0,106.0,27.0,-142.36,-32.64,99634.91
210,0.9804613590240479,8720.0,-8364.0,-10800.0,-107.0,98.0,33.0,-142.35,-32.63,99643.08
211,1.001668930053711,8780.0,-8260.0,-10784.0,-94.0,112.0,24.0,-142.36,-32.65,99658.07
212,1.0173423290252686,8660.0,-8256.0,-10752.0,-117.0,120.0,31.0,-142.37,-32.65,99633.34
213,1.0329246520996094,7424.0,-5604.0,-14600.0,-357.0,3423.0,667.0,-143.59,-32.55,99657.75
214,1.0642435550689697,9264.0,-10816.0,-10440.0,3663.0,4166.0,-91.0,-142.47,-32.96,99654.54
215,1.0798652172088623,11644.0,-10468.0,-17260.0,3083.0,2677.0,-217.0,-142.52,-33.06,99649.16
216,1.1019747257232666,10664.0,-10912.0,-4272.0,2851.0,3339.0,542.0,-139.93,-34.11,99671.96
217,1.1176729202270508,8752.0,-8352.0,-13448.0,1663.0,2009.0,137.0,-140.29,-33.96,99657.89
218,1.1332814693450928,8032.0,-7504.0,-9796.0,1252.0,1073.0,94.0,-140.27,-34.01,99660.35
219,1.1644794940948486,11272.0,-10676.0,-9996.0,2050.0,2649.0,420.0,-139.5,-34.56,99672.36
220,1.180145502090454,9060.0,-7872.0,-8728.0,2076.0,2770.0,255.0,-139.11,-35.1,99682.4
221,1.202317476272583,9052.0,-9376.0,-10128.0,1932.0,2678.0,92.0,-138.71,-35.28,99677.71
222,1.2301809787750244,8144.0,-6920.0,-8892.0,1563.0,2090.0,53.0,-138.74,-35.55,99684.21
223,1.2402076721191406,9436.0,-9204.0,-10316.0,923.0,1345.0,38.0,-138.57,-35.6,99681.92
224,1.2558388710021973,9448.0,-9240.0,-9404.0,2155.0,3003.0,67.0,-138.07,-35.94,99666.75
225,1.2871527671813965,9884.0,-10152.0,-10276.0,2155.0,2883.0,76.0,-137.59,-36.16,99690.42
226,1.3022410869598389,9124.0,-8740.0,-10848.0,1282.0,1013.0,-40.0,-137.65,-36.05,99702.78
227,1.3179161548614502,10120.0,-9932.0,-9772.0,1291.0,1561.0,-1.0,-137.24,-36.21,99693.53
228,1.3498730659484863,11420.0,-11036.0,-7612.0,2424.0,2189.0,-63.0,-135.99,-36.77,99668.65
229,1.3655502796173096,9436.0,-9384.0,-8776.0,1895.0,2714.0,-131.0,-135.5,-37.06,99706.39
230,1.3811748027801514,8788.0,-7932.0,-9340.0,1200.0,1559.0,-136.0,-135.61,-37.12,99709.27
231,1.4023818969726562,8408.0,-7256.0,-9368.0,883.0,1396.0,-45.0,-135.93,-37.15,99704.24
232,1.418116807937622,10444.0,-10204.0,-8176.0,1954.0,2594.0,-147.0,-135.15,-37.53,99686.36
233,1.4494075775146484,11616.0,-11416.0,-7656.0,2944.0,3506.0,-49.0,-133.94,-38.12,99718.82
234,1.4650301933288574,10108.0,-10488.0,-8272.0,1661.0,2202.0,30.0,-133.28,-38.3,99727.18
235,1.4806206226348877,9100.0,-8748.0,-13472.0,599.0,-20.0,-182.0,-134.14,-37.65,99703.78
236,1.5028719902038574,10008.0,-9292.0,-8400.0,147.0,311.0,30.0,-133.93,-37.72,99725.87
237,1.5186083316802979,10036.0,-9100.0,-9172.0,29.0,161.0,-43.0,-133.98,-37.72,99691.14
238,1.549828052520752,10152.0,-9420.0,-8596.0,-16.0,70.0,114.0,-133.82,-37.75,99719.81
239,1.5655412673950195,9844.0,-9492.0,-8924.0,-48.0,192.0,-18.0,-133.74,-37.7,99728.99
240,1.5811026096343994,9940.0,-9324.0,-9328.0,284.0,327.0,195.0,-133.75,-37.66,99690.07
241,1.6033461093902588,9352.0,-8916.0,-8204.0,1152.0,1156.0,558.0,-133.49,-37.77,99702.88
242,1.6190853118896484,8116.0,-7224.0,-8456.0,1031.0,1609.0,128.0,-133.74,-37.82,99688.8
243,1.6503379344940186,10284.0,-9984.0,-10256.0,755.0,189.0,355.0,-133.76,-37.66,99673.03
244,1.6659924983978271,9616.0,-8724.0,-7248.0,431.0,440.0,-211.0,-133.37,-37.87,99668.35
245,1.6815779209136963,10884.0,-10668.0,-9076.0,668.0,544.0,244.0,-133.04,-37.9,99653.33
246,1.7033460140228271,8836.0,-8120.0,-8120.0,337.0,378.0,-169.0,-133.09,-37.89,99646.54
