,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,7648.0,-7236.0,-11136.0,-542.0,-923.0,209.0,-146.01,-28.69,99649.76
1,0.0,7860.0,-6692.0,-10884.0,51.0,529.0,79.0,-146.16,-28.97,99653.3
2,0.015497207641601562,8000.0,-7436.0,-13076.0,119.0,585.0,-209.0,-146.44,-28.98,99653.37
3,0.015497207641601562,7456.0,-7600.0,-12464.0,-290.0,-190.0,75.0,-146.62,-28.83,99655.53
4,0.015497207641601562,7816.0,-7260.0,-11564.0,-48.0,62.0,301.0,-146.7,-28.91,99658.97
5,0.015497207641601562,7912.0,-6920.0,-12360.0,50.0,215.0,-53.0,-146.98,-28.96,99655.45
6,0.015497207641601562,7704.0,-7240.0,-12528.0,-166.0,242.0,-168.0,-147.21,-28.93,99650.46
7,0.015497207641601562,7552.0,-7440.0,-12180.0,-121.0,46.0,38.0,-147.32,-28.87,99651.35
8,0.015497207641601562,7728.0,-7176.0,-12176.0,13.0,98.0,117.0,-147.48,-28.87,99663.53
9,0.015497207641601562,7808.0,-7280.0,-12284.0,41.0,68.0,45.0,-147.61,-28.87,99671.35
10,0.031135082244873047,7640.0,-7240.0,-12336.0,-160.0,157.0,-47.0,-147.77,-28.84,99658.84
11,0.031135082244873047,7644.0,-7232.0,-12272.0,-71.0,168.0,14.0,-147.91,-28.82,99664.21
12,0.031135082244873047,7736.0,-7212.0,-12252.0,-17.0,81.0,26.0,-148.04,-28.81,99672.73
13,0.031135082244873047,7792.0,-7228.0,-12168.0,-49.0,151.0,92.0,-148.14,-28.84,99659.89
14,0.031135082244873047,7712.0,-7116.0,-12236.0,-90.0,165.0,0.0,-148.28,-28.84,99641.43
15,0.031135082244873047,7628.0,-7184.0,-12216.0,-128.0,172.0,-45.0,-148.4,-28.82,99638.1
16,0.0467839241027832,7584.0,-7260.0,-12264.0,-21.0,128.0,66.0,-148.48,-28.78,99634.54
17,0.0467839241027832,7748.0,-7180.0,-12264.0,-100.0,136.0,51.0,-148.6,-28.79,99664.96
18,0.0467839241027832,7724.0,-7120.0,-12232.0,-71.0,125.0,18.0,-148.7,-28.79,99653.25
19,0.053372859954833984,7756.0,-7300.0,-12228.0,-89.0,138.0,-9.0,-148.76,-28.79,99658.18
20,0.053372859954833984,7716.0,-7284.0,-12284.0,-72.0,126.0,21.0,-148.83,-28.78,99631.29
21,0.053372859954833984,7660.0,-7200.0,-12228.0,-74.0,110.0,29.0,-148.9,-28.76,99646.54
22,0.053372859954833984,7724.0,-7176.0,-12204.0,-87.0,147.0,15.0,-148.98,-28.77,99660.02
23,0.053372859954833984,7672.0,-7184.0,-12256.0,-90.0,136.0,9.0,-149.05,-28.76,99656.23
24,0.053372859954833984,7684.0,-7192.0,-12256.0,-57.0,145.0,22.0,-149.12,-28.75,99646.86
25,0.053372859954833984,7680.0,-7292.0,-12256.0,-87.0,127.0,29.0,-149.16,-28.73,99683.02
26,0.053372859954833984,7708.0,-7256.0,-12168.0,-50.0,143.0,43.0,-149.18,-28.73,99664.1
27,0.053372859954833984,7676.0,-7240.0,-12220.0,-82.0,138.0,4.0,-149.22,-28.72,99650.0
28,0.053372859954833984,7608.0,-7204.0,-12240.0,-71.0,95.0,39.0,-149.28,-28.69,99652.42
29,0.053372859954833984,7668.0,-7284.0,-12224.0,-92.0,140.0,35.0,-149.3,-28.68,99631.94
30,0.053372859954833984,7664.0,-7236.0,-12268.0,-87.0,173.0,37.0,-149.34,-28.67,99649.17
31,0.053372859954833984,7680.0,-7208.0,-12212.0,-89.0,124.0,55.0,-149.38,-28.67,99655.14
32,0.06907892227172852,7704.0,-7172.0,-12264.0,-74.0,108.0,16.0,-149.43,-28.66,99660.61
33,0.06907892227172852,7668.0,-7240.0,-12228.0,-99.0,134.0,30.0,-149.46,-28.65,99662.07
34,0.06907892227172852,7684.0,-7220.0,-12216.0,-111.0,133.0,43.0,-149.49,-28.65,99658.24
35,0.06907892227172852,7736.0,-7236.0,-12192.0,-93.0,129.0,24.0,-149.51,-28.66,99670.54
36,0.06907892227172852,7756.0,-7172.0,-12264.0,-100.0,131.0,41.0,-149.55,-28.67,99672.33
37,0.06907892227172852,7624.0,-7196.0,-12240.0,-69.0,111.0,14.0,-149.58,-28.64,99656.16
38,0.06907892227172852,7692.0,-7264.0,-12260.0,-94.0,154.0,38.0,-149.59,-28.64,99668.82
39,0.06907892227172852,7668.0,-7164.0,-12236.0,-98.0,143.0,41.0,-149.63,-28.63,99662.57
40,0.06907892227172852,7680.0,-7252.0,-12196.0,-75.0,138.0,-2.0,-149.63,-28.63,99649.68
41,0.06907892227172852,7704.0,-7236.0,-12204.0,-84.0,139.0,50.0,-149.64,-28.63,99674.96
42,0.06907892227172852,7680.0,-7256.0,-12240.0,-61.0,101.0,13.0,-149.64,-28.62,99672.03
43,0.06907892227172852,7760.0,-7300.0,-12192.0,-100.0,134.0,28.0,-149.63,-28.63,99655.64
44,0.0847172737121582,7708.0,-7176.0,-12188.0,-79.0,135.0,24.0,-149.65,-28.64,99653.0
45,0.0847172737121582,7748.0,-7236.0,-12200.0,-96.0,113.0,22.0,-149.66,-28.65,99640.71
46,0.0847172737121582,7684.0,-7224.0,-12256.0,-78.0,97.0,30.0,-149.67,-28.63,99647.64
47,0.0847172737121582,7660.0,-7220.0,-12216.0,-102.0,114.0,-19.0,-149.69,-28.62,99661.51
48,0.0847172737121582,7696.0,-7220.0,-12264.0,-66.0,147.0,9.0,-149.7,-28.62,99613.25
49,0.0847172737121582,7680.0,-7252.0,-12240.0,-82.0,141.0,20.0,-149.7,-28.61,99623.29
50,0.0847172737121582,7696.0,-7272.0,-12228.0,-85.0,155.0,40.0,-149.7,-28.6,99673.31
51,0.0847172737121582,7696.0,-7292.0,-12248.0,-86.0,123.0,36.0,-149.69,-28.59,99658.15
52,0.0847172737121582,7772.0,-7224.0,-12256.0,-101.0,145.0,31.0,-149.7,-28.61,99659.14
53,0.0847172737121582,7716.0,-7256.0,-12192.0,-65.0,103.0,15.0,-149.69,-28.61,99645.57
54,0.0847172737121582,7740.0,-7248.0,-12192.0,-87.0,132.0,29.0,-149.69,-28.62,99647.29
