,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
64,0.1314234733581543,8432.0,-7400.0,-11788.0,-80.0,133.0,27.0,-147.98,-31.11,100009.42
65,0.1314234733581543,8400.0,-7376.0,-11688.0,-94.0,142.0,40.0,-147.99,-31.13,100012.9
66,0.1314234733581543,8360.0,-7436.0,-11716.0,-78.0,144.0,0.0,-147.97,-31.12,100012.1
67,0.1314234733581543,8384.0,-7508.0,-11684.0,-113.0,123.0,32.0,-147.95,-31.12,100011.45
68,0.1314234733581543,8380.0,-7396.0,-11748.0,-109.0,109.0,21.0,-147.95,-31.11,100010.2
69,0.14709019660949707,8340.0,-7436.0,-11748.0,-81.0,106.0,16.0,-147.95,-31.1,100011.62
70,0.14709019660949707,8364.0,-7428.0,-11728.0,-95.0,109.0,29.0,-147.95,-31.09,100012.82
71,0.14709019660949707,8304.0,-7368.0,-11696.0,-116.0,112.0,35.0,-147.96,-31.08,100010.11
72,0.1536855697631836,8372.0,-7364.0,-11704.0,-106.0,96.0,30.0,-147.97,-31.08,100009.6
73,0.1536855697631836,8392.0,-7468.0,-11696.0,-88.0,90.0,30.0,-147.94,-31.08,100009.72
74,0.1536855697631836,8400.0,-7484.0,-11704.0,-101.0,91.0,27.0,-147.92,-31.08,100009.98
75,0.1536855697631836,8400.0,-7464.0,-11728.0,-84.0,114.0,21.0,-147.91,-31.08,100010.03
76,0.1536855697631836,8352.0,-7432.0,-11760.0,-94.0,120.0,27.0,-147.91,-31.07,100012.99
77,0.1536855697631836,8344.0,-7444.0,-11688.0,-90.0,90.0,24.0,-147.89,-31.06,100009.66
78,0.1536855697631836,8344.0,-7420.0,-11648.0,-92.0,130.0,40.0,-147.88,-31.06,100010.11
79,0.1536855697631836,8420.0,-7440.0,-11768.0,-110.0,114.0,38.0,-147.88,-31.07,100012.0
80,0.1536855697631836,8328.0,-7424.0,-11716.0,-78.0,97.0,12.0,-147.88,-31.06,100012.6
81,0.1536855697631836,8372.0,-7432.0,-11700.0,-98.0,92.0,33.0,-147.87,-31.05,100011.16
82,0.1536855697631836,8396.0,-7484.0,-11672.0,-101.0,119.0,21.0,-147.85,-31.06,100008.86
83,0.1536855697631836,8316.0,-7400.0,-11680.0,-95.0,130.0,37.0,-147.85,-31.06,100009.48
84,0.16934776306152344,8440.0,-7456.0,-11756.0,-78.0,99.0,1.0,-147.84,-31.06,100012.61
85,0.16934776306152344,8388.0,-7440.0,-11640.0,-108.0,116.0,27.0,-147.82,-31.08,100015.46
86,0.16934776306152344,8372.0,-7340.0,-11712.0,-99.0,105.0,25.0,-147.85,-31.08,100011.07
87,0.16934776306152344,8400.0,-7372.0,-11672.0,-110.0,102.0,16.0,-147.85,-31.09,100011.95
88,0.16934776306152344,8372.0,-7440.0,-11652.0,-128.0,111.0,25.0,-147.84,-31.1,100012.91
89,0.18500518798828125,8384.0,-7456.0,-11756.0,-100.0,133.0,27.0,-147.83,-31.09,100013.28
90,0.18500518798828125,8376.0,-7404.0,-11620.0,-98.0,101.0,22.0,-147.82,-31.1,100011.85
91,0.18500518798828125,8344.0,-7400.0,-11720.0,-94.0,122.0,53.0,-147.83,-31.1,100013.66
92,0.18500518798828125,8420.0,-7468.0,-11716.0,-87.0,106.0,18.0,-147.81,-31.1,100013.24
93,0.18500518798828125,8488.0,-7460.0,-11664.0,-110.0,110.0,33.0,-147.79,-31.13,100012.04
94,0.18500518798828125,8372.0,-7448.0,-11696.0,-93.0,110.0,28.0,-147.78,-31.13,100011.68
95,0.18500518798828125,8372.0,-7512.0,-11724.0,-102.0,112.0,33.0,-147.76,-31.12,100009.27
96,0.18500518798828125,8380.0,-7468.0,-11708.0,-77.0,118.0,30.0,-147.75,-31.11,100011.28
97,0.18500518798828125,8372.0,-7456.0,-11656.0,-89.0,101.0,25.0,-147.73,-31.11,100012.51
98,0.18500518798828125,8432.0,-7464.0,-11668.0,-91.0,112.0,18.0,-147.72,-31.13,100011.99
99,0.20063424110412598,8376.0,-7452.0,-11724.0,-89.0,118.0,41.0,-147.71,-31.12,100011.78
100,0.20063424110412598,8304.0,-7464.0,-11732.0,-87.0,110.0,6.0,-147.71,-31.1,100008.75
101,0.20063424110412598,8408.0,-7440.0,-11680.0,-89.0,108.0,35.0,-147.7,-31.11,100010.62
102,0.20063424110412598,8396.0,-7444.0,-11652.0,-105.0,127.0,22.0,-147.69,-31.12,100012.35
103,0.20063424110412598,8372.0,-7452.0,-11744.0,-68.0,140.0,14.0,-147.69,-31.12,100008.0
104,0.20063424110412598,8360.0,-7496.0,-11712.0,-113.0,137.0,30.0,-147.68,-31.11,100013.62
105,0.20063424110412598,8388.0,-7448.0,-11704.0,-97.0,139.0,51.0,-147.67,-31.11,100008.0
106,0.20063424110412598,8420.0,-7428.0,-11696.0,-80.0,134.0,27.0,-147.67,-31.13,100010.2
107,0.20063424110412598,8368.0,-7476.0,-11704.0,-95.0,99.0,19.0,-147.66,-31.12,100012.6
108,0.20063424110412598,8432.0,-7424.0,-11792.0,-82.0,118.0,6.0,-147.68,-31.12,100011.5
109,0.21622252464294434,8332.0,-7452.0,-11644.0,-107.0,128.0,29.0,-147.66,-31.12,100009.99
110,0.21622252464294434,8476.0,-7452.0,-11700.0,-97.0,102.0,31.0,-147.66,-31.14,100010.91
111,0.21622252464294434,8360.0,-7384.0,-11648.0,-95.0,100.0,43.0,-147.66,-31.14,100010.36
112,0.21622252464294434,8436.0,-7464.0,-11732.0,-110.0,106.0,9.0,-147.66,-31.14,100009.83
113,0.21622252464294434,8432.0,-7404.0,-11712.0,-92.0,126.0,48.0,-147.67,-31.16,100007.43
114,0.21622252464294434,8428.0,-7476.0,-11700.0,-70.0,121.0,18.0,-147.66,-31.16,100007.35
115,0.21622252464294434,8384.0,-7400.0,-11656.0,-109.0,107.0,17.0,-147.66,-31.17,100009.57
116,0.21622252464294434,8384.0,-7424.0,-11732.0,-93.0,117.0,36.0,-147.67,-31.17,100011.39
117,0.21622252464294434,8340.0,-7420.0,-11688.0,-98.0,121.0,22.0,-147.67,-31.16,100012.08
118,0.23192167282104492,8440.0,-7440.0,-11692.0,-115.0,89.0,18.0,-147.67,-31.17,100012.51
119,0.23192167282104492,8424.0,-7408.0,-11712.0,-109.0,125.0,2.0,-147.68,-31.18,100012.77
120,0.23192167282104492,8376.0,-7460.0,-11676.0,-95.0,109.0,37.0,-147.66,-31.17,100010.87
121,0.23192167282104492,8412.0,-7448.0,-11688.0,-62.0,103.0,13.0,-147.65,-31.18,100012.54
122,0.23192167282104492,8360.0,-7456.0,-11636.0,-90.0,108.0,20.0,-147.64,-31.18,100013.1
123,0.23192167282104492,8408.0,-7480.0,-11672.0,-98.0,162.0,38.0,-147.62,-31.18,100009.6
124,0.23192167282104492,8404.0,-7452.0,-11668.0,-111.0,129.0,15.0,-147.61,-31.19,100006.52
125,0.23192167282104492,8348.0,-7508.0,-11700.0,-87.0,127.0,28.0,-147.6,-31.18,100011.38
126,0.23192167282104492,8384.0,-7472.0,-11660.0,-101.0,118.0,15.0,-147.58,-31.18,100009.94
127,0.23192167282104492,8344.0,-7480.0,-11652.0,-107.0,105.0,6.0,-147.57,-31.17,100009.71
128,0.24753141403198242,8424.0,-7436.0,-11652.0,-104.0,84.0,9.0,-147.57,-31.18,100011.64
129,0.24753141403198242,8360.0,-7500.0,-11680.0,-102.0,82.0,4.0,-147.55,-31.16,100014.17
130,0.24753141403198242,8444.0,-7408.0,-11704.0,-119.0,102.0,25.0,-147.57,-31.18,100011.25
131,0.24753141403198242,8428.0,-7452.0,-11692.0,-96.0,94.0,22.0,-147.56,-31.18,100010.56
132,0.2535874843597412,8396.0,-7524.0,-11724.0,-94.0,136.0,29.0,-147.55,-31.18,100007.42
133,0.2535874843597412,8344.0,-7412.0,-11700.0,-101.0,106.0,10.0,-147.56,-31.17,100010.09
134,0.2535874843597412,8404.0,-7468.0,-11648.0,-101.0,94.0,21.0,-147.55,-31.17,100011.01
135,0.2535874843597412,8396.0,-7484.0,-11680.0,-100.0,137.0,35.0,-147.54,-31.17,100011.02
136,0.2535874843597412,8408.0,-7468.0,-11628.0,-92.0,114.0,31.0,-147.52,-31.18,100013.57
137,0.2535874843597412,8392.0,-7400.0,-11672.0,-123.0,111.0,32.0,-147.54,-31.19,100009.27
138,0.2535874843597412,8344.0,-7372.0,-11652.0,-104.0,107.0,23.0,-147.55,-31.19,100010.25
139,0.2535874843597412,8360.0,-7456.0,-11716.0,-109.0,69.0,23.0,-147.55,-31.17,100011.15
140,0.2535874843597412,8408.0,-7448.0,-11692.0,-97.0,109.0,33.0,-147.55,-31.17,100011.85
141,0.2535874843597412,8392.0,-7472.0,-11672.0,-85.0,120.0,14.0,-147.54,-31.18,100008.12
142,0.2535874843597412,8404.0,-7540.0,-11672.0,-92.0,109.0,37.0,-147.51,-31.17,100013.08
143,0.2693161964416504,8408.0,-7500.0,-11680.0,-121.0,127.0,27.0,-147.5,-31.18,100007.52
144,0.2693161964416504,8392.0,-7408.0,-11628.0,-85.0,127.0,32.0,-147.5,-31.19,100031.92
145,0.2693161964416504,8360.0,-7444.0,-11700.0,-81.0,133.0,17.0,-147.51,-31.18,100010.04
146,0.2693161964416504,8396.0,-7388.0,-11672.0,-93.0,123.0,22.0,-147.52,-31.19,100010.65
147,0.2693161964416504,8348.0,-7428.0,-11644.0,-85.0,98.0,36.0,-147.52,-31.19,100011.62
148,0.2693161964416504,8388.0,-7440.0,-11660.0,-106.0,100.0,29.0,-147.52,-31.19,100008.25
149,0.2693161964416504,8420.0,-7440.0,-11736.0,-123.0,110.0,23.0,-147.53,-31.19,100006.69
150,0.2693161964416504,8312.0,-7508.0,-11648.0,-106.0,112.0,31.0,-147.51,-31.17,100007.86
151,0.2693161964416504,8372.0,-7464.0,-11620.0,-85.0,127.0,29.0,-147.49,-31.18,100009.77
152,0.2693161964416504,8360.0,-7408.0,-11616.0,-111.0,131.0,29.0,-147.5,-31.18,100012.44
153,0.2849564552307129,8464.0,-7468.0,-11664.0,-101.0,116.0,24.0,-147.49,-31.2,100009.55
154,0.2849564552307129,8368.0,-7512.0,-11704.0,-78.0,132.0,35.0,-147.47,-31.19,100006.89
155,0.2849564552307129,8448.0,-7420.0,-11716.0,-93.0,95.0,2.0,-147.49,-31.2,100010.14
156,0.2849564552307129,8416.0,-7480.0,-11624.0,-100.0,107.0,11.0,-147.47,-31.21,100010.0
157,0.2849564552307129,8344.0,-7476.0,-11724.0,-100.0,100.0,18.0,-147.47,-31.19,100010.93
158,0.2849564552307129,8348.0,-7508.0,-11688.0,-127.0,103.0,1.0,-147.47,-31.17,100006.75
159,0.2849564552307129,8472.0,-7452.0,-11668.0,-101.0,115.0,12.0,-147.47,-31.19,100008.17
160,0.2849564552307129,8392.0,-7440.0,-11636.0,-102.0,102.0,40.0,-147.46,-31.2,100007.73
161,0.2849564552307129,8352.0,-7492.0,-11628.0,-95.0,110.0,29.0,-147.45,-31.19,100009.33
162,0.30057191848754883,8428.0,-7456.0,-11560.0,-89.0,114.0,33.0,-147.43,-31.22,100010.66
163,0.30057191848754883,8448.0,-7440.0,-11644.0,-104.0,124.0,14.0,-147.43,-31.23,100011.07
164,0.30057191848754883,8380.0,-7420.0,-11728.0,-80.0,117.0,27.0,-147.44,-31.23,100009.64
165,0.30057191848754883,8372.0,-7412.0,-11704.0,-106.0,132.0,14.0,-147.46,-31.22,100009.59
166,0.30057191848754883,8356.0,-7372.0,-11704.0,-97.0,113.0,16.0,-147.49,-31.22,100006.61
167,0.30057191848754883,8400.0,-7452.0,-11672.0,-96.0,98.0,1.0,-147.48,-31.22,100007.53
168,0.30057191848754883,8636.0,-7556.0,-11488.0,-212.0,169.0,47.0,-145.22,-32.48,99999.83
169,0.30057191848754883,8636.0,-7556.0,-11488.0,-212.0,169.0,47.0,-145.22,-32.48,99999.83
170,0.31613612174987793,8708.0,-7636.0,-11484.0,-22.0,31.0,105.0,-145.29,-32.45,99998.5
171,0.31613612174987793,8520.0,-7848.0,-11348.0,-137.0,104.0,-5.0,-145.3,-32.4,99996.17
172,0.31613612174987793,8636.0,-7960.0,-11164.0,-119.0,129.0,38.0,-145.24,-32.39,99997.82
173,0.31613612174987793,8740.0,-7804.0,-11220.0,-188.0,160.0,-2.0,-145.24,-32.41,99995.44
174,0.31613612174987793,8692.0,-7712.0,-11260.0,-54.0,97.0,34.0,-145.26,-32.41,99996.44
175,0.31613612174987793,8620.0,-7868.0,-11588.0,-153.0,166.0,-54.0,-145.3,-32.36,99993.81
176,0.31613612174987793,8704.0,-8060.0,-11076.0,-72.0,153.0,-126.0,-145.2,-32.37,99999.57
177,0.31613612174987793,8780.0,-7484.0,-11392.0,-108.0,105.0,134.0,-145.3,-32.4,99999.17
178,0.3317108154296875,8480.0,-7688.0,-11564.0,-148.0,173.0,-49.0,-145.39,-32.34,99997.74
179,0.3317108154296875,8616.0,-7756.0,-11392.0,-231.0,223.0,-31.0,-145.43,-32.33,99999.1
180,0.35355257987976074,8656.0,-7840.0,-11420.0,77.0,-46.0,159.0,-145.41,-32.28,99999.23
181,0.3692951202392578,8692.0,-7712.0,-11316.0,-329.0,297.0,-126.0,-145.46,-32.31,99997.8
182,0.40053820610046387,8768.0,-7664.0,-11180.0,23.0,-14.0,120.0,-145.45,-32.34,99999.36
183,0.4161567687988281,8568.0,-7864.0,-11296.0,-85.0,93.0,15.0,-145.43,-32.3,99999.35
184,0.44741344451904297,8680.0,-7744.0,-11248.0,-240.0,215.0,-55.0,-145.45,-32.32,99999.46
185,0.453524112701416,8660.0,-7708.0,-11240.0,11.0,-11.0,114.0,-145.44,-32.32,99996.85
186,0.4849433898925781,8648.0,-7804.0,-11268.0,-181.0,144.0,-62.0,-145.44,-32.31,99996.68
187,0.5005171298980713,8660.0,-7784.0,-11216.0,-56.0,53.0,67.0,-145.42,-32.31,99997.71
188,0.5318179130554199,8724.0,-7860.0,-11232.0,-123.0,135.0,20.0,-145.39,-32.32,99995.89
189,0.5539779663085938,8652.0,-7644.0,-11228.0,-160.0,182.0,-47.0,-145.42,-32.34,99996.42
190,0.5697231292724609,8680.0,-7740.0,-11184.0,22.0,14.0,111.0,-145.4,-32.35,99995.5
191,0.6009731292724609,8644.0,-7860.0,-11292.0,-175.0,137.0,-46.0,-145.39,-32.33,99995.76
192,0.6165904998779297,8640.0,-7728.0,-11232.0,-72.0,93.0,48.0,-145.39,-32.33,99993.28
193,0.6322104930877686,8724.0,-7780.0,-11204.0,-98.0,93.0,33.0,-145.37,-32.35,99996.17
194,0.6544573307037354,8748.0,-7808.0,-11224.0,-157.0,128.0,-23.0,-145.37,-32.37,99996.65
195,0.6858668327331543,8616.0,-7856.0,-11232.0,-36.0,45.0,81.0,-145.33,-32.35,99988.07
196,0.7014479637145996,8716.0,-7776.0,-11296.0,-153.0,156.0,-21.0,-145.34,-32.36,99996.62
197,0.7327408790588379,8644.0,-7704.0,-11252.0,-83.0,82.0,14.0,-145.36,-32.35,99998.04
198,0.7544469833374023,8676.0,-7720.0,-11284.0,-82.0,60.0,65.0,-145.37,-32.35,99998.28
199,0.7701764106750488,8644.0,-7796.0,-11228.0,-133.0,104.0,-15.0,-145.37,-32.35,99996.27
200,0.7858059406280518,8616.0,-7824.0,-11140.0,-85.0,104.0,54.0,-145.33,-32.34,99998.39
201,0.8171148300170898,8708.0,-7744.0,-11308.0,-141.0,139.0,-7.0,-145.35,-32.35,99998.07
202,0.8326902389526367,8732.0,-7756.0,-11248.0,-91.0,105.0,53.0,-145.35,-32.37,99998.36
203,0.8549244403839111,8700.0,-7740.0,-11304.0,-93.0,85.0,39.0,-145.37,-32.37,99995.75
204,0.8863198757171631,8712.0,-7788.0,-11220.0,-147.0,122.0,12.0,-145.36,-32.38,99995.82
205,0.901954174041748,8692.0,-7744.0,-11260.0,-86.0,96.0,56.0,-145.37,-32.39,99996.49
206,0.9175431728363037,8644.0,-7780.0,-11196.0,-96.0,97.0,28.0,-145.35,-32.38,99993.76
207,0.9548864364624023,8692.0,-7796.0,-11328.0,-93.0,108.0,29.0,-145.36,-32.38,99997.67
208,0.9706215858459473,8660.0,-7764.0,-11184.0,-123.0,90.0,40.0,-145.35,-32.38,99996.78
209,0.9862408638000488,8752.0,-7760.0,-11256.0,-138.0,155.0,-11.0,-145.36,-32.4,99995.36
210,1.01753568649292,8696.0,-7792.0,-11268.0,-81.0,67.0,16.0,-145.35,-32.4,99995.52
211,1.0331130027770996,8668.0,-7840.0,-11312.0,-104.0,103.0,10.0,-145.34,-32.38,99996.36
212,1.0548489093780518,8956.0,-8020.0,-6144.0,1017.0,1473.0,712.0,-143.9,-33.22,99996.68
213,1.0862267017364502,11864.0,-11596.0,-13404.0,5952.0,6700.0,-960.0,-142.81,-34.07,99998.57
214,1.1018362045288086,9396.0,-9172.0,-15140.0,363.0,1090.0,-150.0,-143.16,-33.76,99997.67
215,1.1174571514129639,5668.0,-4020.0,-7168.0,-2367.0,-3114.0,721.0,-143.98,-33.41,100003.04
216,1.148709774017334,11804.0,-10848.0,-9152.0,3967.0,4671.0,-611.0,-142.44,-34.46,100008.48
217,1.1709625720977783,10004.0,-9616.0,-14228.0,1456.0,2480.0,-248.0,-142.48,-34.45,100003.54
218,1.1865813732147217,9540.0,-7740.0,-11584.0,-563.0,166.0,423.0,-142.8,-34.46,100004.92
219,1.2178361415863037,8044.0,-8016.0,-8808.0,1003.0,654.0,31.0,-142.27,-34.5,100007.02
220,1.233459234237671,8896.0,-8892.0,-14516.0,2459.0,2335.0,-748.0,-142.37,-34.28,100010.04
221,1.255190134048462,8960.0,-7604.0,-10060.0,937.0,1713.0,-22.0,-142.27,-34.56,100013.18
222,1.2865314483642578,8324.0,-7208.0,-10360.0,-104.0,-942.0,131.0,-142.47,-34.34,100009.43
223,1.302177906036377,8644.0,-8332.0,-9392.0,2279.0,2383.0,-430.0,-141.86,-34.64,100015.12
224,1.3178024291992188,11164.0,-9828.0,-10340.0,2065.0,2746.0,-404.0,-141.19,-35.2,100026.59
225,1.3490893840789795,8528.0,-7364.0,-11732.0,252.0,1585.0,240.0,-141.61,-35.13,100010.11
226,1.3710148334503174,8464.0,-6168.0,-7752.0,838.0,692.0,-42.0,-141.47,-35.6,100014.23
227,1.3865790367126465,10360.0,-9256.0,-8036.0,2549.0,3414.0,-746.0,-140.35,-36.35,100015.34
228,1.4178247451782227,8772.0,-7284.0,-10284.0,2376.0,3364.0,-819.0,-140.33,-36.67,100011.22
229,1.4334495067596436,8956.0,-6820.0,-9612.0,-112.0,567.0,26.0,-140.63,-36.77,100011.15
230,1.4557416439056396,7420.0,-6448.0,-9800.0,882.0,486.0,-436.0,-140.93,-36.5,100009.71
231,1.4870860576629639,10804.0,-10092.0,-9484.0,1443.0,1951.0,-561.0,-140.17,-36.83,100028.22
232,1.502722978591919,10100.0,-9788.0,-13404.0,1113.0,2522.0,-236.0,-140.27,-36.73,100014.69
233,1.5183463096618652,8440.0,-7016.0,-9048.0,-32.0,-70.0,-9.0,-140.39,-36.68,100006.1
234,1.5495243072509766,9440.0,-9484.0,-10492.0,2623.0,1784.0,-994.0,-139.86,-36.67,100012.39
235,1.5719308853149414,10728.0,-9292.0,-9524.0,-621.0,1179.0,221.0,-139.61,-36.96,100011.67
236,1.5875062942504883,10204.0,-8908.0,-9188.0,241.0,430.0,25.0,-139.27,-37.11,100014.91
237,1.6031382083892822,9600.0,-8084.0,-9592.0,-33.0,328.0,-18.0,-139.29,-37.16,100014.85
238,1.6343815326690674,10036.0,-8384.0,-9220.0,-26.0,145.0,38.0,-139.15,-37.28,100011.83
239,1.6630973815917969,9848.0,-8408.0,-9440.0,40.0,148.0,44.0,-139.05,-37.33,100008.95
240,1.6713736057281494,10048.0,-8652.0,-9456.0,-37.0,250.0,16.0,-138.91,-37.4,99999.46
241,1.7027385234832764,9932.0,-8600.0,-9456.0,-14.0,207.0,62.0,-138.79,-37.44,100020.75
242,1.7183589935302734,10636.0,-7944.0,-6612.0,1330.0,-583.0,103.0,-137.92,-37.97,100026.14
243,1.7496070861816406,10556.0,-9128.0,-7220.0,1194.0,1852.0,194.0,-137.02,-38.51,99987.01
244,1.7728123664855957,10312.0,-8788.0,-11448.0,187.0,1153.0,291.0,-137.34,-38.43,99971.22
245,1.7885491847991943,8040.0,-7024.0,-12044.0,-414.0,-286.0,135.0,-138.25,-37.77,99958.93
246,1.8041791915893555,9124.0,-7812.0,-9292.0,-87.0,332.0,-134.0,-138.35,-37.74,99963.54
