accuracy_1_trial1,0.05232558026909828,0.11046511679887772,0.18023255467414856,0.18023255467414856,0.19767442345619202,0.19186046719551086,0.25581395626068115,0.22093023359775543,0.21511627733707428,0.26744186878204346,0.2616279125213623,0.24418604373931885,0.25,0.3720930218696594,0.3488371968269348,0.34302327036857605,0.39534884691238403,0.447674423456192,0.3779069781303406,0.447674423456192,0.447674423456192,0.43023255467414856,0.4883720874786377,0.44186046719551086,0.43023255467414856,0.5348837375640869,0.569767415523529,0.48255813121795654,0.5232558250427246,0.5,0.5058139562606812,0.5406976938247681,0.5930232405662537,0.4651162922382355,0.5348837375640869,0.5058139562606812,0.4883720874786377,0.5058139562606812,0.5581395626068115,0.5581395626068115,0.5523256063461304,0.5348837375640869,0.5116279125213623,0.6220930218696594,0.569767415523529,0.6104651093482971,0.5581395626068115,0.5813953280448914,0.5930232405662537,0.6104651093482971,0.5639534592628479,0.569767415523529,0.645348846912384,0.5930232405662537,0.6395348906517029,0.604651153087616,0.6220930218696594,0.5988371968269348,0.6220930218696594,0.645348846912384,0.645348846912384,0.6395348906517029,0.6162790656089783,0.6511628031730652,0.5348837375640869,0.6511628031730652,0.6627907156944275,0.6104651093482971,0.6162790656089783,0.6162790656089783,0.645348846912384,0.6744186282157898,0.6511628031730652,0.7267441749572754,0.6918604373931885,0.6337209343910217,0.6569767594337463,0.6337209343910217,0.7034883499145508,0.6511628031730652,0.6569767594337463,0.7034883499145508,0.7034883499145508,0.7151162624359131,0.645348846912384,0.7209302186965942,0.6976743936538696,0.7383720874786377,0.7209302186965942,0.6918604373931885,0.7267441749572754,0.7441860437393188,0.7267441749572754,0.7034883499145508,0.7325581312179565,0.7151162624359131,0.6686046719551086,0.7267441749572754,0.7616279125213623,0.6918604373931885,0.6976743936538696,0.7267441749572754,0.7383720874786377,0.7093023061752319,0.6569767594337463,0.7558139562606812,0.7616279125213623,0.6395348906517029,0.7034883499145508,0.7209302186965942,0.7093023061752319,0.7325581312179565,0.6569767594337463,0.7325581312179565,0.7325581312179565,0.7093023061752319,0.7383720874786377,0.7325581312179565,0.7558139562606812,0.7267441749572754,0.7674418687820435,0.75,0.7616279125213623,0.7093023061752319,0.7848837375640869,0.75,0.7151162624359131,0.7209302186965942,0.6744186282157898,0.7441860437393188,0.7616279125213623,0.7674418687820435,0.7790697813034058,0.7209302186965942,0.8081395626068115,0.7441860437393188,0.7790697813034058,0.7732558250427246,0.7441860437393188,0.7383720874786377,0.7441860437393188,0.7034883499145508,0.7558139562606812,0.7732558250427246,0.7441860437393188,0.7848837375640869,0.8139534592628479,0.7790697813034058,0.7558139562606812,0.7906976938247681,0.75,0.7441860437393188,0.7558139562606812,0.7848837375640869,0.8255813717842102,0.7325581312179565,0.7965116500854492,0.75,0.8023256063461304,0.8023256063461304,0.7209302186965942,0.7325581312179565,0.7906976938247681,0.8081395626068115,0.7441860437393188,0.7674418687820435,0.7732558250427246,0.7558139562606812,0.7674418687820435,0.7848837375640869,0.7848837375640869,0.8139534592628479,0.7325581312179565,0.7906976938247681,0.7674418687820435,0.7616279125213623,0.8023256063461304,0.7732558250427246,0.7558139562606812,0.8139534592628479,0.7906976938247681,0.75,0.8081395626068115,0.7441860437393188,0.7558139562606812,0.7965116500854492,0.7965116500854492,0.819767415523529,0.8255813717842102,0.8023256063461304,0.8023256063461304,0.7848837375640869,0.75,0.7732558250427246,0.7674418687820435,0.7906976938247681,0.7616279125213623,0.7558139562606812,0.819767415523529,0.8081395626068115,
accuracy_2_trial1,0.05202312022447586,0.11560693383216858,0.10982658714056015,0.14450867474079132,0.1387283205986023,0.09248554706573486,0.17341040074825287,0.14450867474079132,0.21387283504009247,0.16763006150722504,0.19075144827365875,0.19075144827365875,0.15028901398181915,0.21387283504009247,0.2196531742811203,0.23699422180652618,0.19075144827365875,0.3179190754890442,0.23121386766433716,0.28901734948158264,0.2947976887226105,0.2543352544307709,0.3005780279636383,0.3988439440727234,0.2774566411972046,0.28901734948158264,0.34682080149650574,0.2947976887226105,0.38728323578834534,0.3583815097808838,0.3583815097808838,0.4046242833137512,0.4161849617958069,0.38728323578834534,0.4797687828540802,0.4219653308391571,0.3583815097808838,0.3815028965473175,0.3583815097808838,0.43352600932121277,0.3815028965473175,0.35260117053985596,0.36994218826293945,0.4046242833137512,0.42774567008018494,0.46820810437202454,0.39306357502937317,0.49132949113845825,0.4393063485622406,0.49132949113845825,0.42774567008018494,0.42774567008018494,0.42774567008018494,0.45086705684661865,0.3988439440727234,0.4161849617958069,0.4971098303794861,0.3988439440727234,0.5028901696205139,0.5144508481025696,0.3815028965473175,0.45086705684661865,0.5086705088615417,0.46820810437202454,0.4450867176055908,0.47398844361305237,0.4566473960876465,0.5086705088615417,0.3815028965473175,0.39306357502937317,0.4046242833137512,0.4219653308391571,0.48554912209510803,0.5375722646713257,0.48554912209510803,0.5664739608764648,0.52601158618927,0.46820810437202454,0.48554912209510803,0.49132949113845825,0.5028901696205139,0.4624277353286743,0.52601158618927,0.47398844361305237,0.5028901696205139,0.560693621635437,0.5028901696205139,0.4971098303794861,0.5953757166862488,0.5202311873435974,0.4971098303794861,0.4971098303794861,0.5664739608764648,0.5086705088615417,0.4971098303794861,0.5086705088615417,0.5549132823944092,0.5028901696205139,0.4971098303794861,0.5202311873435974,0.49132949113845825,0.5202311873435974,0.4566473960876465,0.5433526039123535,0.4797687828540802,0.5202311873435974,0.6069363951683044,0.6069363951683044,0.5202311873435974,0.5375722646713257,0.5028901696205139,0.5375722646713257,0.5953757166862488,0.560693621635437,0.5780346989631653,0.47398844361305237,0.48554912209510803,0.5664739608764648,0.5491329431533813,0.560693621635437,0.5317919254302979,0.5086705088615417,0.6416184902191162,0.52601158618927,0.4566473960876465,0.5375722646713257,0.589595377445221,0.5780346989631653,0.6300578117370605,0.5317919254302979,0.5433526039123535,0.49132949113845825,0.5722543597221375,0.6184971332550049,0.589595377445221,0.5375722646713257,0.5375722646713257,0.5491329431533813,0.5780346989631653,0.647398829460144,0.5144508481025696,0.5838150382041931,0.5722543597221375,0.5144508481025696,0.6011560559272766,0.48554912209510803,0.5491329431533813,0.5086705088615417,0.5722543597221375,0.5953757166862488,0.560693621635437,0.589595377445221,0.6589595079421997,0.6184971332550049,0.5953757166862488,0.589595377445221,0.45086705684661865,0.6011560559272766,0.5317919254302979,0.5375722646713257,0.5375722646713257,0.5491329431533813,0.5780346989631653,0.5375722646713257,0.6127167344093323,0.6242774724960327,0.5953757166862488,0.6184971332550049,0.5433526039123535,0.5953757166862488,0.560693621635437,0.6647399067878723,0.589595377445221,0.6416184902191162,0.5664739608764648,0.6242774724960327,0.6011560559272766,0.6242774724960327,0.5953757166862488,0.6127167344093323,0.6011560559272766,0.6184971332550049,0.6647399067878723,0.560693621635437,0.6416184902191162,0.5953757166862488,0.6069363951683044,0.5722543597221375,0.5780346989631653,0.6184971332550049,0.560693621635437,0.6242774724960327,0.589595377445221,0.6011560559272766,0.6300578117370605,0.6011560559272766,0.5664739608764648,0.6416184902191162,0.6300578117370605,0.5780346989631653,
accuracy_3_trial1,0.06936416029930115,0.09248554706573486,0.161849707365036,0.12138728052377701,0.15028901398181915,0.19653178751468658,0.19653178751468658,0.20809248089790344,0.27167630195617676,0.2023121416568756,0.2658959627151489,0.2774566411972046,0.2947976887226105,0.32947975397109985,0.3583815097808838,0.3583815097808838,0.4161849617958069,0.4161849617958069,0.4797687828540802,0.4566473960876465,0.5317919254302979,0.5086705088615417,0.5028901696205139,0.5202311873435974,0.5491329431533813,0.5722543597221375,0.5549132823944092,0.5722543597221375,0.5375722646713257,0.6300578117370605,0.5722543597221375,0.6589595079421997,0.6358381509780884,0.6127167344093323,0.6069363951683044,0.6358381509780884,0.6011560559272766,0.6416184902191162,0.6242774724960327,0.6531791687011719,0.6647399067878723,0.5953757166862488,0.6011560559272766,0.6416184902191162,0.6589595079421997,0.6705202460289001,0.6127167344093323,0.6069363951683044,0.6358381509780884,0.7687861323356628,0.6936416029930115,0.7052023410797119,0.6936416029930115,0.676300585269928,0.763005793094635,0.6589595079421997,0.6936416029930115,0.6820809245109558,0.6647399067878723,0.7456647157669067,0.7052023410797119,0.7052023410797119,0.7572254538536072,0.7398843765258789,0.7052023410797119,0.7283236980438232,0.7861271500587463,0.7225433588027954,0.7687861323356628,0.6994219422340393,0.7572254538536072,0.6820809245109558,0.7398843765258789,0.7398843765258789,0.6994219422340393,0.7803468108177185,0.7572254538536072,0.7456647157669067,0.7456647157669067,0.763005793094635,0.6878612637519836,0.7341040372848511,0.7514451146125793,0.7167630195617676,0.7052023410797119,0.7167630195617676,0.763005793094635,0.8034682273864746,0.7456647157669067,0.7341040372848511,0.6994219422340393,0.8092485666275024,0.7572254538536072,0.7514451146125793,0.763005793094635,0.7919074892997742,0.7398843765258789,0.7976878881454468,0.8092485666275024,0.7398843765258789,0.7745664715766907,0.7456647157669067,0.8034682273864746,0.6936416029930115,0.7745664715766907,0.7572254538536072,0.7398843765258789,0.7283236980438232,0.7919074892997742,0.7283236980438232,0.7341040372848511,0.7919074892997742,0.7745664715766907,0.8092485666275024,0.7745664715766907,0.7514451146125793,0.7976878881454468,0.7745664715766907,0.763005793094635,0.8208092451095581,0.7745664715766907,0.7745664715766907,0.763005793094635,0.7976878881454468,0.7456647157669067,0.7514451146125793,0.8208092451095581,0.7919074892997742,0.7976878881454468,0.7919074892997742,0.7803468108177185,0.7976878881454468,0.7861271500587463,0.8323699235916138,0.8150289058685303,0.7745664715766907,0.8265895843505859,0.8092485666275024,0.8612716794013977,0.8439306616783142,0.8150289058685303,0.7976878881454468,0.8208092451095581,0.7919074892997742,0.7976878881454468,0.7919074892997742,0.7514451146125793,0.8208092451095581,0.8092485666275024,0.7919074892997742,0.8150289058685303,0.8034682273864746,0.849711000919342,0.8150289058685303,0.8265895843505859,0.8265895843505859,0.8381502628326416,0.8092485666275024,0.8381502628326416,0.8439306616783142,0.8092485666275024,0.8612716794013977,0.8208092451095581,0.8439306616783142,0.7745664715766907,0.8439306616783142,0.849711000919342,0.8381502628326416,0.8092485666275024,0.8323699235916138,0.8439306616783142,0.8381502628326416,0.8670520186424255,0.8439306616783142,0.8323699235916138,0.8208092451095581,0.8265895843505859,0.8323699235916138,0.8323699235916138,0.7976878881454468,0.8265895843505859,0.8612716794013977,0.8323699235916138,0.8150289058685303,0.8150289058685303,0.7976878881454468,0.7803468108177185,0.8034682273864746,0.8034682273864746,0.8323699235916138,0.8554913401603699,0.8150289058685303,0.7745664715766907,0.8092485666275024,0.8323699235916138,0.8670520186424255,0.8265895843505859,0.8670520186424255,0.8670520186424255,0.8381502628326416,
average_trial1,0.05790428693095843,0.10618586589892705,0.15063628305991492,0.14870950331290564,0.1622305860122045,0.16029260059197745,0.20858538150787354,0.1911771297454834,0.2335551381111145,0.21246135731538138,0.23942510783672333,0.23746471107006073,0.23169556756814322,0.30514853696028393,0.3089572936296463,0.312799667318662,0.3340950856606166,0.3939261535803477,0.362963209549586,0.3977797230084737,0.42475467920303345,0.3977461059888204,0.4306134283542633,0.4536451995372772,0.4189407130082448,0.46538514892260235,0.49050049980481464,0.4498700598875682,0.4827037751674652,0.49614644050598145,0.4788166085879008,0.5347604950269064,0.5483487844467163,0.4883720874786377,0.5405296385288239,0.5212058126926422,0.48263655106226605,0.5096451143423716,0.5135995149612427,0.5482815802097321,0.5328561365604401,0.4942868749300639,0.4942420522371928,0.5561119318008423,0.5521575311819712,0.583064486583074,0.5213066240151724,0.5598870714505514,0.5560559133688608,0.623526910940806,0.5617802441120148,0.5675718088944753,0.5889120399951935,0.5733969608942667,0.6004615426063538,0.5599318742752075,0.604281485080719,0.5599206884702047,0.5965743660926819,0.6351548035939535,0.5773513615131378,0.5985347628593445,0.6273916761080424,0.6197517613569895,0.5617242654164633,0.6178249816099802,0.6351884206136068,0.6138929923375448,0.5888560314973196,0.5695881942907969,0.6023995280265808,0.5928216278553009,0.6255321005980173,0.66806693871816,0.6256105005741119,0.6601805686950684,0.6467379331588745,0.6158645848433176,0.6449007292588552,0.6351660291353861,0.6159093976020813,0.633340040842692,0.6603150169054667,0.6352892418702444,0.61781378587087,0.666128953297933,0.6545234521230062,0.6796500484148661,0.6873235503832499,0.6487318873405457,0.6410919825236002,0.6835148135821024,0.6834811965624491,0.654534657796224,0.6642245848973592,0.671898086865743,0.6544674436251322,0.675774077574412,0.6893287698427836,0.6506586670875549,0.6545234521230062,0.6642133593559265,0.6661625703175863,0.648765504360199,0.6371040046215057,0.6777568658192953,0.7028162280718485,0.6582649946212769,0.6718756755193075,0.6622753938039144,0.648765504360199,0.6873459617296854,0.6756396492322286,0.7008334398269653,0.6950531005859375,0.6449119548002878,0.6738696992397308,0.691199521223704,0.6893175641695658,0.7027490139007568,0.6912667552630106,0.6777456601460775,0.7220840652783712,0.6776672601699829,0.66239861647288,0.6796724597613016,0.7085069616635641,0.6969574689865112,0.7007214426994324,0.6892951528231303,0.6951091090838114,0.6854864160219828,0.7124837636947632,0.7239324251810709,0.7375879486401876,0.6854415933291117,0.7144105434417725,0.7105457782745361,0.7278308073679606,0.743233859539032,0.6912219325701395,0.6949970920880636,0.7162925203641256,0.6932047208150228,0.7143433292706808,0.687446782986323,0.7048438390096029,0.7028498450915018,0.712438960870107,0.7259936332702637,0.7085741758346558,0.7124165495236715,0.754828155040741,0.7394699255625407,0.7491822242736816,0.7162476976712545,0.6951763232549032,0.7201348741849264,0.7240892648696899,0.7279428442319235,0.6892503499984741,0.7143209179242452,0.7298472126324972,0.7298808296521505,0.7104897499084473,0.7452166676521301,0.7394475142161051,0.7374871174494425,0.7066810131072998,0.7375431259473165,0.7298360069592794,0.7722812096277872,0.7297351757685343,0.7587489485740662,0.722095251083374,0.735571543375651,0.7433570822079977,0.7433010737101237,0.7278531988461813,0.741452693939209,0.7394811113675436,0.7432562708854675,0.7684164643287659,0.7066361904144287,0.7374871174494425,0.729858418305715,0.7279316186904907,0.7318300008773804,0.7356947660446167,0.7510642210642496,0.7395035227139791,0.7413967053095499,0.7047206163406372,0.7278868158658346,0.7432898680369059,0.7529685894648234,0.7182304859161377,0.754828155040741,0.772292415301005,0.7414415081342062,
std_trial1,0.008104294899762976,0.009912403768319786,0.02981672606183971,0.024206428801419887,0.025503092850894873,0.04798473847182477,0.034704018368549264,0.033413175973851655,0.02696051293853095,0.041375146740755035,0.03446155263052823,0.03571488816180589,0.060398556571186715,0.06684515924142068,0.0632676472187935,0.053968003214444796,0.10171556650893882,0.05526121900512359,0.10202082673255644,0.07699380486274394,0.09810046913118368,0.10634262996788442,0.09213974058762478,0.050251869912146176,0.11119841883558661,0.12564060214190517,0.10177770907629825,0.11560546000949481,0.0677251780480567,0.11094485327322576,0.08937576693012574,0.1039167595365792,0.09507448361388081,0.0934904258353844,0.05206923310172667,0.08798893010624116,0.09919523626879938,0.10622629569930178,0.11302810160975049,0.08994354699515793,0.1164476883491867,0.10318575161956246,0.09518986029138783,0.10741412604705136,0.09521043613880709,0.08483570891784298,0.09337871502782287,0.04958624063949928,0.08438453570923518,0.11364712910801321,0.10856243651455275,0.11328185081729288,0.11565464874977795,0.09307331187355496,0.15121399398726104,0.10403438690251474,0.08121626497092581,0.11886033187163131,0.06849445573564647,0.09466749544047642,0.14062497671255678,0.10780342313898439,0.10177592300107166,0.11311348099388868,0.1078744481496223,0.10647429477427969,0.13591821582483746,0.08734686322106625,0.15929237956368086,0.1293545267534551,0.14711759323997692,0.12085413623780884,0.10540178713683862,0.0924294728978372,0.09908644843416156,0.0892953271309177,0.09466991187873318,0.11397274444959787,0.11398658543407594,0.11148669829731664,0.0809051814241335,0.12149785241003698,0.09696398453955539,0.11405886956907646,0.08485748197243781,0.07457344594086518,0.11048842234998404,0.13178283969730464,0.06579641290885524,0.09248586507400645,0.10241995639614966,0.13445791483637703,0.08366718589325844,0.10498325351662803,0.11881995037763617,0.11960115606089111,0.07617292753854514,0.1256314367035319,0.13730263942758053,0.09428704501582892,0.11958901730006233,0.10210336628199605,0.15051430282463013,0.07481187112422259,0.12116824145767696,0.11138896598791524,0.06837593196247431,0.05129543138124175,0.11314157546472677,0.0882300730885216,0.10364520066254825,0.10864224722785622,0.07433509378157949,0.10392218949095967,0.08450307648713203,0.1220795890206508,0.1353466435595382,0.08984625467197993,0.09916896895820455,0.10753870685921692,0.11280323873564065,0.1199741165636671,0.05690053436146856,0.11314470193211759,0.14636644978771976,0.10048174352427676,0.09450828991010941,0.08894347327783896,0.07091703681763661,0.11306276743757156,0.10757982132583659,0.137843846512404,0.09919901181404853,0.08733900443835062,0.10468434015113372,0.10529243837102358,0.12653949462330297,0.11507808035730631,0.116207908765609,0.08030740061137234,0.12829832424612359,0.08751942672003518,0.10524999028973073,0.12662722561957038,0.08296236485660329,0.14279199878872575,0.11302281658729942,0.13835884906945706,0.10149747515915516,0.09236213510176249,0.10788476377541485,0.0901568062046604,0.07787709064624898,0.08642142925624195,0.10875840336981485,0.09743745415577035,0.17358707086568642,0.08753882017841583,0.13675903765308217,0.1356796799548528,0.11315097236787533,0.12808094999691255,0.10804923525919388,0.13676546546777227,0.0702396588770099,0.09103973694102156,0.10654845724581241,0.09060455874815702,0.11674495544790287,0.10237972995296535,0.12200681592057935,0.07668211520351847,0.11328878657134209,0.08562746997879699,0.11318834613035014,0.08232207152984264,0.1010380590458134,0.08755410668567623,0.09875193329101671,0.09127194770940429,0.0989020480856152,0.09922694014538726,0.07397476613012988,0.10717307751179135,0.0719708173708181,0.09509484269277775,0.08581067763212127,0.11303304773696914,0.11184742689004099,0.09453813984262234,0.12828713719826615,0.08372522047008275,0.08202131167965672,0.09080889639842729,0.08434072565396923,0.11178187012781235,0.11053668130474328,0.09203549238339044,0.10241084012047497,0.11619380217150678,

val_accuracy_1_trial1,0.09090909361839294,0.09090909361839294,0.06818182021379471,0.06818182021379471,0.06818182021379471,0.04545454680919647,0.11363636702299118,0.13636364042758942,0.1818181872367859,0.13636364042758942,0.20454545319080353,0.20454545319080353,0.25,0.20454545319080353,0.40909090638160706,0.5909090638160706,0.5681818127632141,0.5454545617103577,0.6590909361839294,0.6363636255264282,0.5454545617103577,0.5909090638160706,0.5227272510528564,0.5454545617103577,0.6136363744735718,0.6590909361839294,0.5909090638160706,0.6590909361839294,0.6136363744735718,0.7045454382896423,0.7727272510528564,0.6590909361839294,0.6818181872367859,0.5681818127632141,0.7045454382896423,0.5681818127632141,0.7272727489471436,0.7045454382896423,0.7954545617103577,0.75,0.6818181872367859,0.6818181872367859,0.6590909361839294,0.7727272510528564,0.7727272510528564,0.7727272510528564,0.7727272510528564,0.5909090638160706,0.7954545617103577,0.6818181872367859,0.6590909361839294,0.7954545617103577,0.7272727489471436,0.8409090638160706,0.8181818127632141,0.7045454382896423,0.7045454382896423,0.8409090638160706,0.8181818127632141,0.7045454382896423,0.75,0.7727272510528564,0.7272727489471436,0.7045454382896423,0.6818181872367859,0.8181818127632141,0.7272727489471436,0.7045454382896423,0.7954545617103577,0.8409090638160706,0.7954545617103577,0.7272727489471436,0.8181818127632141,0.8181818127632141,0.7045454382896423,0.7045454382896423,0.7954545617103577,0.8181818127632141,0.8181818127632141,0.7272727489471436,0.8409090638160706,0.7954545617103577,0.8636363744735718,0.6818181872367859,0.8636363744735718,0.7954545617103577,0.7954545617103577,0.8409090638160706,0.7727272510528564,0.7954545617103577,0.8409090638160706,0.8181818127632141,0.8181818127632141,0.8636363744735718,0.7954545617103577,0.7727272510528564,0.75,0.7954545617103577,0.6590909361839294,0.7045454382896423,0.8409090638160706,0.8409090638160706,0.75,0.7954545617103577,0.7727272510528564,0.7727272510528564,0.8181818127632141,0.7954545617103577,0.7272727489471436,0.7954545617103577,0.75,0.75,0.6136363744735718,0.7045454382896423,0.7727272510528564,0.75,0.75,0.8181818127632141,0.75,0.7727272510528564,0.8181818127632141,0.7727272510528564,0.8181818127632141,0.7727272510528564,0.7727272510528564,0.7954545617103577,0.7954545617103577,0.7727272510528564,0.7727272510528564,0.8181818127632141,0.75,0.8181818127632141,0.7727272510528564,0.7727272510528564,0.7727272510528564,0.7272727489471436,0.7954545617103577,0.8409090638160706,0.7954545617103577,0.8181818127632141,0.7272727489471436,0.7727272510528564,0.7727272510528564,0.7045454382896423,0.7727272510528564,0.7727272510528564,0.7727272510528564,0.7727272510528564,0.7954545617103577,0.7727272510528564,0.7727272510528564,0.7045454382896423,0.8181818127632141,0.7727272510528564,0.8409090638160706,0.7954545617103577,0.75,0.75,0.8409090638160706,0.7954545617103577,0.75,0.7954545617103577,0.75,0.7954545617103577,0.7727272510528564,0.7727272510528564,0.7272727489471436,0.7272727489471436,0.75,0.8636363744735718,0.7954545617103577,0.7727272510528564,0.7727272510528564,0.7727272510528564,0.7727272510528564,0.7727272510528564,0.7727272510528564,0.75,0.8181818127632141,0.75,0.8181818127632141,0.8181818127632141,0.8181818127632141,0.75,0.7727272510528564,0.7954545617103577,0.7954545617103577,0.7727272510528564,0.7727272510528564,0.8181818127632141,0.7954545617103577,0.7954545617103577,0.75,0.7727272510528564,0.75,0.7272727489471436,0.7954545617103577,0.7727272510528564,0.75,0.6818181872367859,
val_accuracy_2_trial1,0.06976744532585144,0.04651162773370743,0.09302325546741486,0.09302325546741486,0.11627907305955887,0.13953489065170288,0.11627907305955887,0.13953489065170288,0.06976744532585144,0.1860465109348297,0.09302325546741486,0.13953489065170288,0.23255814611911774,0.3255814015865326,0.1860465109348297,0.23255814611911774,0.25581395626068115,0.25581395626068115,0.1627907007932663,0.23255814611911774,0.13953489065170288,0.23255814611911774,0.3720930218696594,0.44186046719551086,0.3720930218696594,0.3720930218696594,0.25581395626068115,0.3488371968269348,0.41860464215278625,0.39534884691238403,0.3720930218696594,0.3720930218696594,0.3488371968269348,0.39534884691238403,0.5116279125213623,0.4651162922382355,0.4651162922382355,0.3720930218696594,0.3255814015865326,0.41860464215278625,0.44186046719551086,0.44186046719551086,0.3720930218696594,0.3255814015865326,0.44186046719551086,0.4651162922382355,0.39534884691238403,0.4883720874786377,0.3720930218696594,0.44186046719551086,0.4883720874786377,0.5116279125213623,0.3720930218696594,0.41860464215278625,0.39534884691238403,0.4883720874786377,0.44186046719551086,0.5116279125213623,0.5813953280448914,0.5348837375640869,0.5116279125213623,0.4651162922382355,0.5348837375640869,0.5348837375640869,0.5116279125213623,0.4883720874786377,0.4883720874786377,0.4883720874786377,0.5348837375640869,0.3720930218696594,0.41860464215278625,0.5348837375640869,0.4651162922382355,0.3720930218696594,0.4883720874786377,0.41860464215278625,0.5348837375640869,0.5348837375640869,0.3255814015865326,0.5581395626068115,0.39534884691238403,0.44186046719551086,0.5581395626068115,0.5581395626068115,0.5348837375640869,0.5116279125213623,0.604651153087616,0.6279069781303406,0.6744186282157898,0.604651153087616,0.604651153087616,0.604651153087616,0.5116279125213623,0.5581395626068115,0.5581395626068115,0.5581395626068115,0.604651153087616,0.604651153087616,0.4883720874786377,0.5581395626068115,0.5348837375640869,0.5813953280448914,0.5581395626068115,0.44186046719551086,0.5348837375640869,0.604651153087616,0.5348837375640869,0.4883720874786377,0.5813953280448914,0.6744186282157898,0.7209302186965942,0.44186046719551086,0.6511628031730652,0.5813953280448914,0.604651153087616,0.604651153087616,0.604651153087616,0.6511628031730652,0.7209302186965942,0.6744186282157898,0.6511628031730652,0.6279069781303406,0.5348837375640869,0.4651162922382355,0.5116279125213623,0.604651153087616,0.5348837375640869,0.5348837375640869,0.5581395626068115,0.5348837375640869,0.4651162922382355,0.5348837375640869,0.5116279125213623,0.5581395626068115,0.41860464215278625,0.4651162922382355,0.41860464215278625,0.5813953280448914,0.5581395626068115,0.4883720874786377,0.5348837375640869,0.604651153087616,0.5581395626068115,0.604651153087616,0.5813953280448914,0.604651153087616,0.604651153087616,0.6511628031730652,0.604651153087616,0.6279069781303406,0.44186046719551086,0.5348837375640869,0.6279069781303406,0.5581395626068115,0.5348837375640869,0.5348837375640869,0.5116279125213623,0.5813953280448914,0.6976743936538696,0.6511628031730652,0.5581395626068115,0.5581395626068115,0.4883720874786377,0.5813953280448914,0.7209302186965942,0.6744186282157898,0.6279069781303406,0.6279069781303406,0.604651153087616,0.6511628031730652,0.5813953280448914,0.6279069781303406,0.6279069781303406,0.604651153087616,0.604651153087616,0.5348837375640869,0.6279069781303406,0.6976743936538696,0.6511628031730652,0.5116279125213623,0.7209302186965942,0.6279069781303406,0.604651153087616,0.5813953280448914,0.5581395626068115,0.5348837375640869,0.5116279125213623,0.44186046719551086,0.5581395626068115,0.6279069781303406,0.604651153087616,0.604651153087616,0.5813953280448914,0.5813953280448914,0.5116279125213623,0.604651153087616,0.6279069781303406,0.6279069781303406,0.5813953280448914,0.5813953280448914,
