loss_1_trial1,3.186145544052124,3.184192419052124,3.1744167804718018,3.1567397117614746,3.145707845687866,3.143385887145996,3.1421561241149902,3.123605489730835,3.1278271675109863,3.11712646484375,3.0936059951782227,3.0942282676696777,3.0942068099975586,3.083465814590454,3.0555076599121094,3.0470376014709473,3.0608301162719727,3.036613941192627,3.045283555984497,3.0103156566619873,2.994899272918701,2.99342942237854,2.988445281982422,2.975445508956909,2.943077802658081,2.9577651023864746,2.9288687705993652,2.9517314434051514,2.902118444442749,2.9006125926971436,2.8715364933013916,2.890627384185791,2.866943120956421,2.8587088584899902,2.8056366443634033,2.7888052463531494,2.7856955528259277,2.7900543212890625,2.8003408908843994,2.7939999103546143,2.7394912242889404,2.726726531982422,2.6779868602752686,2.7053475379943848,2.710099458694458,2.715562105178833,2.7316324710845947,2.6561310291290283,2.7093493938446045,2.6802029609680176,2.690110206604004,2.6945810317993164,2.67901349067688,2.6910946369171143,2.616208553314209,2.658085584640503,2.653590679168701,2.6361870765686035,2.589155912399292,2.5872550010681152,2.669252872467041,2.545598268508911,2.607419729232788,2.663823366165161,2.673499584197998,2.5506296157836914,2.568610906600952,2.5444705486297607,2.632026433944702,2.5709636211395264,2.553156614303589,2.6159186363220215,2.61012864112854,2.5159249305725098,2.586984395980835,2.5508060455322266,2.4976232051849365,2.538917303085327,2.6128742694854736,2.5134940147399902,2.573763608932495,2.5645017623901367,2.5769059658050537,2.542546272277832,2.509469509124756,2.4954962730407715,2.5646913051605225,2.4471418857574463,2.5248501300811768,2.4449398517608643,2.492751121520996,2.4505841732025146,2.4628002643585205,2.493434429168701,2.4713408946990967,2.4440250396728516,2.4511396884918213,2.4533026218414307,2.5614724159240723,2.3850409984588623,2.4653573036193848,2.453890800476074,2.468334197998047,2.45792555809021,2.490642547607422,2.382366895675659,2.4358129501342773,2.384050130844116,2.423283338546753,2.449526786804199,2.386215925216675,2.381821393966675,2.3696208000183105,2.4184634685516357,2.427797555923462,2.4514002799987793,2.3997395038604736,2.3757834434509277,2.3614933490753174,2.359438180923462,2.35072660446167,2.413811683654785,2.3570096492767334,2.332946538925171,2.399266004562378,2.288332939147949,2.392651319503784,2.352609157562256,2.383824110031128,2.352642297744751,2.3170292377471924,2.313053846359253,2.331526756286621,2.2488088607788086,2.2569451332092285,2.2861552238464355,2.262341022491455,2.293138265609741,2.2701454162597656,2.297677755355835,2.318290948867798,2.3031835556030273,2.2651968002319336,2.2773520946502686,2.264655828475952,2.2078661918640137,2.2247633934020996,2.2478389739990234,2.2298049926757812,2.1099953651428223,2.22641921043396,2.2349226474761963,2.2559080123901367,2.1937661170959473,2.1997156143188477,2.234102964401245,2.275054693222046,2.207831859588623,2.2336156368255615,2.2270710468292236,2.1203677654266357,2.186370611190796,2.126600742340088,2.199664354324341,2.1212668418884277,2.1515631675720215,2.12387752532959,2.0780344009399414,2.172711133956909,2.111722707748413,2.0903871059417725,2.1544511318206787,2.116055727005005,2.162752389907837,2.1749913692474365,2.0842056274414062,2.063951253890991,2.1547563076019287,2.028151035308838,2.1198389530181885,2.103055477142334,2.1053574085235596,2.0013277530670166,2.0674688816070557,1.9349894523620605,1.9957252740859985,2.087090015411377,2.070272445678711,1.9945579767227173,1.9808168411254883,2.0395004749298096,1.9119691848754883,1.997843861579895,1.9755518436431885,2.038118362426758,2.045616626739502,2.0343542098999023,1.9241231679916382,1.9659851789474487,1.966260313987732,1.9439210891723633,1.8351876735687256,1.9553825855255127,1.860297679901123,1.951188325881958,1.973273515701294,1.9880882501602173,1.9488511085510254,2.0172250270843506,1.906323790550232,1.8963466882705688,1.953233242034912,1.9637748003005981,1.8822940587997437,1.8408013582229614,1.8327288627624512,1.870190978050232,1.7845240831375122,1.9223614931106567,1.7860020399093628,1.8564703464508057,1.7812961339950562,1.8458184003829956,1.8351646661758423,1.9073697328567505,1.7759296894073486,1.7757004499435425,1.904780387878418,1.828058123588562,1.7319506406784058,1.7957377433776855,1.7094954252243042,1.7023006677627563,1.8425103425979614,1.7521910667419434,1.7314693927764893,1.7443459033966064,1.6841862201690674,1.779343843460083,1.7451096773147583,1.7194265127182007,1.7038458585739136,1.643296718597412,1.6035101413726807,1.6602433919906616,1.7233567237854004,1.675055742263794,1.6570957899093628,1.6807290315628052,1.740560531616211,1.6443746089935303,1.645991325378418,1.6594468355178833,1.7501152753829956,1.6001510620117188,1.5887486934661865,1.6821297407150269,1.5932072401046753,1.6161534786224365,1.6199363470077515,1.6811840534210205,1.6071908473968506,1.6577850580215454,1.603148341178894,1.6557762622833252,1.607641577720642,1.6296945810317993,1.6281917095184326,1.6240901947021484,1.5802786350250244,1.5848355293273926,1.5993677377700806,1.6094619035720825,1.6271878480911255,1.5692126750946045,1.5385584831237793,1.5731282234191895,1.52043879032135,1.5227563381195068,1.5803009271621704,1.5763083696365356,1.6517932415008545,1.3999078273773193,1.48102867603302,1.521585464477539,1.4497463703155518,1.5605181455612183,1.586377739906311,1.4515894651412964,1.5151649713516235,1.5082398653030396,1.5002907514572144,1.4140764474868774,1.5078845024108887,1.453329086303711,1.4336678981781006,1.5095930099487305,1.4162708520889282,1.4379972219467163,1.5053547620773315,1.3825099468231201,1.4395684003829956,1.4593582153320312,1.4175629615783691,1.48283052444458,1.4459344148635864,1.4735043048858643,1.394025206565857,1.3454525470733643,1.3706495761871338,1.462262749671936,1.3346227407455444,1.4055771827697754,1.4049296379089355,1.389684796333313,1.3929039239883423,1.3530372381210327,1.3325221538543701,1.4358006715774536,1.3911131620407104,1.3843164443969727,1.340644121170044,1.4475617408752441,1.3424253463745117,1.3436683416366577,1.269140362739563,1.3920494318008423,1.358012318611145,1.3202797174453735,1.3989766836166382,1.3055765628814697,1.2515534162521362,1.380205750465393,1.2651851177215576,1.3602927923202515,1.3707332611083984,1.3319659233093262,1.342826247215271,1.3149425983428955,1.2473043203353882,1.3053696155548096,1.3092854022979736,1.2565081119537354,1.3126521110534668,1.2112501859664917,1.2641923427581787,1.267411470413208,1.2951655387878418,1.2655876874923706,1.2658134698867798,1.2681488990783691,1.3021392822265625,1.3126524686813354,1.3207266330718994,1.3347437381744385,1.2798190116882324,1.2148934602737427,1.2821887731552124,1.2050776481628418,1.242594599723816,1.2094546556472778,1.3048781156539917,1.1747894287109375,1.269369125366211,1.2681176662445068,1.1874641180038452,1.2149112224578857,1.1669331789016724,1.2080762386322021,1.2298471927642822,1.2589725255966187,1.2391247749328613,1.2772800922393799,1.2452882528305054,1.2068774700164795,1.148969292640686,1.148470163345337,1.221895456314087,1.2773549556732178,1.1523959636688232,1.121449589729309,1.1039392948150635,1.148400068283081,1.1335275173187256,1.1914124488830566,1.1409958600997925,1.2156833410263062,1.1725581884384155,1.1793211698532104,1.1633274555206299,1.196475863456726,1.203932285308838,1.165480136871338,1.1765613555908203,1.2057666778564453,1.114733338356018,1.1270416975021362,1.1912500858306885,1.169022560119629,1.1582411527633667,1.1614468097686768,1.1063649654388428,1.1073743104934692,1.1190991401672363,1.1220457553863525,1.1236763000488281,1.0952153205871582,1.1773508787155151,1.1161161661148071,1.147317886352539,1.1229803562164307,1.1256742477416992,1.1652438640594482,1.0994216203689575,1.146159291267395,1.112625002861023,1.0381426811218262,1.0984331369400024,1.1217808723449707,1.0799555778503418,1.137407660484314,1.079060435295105,1.0867639780044556,1.0757420063018799,1.136888861656189,1.0569853782653809,1.0797176361083984,1.1005607843399048,1.108556866645813,1.0420159101486206,1.1047461032867432,1.0929964780807495,1.034807562828064,1.0957794189453125,1.0902663469314575,1.0549460649490356,0.987028181552887,1.023910641670227,1.026068091392517,1.0831400156021118,1.1040377616882324,1.0037082433700562,1.0234798192977905,1.0021907091140747,1.1041251420974731,1.096764087677002,1.026376724243164,1.0866622924804688,1.1064846515655518,1.1044872999191284,1.0175974369049072,1.0212444067001343,1.0227386951446533,0.9945322871208191,1.046952724456787,1.1005911827087402,1.001695156097412,1.0045244693756104,1.0328929424285889,1.0362510681152344,0.9755808711051941,1.1104742288589478,1.0244072675704956,1.019369125366211,0.991809070110321,1.0484600067138672,0.9986363053321838,1.1198112964630127,1.1107442378997803,1.0923047065734863,1.0268559455871582,1.0109446048736572,1.0270999670028687,0.9857563376426697,0.9902527332305908,0.9377636313438416,1.0112820863723755,0.9954191446304321,1.0343830585479736,0.9271334409713745,0.990230143070221,1.0297656059265137,0.9875884652137756,1.038210153579712,0.9870854616165161,0.9848356246948242,0.9837830066680908,0.9863593578338623,0.9190457463264465,0.9471237659454346,1.0030092000961304,0.9137958288192749,1.060322642326355,1.0385868549346924,0.9347701072692871,0.9314435720443726,0.9955126047134399,1.022275447845459,0.9471584558486938,0.9422904849052429,0.9443469643592834,0.9237347841262817,0.9178828001022339,0.95717453956604,0.9066383242607117,0.9867696762084961,0.9592886567115784,0.9913829565048218,0.9353876113891602,0.8932894468307495,0.9069518446922302,0.9155756831169128,0.9502841830253601,0.9256735444068909,0.8823912739753723,0.9833905696868896,0.8776183128356934,0.9327085018157959,0.9423030614852905,0.8530352115631104,0.9887190461158752,0.8781142830848694,0.9731563329696655,0.9341544508934021,0.9150750041007996,0.8949679136276245,0.8775680661201477,0.8520950675010681,0.9149696826934814,0.9485733509063721,0.9324917197227478,0.8870559334754944,0.9355362057685852,0.896523118019104,0.8733747601509094,0.8562428951263428,0.8518969416618347,0.876243531703949,0.9215701818466187,0.8779571652412415,0.871894121170044,0.8938210010528564,0.8111845254898071,0.8975524306297302,0.9054428935050964,0.9396111965179443,0.8380800485610962,0.9007046818733215,0.8575624227523804,0.9130257964134216,0.9262077212333679,0.8836784958839417,0.8665141463279724,0.8931102156639099,0.9290099740028381,0.9239519834518433,0.8940356969833374,0.8503907918930054,0.9041066765785217,0.8556901812553406,0.8571157455444336,0.8084973096847534,0.9607889652252197,0.8660662174224854,0.932226836681366,0.8163884878158569,0.8512892723083496,0.8401949405670166,0.8298719525337219,0.9073938727378845,0.8953067660331726,0.875369131565094,0.8256480097770691,0.8525421023368835,0.8841322064399719,0.876137912273407,0.8264234662055969,0.8668168783187866,0.8252954483032227,0.863014280796051,0.9017933011054993,0.8267139792442322,0.8342086672782898,0.8185468316078186,0.8276059627532959,0.8169784545898438,0.7992534041404724,0.7945933938026428,0.8268570303916931,0.8797743320465088,0.8306817412376404,0.887999951839447,0.768273651599884,0.9270360469818115,0.7812538743019104,0.8449147939682007,0.8225844502449036,0.8221887946128845,0.7852669358253479,0.8284565210342407,0.8094157576560974,0.767449676990509,0.7678778767585754,0.8287467360496521,0.7807368040084839,0.7581366896629333,0.7910120487213135,0.7959442138671875,0.7629559636116028,0.8286343812942505,0.7918698787689209,0.8317741751670837,0.7921679019927979,0.8046700358390808,0.7957268357276917,0.7967575192451477,0.7859907746315002,0.7930212616920471,0.8448319435119629,0.8889152407646179,0.83016437292099,0.7450481057167053,0.8177703022956848,0.8415303826332092,0.8171578049659729,0.8159793615341187,0.743190348148346,0.803869903087616,0.7651779651641846,0.7768440842628479,0.8059637546539307,0.8024590015411377,0.751926064491272,0.7945538759231567,0.7559572458267212,0.7584272623062134,0.7725991606712341,0.7196369767189026,0.758209228515625,0.6802026629447937,0.7500196099281311,0.7806547284126282,0.7827751040458679,0.7527719736099243,0.7439742088317871,0.7543677687644958,0.7429645657539368,0.7744138240814209,0.7751197218894958,0.7708930969238281,0.8230970501899719,0.7361469268798828,0.7058933973312378,0.7837255001068115,0.7718449234962463,0.7675328850746155,0.7862454056739807,0.7725957632064819,0.7649883031845093,0.7690122127532959,0.6926540732383728,0.7418519854545593,0.8187867999076843,0.801331102848053,0.7275637984275818,0.759853720664978,0.7081932425498962,0.7274262309074402,0.7854077816009521,0.6724892854690552,0.7163835763931274,0.7229809761047363,0.7469801902770996,0.746860146522522,0.8207560777664185,0.7897735238075256,0.7265633940696716,0.7274569272994995,0.7658039331436157,0.7425295114517212,0.6734011769294739,0.6977288722991943,0.7238852977752686,0.7147898077964783,0.7432383298873901,0.7625923752784729,0.7137562036514282,0.7308654189109802,0.7239548563957214,0.7350655198097229,0.7103882431983948,0.752254068851471,0.8140178918838501,0.7637794613838196,0.7665845155715942,0.7929582595825195,0.7251073718070984,0.7885180711746216,0.7221698760986328,0.7290845513343811,0.7201796174049377,0.6870681643486023,0.7564586400985718,0.7342835068702698,0.6574456691741943,0.7100340127944946,0.7323227524757385,0.740053653717041,0.6948078274726868,0.7586303353309631,0.7352100014686584,0.7399834990501404,0.6912831664085388,0.6822923421859741,0.771902322769165,0.6831700801849365,0.6916143894195557,0.7244889140129089,0.714289128780365,0.753297746181488,0.6686355471611023,0.6836249828338623,0.5948206186294556,0.6826079487800598,0.6639156937599182,0.7024093270301819,0.7157323956489563,0.6408492922782898,0.7589854598045349,0.7397441267967224,0.7222946286201477,0.719332754611969,0.7328023910522461,0.6735310554504395,0.6950869560241699,0.7670542001724243,0.6818092465400696,0.6555764675140381,0.6636906862258911,0.6875824928283691,0.6870078444480896,0.6496721506118774,0.7547268271446228,0.6533747911453247,0.6405641436576843,0.74603670835495,0.6590949892997742,0.6902608275413513,0.6656433939933777,0.6318524479866028,0.6901732683181763,0.664888322353363,0.7070332765579224,0.7295224070549011,0.7106153964996338,0.6991853713989258,0.6593315005302429,0.6642556190490723,0.6936456561088562,0.7254523634910583,0.6857271194458008,0.6553964614868164,0.7006624937057495,0.6499593257904053,0.6158600449562073,0.6568736433982849,0.6319823861122131,0.7007207274436951,0.7405802011489868,0.6877052187919617,0.679536759853363,0.680225670337677,0.6440200805664062,0.7052205801010132,0.7123574614524841,0.6815356612205505,0.6733554601669312,0.6252589821815491,0.6060597896575928,0.6951884031295776,0.6565124988555908,0.6749166250228882,0.6587749123573303,0.6464097499847412,0.6457505226135254,0.6607710123062134,0.6620705127716064,0.6595567464828491,0.6250106692314148,0.6701343655586243,0.66762775182724,0.6501165628433228,0.7191072106361389,0.6977763772010803,0.6260020136833191,0.6338449716567993,0.7415515780448914,0.6522022485733032,0.6584475040435791,0.6581368446350098,0.7023493647575378,0.638212263584137,0.6069023609161377,0.6776159405708313,0.6848441958427429,0.7200385332107544,0.6673360466957092,0.6797952651977539,0.6373511552810669,0.5973653793334961,0.6117764711380005,0.6475701332092285,0.6513029336929321,0.6452495455741882,0.6486870050430298,0.7002954483032227,0.6816964149475098,0.6279540657997131,0.6247408390045166,0.6509363651275635,0.6134935617446899,0.681738018989563,0.6724944710731506,0.5829644203186035,0.6519477367401123,0.701293408870697,0.6902138590812683,0.6250423789024353,0.6147795915603638,0.6278060078620911,0.7067574858665466,0.5938177704811096,0.6167348027229309,0.6473146677017212,0.6611509323120117,0.5574743747711182,0.622183620929718,0.6169273257255554,0.6635800004005432,0.6338230967521667,0.655543327331543,0.6390477418899536,0.6390149593353271,0.6503947377204895,0.5764912366867065,0.6112935543060303,0.6350327134132385,0.5921830534934998,0.6688997149467468,0.6573690176010132,0.5908645391464233,0.5889182686805725,0.6164605617523193,0.5963813662528992,0.5723018050193787,0.6146931052207947,0.6726289987564087,0.5964730978012085,0.6248178482055664,0.6069211363792419,0.6136878132820129,0.5697606801986694,0.6211845278739929,0.6191343665122986,0.5809348821640015,0.6158493161201477,0.6103072166442871,0.6639357209205627,0.6229549646377563,0.561010479927063,0.5831606388092041,0.7096333503723145,0.6185815334320068,0.5966368317604065,0.5957581400871277,0.6023898720741272,0.6065748333930969,0.6063859462738037,0.5907602906227112,0.6094228029251099,0.5749698281288147,0.5508541464805603,0.5758145451545715,0.5774576663970947,0.6251241564750671,0.586146354675293,0.6013943552970886,0.560742974281311,0.5748343467712402,0.6112526059150696,0.5838961005210876,0.5471835136413574,0.5829716324806213,0.6438795328140259,0.5735124945640564,0.6010966897010803,0.5831364393234253,0.6337248086929321,0.6052015423774719,0.645109236240387,0.5773646831512451,0.5751935243606567,0.5015290975570679,0.6323782801628113,0.5694911479949951,0.5848966240882874,0.5886890888214111,0.6164763569831848,0.5700633525848389,0.5623328685760498,0.5598365068435669,0.5839823484420776,0.5826845169067383,0.6209644079208374,0.6212397813796997,0.5625782608985901,0.5862559676170349,0.5622908473014832,0.6569973230361938,0.616819441318512,0.5670503377914429,0.5826194882392883,0.5945031642913818,0.5757324695587158,0.6016324758529663,0.5667399168014526,0.5805374383926392,0.5826791524887085,0.5331394076347351,0.5888408422470093,0.5696879625320435,0.5393856167793274,0.59309983253479,0.5732555985450745,0.5977488160133362,0.5562855005264282,0.589865505695343,0.5481847524642944,0.588909387588501,0.5881182551383972,0.5696296095848083,0.5885249972343445,0.5571793913841248,0.5873552560806274,0.5484483242034912,0.6014441847801208,0.5804587006568909,0.5761880874633789,0.6226974129676819,0.5679823160171509,0.5841392278671265,0.5348506569862366,0.5534607768058777,0.5827649235725403,0.6158158183097839,0.5475195646286011,0.6034678816795349,0.5189194679260254,0.6033928990364075,0.5801672339439392,0.5554672479629517,0.5805423855781555,0.5853856801986694,0.5388039350509644,0.6147195100784302,0.5155687928199768,0.5351058840751648,0.6177036762237549,0.5193600058555603,0.5628027319908142,0.5803552865982056,0.5407170653343201,0.5071699619293213,0.5978833436965942,0.5719379186630249,0.5394135117530823,0.6214276552200317,0.5548169612884521,0.5604053139686584,0.5743772983551025,0.5450286269187927,0.5488191246986389,0.5517987012863159,0.5798548460006714,0.5537981986999512,0.585209846496582,0.5530944466590881,0.5915070176124573,0.5743350386619568,0.5212051272392273,0.5682271718978882,0.5526767373085022,0.5382614731788635,0.5726183652877808,0.5052213668823242,0.5348371863365173,0.5447774529457092,0.5345166325569153,0.5239366292953491,0.57184237241745,
