,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,9456.0,-7768.0,-10044.0,371.0,1257.0,-567.0,-136.57,-33.87,99654.03
1,0.015546560287475586,9064.0,-8932.0,-11940.0,-285.0,425.0,-698.0,-137.06,-33.72,99618.72
2,0.015546560287475586,8168.0,-9188.0,-9812.0,-308.0,-296.0,192.0,-137.08,-33.49,99627.6
3,0.015546560287475586,9160.0,-8532.0,-10080.0,365.0,70.0,586.0,-137.21,-33.56,99643.25
4,0.015546560287475586,9664.0,-8236.0,-10804.0,-129.0,109.0,-54.0,-137.61,-33.69,99634.56
5,0.015546560287475586,8940.0,-8696.0,-9924.0,-290.0,332.0,-411.0,-137.73,-33.74,99656.03
6,0.03188037872314453,8684.0,-8932.0,-10428.0,-85.0,227.0,-97.0,-137.86,-33.65,99613.79
7,0.03188037872314453,8980.0,-8948.0,-10348.0,30.0,-107.0,268.0,-137.95,-33.59,99650.11
8,0.03188037872314453,9188.0,-8636.0,-10108.0,38.0,-81.0,332.0,-138.06,-33.64,99624.66
9,0.03188037872314453,9504.0,-8492.0,-10208.0,-118.0,222.0,-95.0,-138.23,-33.79,99627.61
10,0.03188037872314453,9080.0,-8812.0,-10284.0,-188.0,256.0,-307.0,-138.35,-33.81,99667.17
11,0.0494532585144043,8812.0,-8968.0,-10236.0,-51.0,150.0,19.0,-138.39,-33.74,99630.21
12,0.05310654640197754,9044.0,-8812.0,-10396.0,28.0,1.0,273.0,-138.49,-33.71,99658.48
13,0.05629229545593262,9224.0,-8540.0,-10284.0,-46.0,46.0,170.0,-138.63,-33.76,99632.51
14,0.05840301513671875,9244.0,-8572.0,-10204.0,-133.0,225.0,-168.0,-138.75,-33.85,99624.29
15,0.061604976654052734,8956.0,-8816.0,-10284.0,-112.0,241.0,-121.0,-138.82,-33.83,99666.07
16,0.06509160995483398,8908.0,-8856.0,-10352.0,-37.0,46.0,91.0,-138.88,-33.77,99668.75
17,0.0686943531036377,8996.0,-8736.0,-10264.0,-9.0,30.0,169.0,-138.95,-33.76,99669.1
18,0.06920123100280762,9188.0,-8600.0,-10272.0,-38.0,96.0,120.0,-139.04,-33.8,99664.78
19,0.06920123100280762,9188.0,-8524.0,-10284.0,-122.0,174.0,-60.0,-139.16,-33.86,99666.35
20,0.06920123100280762,9068.0,-8652.0,-10292.0,-178.0,170.0,-158.0,-139.26,-33.87,99666.57
21,0.06920123100280762,8968.0,-8832.0,-10308.0,-71.0,139.0,-31.0,-139.29,-33.84,99660.09
22,0.06920123100280762,9052.0,-8828.0,-10248.0,-16.0,79.0,114.0,-139.3,-33.83,99631.88
23,0.08483219146728516,9192.0,-8628.0,-10284.0,-45.0,67.0,89.0,-139.38,-33.87,99622.87
24,0.08483219146728516,9116.0,-8616.0,-10272.0,-72.0,162.0,-27.0,-139.45,-33.9,99657.97
25,0.08483219146728516,9176.0,-8668.0,-10300.0,-114.0,170.0,-78.0,-139.51,-33.93,99613.45
26,0.08483219146728516,9004.0,-8736.0,-10248.0,-61.0,129.0,24.0,-139.54,-33.92,99654.78
27,0.10049748420715332,9060.0,-8664.0,-10272.0,-45.0,104.0,85.0,-139.58,-33.92,99637.31
28,0.10049748420715332,9132.0,-8640.0,-10272.0,-77.0,97.0,53.0,-139.63,-33.94,99625.63
29,0.10049748420715332,9052.0,-8684.0,-10284.0,-96.0,151.0,-25.0,-139.68,-33.94,99660.88
30,0.10049748420715332,9072.0,-8688.0,-10224.0,-99.0,151.0,-40.0,-139.7,-33.95,99660.2
31,0.10049748420715332,9064.0,-8828.0,-10224.0,-95.0,118.0,24.0,-139.7,-33.95,99628.92
32,0.10049748420715332,9092.0,-8724.0,-10256.0,-52.0,104.0,96.0,-139.72,-33.95,99624.89
33,0.10049748420715332,9100.0,-8668.0,-10232.0,-92.0,125.0,11.0,-139.75,-33.97,99643.71
34,0.10049748420715332,9072.0,-8628.0,-10204.0,-92.0,154.0,-26.0,-139.78,-33.99,99661.69
35,0.11613082885742188,9080.0,-8748.0,-10192.0,-92.0,131.0,-26.0,-139.78,-33.99,99655.68
36,0.11613082885742188,9080.0,-8676.0,-10288.0,-67.0,117.0,61.0,-139.81,-33.99,99628.73
37,0.11613082885742188,9072.0,-8660.0,-10288.0,-100.0,128.0,40.0,-139.85,-34.0,99665.6
38,0.11613082885742188,9128.0,-8680.0,-10216.0,-74.0,136.0,34.0,-139.86,-34.02,99659.91
39,0.11613082885742188,9056.0,-8668.0,-10272.0,-82.0,147.0,-5.0,-139.88,-34.02,99643.84
40,0.11613082885742188,9032.0,-8724.0,-10204.0,-100.0,120.0,-6.0,-139.88,-34.01,99638.72
41,0.11613082885742188,9140.0,-8704.0,-10252.0,-68.0,130.0,58.0,-139.89,-34.03,99650.09
42,0.11613082885742188,9108.0,-8696.0,-10228.0,-72.0,135.0,34.0,-139.9,-34.04,99630.88
43,0.11613082885742188,9108.0,-8720.0,-10264.0,-99.0,136.0,2.0,-139.91,-34.04,99648.05
44,0.13179802894592285,9060.0,-8696.0,-10236.0,-80.0,124.0,17.0,-139.91,-34.04,99648.87
45,0.13179802894592285,9120.0,-8712.0,-10212.0,-102.0,113.0,23.0,-139.92,-34.05,99666.53
46,0.13179802894592285,9032.0,-8708.0,-10192.0,-59.0,106.0,57.0,-139.91,-34.05,99625.0
47,0.13179802894592285,9140.0,-8748.0,-10232.0,-75.0,104.0,31.0,-139.9,-34.06,99631.13
48,0.1473679542541504,9008.0,-8664.0,-10284.0,-105.0,135.0,4.0,-139.93,-34.04,99656.51
49,0.1473679542541504,9104.0,-8744.0,-10236.0,-84.0,117.0,17.0,-139.92,-34.04,99644.71
50,0.1473679542541504,9068.0,-8688.0,-10196.0,-94.0,122.0,68.0,-139.92,-34.05,99643.85
51,0.1473679542541504,9112.0,-8684.0,-10268.0,-73.0,148.0,32.0,-139.93,-34.06,99662.15
52,0.1473679542541504,9096.0,-8640.0,-10200.0,-108.0,149.0,26.0,-139.94,-34.08,99655.28
53,0.1473679542541504,9100.0,-8712.0,-10224.0,-80.0,133.0,35.0,-139.94,-34.08,99640.87
54,0.1473679542541504,9100.0,-8696.0,-10208.0,-83.0,91.0,10.0,-139.93,-34.08,99668.01
55,0.1473679542541504,9084.0,-8700.0,-10240.0,-104.0,119.0,37.0,-139.94,-34.08,99633.78
56,0.1473679542541504,9088.0,-8696.0,-10232.0,-88.0,97.0,26.0,-139.94,-34.08,99657.38
57,0.16298794746398926,9132.0,-8656.0,-10248.0,-101.0,112.0,21.0,-139.95,-34.1,99663.45
58,0.16298794746398926,9088.0,-8748.0,-10220.0,-109.0,116.0,18.0,-139.94,-34.09,99624.66
59,0.16298794746398926,9120.0,-8680.0,-10248.0,-86.0,126.0,27.0,-139.95,-34.1,99622.85
60,0.16902756690979004,9052.0,-8704.0,-10228.0,-78.0,99.0,35.0,-139.94,-34.09,99625.91
61,0.16902756690979004,9080.0,-8704.0,-10176.0,-96.0,125.0,6.0,-139.93,-34.1,99661.23
62,0.16902756690979004,9056.0,-8708.0,-10216.0,-88.0,119.0,17.0,-139.92,-34.09,99650.62
63,0.16902756690979004,9024.0,-8700.0,-10272.0,-93.0,111.0,28.0,-139.93,-34.07,99629.89
64,0.16902756690979004,9036.0,-8692.0,-10256.0,-71.0,131.0,8.0,-139.93,-34.06,99632.71
65,0.16902756690979004,9112.0,-8684.0,-10236.0,-125.0,125.0,55.0,-139.94,-34.07,99626.76
66,0.16902756690979004,9112.0,-8740.0,-10192.0,-89.0,110.0,9.0,-139.92,-34.08,99622.47
67,0.16902756690979004,9052.0,-8728.0,-10252.0,-86.0,109.0,23.0,-139.92,-34.07,99669.29
68,0.16902756690979004,9068.0,-8676.0,-10176.0,-52.0,112.0,27.0,-139.9,-34.07,99622.26
69,0.16902756690979004,9092.0,-8696.0,-10272.0,-103.0,132.0,30.0,-139.91,-34.07,99624.49
70,0.16902756690979004,9064.0,-8692.0,-10172.0,-104.0,117.0,53.0,-139.9,-34.08,99664.78
71,0.18558835983276367,9112.0,-8772.0,-10228.0,-80.0,129.0,23.0,-139.88,-34.08,99624.54
72,0.18558835983276367,9076.0,-8820.0,-10244.0,-103.0,122.0,7.0,-139.86,-34.06,99656.43
73,0.18558835983276367,9124.0,-8748.0,-10272.0,-98.0,96.0,22.0,-139.85,-34.06,99623.14
74,0.18558835983276367,9068.0,-8700.0,-10216.0,-89.0,93.0,8.0,-139.85,-34.06,99622.57
75,0.18558835983276367,9084.0,-8740.0,-10216.0,-115.0,119.0,19.0,-139.84,-34.06,99662.51
76,0.18558835983276367,9176.0,-8668.0,-10228.0,-95.0,123.0,35.0,-139.85,-34.08,99659.5
77,0.18558835983276367,9112.0,-8704.0,-10280.0,-96.0,84.0,15.0,-139.86,-34.08,99627.35
78,0.18558835983276367,9140.0,-8740.0,-10220.0,-81.0,128.0,43.0,-139.84,-34.09,99629.98
79,0.18558835983276367,9164.0,-8652.0,-10236.0,-102.0,134.0,-1.0,-139.86,-34.11,99619.21
80,0.18558835983276367,9112.0,-8724.0,-10244.0,-116.0,97.0,35.0,-139.86,-34.11,99657.8
81,0.20127367973327637,9160.0,-8676.0,-10244.0,-94.0,127.0,32.0,-139.86,-34.13,99656.14
82,0.20127367973327637,9144.0,-8724.0,-10208.0,-87.0,106.0,7.0,-139.85,-34.14,99611.3
83,0.20127367973327637,9064.0,-8716.0,-10224.0,-76.0,100.0,26.0,-139.84,-34.13,99624.61
84,0.20127367973327637,9156.0,-8764.0,-10220.0,-102.0,112.0,22.0,-139.82,-34.13,99614.78
85,0.20127367973327637,9092.0,-8708.0,-10188.0,-77.0,108.0,36.0,-139.81,-34.14,99642.16
86,0.20127367973327637,9140.0,-8672.0,-10280.0,-99.0,109.0,10.0,-139.83,-34.14,99656.88
