,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,9216.0,-9480.0,-9432.0,-165.0,52.0,6.0,-135.91,-34.91,99171.77
1,0.0,9288.0,-9504.0,-9376.0,-105.0,202.0,-5.0,-135.9,-34.93,99174.39
2,0.0,9140.0,-9428.0,-9496.0,-111.0,56.0,80.0,-135.92,-34.9,99171.14
3,0.0,9256.0,-9364.0,-9460.0,-144.0,79.0,49.0,-135.96,-34.9,99178.47
4,0.0,9160.0,-9412.0,-9440.0,-123.0,120.0,2.0,-135.97,-34.89,99172.46
5,0.0,9264.0,-9456.0,-9412.0,-127.0,139.0,15.0,-135.97,-34.9,99175.79
6,0.0,9212.0,-9492.0,-9416.0,-100.0,115.0,45.0,-135.96,-34.89,99175.24
7,0.0,9260.0,-9408.0,-9488.0,-123.0,125.0,28.0,-135.98,-34.89,99173.97
8,0.015642404556274414,9272.0,-9448.0,-9456.0,-125.0,127.0,-11.0,-135.99,-34.89,99175.35
9,0.015642404556274414,9252.0,-9496.0,-9432.0,-114.0,108.0,22.0,-135.97,-34.89,99174.1
10,0.015642404556274414,9292.0,-9412.0,-9472.0,-91.0,94.0,76.0,-135.98,-34.9,99172.6
11,0.015642404556274414,9284.0,-9424.0,-9396.0,-103.0,119.0,36.0,-135.97,-34.91,99171.85
12,0.015642404556274414,9264.0,-9428.0,-9432.0,-147.0,123.0,-19.0,-135.97,-34.91,99173.02
13,0.015642404556274414,9236.0,-9464.0,-9472.0,-133.0,132.0,-17.0,-135.97,-34.91,99174.36
14,0.015642404556274414,9220.0,-9500.0,-9384.0,-93.0,100.0,68.0,-135.94,-34.9,99176.06
15,0.015642404556274414,9256.0,-9444.0,-9380.0,-121.0,111.0,59.0,-135.92,-34.9,99172.13
16,0.015642404556274414,9244.0,-9400.0,-9440.0,-125.0,126.0,21.0,-135.93,-34.9,99174.6
17,0.015642404556274414,9332.0,-9412.0,-9452.0,-123.0,145.0,11.0,-135.93,-34.92,99176.83
18,0.015642404556274414,9240.0,-9532.0,-9416.0,-125.0,118.0,24.0,-135.9,-34.91,99176.97
19,0.015642404556274414,9332.0,-9456.0,-9456.0,-134.0,106.0,34.0,-135.9,-34.92,99184.45
20,0.015642404556274414,9364.0,-9480.0,-9448.0,-112.0,121.0,24.0,-135.88,-34.94,99177.89
21,0.015642404556274414,9228.0,-9496.0,-9404.0,-112.0,124.0,5.0,-135.86,-34.93,99188.04
22,0.015642404556274414,9312.0,-9496.0,-9428.0,-137.0,112.0,40.0,-135.84,-34.93,99168.87
23,0.015642404556274414,9332.0,-9476.0,-9476.0,-90.0,104.0,53.0,-135.83,-34.94,99174.97
24,0.015642404556274414,9364.0,-9444.0,-9452.0,-99.0,111.0,22.0,-135.83,-34.95,99180.25
25,0.015642404556274414,9256.0,-9400.0,-9464.0,-125.0,133.0,-8.0,-135.83,-34.95,99184.51
26,0.015642404556274414,9188.0,-9468.0,-9416.0,-127.0,140.0,3.0,-135.82,-34.94,99178.62
27,0.031316518783569336,9256.0,-9472.0,-9356.0,-97.0,105.0,41.0,-135.78,-34.94,99170.14
28,0.031316518783569336,9268.0,-9392.0,-9428.0,-110.0,134.0,52.0,-135.78,-34.94,99168.89
29,0.031316518783569336,9276.0,-9448.0,-9456.0,-131.0,127.0,32.0,-135.78,-34.94,99183.58
30,0.036124229431152344,9200.0,-9420.0,-9388.0,-122.0,122.0,9.0,-135.77,-34.93,99174.09
31,0.036124229431152344,9280.0,-9520.0,-9460.0,-106.0,122.0,41.0,-135.74,-34.92,99171.55
32,0.036124229431152344,9192.0,-9456.0,-9428.0,-113.0,117.0,38.0,-135.73,-34.91,99174.49
33,0.036124229431152344,9252.0,-9496.0,-9408.0,-135.0,117.0,19.0,-135.71,-34.9,99173.29
