,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10012.0,-9984.0,-8192.0,-102.0,128.0,-17.0,-129.91,-37.46,99483.43
1,0.0,9868.0,-10088.0,-8264.0,-159.0,254.0,-119.0,-129.9,-37.46,99477.25
2,0.0,9600.0,-10076.0,-8332.0,-129.0,90.0,80.0,-129.91,-37.39,99473.42
3,0.0,9888.0,-9972.0,-8176.0,-56.0,29.0,163.0,-129.89,-37.4,99474.89
4,0.0,9856.0,-9944.0,-8164.0,-105.0,102.0,-44.0,-129.88,-37.41,99477.79
5,0.0,9764.0,-10184.0,-8228.0,-204.0,160.0,-83.0,-129.85,-37.38,99477.6
6,0.0,9808.0,-10172.0,-8236.0,-81.0,112.0,117.0,-129.81,-37.35,99475.81
7,0.0,9928.0,-9952.0,-8240.0,-39.0,48.0,172.0,-129.81,-37.37,99479.1
8,0.0,9948.0,-9880.0,-8216.0,-152.0,164.0,-92.0,-129.84,-37.41,99469.08
9,0.015649795532226562,9764.0,-10092.0,-8308.0,-203.0,200.0,-109.0,-129.85,-37.39,99475.82
10,0.015649795532226562,9660.0,-10140.0,-8216.0,-105.0,62.0,131.0,-129.81,-37.33,99488.64
11,0.015649795532226562,9960.0,-9952.0,-8140.0,-11.0,39.0,174.0,-129.78,-37.36,99490.99
12,0.015649795532226562,9996.0,-9868.0,-8216.0,-156.0,161.0,-48.0,-129.81,-37.41,99483.18
13,0.015649795532226562,9780.0,-10064.0,-8236.0,-182.0,196.0,-113.0,-129.8,-37.4,99485.66
14,0.015649795532226562,9608.0,-10044.0,-8336.0,-69.0,52.0,97.0,-129.81,-37.33,99494.4
15,0.015649795532226562,9896.0,-9964.0,-8252.0,-38.0,75.0,125.0,-129.81,-37.34,99491.93
16,0.015649795532226562,9928.0,-9956.0,-8188.0,-144.0,143.0,-90.0,-129.81,-37.37,99478.23
17,0.015649795532226562,9720.0,-10092.0,-8192.0,-164.0,171.0,-46.0,-129.78,-37.34,99481.42
18,0.015649795532226562,9796.0,-10096.0,-8172.0,-72.0,58.0,116.0,-129.74,-37.32,99484.5
19,0.015649795532226562,9880.0,-10004.0,-8208.0,-69.0,85.0,67.0,-129.73,-37.33,99481.41
20,0.015649795532226562,9832.0,-9972.0,-8260.0,-186.0,191.0,-87.0,-129.75,-37.34,99490.79
21,0.015649795532226562,9688.0,-10104.0,-8364.0,-150.0,140.0,-18.0,-129.76,-37.28,99476.85
22,0.015649795532226562,9788.0,-10088.0,-8252.0,-70.0,61.0,138.0,-129.74,-37.26,99497.97
23,0.015649795532226562,9996.0,-9992.0,-8200.0,-107.0,102.0,56.0,-129.73,-37.3,99477.54
24,0.015649795532226562,9832.0,-10100.0,-8136.0,-175.0,165.0,-66.0,-129.69,-37.3,99480.15
25,0.015649795532226562,9804.0,-10004.0,-8208.0,-131.0,126.0,24.0,-129.69,-37.3,99486.88
26,0.015649795532226562,9804.0,-10080.0,-8196.0,-63.0,76.0,100.0,-129.66,-37.28,99479.1
27,0.015649795532226562,9848.0,-10020.0,-8204.0,-122.0,149.0,-24.0,-129.65,-37.29,99490.89
28,0.015649795532226562,9756.0,-10104.0,-8252.0,-171.0,193.0,-53.0,-129.64,-37.27,99488.82
29,0.015649795532226562,9740.0,-10148.0,-8188.0,-97.0,117.0,90.0,-129.6,-37.24,99494.3
30,0.015649795532226562,9916.0,-9916.0,-8180.0,-71.0,55.0,143.0,-129.61,-37.27,99473.65
31,0.015649795532226562,9908.0,-9972.0,-8136.0,-146.0,143.0,-21.0,-129.6,-37.3,99475.4
32,0.031273603439331055,9880.0,-10080.0,-8168.0,-163.0,146.0,-58.0,-129.58,-37.31,99475.29
33,0.031273603439331055,9688.0,-10028.0,-8248.0,-102.0,81.0,73.0,-129.58,-37.27,99475.85
34,0.031273603439331055,9864.0,-10024.0,-8196.0,-60.0,60.0,70.0,-129.56,-37.27,99477.96
35,0.031273603439331055,9924.0,-9960.0,-8204.0,-184.0,167.0,-80.0,-129.58,-37.31,99475.64
36,0.031273603439331055,9756.0,-10212.0,-8240.0,-178.0,140.0,-33.0,-129.55,-37.27,99478.35
37,0.031273603439331055,9780.0,-10044.0,-8160.0,-73.0,85.0,153.0,-129.52,-37.26,99474.36
38,0.031273603439331055,9908.0,-9908.0,-8204.0,-87.0,89.0,86.0,-129.54,-37.28,99476.71
39,0.031273603439331055,9856.0,-9940.0,-8196.0,-175.0,156.0,-103.0,-129.56,-37.3,99477.85
40,0.031273603439331055,9776.0,-10136.0,-8180.0,-165.0,164.0,-36.0,-129.53,-37.29,99476.57
41,0.031273603439331055,9796.0,-10108.0,-8208.0,-62.0,53.0,123.0,-129.5,-37.26,99475.38
42,0.031273603439331055,9824.0,-9936.0,-8164.0,-74.0,72.0,77.0,-129.5,-37.27,99477.39
43,0.031273603439331055,9856.0,-9972.0,-8132.0,-175.0,167.0,-63.0,-129.5,-37.29,99483.46
44,0.031273603439331055,9780.0,-10144.0,-8196.0,-134.0,135.0,14.0,-129.47,-37.27,99476.88
45,0.031273603439331055,9868.0,-10056.0,-8228.0,-59.0,72.0,137.0,-129.46,-37.27,99478.85
46,0.031273603439331055,10004.0,-9936.0,-8232.0,-107.0,81.0,13.0,-129.48,-37.3,99476.71
47,0.031273603439331055,9812.0,-10072.0,-8172.0,-185.0,153.0,-120.0,-129.47,-37.3,99482.78
48,0.031273603439331055,9740.0,-10120.0,-8240.0,-139.0,139.0,19.0,-129.46,-37.27,99472.03
49,0.031273603439331055,9776.0,-10092.0,-8200.0,-56.0,58.0,162.0,-129.43,-37.24,99487.29
50,0.031273603439331055,9944.0,-9940.0,-8184.0,-96.0,101.0,32.0,-129.44,-37.27,99487.11
51,0.031273603439331055,9868.0,-9996.0,-8224.0,-169.0,154.0,-83.0,-129.46,-37.29,99487.39
52,0.031273603439331055,9828.0,-10068.0,-8172.0,-113.0,140.0,32.0,-129.44,-37.29,99490.61
53,0.031273603439331055,9848.0,-10072.0,-8180.0,-73.0,70.0,94.0,-129.42,-37.28,99486.8
54,0.031273603439331055,9880.0,-10016.0,-8196.0,-140.0,147.0,-11.0,-129.42,-37.29,99476.93
55,0.04689812660217285,9768.0,-10100.0,-8244.0,-142.0,142.0,-59.0,-129.42,-37.27,99489.47
56,0.04689812660217285,9804.0,-10056.0,-8208.0,-100.0,92.0,92.0,-129.41,-37.26,99487.82
57,0.04689812660217285,9924.0,-10012.0,-8148.0,-79.0,60.0,110.0,-129.39,-37.27,99489.61
58,0.04689812660217285,9928.0,-9964.0,-8212.0,-131.0,125.0,-21.0,-129.41,-37.3,99473.28
59,0.04689812660217285,9796.0,-10020.0,-8180.0,-155.0,159.0,-37.0,-129.41,-37.3,99468.75
60,0.04689812660217285,9752.0,-10080.0,-8240.0,-99.0,80.0,52.0,-129.4,-37.26,99490.18
61,0.04689812660217285,9896.0,-10048.0,-8268.0,-84.0,68.0,78.0,-129.41,-37.26,99476.95
62,0.04689812660217285,9904.0,-9980.0,-8188.0,-158.0,173.0,-16.0,-129.42,-37.29,99474.16
63,0.04689812660217285,9776.0,-10088.0,-8212.0,-123.0,137.0,19.0,-129.41,-37.27,99474.52
64,0.04689812660217285,9836.0,-9984.0,-8172.0,-71.0,104.0,113.0,-129.4,-37.28,99481.35
65,0.04689812660217285,9920.0,-9980.0,-8204.0,-104.0,104.0,52.0,-129.41,-37.3,99487.74
66,0.04689812660217285,9872.0,-10012.0,-8216.0,-158.0,159.0,-76.0,-129.42,-37.31,99471.93
67,0.04689812660217285,9760.0,-10068.0,-8232.0,-126.0,137.0,21.0,-129.41,-37.28,99488.74
68,0.04689812660217285,9816.0,-9960.0,-8236.0,-62.0,55.0,125.0,-129.43,-37.27,99479.76
69,0.04689812660217285,9940.0,-9932.0,-8132.0,-98.0,127.0,39.0,-129.42,-37.31,99478.13
70,0.04689812660217285,9792.0,-10028.0,-8212.0,-150.0,145.0,-54.0,-129.42,-37.3,99478.24
71,0.04689812660217285,9772.0,-10136.0,-8196.0,-114.0,121.0,18.0,-129.4,-37.28,99478.6
72,0.04689812660217285,9856.0,-10000.0,-8228.0,-71.0,69.0,80.0,-129.4,-37.27,99475.95
73,0.04689812660217285,9860.0,-9968.0,-8212.0,-130.0,111.0,23.0,-129.41,-37.28,99473.8
74,0.04689812660217285,9816.0,-10088.0,-8188.0,-139.0,124.0,-26.0,-129.4,-37.27,99476.03
75,0.04689812660217285,9856.0,-10136.0,-8164.0,-107.0,91.0,52.0,-129.36,-37.26,99478.89
76,0.04689812660217285,9876.0,-9952.0,-8188.0,-108.0,83.0,74.0,-129.37,-37.28,99484.28
77,0.06252002716064453,9872.0,-10020.0,-8192.0,-133.0,152.0,-15.0,-129.37,-37.29,99467.38
78,0.06252002716064453,9800.0,-10008.0,-8216.0,-127.0,150.0,-35.0,-129.38,-37.28,99481.79
79,0.06252002716064453,9752.0,-10072.0,-8256.0,-102.0,106.0,55.0,-129.38,-37.25,99488.71
80,0.06252002716064453,9820.0,-10024.0,-8196.0,-106.0,99.0,57.0,-129.38,-37.25,99477.71
81,0.06252002716064453,9892.0,-9980.0,-8156.0,-135.0,144.0,1.0,-129.38,-37.27,99487.1
82,0.06252002716064453,9808.0,-10064.0,-8212.0,-107.0,130.0,4.0,-129.37,-37.26,99473.72
83,0.06252002716064453,9876.0,-10040.0,-8208.0,-115.0,126.0,30.0,-129.37,-37.27,99477.12
84,0.06252002716064453,9824.0,-10040.0,-8224.0,-133.0,113.0,17.0,-129.37,-37.26,99475.94
85,0.06252002716064453,9908.0,-10092.0,-8156.0,-123.0,130.0,-1.0,-129.34,-37.27,99476.25
86,0.06252002716064453,9784.0,-10056.0,-8160.0,-95.0,121.0,52.0,-129.32,-37.26,99475.64
87,0.06252002716064453,9888.0,-10012.0,-8276.0,-99.0,95.0,48.0,-129.34,-37.26,99475.82
88,0.06252002716064453,9828.0,-10040.0,-8188.0,-150.0,117.0,-7.0,-129.34,-37.26,99477.21
89,0.06252002716064453,9908.0,-10080.0,-8244.0,-129.0,134.0,-2.0,-129.34,-37.26,99476.39
90,0.06252002716064453,9824.0,-9992.0,-8204.0,-116.0,102.0,16.0,-129.35,-37.26,99477.39
91,0.06252002716064453,9832.0,-10016.0,-8248.0,-100.0,101.0,18.0,-129.36,-37.25,99475.69
92,0.06252002716064453,9764.0,-10120.0,-8196.0,-135.0,120.0,16.0,-129.34,-37.23,99474.5
93,0.06252002716064453,9828.0,-10052.0,-8132.0,-119.0,97.0,60.0,-129.32,-37.23,99475.79
94,0.06252002716064453,9880.0,-10032.0,-8164.0,-105.0,87.0,82.0,-129.31,-37.24,99477.92
95,0.06252002716064453,9900.0,-10064.0,-8160.0,-122.0,108.0,11.0,-129.29,-37.25,99478.29
96,0.06252002716064453,9844.0,-10068.0,-8160.0,-137.0,139.0,-21.0,-129.28,-37.25,99476.08
97,0.06252002716064453,9780.0,-10064.0,-8144.0,-119.0,124.0,48.0,-129.26,-37.24,99475.5
98,0.07752251625061035,9812.0,-10036.0,-8204.0,-87.0,89.0,81.0,-129.26,-37.23,99475.08
