,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.031118154525756836,8268.0,-8552.0,-10352.0,-1166.0,-564.0,-360.0,-139.09,-32.11,99660.84
1,0.0532529354095459,7924.0,-7764.0,-9828.0,274.0,801.0,104.0,-139.23,-32.2,99657.64
2,0.0532529354095459,8852.0,-8144.0,-12396.0,333.0,202.0,348.0,-139.71,-32.12,99665.31
3,0.0532529354095459,8504.0,-7776.0,-11720.0,-244.0,-372.0,130.0,-140.21,-31.99,99664.23
4,0.0532529354095459,8624.0,-7756.0,-10444.0,-199.0,400.0,-202.0,-140.47,-32.13,99614.21
5,0.0532529354095459,8380.0,-8144.0,-11632.0,38.0,269.0,-131.0,-140.79,-32.04,99641.46
6,0.06888651847839355,8348.0,-8388.0,-11364.0,-118.0,-19.0,94.0,-141.01,-31.91,99656.92
7,0.06888651847839355,8600.0,-8040.0,-10864.0,39.0,58.0,312.0,-141.19,-31.94,99655.65
8,0.06888651847839355,8716.0,-7644.0,-11212.0,11.0,147.0,60.0,-141.53,-32.0,99656.79
9,0.06888651847839355,8612.0,-8076.0,-11128.0,-188.0,246.0,-237.0,-141.75,-32.01,99653.62
10,0.08451056480407715,8364.0,-8252.0,-11204.0,-84.0,184.0,67.0,-141.91,-31.95,99662.07
11,0.08451056480407715,8412.0,-8112.0,-11228.0,-23.0,73.0,151.0,-142.1,-31.89,99647.85
12,0.08451056480407715,8688.0,-7972.0,-11136.0,1.0,62.0,112.0,-142.28,-31.91,99616.64
13,0.08451056480407715,8676.0,-7944.0,-11132.0,-124.0,191.0,-82.0,-142.48,-31.95,99653.74
14,0.08451056480407715,8484.0,-8056.0,-11160.0,-132.0,225.0,-103.0,-142.65,-31.94,99660.16
15,0.10013294219970703,8416.0,-8100.0,-11156.0,-35.0,120.0,85.0,-142.78,-31.9,99645.3
16,0.10013294219970703,8536.0,-8164.0,-11172.0,-34.0,72.0,143.0,-142.89,-31.87,99649.14
17,0.10013294219970703,8612.0,-7980.0,-11128.0,-28.0,114.0,63.0,-143.02,-31.89,99674.29
18,0.10013294219970703,8676.0,-7936.0,-11208.0,-114.0,140.0,-42.0,-143.19,-31.91,99652.63
19,0.11575627326965332,8460.0,-8144.0,-11128.0,-84.0,216.0,-77.0,-143.28,-31.9,99654.3
20,0.11575627326965332,8452.0,-8108.0,-11260.0,-28.0,76.0,116.0,-143.39,-31.85,99653.31
21,0.11575627326965332,8504.0,-8100.0,-11196.0,-36.0,69.0,125.0,-143.48,-31.82,99657.34
22,0.11575627326965332,8564.0,-8044.0,-11152.0,-51.0,163.0,17.0,-143.57,-31.83,99657.5
23,0.13138055801391602,8452.0,-8016.0,-11168.0,-120.0,183.0,-62.0,-143.68,-31.81,99653.31
24,0.13138055801391602,8372.0,-8132.0,-11128.0,-102.0,126.0,-4.0,-143.74,-31.77,99667.93
25,0.13138055801391602,8480.0,-8100.0,-11156.0,-15.0,59.0,90.0,-143.8,-31.74,99654.17
26,0.13138055801391602,8620.0,-7960.0,-11200.0,-70.0,104.0,37.0,-143.9,-31.76,99660.45
