,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,9928.0,-10176.0,-7776.0,-145.0,93.0,3.0,-127.41,-38.23,99379.69
1,0.0,10020.0,-10300.0,-7640.0,-119.0,77.0,45.0,-127.38,-38.22,99375.08
2,0.0,10136.0,-10320.0,-7732.0,-110.0,184.0,29.0,-127.38,-38.23,99396.64
3,0.0,10052.0,-10240.0,-7712.0,-126.0,123.0,14.0,-127.38,-38.23,99390.05
4,0.015539884567260742,10112.0,-10276.0,-7660.0,-113.0,144.0,1.0,-127.36,-38.25,99398.45
5,0.015539884567260742,9992.0,-10352.0,-7708.0,-88.0,114.0,37.0,-127.33,-38.22,99389.12
6,0.015539884567260742,10040.0,-10204.0,-7716.0,-118.0,105.0,55.0,-127.34,-38.22,99388.53
7,0.015539884567260742,10044.0,-10192.0,-7784.0,-114.0,112.0,26.0,-127.37,-38.22,99398.05
8,0.015539884567260742,10076.0,-10192.0,-7672.0,-122.0,124.0,-6.0,-127.37,-38.23,99393.76
9,0.015539884567260742,10072.0,-10272.0,-7740.0,-139.0,118.0,8.0,-127.38,-38.23,99384.62
10,0.015539884567260742,10048.0,-10340.0,-7664.0,-105.0,135.0,59.0,-127.34,-38.22,99380.54
11,0.015539884567260742,10040.0,-10268.0,-7648.0,-102.0,81.0,51.0,-127.32,-38.22,99381.86
12,0.015539884567260742,10028.0,-10280.0,-7728.0,-134.0,154.0,15.0,-127.32,-38.21,99374.65
13,0.015539884567260742,9928.0,-10316.0,-7716.0,-145.0,96.0,34.0,-127.31,-38.17,99383.16
14,0.015539884567260742,10040.0,-10260.0,-7644.0,-101.0,95.0,46.0,-127.28,-38.17,99384.03
15,0.015539884567260742,10064.0,-10220.0,-7664.0,-114.0,87.0,32.0,-127.28,-38.18,99381.58
16,0.015539884567260742,10036.0,-10268.0,-7712.0,-154.0,140.0,-16.0,-127.28,-38.18,99387.14
17,0.015539884567260742,10032.0,-10260.0,-7684.0,-128.0,131.0,19.0,-127.27,-38.18,99378.22
18,0.015539884567260742,10016.0,-10264.0,-7704.0,-89.0,103.0,46.0,-127.26,-38.17,99385.0
19,0.015539884567260742,10072.0,-10276.0,-7696.0,-129.0,104.0,6.0,-127.25,-38.17,99382.39
20,0.015539884567260742,10084.0,-10200.0,-7760.0,-149.0,154.0,-5.0,-127.28,-38.18,99384.19
21,0.015539884567260742,10044.0,-10300.0,-7756.0,-127.0,107.0,43.0,-127.28,-38.17,99390.66
22,0.015539884567260742,10004.0,-10312.0,-7688.0,-95.0,94.0,59.0,-127.26,-38.15,99398.52
23,0.03116130828857422,10064.0,-10216.0,-7712.0,-106.0,133.0,25.0,-127.26,-38.16,99384.67
24,0.03116130828857422,10028.0,-10228.0,-7700.0,-133.0,120.0,4.0,-127.26,-38.16,99386.55
25,0.03116130828857422,10004.0,-10264.0,-7752.0,-96.0,132.0,46.0,-127.27,-38.14,99392.32
26,0.03116130828857422,10024.0,-10212.0,-7764.0,-118.0,102.0,50.0,-127.28,-38.14,99382.58
27,0.03116130828857422,9996.0,-10204.0,-7672.0,-129.0,124.0,9.0,-127.28,-38.14,99390.1
28,0.03116130828857422,10012.0,-10260.0,-7636.0,-132.0,107.0,-24.0,-127.26,-38.14,99386.96
29,0.03116130828857422,9972.0,-10272.0,-7660.0,-116.0,116.0,52.0,-127.24,-38.12,99383.77
30,0.03116130828857422,10048.0,-10200.0,-7736.0,-106.0,103.0,75.0,-127.25,-38.13,99386.37
31,0.03116130828857422,9996.0,-10220.0,-7652.0,-132.0,111.0,13.0,-127.24,-38.13,99387.77
32,0.03116130828857422,10072.0,-10252.0,-7708.0,-129.0,136.0,-4.0,-127.24,-38.13,99384.0
33,0.03116130828857422,9984.0,-10224.0,-7664.0,-122.0,124.0,46.0,-127.23,-38.13,99383.85
34,0.03116130828857422,10100.0,-10248.0,-7652.0,-122.0,127.0,24.0,-127.21,-38.15,99382.0
35,0.03116130828857422,10048.0,-10248.0,-7640.0,-120.0,110.0,25.0,-127.19,-38.15,99382.1
36,0.03116130828857422,10056.0,-10260.0,-7592.0,-118.0,122.0,19.0,-127.15,-38.17,99384.78
37,0.03116130828857422,10020.0,-10220.0,-7680.0,-95.0,112.0,20.0,-127.15,-38.16,99383.14
38,0.03116130828857422,10036.0,-10248.0,-7660.0,-113.0,122.0,35.0,-127.14,-38.17,99383.29
39,0.03116130828857422,10100.0,-10248.0,-7748.0,-126.0,126.0,25.0,-127.15,-38.17,99384.82
40,0.03116130828857422,10088.0,-10308.0,-7736.0,-136.0,141.0,-6.0,-127.15,-38.17,99382.78
41,0.03116130828857422,9976.0,-10288.0,-7732.0,-121.0,111.0,36.0,-127.15,-38.15,99383.23
42,0.03116130828857422,10036.0,-10236.0,-7616.0,-124.0,110.0,54.0,-127.13,-38.15,99379.98
43,0.03116130828857422,10060.0,-10200.0,-7648.0,-129.0,98.0,20.0,-127.12,-38.16,99383.62
44,0.03116130828857422,10032.0,-10284.0,-7656.0,-131.0,127.0,27.0,-127.1,-38.16,99380.07
45,0.04678606986999512,10068.0,-10244.0,-7712.0,-116.0,125.0,11.0,-127.11,-38.16,99380.76
46,0.04678606986999512,10040.0,-10300.0,-7700.0,-108.0,110.0,6.0,-127.09,-38.15,99386.92
47,0.04678606986999512,9988.0,-10304.0,-7664.0,-102.0,106.0,27.0,-127.07,-38.14,99383.25
48,0.04678606986999512,10072.0,-10284.0,-7700.0,-124.0,119.0,21.0,-127.07,-38.14,99383.8
49,0.04678606986999512,10048.0,-10204.0,-7648.0,-115.0,101.0,37.0,-127.06,-38.15,99382.89
50,0.04678606986999512,9996.0,-10252.0,-7700.0,-113.0,92.0,33.0,-127.06,-38.13,99384.2
51,0.04678606986999512,10024.0,-10288.0,-7784.0,-121.0,124.0,10.0,-127.08,-38.12,99383.64
52,0.04678606986999512,10060.0,-10288.0,-7692.0,-138.0,120.0,12.0,-127.07,-38.12,99382.89
53,0.04678606986999512,10000.0,-10304.0,-7732.0,-113.0,105.0,28.0,-127.07,-38.1,99388.13
54,0.04678606986999512,10004.0,-10264.0,-7672.0,-130.0,122.0,34.0,-127.06,-38.09,99380.25
55,0.04678606986999512,10044.0,-10240.0,-7724.0,-122.0,121.0,19.0,-127.07,-38.09,99381.32
56,0.04678606986999512,10052.0,-10240.0,-7672.0,-120.0,123.0,42.0,-127.06,-38.1,99384.5
57,0.04678606986999512,10100.0,-10228.0,-7736.0,-98.0,117.0,30.0,-127.07,-38.11,99382.75
