,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10360.0,-10368.0,-7356.0,-75.0,142.0,24.0,-126.31,-38.79,99400.02
1,0.0,10124.0,-10308.0,-7440.0,-137.0,182.0,-36.0,-126.35,-38.81,99413.9
2,0.0,10076.0,-10428.0,-7376.0,-107.0,125.0,9.0,-126.34,-38.79,99403.14
3,0.0,10092.0,-10316.0,-7452.0,-87.0,107.0,88.0,-126.37,-38.79,99402.08
4,0.0,10220.0,-10384.0,-7312.0,-95.0,109.0,1.0,-126.35,-38.81,99402.31
5,0.0,10184.0,-10480.0,-7356.0,-153.0,173.0,-41.0,-126.33,-38.82,99399.14
6,0.0,10124.0,-10392.0,-7388.0,-95.0,107.0,90.0,-126.33,-38.81,99398.63
7,0.0,10208.0,-10272.0,-7340.0,-57.0,86.0,82.0,-126.33,-38.84,99398.53
8,0.015677452087402344,10160.0,-10356.0,-7344.0,-129.0,151.0,-63.0,-126.33,-38.85,99403.23
9,0.015677452087402344,10084.0,-10412.0,-7396.0,-147.0,184.0,-67.0,-126.33,-38.84,99402.32
10,0.015677452087402344,10136.0,-10420.0,-7388.0,-77.0,83.0,88.0,-126.32,-38.83,99411.34
11,0.015677452087402344,10192.0,-10272.0,-7388.0,-77.0,78.0,98.0,-126.33,-38.85,99403.07
12,0.015677452087402344,10180.0,-10364.0,-7376.0,-136.0,149.0,-37.0,-126.33,-38.86,99401.92
13,0.015677452087402344,10036.0,-10404.0,-7356.0,-149.0,163.0,-29.0,-126.32,-38.84,99408.25
14,0.015677452087402344,10152.0,-10388.0,-7392.0,-78.0,77.0,86.0,-126.31,-38.83,99415.72
15,0.015677452087402344,10196.0,-10384.0,-7400.0,-98.0,109.0,59.0,-126.3,-38.84,99416.08
16,0.015677452087402344,10124.0,-10380.0,-7412.0,-151.0,163.0,-43.0,-126.31,-38.83,99416.86
17,0.015677452087402344,10112.0,-10452.0,-7432.0,-135.0,134.0,22.0,-126.31,-38.81,99410.45
18,0.015677452087402344,10092.0,-10388.0,-7440.0,-70.0,63.0,110.0,-126.31,-38.79,99416.98
19,0.015677452087402344,10248.0,-10252.0,-7380.0,-97.0,115.0,39.0,-126.32,-38.82,99407.94
20,0.015677452087402344,10172.0,-10344.0,-7436.0,-135.0,171.0,-50.0,-126.33,-38.83,99404.29
21,0.015677452087402344,10072.0,-10456.0,-7360.0,-137.0,125.0,-8.0,-126.3,-38.81,99401.74
22,0.015677452087402344,10148.0,-10416.0,-7472.0,-73.0,88.0,105.0,-126.3,-38.79,99404.17
23,0.015677452087402344,10196.0,-10356.0,-7412.0,-112.0,114.0,55.0,-126.3,-38.8,99404.48
24,0.015677452087402344,10116.0,-10372.0,-7364.0,-155.0,138.0,3.0,-126.29,-38.79,99404.06
25,0.015677452087402344,10212.0,-10400.0,-7376.0,-123.0,108.0,61.0,-126.28,-38.8,99403.21
26,0.015677452087402344,10188.0,-10380.0,-7424.0,-88.0,128.0,28.0,-126.27,-38.8,99401.99
27,0.015677452087402344,10160.0,-10380.0,-7356.0,-113.0,124.0,-18.0,-126.25,-38.81,99393.27
28,0.015677452087402344,10188.0,-10412.0,-7428.0,-129.0,138.0,-3.0,-126.25,-38.81,99391.71
29,0.015677452087402344,10108.0,-10420.0,-7416.0,-114.0,111.0,70.0,-126.23,-38.78,99391.18
30,0.03137040138244629,10240.0,-10336.0,-7380.0,-114.0,113.0,83.0,-126.23,-38.81,99402.0
31,0.03186798095703125,10220.0,-10364.0,-7412.0,-134.0,126.0,-6.0,-126.23,-38.82,99402.68
