,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,9.47348666191101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.525921821594238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9.54162311553955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9.704412698745728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9.741760492324829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,9.772990465164185,9688.0,-9768.0,-8344.0,-183.0,-29.0,38.0,-129.74,-37.2,99497.41
6,9.78858208656311,9836.0,-9900.0,-8284.0,-194.0,131.0,-39.0,-129.77,-37.23,99517.74
7,9.81066632270813,9744.0,-9924.0,-8196.0,-146.0,102.0,-23.0,-129.78,-37.23,99506.16
8,9.826294422149658,9820.0,-10004.0,-8176.0,-118.0,112.0,29.0,-129.77,-37.25,99513.89
9,9.8576180934906,9840.0,-10028.0,-8212.0,-158.0,59.0,89.0,-129.76,-37.25,99493.4
10,9.873270511627197,9884.0,-9960.0,-8100.0,-298.0,-33.0,46.0,-129.76,-37.27,99501.88
11,9.90462327003479,9572.0,-10064.0,-8332.0,-48.0,-639.0,-493.0,-129.76,-37.13,99502.81
12,9.92642092704773,10020.0,-9960.0,-8192.0,-216.0,131.0,132.0,-129.77,-37.18,99503.41
13,9.941956281661987,9752.0,-10020.0,-8188.0,-101.0,56.0,77.0,-129.75,-37.18,99511.69
14,9.973535537719727,9784.0,-9992.0,-8192.0,-142.0,75.0,-87.0,-129.75,-37.19,99515.3
15,9.989351987838745,9820.0,-10056.0,-8244.0,-171.0,142.0,-14.0,-129.74,-37.2,99506.82
16,10.010992765426636,9868.0,-9928.0,-8268.0,-86.0,84.0,100.0,-129.76,-37.22,99492.78
17,10.026618957519531,9916.0,-9916.0,-8252.0,-97.0,127.0,30.0,-129.77,-37.26,99502.62
18,10.05815577507019,9840.0,-10068.0,-8176.0,-132.0,174.0,-21.0,-129.74,-37.27,99499.31
19,10.073944568634033,9752.0,-10108.0,-8232.0,-123.0,120.0,48.0,-129.72,-37.26,99504.33
20,10.105142831802368,9856.0,-9984.0,-8232.0,-86.0,91.0,67.0,-129.72,-37.27,99500.16
21,10.111146688461304,9992.0,-9956.0,-8256.0,-132.0,134.0,-6.0,-129.73,-37.32,99502.75
22,10.142409086227417,9816.0,-10048.0,-8228.0,-134.0,143.0,-20.0,-129.72,-37.32,99495.61
23,10.158033847808838,9720.0,-9988.0,-8196.0,-108.0,101.0,62.0,-129.71,-37.31,99503.05
24,10.189364433288574,9816.0,-9936.0,-8220.0,-88.0,62.0,99.0,-129.72,-37.32,99499.34
25,10.211201667785645,9872.0,-9944.0,-8260.0,-139.0,88.0,-25.0,-129.73,-37.33,99500.96
26,10.226834774017334,9768.0,-10080.0,-8272.0,-162.0,156.0,-43.0,-129.73,-37.32,99498.6
27,10.24245810508728,9836.0,-10092.0,-8276.0,-95.0,90.0,88.0,-129.71,-37.31,99501.2
28,10.273716449737549,9872.0,-10028.0,-8244.0,-85.0,89.0,69.0,-129.7,-37.32,99502.0
29,10.289330959320068,9888.0,-9944.0,-8188.0,-132.0,119.0,-16.0,-129.7,-37.34,99502.06
30,10.31154203414917,9772.0,-10060.0,-8232.0,-164.0,159.0,-24.0,-129.69,-37.34,99504.25
31,10.34279203414917,9848.0,-10044.0,-8192.0,-106.0,86.0,64.0,-129.67,-37.34,99503.21
32,10.358512163162231,9864.0,-10016.0,-8276.0,-78.0,89.0,69.0,-129.67,-37.34,99508.87
33,10.389811038970947,9848.0,-9924.0,-8200.0,-154.0,149.0,-21.0,-129.68,-37.36,99508.14
34,10.411438941955566,9860.0,-10020.0,-8244.0,-149.0,118.0,10.0,-129.68,-37.37,99507.77
35,10.427309513092041,9800.0,-10032.0,-8196.0,-101.0,101.0,68.0,-129.67,-37.36,99503.79
36,10.443034887313843,9896.0,-9988.0,-8268.0,-111.0,85.0,45.0,-129.67,-37.37,99501.41
37,10.474293947219849,9892.0,-10012.0,-8264.0,-144.0,137.0,-23.0,-129.68,-37.38,99510.06
38,10.490004777908325,9764.0,-10040.0,-8212.0,-113.0,121.0,7.0,-129.66,-37.37,99518.72
39,10.51164436340332,9844.0,-10060.0,-8256.0,-95.0,103.0,63.0,-129.65,-37.37,99504.25
40,10.542906284332275,9892.0,-10040.0,-8328.0,-112.0,137.0,46.0,-129.66,-37.37,99521.39
41,10.558599710464478,9848.0,-10012.0,-8228.0,-157.0,153.0,-27.0,-129.66,-37.38,99504.61
42,10.574304819107056,9800.0,-10072.0,-8220.0,-120.0,118.0,20.0,-129.65,-37.37,99503.57
43,10.606118440628052,9776.0,-10016.0,-8188.0,-114.0,80.0,76.0,-129.63,-37.36,99502.06
44,10.627281665802002,9860.0,-9944.0,-8300.0,-121.0,121.0,13.0,-129.66,-37.36,99505.57
