,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,9400.0,-9836.0,-8836.0,-76.0,162.0,-46.0,-132.43,-36.2,99495.71
1,0.0,9312.0,-9776.0,-8968.0,-107.0,93.0,139.0,-132.45,-36.12,99498.14
2,0.0,9700.0,-9708.0,-8772.0,-34.0,97.0,166.0,-132.44,-36.16,99498.1
3,0.0,9676.0,-9636.0,-8720.0,-122.0,76.0,-77.0,-132.44,-36.2,99496.04
4,0.0,9540.0,-9836.0,-8744.0,-191.0,192.0,-148.0,-132.41,-36.19,99496.97
5,0.0,9488.0,-9860.0,-8864.0,-113.0,134.0,107.0,-132.39,-36.16,99496.84
6,0.0,9596.0,-9624.0,-8848.0,-2.0,42.0,201.0,-132.41,-36.16,99498.74
7,0.0,9692.0,-9652.0,-8864.0,-118.0,125.0,-50.0,-132.44,-36.19,99495.1
8,0.015652179718017578,9480.0,-9812.0,-8796.0,-209.0,213.0,-118.0,-132.43,-36.18,99492.46
9,0.015652179718017578,9548.0,-9864.0,-8732.0,-100.0,116.0,133.0,-132.38,-36.17,99506.25
10,0.015652179718017578,9720.0,-9664.0,-8776.0,-7.0,36.0,148.0,-132.37,-36.2,99501.96
11,0.015652179718017578,9688.0,-9628.0,-8796.0,-151.0,158.0,-106.0,-132.39,-36.24,99504.33
12,0.015652179718017578,9444.0,-9940.0,-8816.0,-192.0,233.0,-129.0,-132.36,-36.2,99496.96
13,0.015652179718017578,9360.0,-9920.0,-8868.0,-100.0,50.0,160.0,-132.33,-36.12,99504.83
14,0.015652179718017578,9604.0,-9684.0,-8792.0,-23.0,20.0,160.0,-132.33,-36.12,99495.28
15,0.02115488052368164,9712.0,-9616.0,-8784.0,-173.0,153.0,-21.0,-132.35,-36.18,99511.23
16,0.02115488052368164,9600.0,-9788.0,-8756.0,-180.0,156.0,-60.0,-132.34,-36.19,99511.64
17,0.02115488052368164,9504.0,-9744.0,-8800.0,-72.0,66.0,54.0,-132.33,-36.16,99507.25
18,0.02115488052368164,9544.0,-9740.0,-8788.0,-74.0,97.0,34.0,-132.32,-36.16,99493.46
19,0.02115488052368164,9572.0,-9760.0,-8784.0,-168.0,165.0,-27.0,-132.31,-36.16,99493.46
20,0.02115488052368164,9520.0,-9800.0,-8856.0,-148.0,108.0,37.0,-132.32,-36.14,99502.96
21,0.02115488052368164,9576.0,-9756.0,-8820.0,-44.0,50.0,132.0,-132.3,-36.13,99499.32
22,0.02115488052368164,9692.0,-9660.0,-8808.0,-117.0,94.0,16.0,-132.32,-36.16,99499.46
23,0.02115488052368164,9592.0,-9748.0,-8736.0,-196.0,182.0,-72.0,-132.31,-36.18,99504.6
24,0.02115488052368164,9488.0,-9864.0,-8860.0,-97.0,126.0,67.0,-132.29,-36.14,99502.78
25,0.02115488052368164,9584.0,-9764.0,-8912.0,-62.0,48.0,147.0,-132.3,-36.12,99516.71
26,0.02115488052368164,9672.0,-9668.0,-8860.0,-119.0,133.0,-13.0,-132.33,-36.15,99495.66
27,0.02115488052368164,9568.0,-9860.0,-8804.0,-186.0,177.0,-89.0,-132.31,-36.14,99493.21
28,0.02115488052368164,9532.0,-9860.0,-8780.0,-107.0,108.0,71.0,-132.28,-36.12,99496.94
29,0.02115488052368164,9608.0,-9652.0,-8788.0,-48.0,55.0,134.0,-132.28,-36.14,99497.82
30,0.02115488052368164,9648.0,-9636.0,-8812.0,-135.0,158.0,-59.0,-132.31,-36.17,99496.75
31,0.02115488052368164,9524.0,-9776.0,-8796.0,-164.0,177.0,-113.0,-132.3,-36.16,99498.07
32,0.02115488052368164,9480.0,-9916.0,-8868.0,-79.0,67.0,122.0,-132.27,-36.11,99497.64
33,0.02115488052368164,9668.0,-9656.0,-8844.0,-36.0,12.0,186.0,-132.29,-36.13,99500.91
34,0.02115488052368164,9720.0,-9640.0,-8768.0,-133.0,141.0,-71.0,-132.3,-36.18,99496.79
35,0.02115488052368164,9508.0,-9880.0,-8728.0,-204.0,210.0,-190.0,-132.26,-36.16,99498.46
36,0.02115488052368164,9316.0,-10016.0,-8864.0,-98.0,115.0,128.0,-132.21,-36.07,99498.29
37,0.02115488052368164,9604.0,-9640.0,-8852.0,-1.0,0.0,253.0,-132.23,-36.08,99496.71
38,0.02115488052368164,9712.0,-9516.0,-8816.0,-101.0,105.0,-12.0,-132.28,-36.13,99498.5
39,0.02115488052368164,9564.0,-9800.0,-8776.0,-220.0,245.0,-215.0,-132.27,-36.14,99500.07
40,0.02115488052368164,9376.0,-9948.0,-8768.0,-108.0,106.0,64.0,-132.22,-36.08,99498.38
41,0.03690743446350098,9624.0,-9680.0,-8820.0,-11.0,-21.0,309.0,-132.22,-36.08,99498.14
42,0.03690743446350098,9784.0,-9528.0,-8784.0,-115.0,114.0,-95.0,-132.26,-36.16,99498.03
43,0.03690743446350098,9444.0,-9864.0,-8848.0,-269.0,252.0,-288.0,-132.26,-36.13,99497.34
44,0.03690743446350098,9208.0,-10124.0,-8856.0,-132.0,98.0,110.0,-132.2,-36.0,99495.17
45,0.03690743446350098,9672.0,-9644.0,-8864.0,37.0,-48.0,387.0,-132.21,-36.02,99497.71
46,0.03690743446350098,10004.0,-9360.0,-8796.0,-91.0,73.0,31.0,-132.29,-36.15,99497.0
47,0.03690743446350098,9736.0,-9736.0,-8688.0,-295.0,267.0,-386.0,-132.28,-36.21,99497.17
48,0.03690743446350098,9224.0,-10136.0,-8800.0,-173.0,189.0,-97.0,-132.2,-36.1,99497.31
49,0.03690743446350098,9448.0,-9856.0,-8868.0,43.0,-52.0,414.0,-132.17,-36.04,99498.09
50,0.03690743446350098,9880.0,-9476.0,-8832.0,-55.0,53.0,125.0,-132.23,-36.13,99497.56
51,0.03690743446350098,9660.0,-9760.0,-8792.0,-265.0,290.0,-340.0,-132.24,-36.16,99497.16
52,0.03690743446350098,9272.0,-10136.0,-8748.0,-189.0,170.0,-31.0,-132.15,-36.07,99494.66
53,0.03690743446350098,9592.0,-9752.0,-8748.0,55.0,-71.0,449.0,-132.12,-36.06,99496.27
