loss_1_trial1,3.26104998588562,3.123505115509033,2.9329164028167725,2.7540252208709717,2.496812343597412,2.3282365798950195,2.1657848358154297,2.016479730606079,1.9197741746902466,1.8758412599563599,1.792320728302002,1.657379150390625,1.6051357984542847,1.5556962490081787,1.407487392425537,1.4175076484680176,1.3459442853927612,1.325953722000122,1.2732350826263428,1.2987983226776123,1.235020637512207,1.1249213218688965,1.0774933099746704,1.0219271183013916,0.9461432695388794,0.9364498853683472,1.0320559740066528,0.9625262022018433,0.9107289910316467,0.8519177436828613,0.8563564419746399,0.9734579920768738,0.8420830368995667,0.7944965958595276,0.7292075157165527,0.7077309489250183,0.7466530799865723,1.0162361860275269,0.8380661010742188,0.778003454208374,0.7879933714866638,0.8629096746444702,0.7736690640449524,0.7199897170066833,0.6726201176643372,0.5987018942832947,0.6281673312187195,0.6894099116325378,0.5654147863388062,0.5438544750213623,0.48741185665130615,0.4870893657207489,0.4343581795692444,0.45558688044548035,0.4033244848251343,0.4321571886539459,0.46906495094299316,0.4819585978984833,0.5377784967422485,0.6198038458824158,0.4560661315917969,0.4706958830356598,0.4787614345550537,0.4909498989582062,0.451220840215683,0.433350533246994,0.4105226695537567,0.5069189667701721,0.44981786608695984,0.44123005867004395,0.4308422803878784,0.44355660676956177,0.3599882423877716,0.38534024357795715,0.3478384017944336,0.4156041741371155,0.39327067136764526,0.3576987683773041,0.4962051212787628,0.5583849549293518,0.3588149845600128,0.36977577209472656,0.33555641770362854,0.3100835680961609,0.30065518617630005,0.2909327745437622,0.29436543583869934,0.27487465739250183,0.268084317445755,0.26495346426963806,0.26730120182037354,0.25502124428749084,0.2390032559633255,0.24272841215133667,0.25231775641441345,0.23787692189216614,0.23157218098640442,0.2494543194770813,0.23219707608222961,0.2386484146118164,0.23163731396198273,0.2373262643814087,0.2301943600177765,0.22276796400547028,0.22853077948093414,0.24302880465984344,0.23453547060489655,0.2988947033882141,0.26370128989219666,0.2628679871559143,0.23678885400295258,0.2781585454940796,0.24668185412883759,0.2501016855239868,0.35252341628074646,0.34218159317970276,0.3150211274623871,0.6431419253349304,0.4613363444805145,0.3362843990325928,0.28352686762809753,0.2880687415599823,0.32477816939353943,0.33919721841812134,0.4447171986103058,0.35463911294937134,0.4807033836841583,0.4676210284233093,0.3940305709838867,0.297922819852829,0.2922867238521576,0.25957241654396057,0.22839367389678955,0.22313545644283295,0.2236911952495575,0.2353445440530777,0.22454887628555298,0.25587236881256104,0.2698945701122284,0.3058912754058838,0.2633686065673828,0.22850395739078522,0.21116416156291962,0.21364060044288635,0.21288634836673737,0.1976906806230545,0.3237626552581787,0.36650919914245605,0.31290286779403687,0.25668588280677795,
loss_2_trial1,3.258143186569214,3.133537769317627,3.010298252105713,2.84397029876709,2.730217456817627,2.605044364929199,2.4974966049194336,2.3553524017333984,2.1577279567718506,1.9802815914154053,1.821903109550476,1.7518728971481323,1.6490304470062256,1.5068740844726562,1.4463289976119995,1.3366225957870483,1.3582968711853027,1.3157235383987427,1.136211633682251,1.1406594514846802,1.0713655948638916,1.0508915185928345,1.030787467956543,1.111409306526184,0.9911221861839294,0.9240339994430542,0.8855239152908325,0.8677470088005066,0.8194122910499573,0.7886500358581543,0.8664630055427551,0.9372426271438599,0.7868155837059021,0.7860900163650513,0.7321169972419739,0.7716318964958191,0.7398348450660706,0.6805804967880249,0.723593533039093,0.6438776850700378,0.6337776184082031,0.6934362053871155,0.6507173180580139,0.627756655216217,0.5886282324790955,0.6038224697113037,0.6070399284362793,0.5637719035148621,0.5684330463409424,0.5746035575866699,0.5660857558250427,0.5451306104660034,0.640088677406311,0.6407055258750916,0.7524547576904297,0.5945054292678833,0.5246229767799377,0.5046025514602661,0.46600592136383057,0.4359677731990814,0.43470248579978943,0.4398801624774933,0.41260215640068054,0.3977428078651428,0.3885311782360077,0.39651399850845337,0.3690386116504669,0.37294942140579224,0.4456031322479248,0.6101057529449463,0.43893107771873474,0.49702560901641846,0.47142645716667175,0.4428459703922272,0.4400610029697418,0.41976165771484375,0.664043128490448,0.5395098924636841,0.46314722299575806,0.39785993099212646,0.37471815943717957,0.3685191571712494,0.32487502694129944,0.3240871727466583,0.30700990557670593,0.31095317006111145,0.29512283205986023,0.2863761782646179,0.29596084356307983,0.39571788907051086,0.42628464102745056,0.3918435573577881,0.5234401226043701,0.4733891189098358,0.48968634009361267,0.48470938205718994,0.44127488136291504,0.4218687117099762,0.44285544753074646,0.7446104884147644,0.7697842717170715,0.7675977349281311,0.5581333637237549,0.5843750834465027,0.43872225284576416,0.404008686542511,0.3877623379230499,0.34312206506729126,0.3340744376182556,0.31992703676223755,0.28866609930992126,0.2979654371738434,0.3019119203090668,0.29498812556266785,0.31732067465782166,0.32151153683662415,0.2929941415786743,0.2658213675022125,0.24556824564933777,0.279437392950058,0.32342830300331116,0.39015108346939087,0.3987749516963959,0.3685169517993927,0.2952176332473755,0.2814350128173828,0.37163758277893066,0.46112409234046936,0.4345551133155823,0.3671746551990509,0.3338417410850525,0.29263976216316223,0.2546367943286896,0.24313241243362427,0.27962151169776917,0.27239370346069336,0.22823132574558258,0.23717527091503143,0.2240864485502243,0.2204170823097229,0.2204103171825409,0.20945356786251068,0.2145829200744629,0.2135964334011078,0.20267055928707123,0.20284585654735565,0.21069879829883575,0.20092123746871948,0.20180988311767578,0.2035684883594513,
loss_3_trial1,3.2448298931121826,3.119800090789795,2.952364206314087,2.813199758529663,2.6208136081695557,2.383612632751465,2.1753454208374023,2.0344977378845215,1.8721903562545776,1.7472474575042725,1.567765235900879,1.4162782430648804,1.4187074899673462,1.3228552341461182,1.3011670112609863,1.1989887952804565,1.1595948934555054,1.317164659500122,1.2496778964996338,1.1368956565856934,1.1009330749511719,1.0820313692092896,1.0542165040969849,0.9890938997268677,0.9233435988426208,0.9070678949356079,0.916726291179657,0.9048165678977966,0.8278601765632629,0.819446861743927,0.8028860688209534,0.8315527439117432,0.7905029654502869,0.7862155437469482,0.7662079334259033,0.877828061580658,0.8270906805992126,0.9442762732505798,1.0099791288375854,1.0362811088562012,1.0988810062408447,0.9107558131217957,0.8199891448020935,0.7776997685432434,0.758453905582428,0.6770798563957214,0.6825106739997864,0.6657259464263916,0.6318179965019226,0.6270226836204529,0.6118767261505127,0.6439555883407593,0.6682561039924622,0.624497652053833,0.6178523898124695,0.6167164444923401,0.5857306122779846,0.6118994951248169,0.605859637260437,0.6087700128555298,0.6173958778381348,0.6227841377258301,0.6471272110939026,0.6706055402755737,0.5819171667098999,0.5864070057868958,0.5463815331459045,0.6054585576057434,0.6949209570884705,0.668063759803772,0.6403530836105347,0.5351325273513794,0.5302682518959045,0.4822632074356079,0.4849788546562195,0.5760890245437622,0.5227158069610596,0.5232387185096741,0.4839780330657959,0.4554901421070099,0.4447146952152252,0.4211699962615967,0.423421174287796,0.42202815413475037,0.4037232995033264,0.3870825171470642,0.39218902587890625,0.3953103721141815,0.42478397488594055,0.44100597500801086,0.4454466998577118,0.4270141124725342,0.43598416447639465,0.37971994280815125,0.3727351427078247,0.37828347086906433,0.34130075573921204,0.3404715359210968,0.3462403118610382,0.3218229115009308,0.3241075575351715,0.3293837010860443,0.4956686794757843,0.5204405784606934,0.491523802280426,0.3875117599964142,0.3923283815383911,0.399204820394516,0.45370495319366455,0.6175025701522827,0.4907649755477905,0.43124619126319885,0.4008723497390747,0.3413379192352295,0.34739482402801514,0.4293918311595917,0.4060078263282776,0.38466981053352356,0.3707892894744873,0.37830081582069397,0.35776540637016296,0.4211195707321167,0.44683337211608887,0.41010358929634094,0.3893871605396271,0.3292553722858429,0.3195817172527313,0.3184763193130493,0.5957091450691223,0.4655737578868866,0.435638427734375,0.39508679509162903,0.3732590079307556,0.323482871055603,0.30617406964302063,0.31981348991394043,0.28188493847846985,0.3140791058540344,0.34031087160110474,0.28929367661476135,0.2760377526283264,0.27320626378059387,0.25776708126068115,0.3195939362049103,0.29365718364715576,0.29435959458351135,0.25024572014808655,0.2502588629722595,0.2372446060180664,0.2447786033153534,
loss_4_trial1,3.2188258171081543,3.00405216217041,2.7918508052825928,2.615208625793457,2.4332828521728516,2.25986909866333,2.168687343597412,2.0999958515167236,1.9613927602767944,1.8319014310836792,1.719730257987976,1.6440820693969727,1.5540705919265747,1.5255262851715088,1.6200891733169556,1.473102331161499,1.411025047302246,1.3647323846817017,1.3376680612564087,1.3072999715805054,1.2364176511764526,1.2234140634536743,1.267765998840332,1.2906972169876099,1.3685706853866577,1.1589429378509521,1.1809853315353394,1.1255017518997192,1.2194077968597412,1.3230359554290771,1.0662981271743774,1.0493730306625366,1.018845796585083,0.9819459319114685,0.9228126406669617,0.9406995177268982,0.8351970911026001,0.8738892078399658,0.9464706778526306,0.9853652119636536,0.9336875081062317,0.8416275978088379,0.8057618737220764,0.7782695889472961,0.7822853326797485,0.7329398989677429,0.7138929963111877,0.807756781578064,0.8361373543739319,0.8042458891868591,0.7544968128204346,0.7086582779884338,0.7150300145149231,0.6674620509147644,0.6798698902130127,0.6566601991653442,0.6309180855751038,0.6220996379852295,0.7139603495597839,0.618835985660553,0.6610850691795349,0.6088553071022034,0.6845607161521912,0.6177059412002563,0.6473438739776611,0.7195312976837158,0.6175229549407959,0.5582929253578186,0.524199903011322,0.5119994878768921,0.5222092270851135,0.6720306873321533,0.7086688280105591,0.643717885017395,0.5467944145202637,0.5053119659423828,0.5089962482452393,0.4853394031524658,0.4835859537124634,0.43934714794158936,0.3959086835384369,0.44586125016212463,0.6468222141265869,0.5137322545051575,0.49594223499298096,0.4214121401309967,0.3809554874897003,0.36133721470832825,0.33966922760009766,0.33551841974258423,0.3453056216239929,0.35560375452041626,0.35245493054389954,0.33565908670425415,0.39128825068473816,0.4542687237262726,0.4148285686969757,0.503913402557373,0.5252230167388916,0.5104281306266785,0.5212219953536987,0.39048293232917786,0.36672690510749817,0.31989723443984985,0.3173198103904724,0.321729838848114,0.3364793360233307,0.6143264770507812,0.7502906918525696,0.6831319332122803,0.7182382941246033,0.5114283561706543,0.45607221126556396,0.3795051574707031,0.32982686161994934,0.33588796854019165,0.31353244185447693,0.3110786974430084,0.6560550332069397,0.4501979351043701,0.505778968334198,0.6163384318351746,0.5048612952232361,0.39159882068634033,0.34266191720962524,0.32507726550102234,0.29802826046943665,0.28760474920272827,0.26342734694480896,0.25943857431411743,0.2547820508480072,0.2442847341299057,0.24030494689941406,0.2459571659564972,0.24365369975566864,0.2369779348373413,0.2328914999961853,0.22810223698616028,0.22451063990592957,0.22310203313827515,0.2199043482542038,0.22861003875732422,0.21882416307926178,0.20773901045322418,0.21367520093917847,0.21281802654266357,0.2399732619524002,0.28477054834365845,0.27026984095573425,0.26916196942329407,
loss_5_trial1,3.2370946407318115,3.0899388790130615,2.916525363922119,2.759350299835205,2.600996971130371,2.4010860919952393,2.2479043006896973,2.149501323699951,2.0821163654327393,1.9668989181518555,1.8308781385421753,1.7305245399475098,1.5950039625167847,1.5477241277694702,1.4363312721252441,1.3487184047698975,1.3054015636444092,1.3098340034484863,1.2676928043365479,1.225244164466858,1.1369248628616333,1.0952534675598145,1.0331780910491943,1.0214555263519287,1.0032775402069092,0.9251872897148132,0.9040694236755371,0.8819736242294312,0.8546087741851807,0.8930957913398743,0.9955248236656189,1.0585081577301025,1.0864518880844116,1.138710856437683,1.0570651292800903,0.8239096999168396,0.807516872882843,0.7703731656074524,0.6951895952224731,0.6520529985427856,0.5898076295852661,0.60837322473526,0.5966237187385559,0.611196756362915,0.6359375715255737,0.5940457582473755,0.5720486044883728,0.8591830134391785,0.9399514198303223,0.9503409266471863,0.6772602200508118,0.659462034702301,0.7187628149986267,0.7399266362190247,0.6321109533309937,0.6313331723213196,0.5917885899543762,0.5410601496696472,0.5521862506866455,0.5120562314987183,0.47721514105796814,0.5172429084777832,0.43941691517829895,0.4795930087566376,0.4204745888710022,0.46083715558052063,0.451236754655838,0.3954509496688843,0.3910928964614868,0.3580646216869354,0.3489147424697876,0.36716902256011963,0.39012759923934937,0.3535965383052826,0.44935569167137146,0.8347758650779724,0.5950596332550049,0.5337296724319458,0.4660840630531311,0.39870670437812805,0.37375620007514954,0.46769919991493225,0.4720659554004669,0.37448444962501526,0.3802877962589264,0.3696229159832001,0.36276307702064514,0.3271833062171936,0.29726850986480713,0.30553555488586426,0.3169134259223938,0.2878130376338959,0.2972967326641083,0.2809048891067505,0.3177078664302826,0.34425410628318787,0.29467594623565674,0.3025241494178772,0.28028351068496704,0.3660335838794708,0.4292340576648712,0.7362757325172424,0.5061787962913513,0.5441256165504456,0.4065989851951599,0.3938579857349396,0.3409618139266968,0.30476295948028564,0.27704599499702454,0.26443803310394287,0.2645913064479828,0.281031996011734,0.2642786502838135,0.26153236627578735,0.2500666081905365,0.25685861706733704,0.2501658797264099,0.2894362211227417,0.6996585726737976,0.6432483196258545,0.430716872215271,0.3766760528087616,0.39899584650993347,0.3530266582965851,0.30668923258781433,0.2657680809497833,0.25447744131088257,0.23031623661518097,0.2478782683610916,0.25475364923477173,0.26127001643180847,0.34420543909072876,0.45164167881011963,0.27304285764694214,0.26015913486480713,0.23216305673122406,0.22160476446151733,0.22625987231731415,0.20999734103679657,0.20644626021385193,0.213337704539299,0.21457251906394958,0.22198952734470367,0.2062925547361374,0.20550872385501862,0.1992725133895874,0.1952914446592331,0.20502881705760956,0.20338812470436096,0.18931663036346436,
average_trial1,3.2439887046813967,3.094166803359985,2.920791006088257,2.7571508407592775,2.5764246463775633,2.3955697536468508,2.251043701171875,2.1311654090881347,1.9986403226852416,1.8804341316223145,1.7465194940567017,1.6400273799896241,1.5643896579742431,1.4917351961135865,1.4422807693481445,1.3549879550933839,1.316052532196045,1.326681661605835,1.2528970956802368,1.2217795133590699,1.1561323642730712,1.1153023481369018,1.0926882743835449,1.0869166135787964,1.0464914560317993,0.970336401462555,0.9838721871376037,0.9485130310058594,0.9264036059379578,0.9352292776107788,0.9175056934356689,0.9700269103050232,0.9049398541450501,0.8974917888641357,0.8414820432662964,0.8243600249290466,0.7912585139274597,0.85707106590271,0.8426598072052002,0.8191160917282104,0.8088294267654419,0.7834205031394958,0.7293522238731385,0.702982497215271,0.6875850319862366,0.6413179755210876,0.6407319068908691,0.7171695113182068,0.7083509206771851,0.7000135064125061,0.6194262742996216,0.6088591754436493,0.6352991580963134,0.6256357491016388,0.617122495174408,0.5862744867801666,0.5604250431060791,0.5523240864276886,0.5751581311225891,0.5590867698192596,0.5292929410934448,0.5318916797637939,0.5324936866760254,0.5313194394111633,0.4978975296020508,0.5193279981613159,0.4789405047893524,0.4878141641616821,0.5011269509792328,0.517892736196518,0.4762500822544098,0.5029828906059265,0.49209587574005126,0.46155276894569397,0.453805673122406,0.5503085374832153,0.5368170976638794,0.4879032909870148,0.4786000788211823,0.4499577760696411,0.3895825445652008,0.4146050751209259,0.44054815769195554,0.38888311982154844,0.37752368450164797,0.35600070357322694,0.34507917165756224,0.3290163457393646,0.32515337467193606,0.3485462605953217,0.36025031805038454,0.34345914125442506,0.3696358412504196,0.34248028993606566,0.36474707126617434,0.37987852096557617,0.3447304666042328,0.3636464238166809,0.3653598725795746,0.4363087058067322,0.45519703924655913,0.4922132730484009,0.43138042092323303,0.43832129538059234,0.37653912603855133,0.35002741515636443,0.338413468003273,0.39206220507621764,0.41576347351074217,0.4295735120773315,0.3998099058866501,0.359966105222702,0.3339633971452713,0.30549305081367495,0.3194264769554138,0.33716630935668945,0.31554428339004514,0.3788296043872833,0.48668149709701536,0.4174937725067139,0.38024328351020814,0.4184707760810852,0.41484872698783876,0.3724886476993561,0.3557346284389496,0.31123496890068053,0.3448856770992279,0.35302848517894747,0.38712008893489835,0.32897269129753115,0.3155637919902802,0.30715782940387726,0.3096472203731537,0.2617501527070999,0.2626599222421646,0.25933854579925536,0.2378322809934616,0.2522977709770203,0.25375997424125674,0.24903006553649903,0.23861174583435057,0.23086926937103272,0.22486557066440582,0.2321725070476532,0.2256796032190323,0.2213973343372345,0.24399437606334687,0.2614977329969406,0.24512306451797486,0.2327023148536682,
std_trial1,0.015315634499313611,0.047342156363353725,0.07183204075459386,0.07853826962865655,0.10300883420162009,0.11575961260407065,0.12691001773019225,0.12170866711947524,0.10571089749624919,0.08667281256665238,0.09753724562516318,0.11923116738982652,0.07885597500999554,0.08615943587321635,0.1027533794971018,0.09227356006968315,0.08519426689955545,0.019712355523146867,0.06548972987793845,0.0735437055767207,0.06822079125309671,0.059056478489904043,0.08914745695771323,0.10973103309106942,0.16364802584139568,0.09476917239689991,0.11110778909404048,0.09421401188337263,0.14993971872121703,0.19697771632749095,0.09768154207230938,0.082929384737278,0.12403330715828449,0.14192949535898844,0.12909160119036703,0.08096481731972274,0.040281299444558195,0.1199054464594381,0.12224385093586179,0.16438262674618254,0.18908584488587876,0.11371859913259612,0.0892387503679287,0.07158716626530219,0.07304026450887015,0.055009444355904956,0.051202391329365625,0.1051872141860135,0.15220591472482503,0.1542524978738104,0.09156290593124543,0.08079787743029042,0.10469915770262009,0.093762313932169,0.11677913573514634,0.07966308610137784,0.05695922634978133,0.056166502585578044,0.08252004311027752,0.07361401445565784,0.0918182003825886,0.07295268356705495,0.11152546410247724,0.09900634879156933,0.0995264117323677,0.11872450130729252,0.0908628767551005,0.09044039483670095,0.10574638311729272,0.11181368384779164,0.09870248565827207,0.1016101726097904,0.12380481010297872,0.10141586941400683,0.06489445917628707,0.15414197270967234,0.09072714967003732,0.06778153468219499,0.012322014965818954,0.05872053036199223,0.02999213211304072,0.03993146878968997,0.11682399593778098,0.07389330895791825,0.07155134141800683,0.048359932800286165,0.042158481419615736,0.04514953562797061,0.05481535065248298,0.0628989067675017,0.06687289983637551,0.06385566073009291,0.10064875520368953,0.08038956296897906,0.07903303361892364,0.08713152007128692,0.0768850875892236,0.08986379102033598,0.10667489331965663,0.17757187776779895,0.18501994544356157,0.21782240696598193,0.11870130063652337,0.1412496633035385,0.09317210973143446,0.060810571710687766,0.05682077461776933,0.11674665092109862,0.18021462804619287,0.18258806740940423,0.18269227781418174,0.09464546200674072,0.08110326662585274,0.04873139668056818,0.03688096970050026,0.05518465627759659,0.050932933080168226,0.13801980653492302,0.17102959394681735,0.12587715593095133,0.07923894672798143,0.10836246563916495,0.0595779579731073,0.025623993468465663,0.055297457538632494,0.03272778365988513,0.07768097689264465,0.09523499839608882,0.12688215765571367,0.07928025679245973,0.06623602885737478,0.0557354470569882,0.08791532565163795,0.03471480131163321,0.028520970022147502,0.033591285345195177,0.022347292558405767,0.032624521846955724,0.04775477519306053,0.04039480588840108,0.025821092271513423,0.022482598875746367,0.01685669685807157,0.04381272883056545,0.03424910206605373,0.036858557766025715,0.044494489666227495,0.0609156702884712,0.042205139710580944,0.030923945902767175,

val_loss_1_trial1,3.1808698177337646,3.025465488433838,2.79457950592041,2.5766162872314453,2.338320016860962,2.0818066596984863,1.916844129562378,1.7360458374023438,1.7271031141281128,1.5113846063613892,1.5155274868011475,1.3157563209533691,1.478371262550354,1.2059165239334106,1.2008010149002075,1.1394026279449463,1.0039438009262085,1.2455240488052368,1.085935354232788,0.956839382648468,0.9459641575813293,0.8688579201698303,0.8668274879455566,0.8155642151832581,0.7981691956520081,0.7845014929771423,0.7050964832305908,0.8342583775520325,0.7833887934684753,0.897314727306366,1.0719984769821167,0.8336530327796936,0.6900013089179993,0.584178626537323,0.574515163898468,0.6200004816055298,0.7976468205451965,1.1762194633483887,0.5741574764251709,0.7041674256324768,0.7992820739746094,0.7882030606269836,0.5613656640052795,0.4799169600009918,0.5463364124298096,0.49390342831611633,0.6270276308059692,0.5612460970878601,0.6060275435447693,0.4370066225528717,0.4291347861289978,0.36217817664146423,0.35915592312812805,0.3684934079647064,0.3924989402294159,0.36409899592399597,0.4718035161495209,0.3932613134384155,0.6287598013877869,0.6205520629882812,0.5395859479904175,0.41630157828330994,0.36977267265319824,0.5300430655479431,0.5098496675491333,0.392118901014328,0.5397908091545105,0.5653324723243713,0.3380453288555145,0.33216533064842224,0.3865245282649994,0.4853273332118988,0.45785558223724365,0.34150370955467224,0.33924299478530884,0.36201348900794983,0.47277432680130005,0.34279802441596985,0.5918386578559875,0.40602266788482666,0.4570607542991638,0.39798757433891296,0.350628525018692,0.391011118888855,0.2912434935569763,0.30883365869522095,0.2935919165611267,0.2296292632818222,0.3513311743736267,0.26511088013648987,0.24540720880031586,0.2380380928516388,0.24975910782814026,0.2619226276874542,0.23179322481155396,0.2668585777282715,0.2607915997505188,0.3039267957210541,0.28794941306114197,0.27102455496788025,0.27213236689567566,0.21070684492588043,0.2073659896850586,0.2707276940345764,0.2644026577472687,0.31803831458091736,0.3243507742881775,0.2621195316314697,0.3974134922027588,0.3341759145259857,0.3402997851371765,0.38263919949531555,0.2956961989402771,0.44155120849609375,0.5518726706504822,0.451905220746994,0.4179458022117615,0.29983222484588623,0.6254209876060486,0.35271644592285156,0.426859050989151,0.4940794110298157,0.30714860558509827,0.3203393816947937,0.30948230624198914,0.7073361277580261,0.2855108380317688,0.4693017303943634,0.2960261106491089,0.31570079922676086,0.3140104115009308,0.29690614342689514,0.2626323401927948,0.26539337635040283,0.2630296051502228,0.2518879473209381,0.2789992094039917,0.3944425880908966,0.547780454158783,0.29719921946525574,0.2906867563724518,0.26233863830566406,0.23717480897903442,0.30803585052490234,0.2793034315109253,0.373464435338974,0.24473315477371216,0.423613041639328,0.3497196137905121,0.27483177185058594,
val_loss_2_trial1,3.1881895065307617,3.0185129642486572,2.8644351959228516,2.740241050720215,2.5889406204223633,2.450761079788208,2.3214917182922363,2.1907780170440674,1.9507547616958618,1.7788879871368408,1.6767672300338745,1.5813695192337036,1.3821066617965698,1.2908133268356323,1.16335928440094,1.1898953914642334,1.3435704708099365,1.0817193984985352,0.9247753024101257,0.8752754330635071,0.8283340930938721,0.9250321388244629,1.0301753282546997,0.8596540093421936,0.7954205870628357,0.7301782965660095,0.753319501876831,0.6710812449455261,0.6614807844161987,0.8623302578926086,0.7575513124465942,0.617780327796936,0.7242199182510376,0.6321768164634705,0.5856158137321472,0.7349216341972351,0.608727753162384,0.9055999517440796,0.5757278800010681,0.5871803760528564,0.5599722266197205,0.5241560935974121,0.530089259147644,0.6190432906150818,0.627661943435669,0.5317864418029785,0.5803123116493225,0.5608633756637573,0.5215440392494202,0.5288910865783691,0.5557127594947815,0.964055597782135,0.7955847978591919,0.7589771747589111,0.751050591468811,0.6235341429710388,0.5872085690498352,0.4862203896045685,0.48806649446487427,0.5175034999847412,0.450016587972641,0.4221407473087311,0.4987609386444092,0.46377068758010864,0.45186665654182434,0.47590529918670654,0.4000089466571808,0.5470856428146362,0.9668551683425903,0.6299489140510559,0.65788733959198,0.5880444049835205,0.5007109045982361,0.49116021394729614,0.528357982635498,1.0633134841918945,0.681730329990387,0.46200427412986755,0.6006841063499451,0.3877246081829071,0.37089771032333374,0.3663768768310547,0.39486801624298096,0.42868879437446594,0.4234420359134674,0.3453654646873474,0.3203677535057068,0.34722962975502014,0.747747004032135,0.5224552750587463,0.5181431770324707,0.6372154951095581,0.43267300724983215,0.5985905528068542,0.5414049029350281,0.44389039278030396,0.3742665946483612,0.43343621492385864,0.5550349354743958,0.4781750440597534,1.3141732215881348,0.6711348295211792,0.705416738986969,0.5039728879928589,0.5431907773017883,0.46645843982696533,0.4079984128475189,0.36746469140052795,0.34872132539749146,0.35351046919822693,0.354080468416214,0.4223640561103821,0.4584915041923523,0.6240513324737549,0.37758851051330566,0.4755884110927582,0.42299333214759827,0.32636287808418274,0.38312628865242004,0.3998441696166992,0.5769452452659607,0.32238486409187317,0.42645925283432007,0.5507034063339233,0.5492161512374878,0.34650328755378723,0.7405844926834106,0.5882532000541687,0.48994871973991394,0.49029067158699036,0.5745783448219299,0.33975374698638916,0.4535318911075592,0.4111756980419159,0.435822457075119,0.3580728769302368,0.509363055229187,0.37263453006744385,0.36505645513534546,0.34701454639434814,0.48489415645599365,0.3732758164405823,0.3322731554508209,0.31897181272506714,0.3315776288509369,0.3581945300102234,0.3515031039714813,0.34314805269241333,0.321613073348999,0.32293808460235596,
