,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10052.0,-10052.0,-7964.0,-150.0,116.0,-6.0,-128.65,-37.9,99519.46
1,0.0,9924.0,-10140.0,-7912.0,-129.0,175.0,-70.0,-128.63,-37.9,99501.0
2,0.0,9824.0,-10144.0,-8024.0,-145.0,44.0,74.0,-128.63,-37.86,99493.06
3,0.0,10088.0,-10176.0,-7928.0,-102.0,105.0,74.0,-128.61,-37.88,99501.9
4,0.0,9856.0,-10072.0,-7944.0,-153.0,145.0,-50.0,-128.61,-37.87,99494.78
5,0.012034416198730469,9896.0,-10148.0,-7960.0,-137.0,128.0,20.0,-128.6,-37.86,99507.8
6,0.012034416198730469,9892.0,-10124.0,-7984.0,-66.0,83.0,131.0,-128.59,-37.84,99505.35
7,0.012034416198730469,10028.0,-10008.0,-7992.0,-92.0,100.0,62.0,-128.61,-37.87,99493.82
8,0.012034416198730469,9964.0,-10084.0,-8028.0,-165.0,143.0,-87.0,-128.63,-37.87,99497.67
9,0.012034416198730469,9816.0,-10176.0,-7912.0,-169.0,147.0,-38.0,-128.6,-37.85,99495.26
10,0.012034416198730469,9936.0,-10216.0,-7928.0,-71.0,58.0,106.0,-128.56,-37.83,99496.2
11,0.012034416198730469,9992.0,-10064.0,-7960.0,-86.0,68.0,106.0,-128.56,-37.84,99497.6
12,0.012034416198730469,9948.0,-10056.0,-8008.0,-149.0,154.0,-17.0,-128.58,-37.85,99496.18
13,0.012034416198730469,9920.0,-10140.0,-7984.0,-132.0,158.0,-40.0,-128.58,-37.84,99494.5
14,0.012034416198730469,9832.0,-10144.0,-7956.0,-72.0,72.0,66.0,-128.56,-37.81,99493.32
15,0.012034416198730469,10004.0,-10196.0,-7944.0,-73.0,82.0,66.0,-128.53,-37.81,99495.48
16,0.012034416198730469,10016.0,-10100.0,-7964.0,-160.0,144.0,-17.0,-128.53,-37.83,99495.89
17,0.012034416198730469,9920.0,-10124.0,-7924.0,-132.0,129.0,-13.0,-128.51,-37.83,99512.28
18,0.012034416198730469,9988.0,-10140.0,-7964.0,-101.0,79.0,92.0,-128.5,-37.83,99500.88
19,0.012034416198730469,10012.0,-10048.0,-7932.0,-111.0,103.0,57.0,-128.5,-37.86,99493.93
20,0.012034416198730469,10000.0,-10088.0,-7992.0,-125.0,161.0,-25.0,-128.51,-37.87,99507.81
21,0.012034416198730469,9896.0,-10164.0,-7984.0,-108.0,145.0,-46.0,-128.5,-37.85,99517.36
22,0.012034416198730469,9932.0,-10188.0,-7940.0,-118.0,108.0,65.0,-128.48,-37.84,99497.34
23,0.012034416198730469,9956.0,-10072.0,-7960.0,-118.0,109.0,56.0,-128.48,-37.85,99492.73
24,0.012034416198730469,9996.0,-10084.0,-7912.0,-120.0,139.0,25.0,-128.47,-37.87,99496.96
25,0.012034416198730469,10000.0,-10244.0,-7932.0,-116.0,144.0,14.0,-128.43,-37.87,99518.07
26,0.027661800384521484,10004.0,-10136.0,-7952.0,-110.0,112.0,20.0,-128.42,-37.87,99498.81
27,0.027661800384521484,9908.0,-10128.0,-7952.0,-115.0,97.0,15.0,-128.42,-37.86,99510.63
28,0.027661800384521484,9964.0,-10188.0,-7952.0,-128.0,137.0,20.0,-128.4,-37.85,99498.57
29,0.027661800384521484,9868.0,-10216.0,-7948.0,-106.0,98.0,46.0,-128.37,-37.82,99496.2
30,0.027661800384521484,9984.0,-10124.0,-7968.0,-118.0,82.0,58.0,-128.37,-37.82,99497.39
31,0.027661800384521484,9964.0,-10120.0,-7924.0,-120.0,120.0,13.0,-128.36,-37.83,99497.34
32,0.027661800384521484,9916.0,-10144.0,-7984.0,-137.0,130.0,13.0,-128.37,-37.82,99494.22
