,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,9512.0,-9848.0,-8580.0,-135.0,154.0,-47.0,-132.08,-36.65,99524.07
1,0.0,9632.0,-9916.0,-8608.0,-108.0,57.0,138.0,-132.06,-36.63,99524.07
2,0.0,9744.0,-9756.0,-8684.0,-63.0,118.0,96.0,-132.07,-36.65,99526.37
3,0.0,9728.0,-9800.0,-8568.0,-130.0,150.0,-106.0,-132.06,-36.68,99524.09
4,0.0,9564.0,-9980.0,-8624.0,-181.0,187.0,-25.0,-132.03,-36.65,99525.88
5,0.0,9628.0,-9928.0,-8688.0,-53.0,30.0,184.0,-132.01,-36.61,99523.45
6,0.0,9740.0,-9644.0,-8560.0,-53.0,79.0,56.0,-132.02,-36.65,99524.33
7,0.0,9624.0,-9820.0,-8636.0,-170.0,214.0,-114.0,-132.03,-36.66,99524.43
8,0.01565718650817871,9492.0,-9908.0,-8664.0,-172.0,146.0,21.0,-132.02,-36.61,99518.06
9,0.01565718650817871,9696.0,-9844.0,-8620.0,-43.0,47.0,140.0,-132.0,-36.61,99523.42
10,0.01565718650817871,9692.0,-9752.0,-8620.0,-89.0,117.0,-4.0,-132.0,-36.63,99522.77
11,0.01565718650817871,9596.0,-9928.0,-8612.0,-199.0,195.0,-40.0,-131.98,-36.62,99526.1
12,0.01565718650817871,9568.0,-9852.0,-8652.0,-108.0,85.0,100.0,-131.97,-36.59,99531.51
13,0.01565718650817871,9720.0,-9792.0,-8604.0,-39.0,37.0,115.0,-131.96,-36.6,99519.94
14,0.01565718650817871,9708.0,-9768.0,-8608.0,-145.0,176.0,-102.0,-131.96,-36.62,99521.13
15,0.01565718650817871,9556.0,-9948.0,-8684.0,-183.0,174.0,-40.0,-131.96,-36.59,99519.87
16,0.01565718650817871,9624.0,-9924.0,-8604.0,-54.0,76.0,157.0,-131.91,-36.57,99533.91
17,0.01565718650817871,9760.0,-9744.0,-8604.0,-55.0,48.0,81.0,-131.91,-36.6,99525.46
18,0.01565718650817871,9648.0,-9788.0,-8556.0,-204.0,200.0,-123.0,-131.91,-36.62,99526.86
19,0.01565718650817871,9564.0,-9980.0,-8628.0,-176.0,156.0,-10.0,-131.88,-36.58,99527.38
20,0.01565718650817871,9604.0,-9888.0,-8628.0,-31.0,28.0,184.0,-131.85,-36.56,99523.03
21,0.01565718650817871,9852.0,-9700.0,-8588.0,-50.0,78.0,28.0,-131.86,-36.61,99531.31
22,0.01565718650817871,9656.0,-9880.0,-8580.0,-212.0,208.0,-113.0,-131.84,-36.62,99524.32
23,0.01565718650817871,9544.0,-9956.0,-8596.0,-149.0,124.0,34.0,-131.8,-36.58,99524.09
24,0.01565718650817871,9704.0,-9824.0,-8612.0,-24.0,23.0,202.0,-131.79,-36.58,99528.23
25,0.01565718650817871,9784.0,-9720.0,-8628.0,-91.0,134.0,24.0,-131.8,-36.62,99522.56
26,0.01565718650817871,9624.0,-9868.0,-8584.0,-215.0,229.0,-155.0,-131.79,-36.63,99520.27
27,0.01565718650817871,9452.0,-9972.0,-8644.0,-162.0,119.0,63.0,-131.77,-36.56,99523.78
28,0.01565718650817871,9732.0,-9920.0,-8640.0,-24.0,16.0,193.0,-131.74,-36.55,99521.1
29,0.031281232833862305,9780.0,-9704.0,-8600.0,-143.0,119.0,-30.0,-131.76,-36.6,99524.35
30,0.031281232833862305,9548.0,-9920.0,-8592.0,-207.0,221.0,-136.0,-131.74,-36.58,99521.06
