,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,9740.0,-9880.0,-8352.0,-141.0,122.0,-34.0,-129.94,-36.69,99507.71
1,0.0,9792.0,-9984.0,-8352.0,-129.0,138.0,4.0,-130.02,-36.73,99511.9
2,0.0,9792.0,-9972.0,-8332.0,-98.0,92.0,82.0,-130.1,-36.77,99511.58
3,0.0,9864.0,-9968.0,-8288.0,-99.0,89.0,53.0,-130.15,-36.82,99512.63
4,0.0,9776.0,-10028.0,-8248.0,-136.0,173.0,-27.0,-130.18,-36.86,99510.98
5,0.0,9720.0,-10048.0,-8276.0,-118.0,141.0,7.0,-130.21,-36.88,99516.13
6,0.0,9836.0,-9968.0,-8340.0,-87.0,90.0,87.0,-130.27,-36.91,99516.77
7,0.01564931869506836,9824.0,-9924.0,-8384.0,-101.0,130.0,32.0,-130.34,-36.95,99514.41
8,0.01564931869506836,9808.0,-9932.0,-8376.0,-147.0,98.0,-5.0,-130.41,-36.97,99510.69
9,0.01564931869506836,9788.0,-10048.0,-8280.0,-128.0,132.0,49.0,-130.43,-36.99,99515.89
10,0.01564931869506836,9836.0,-9940.0,-8336.0,-102.0,110.0,59.0,-130.47,-37.03,99519.47
11,0.01564931869506836,9756.0,-9976.0,-8272.0,-133.0,127.0,12.0,-130.49,-37.04,99512.1
12,0.01564931869506836,9736.0,-9988.0,-8324.0,-145.0,121.0,10.0,-130.53,-37.05,99513.57
13,0.01564931869506836,9836.0,-9992.0,-8336.0,-105.0,107.0,37.0,-130.55,-37.07,99513.34
14,0.01564931869506836,9752.0,-9968.0,-8352.0,-87.0,119.0,37.0,-130.58,-37.08,99512.31
15,0.01564931869506836,9800.0,-9952.0,-8332.0,-105.0,118.0,22.0,-130.61,-37.1,99509.25
16,0.01564931869506836,9776.0,-10052.0,-8344.0,-141.0,122.0,-14.0,-130.62,-37.1,99512.32
17,0.01564931869506836,9764.0,-10020.0,-8348.0,-102.0,115.0,21.0,-130.63,-37.1,99511.78
18,0.01564931869506836,9828.0,-9920.0,-8352.0,-91.0,87.0,54.0,-130.67,-37.12,99512.65
19,0.01564931869506836,9816.0,-9968.0,-8300.0,-110.0,122.0,24.0,-130.67,-37.14,99513.26
20,0.01564931869506836,9780.0,-9976.0,-8244.0,-144.0,125.0,-18.0,-130.67,-37.16,99510.7
21,0.01564931869506836,9804.0,-10020.0,-8340.0,-104.0,114.0,58.0,-130.67,-37.16,99510.64
22,0.01564931869506836,9856.0,-9992.0,-8352.0,-100.0,98.0,82.0,-130.69,-37.18,99512.85
23,0.01564931869506836,9904.0,-9896.0,-8284.0,-123.0,115.0,-7.0,-130.7,-37.22,99512.06
24,0.01564931869506836,9772.0,-10072.0,-8316.0,-145.0,169.0,-51.0,-130.69,-37.22,99512.05
25,0.01564931869506836,9732.0,-10080.0,-8316.0,-107.0,95.0,120.0,-130.67,-37.19,99512.32
26,0.01564931869506836,9928.0,-9916.0,-8228.0,-68.0,65.0,140.0,-130.66,-37.24,99512.21
27,0.03127336502075195,9900.0,-9900.0,-8244.0,-115.0,126.0,-53.0,-130.66,-37.28,99512.08
28,0.03127336502075195,9772.0,-10108.0,-8312.0,-168.0,197.0,-107.0,-130.64,-37.27,99512.89
29,0.03127336502075195,9696.0,-10128.0,-8284.0,-98.0,101.0,83.0,-130.6,-37.23,99511.89
30,0.03127336502075195,9824.0,-9968.0,-8316.0,-48.0,63.0,148.0,-130.6,-37.24,99510.22
31,0.03127336502075195,9856.0,-9892.0,-8244.0,-149.0,146.0,-53.0,-130.61,-37.27,99512.51
32,0.03127336502075195,9696.0,-10080.0,-8332.0,-189.0,162.0,-84.0,-130.6,-37.25,99513.35
33,0.03127336502075195,9740.0,-10060.0,-8348.0,-82.0,71.0,147.0,-130.59,-37.22,99512.94
34,0.03127336502075195,9884.0,-9920.0,-8272.0,-35.0,58.0,124.0,-130.58,-37.24,99510.84
35,0.03127336502075195,9856.0,-9860.0,-8316.0,-163.0,169.0,-101.0,-130.62,-37.28,99512.97
36,0.03127336502075195,9624.0,-10128.0,-8340.0,-190.0,180.0,-91.0,-130.59,-37.23,99510.75
37,0.03127336502075195,9652.0,-10052.0,-8292.0,-106.0,58.0,157.0,-130.57,-37.19,99505.85
38,0.03977608680725098,9868.0,-9948.0,-8312.0,-62.0,25.0,150.0,-130.57,-37.2,99517.79
39,0.03977608680725098,9868.0,-9944.0,-8272.0,-153.0,164.0,-79.0,-130.57,-37.23,99509.85
40,0.03977608680725098,9748.0,-10004.0,-8284.0,-174.0,189.0,-79.0,-130.56,-37.23,99521.38
41,0.03977608680725098,9804.0,-10008.0,-8252.0,-67.0,92.0,123.0,-130.52,-37.23,99510.6
42,0.03977608680725098,9844.0,-9904.0,-8280.0,-59.0,90.0,85.0,-130.52,-37.25,99512.49
43,0.03977608680725098,9804.0,-9924.0,-8344.0,-190.0,154.0,-72.0,-130.55,-37.26,99512.04
44,0.03977608680725098,9668.0,-10036.0,-8276.0,-167.0,157.0,-14.0,-130.53,-37.23,99520.35
45,0.03977608680725098,9744.0,-9952.0,-8296.0,-67.0,65.0,140.0,-130.52,-37.22,99523.89
46,0.03977608680725098,9912.0,-9944.0,-8316.0,-87.0,106.0,51.0,-130.51,-37.25,99491.24
47,0.03977608680725098,9820.0,-9944.0,-8304.0,-169.0,171.0,-67.0,-130.52,-37.26,99508.77
48,0.03977608680725098,9704.0,-10084.0,-8300.0,-113.0,149.0,-2.0,-130.49,-37.23,99508.74
49,0.03977608680725098,9728.0,-10020.0,-8336.0,-78.0,71.0,99.0,-130.47,-37.21,99508.19
50,0.03977608680725098,9816.0,-9964.0,-8344.0,-82.0,88.0,48.0,-130.47,-37.2,99511.97
51,0.03977608680725098,9828.0,-9960.0,-8332.0,-157.0,156.0,-29.0,-130.48,-37.22,99509.21
52,0.03977608680725098,9764.0,-10064.0,-8268.0,-127.0,141.0,22.0,-130.45,-37.21,99508.1
53,0.03977608680725098,9844.0,-9996.0,-8320.0,-79.0,81.0,78.0,-130.44,-37.21,99523.38
54,0.03977608680725098,9812.0,-9932.0,-8256.0,-134.0,127.0,7.0,-130.43,-37.22,99508.82
55,0.03977608680725098,9792.0,-10036.0,-8332.0,-172.0,139.0,-34.0,-130.42,-37.22,99507.92
56,0.03977608680725098,9756.0,-9944.0,-8284.0,-114.0,129.0,38.0,-130.41,-37.21,99507.77
57,0.03977608680725098,9824.0,-10020.0,-8300.0,-98.0,73.0,95.0,-130.39,-37.21,99525.42
58,0.03977608680725098,9904.0,-9952.0,-8312.0,-117.0,126.0,2.0,-130.39,-37.23,99512.51
