,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,10524.0,-10732.0,-6332.0,-110.0,107.0,-2.0,-121.68,-40.18,99024.32
1,0.0,10364.0,-10780.0,-6352.0,-115.0,133.0,8.0,-121.65,-40.16,99015.08
2,0.0,10376.0,-10768.0,-6456.0,-112.0,127.0,26.0,-121.65,-40.14,99014.1
3,0.0,10496.0,-10656.0,-6488.0,-130.0,142.0,22.0,-121.68,-40.16,99023.68
4,0.0,10372.0,-10624.0,-6540.0,-141.0,90.0,27.0,-121.73,-40.14,99008.36
5,0.0,10408.0,-10840.0,-6308.0,-130.0,154.0,10.0,-121.66,-40.13,99019.18
6,0.0,10436.0,-10744.0,-6360.0,-164.0,148.0,11.0,-121.64,-40.13,99026.56
7,0.01574993133544922,10520.0,-10632.0,-6472.0,-119.0,135.0,44.0,-121.66,-40.15,99026.77
8,0.01574993133544922,10460.0,-10776.0,-6472.0,-100.0,121.0,-11.0,-121.66,-40.14,99021.62
9,0.01574993133544922,10320.0,-10876.0,-6420.0,-108.0,129.0,30.0,-121.62,-40.09,99023.23
10,0.01574993133544922,10428.0,-10676.0,-6452.0,-133.0,121.0,50.0,-121.63,-40.09,99022.91
11,0.01574993133544922,10556.0,-10688.0,-6468.0,-101.0,112.0,24.0,-121.64,-40.12,99022.36
12,0.01574993133544922,10444.0,-10744.0,-6408.0,-105.0,92.0,-2.0,-121.62,-40.11,99023.51
13,0.01574993133544922,10448.0,-10788.0,-6312.0,-106.0,130.0,29.0,-121.57,-40.11,99025.41
14,0.01574993133544922,10476.0,-10720.0,-6404.0,-109.0,121.0,54.0,-121.56,-40.11,99023.47
15,0.01574993133544922,10480.0,-10608.0,-6400.0,-120.0,113.0,8.0,-121.56,-40.14,99026.85
16,0.01574993133544922,10460.0,-10804.0,-6428.0,-106.0,108.0,23.0,-121.54,-40.12,99044.0
17,0.01574993133544922,10412.0,-10780.0,-6392.0,-139.0,131.0,37.0,-121.52,-40.11,99023.28
18,0.01574993133544922,10456.0,-10740.0,-6408.0,-134.0,131.0,16.0,-121.51,-40.11,99026.13
19,0.01574993133544922,10556.0,-10688.0,-6444.0,-113.0,99.0,23.0,-121.52,-40.13,99023.57
20,0.01574993133544922,10480.0,-10816.0,-6388.0,-89.0,119.0,-6.0,-121.48,-40.12,99022.86
21,0.01574993133544922,10472.0,-10780.0,-6444.0,-106.0,122.0,10.0,-121.47,-40.11,99026.46
22,0.01574993133544922,10448.0,-10672.0,-6452.0,-114.0,112.0,35.0,-121.48,-40.11,99022.28
23,0.01574993133544922,10508.0,-10716.0,-6428.0,-101.0,104.0,14.0,-121.47,-40.12,99025.46
24,0.01574993133544922,10468.0,-10752.0,-6364.0,-92.0,121.0,41.0,-121.44,-40.12,99022.5
25,0.01574993133544922,10356.0,-10704.0,-6400.0,-129.0,128.0,31.0,-121.43,-40.1,99024.34
26,0.01574993133544922,10504.0,-10780.0,-6400.0,-127.0,113.0,11.0,-121.41,-40.1,99022.11
27,0.01574993133544922,10460.0,-10712.0,-6396.0,-132.0,117.0,18.0,-121.4,-40.1,99023.29
28,0.01574993133544922,10368.0,-10776.0,-6416.0,-91.0,98.0,0.0,-121.39,-40.07,99023.35
29,0.01574993133544922,10464.0,-10716.0,-6408.0,-101.0,129.0,42.0,-121.38,-40.08,99019.17
30,0.03137040138244629,10484.0,-10736.0,-6400.0,-129.0,108.0,20.0,-121.37,-40.08,99025.17
