,time,accx,accy,accz,gx,gy,gz,tetax,tetay,pressure
0,0.0,8984.0,-8184.0,-10196.0,505.0,972.0,-42.0,-139.63,-32.02,99722.13
1,0.0,9128.0,-8900.0,-11664.0,-113.0,-87.0,4.0,-139.9,-31.97,99744.03
2,0.0,8960.0,-8552.0,-10048.0,-349.0,-103.0,9.0,-139.96,-32.09,99702.24
3,0.015635251998901367,8944.0,-8416.0,-10184.0,66.0,339.0,43.0,-140.02,-32.24,99759.37
4,0.015635251998901367,9092.0,-8656.0,-10864.0,99.0,163.0,0.0,-140.15,-32.31,99722.28
5,0.015635251998901367,8744.0,-8544.0,-10424.0,-262.0,121.0,-30.0,-140.26,-32.34,99723.09
6,0.015635251998901367,8780.0,-8432.0,-10484.0,-7.0,130.0,136.0,-140.37,-32.39,99755.18
7,0.015635251998901367,8936.0,-8340.0,-10712.0,-63.0,137.0,15.0,-140.54,-32.45,99694.5
8,0.015635251998901367,8856.0,-8540.0,-10424.0,-114.0,78.0,6.0,-140.61,-32.5,99725.35
9,0.015635251998901367,9036.0,-8608.0,-10488.0,-110.0,164.0,31.0,-140.66,-32.58,99752.64
10,0.015635251998901367,9028.0,-8584.0,-10484.0,-124.0,140.0,-15.0,-140.72,-32.65,99703.78
11,0.015635251998901367,8936.0,-8680.0,-10508.0,5.0,118.0,50.0,-140.75,-32.69,99746.83
12,0.015635251998901367,9032.0,-8516.0,-10440.0,-92.0,158.0,32.0,-140.8,-32.77,99717.02
13,0.015635251998901367,8984.0,-8524.0,-10448.0,-111.0,107.0,1.0,-140.85,-32.83,99720.9
14,0.015635251998901367,8968.0,-8596.0,-10448.0,-104.0,156.0,1.0,-140.89,-32.88,99743.73
15,0.015635251998901367,8952.0,-8640.0,-10468.0,-91.0,127.0,27.0,-140.91,-32.92,99705.5
16,0.015635251998901367,8984.0,-8532.0,-10456.0,-60.0,87.0,40.0,-140.95,-32.96,99701.46
17,0.03125619888305664,9036.0,-8540.0,-10364.0,-89.0,143.0,2.0,-140.97,-33.04,99754.56
18,0.03125619888305664,8992.0,-8584.0,-10400.0,-84.0,151.0,15.0,-140.99,-33.09,99714.64
19,0.03125619888305664,8952.0,-8632.0,-10404.0,-84.0,148.0,17.0,-140.99,-33.12,99715.87
20,0.03125619888305664,8936.0,-8476.0,-10400.0,-58.0,113.0,57.0,-141.03,-33.16,99735.76
21,0.03125619888305664,9072.0,-8540.0,-10472.0,-73.0,153.0,44.0,-141.06,-33.22,99721.74
22,0.03125619888305664,8976.0,-8532.0,-10456.0,-118.0,145.0,-6.0,-141.09,-33.25,99706.61
23,0.03125619888305664,8884.0,-8644.0,-10432.0,-92.0,120.0,23.0,-141.09,-33.25,99749.56
24,0.03125619888305664,9000.0,-8604.0,-10420.0,-84.0,144.0,50.0,-141.09,-33.29,99703.84
25,0.03125619888305664,9060.0,-8472.0,-10460.0,-93.0,133.0,48.0,-141.13,-33.34,99707.87
26,0.03125619888305664,8968.0,-8552.0,-10412.0,-113.0,182.0,16.0,-141.15,-33.37,99737.16
27,0.03125619888305664,8996.0,-8564.0,-10460.0,-76.0,139.0,-3.0,-141.16,-33.4,99715.93
28,0.03125619888305664,8968.0,-8564.0,-10480.0,-62.0,118.0,28.0,-141.17,-33.41,99749.14
29,0.03125619888305664,9020.0,-8612.0,-10408.0,-83.0,95.0,48.0,-141.16,-33.43,99703.71
30,0.03125619888305664,8980.0,-8484.0,-10400.0,-97.0,142.0,24.0,-141.18,-33.47,99717.61
31,0.04687857627868652,8956.0,-8640.0,-10448.0,-95.0,166.0,3.0,-141.17,-33.47,99738.19
32,0.04687857627868652,8928.0,-8660.0,-10392.0,-97.0,149.0,23.0,-141.14,-33.48,99717.74
33,0.04687857627868652,8992.0,-8564.0,-10404.0,-60.0,132.0,61.0,-141.14,-33.5,99746.42
34,0.05257272720336914,8956.0,-8592.0,-10392.0,-73.0,133.0,25.0,-141.13,-33.51,99718.87
35,0.05257272720336914,8996.0,-8520.0,-10408.0,-102.0,125.0,24.0,-141.14,-33.54,99718.42
36,0.05461716651916504,8980.0,-8580.0,-10412.0,-83.0,142.0,27.0,-141.14,-33.55,99751.46
37,0.05470848083496094,9028.0,-8600.0,-10408.0,-78.0,122.0,10.0,-141.13,-33.57,99724.3
38,0.05470848083496094,9044.0,-8580.0,-10412.0,-57.0,124.0,44.0,-141.12,-33.6,99740.23
39,0.05470848083496094,8996.0,-8620.0,-10376.0,-77.0,108.0,-2.0,-141.1,-33.61,99721.75
40,0.05470848083496094,8988.0,-8520.0,-10420.0,-70.0,104.0,32.0,-141.11,-33.62,99708.35
41,0.05470848083496094,8940.0,-8624.0,-10448.0,-98.0,100.0,17.0,-141.1,-33.61,99745.75
42,0.05470848083496094,9004.0,-8552.0,-10456.0,-87.0,91.0,10.0,-141.11,-33.62,99710.12
43,0.05470848083496094,9028.0,-8596.0,-10368.0,-97.0,142.0,40.0,-141.09,-33.64,99713.11
44,0.06278681755065918,8980.0,-8580.0,-10368.0,-93.0,147.0,10.0,-141.08,-33.66,99708.23
45,0.06278681755065918,9008.0,-8568.0,-10404.0,-78.0,114.0,32.0,-141.07,-33.67,99742.41
46,0.06278681755065918,9064.0,-8564.0,-10324.0,-67.0,112.0,20.0,-141.05,-33.7,99704.47
47,0.06278681755065918,8960.0,-8524.0,-10472.0,-81.0,130.0,35.0,-141.07,-33.7,99747.6
48,0.06278681755065918,8968.0,-8544.0,-10388.0,-103.0,133.0,30.0,-141.07,-33.71,99719.55
49,0.06278681755065918,9020.0,-8604.0,-10376.0,-65.0,130.0,7.0,-141.05,-33.72,99733.83
50,0.06278681755065918,8968.0,-8560.0,-10384.0,-83.0,120.0,25.0,-141.04,-33.72,99712.44
51,0.07282757759094238,8988.0,-8520.0,-10384.0,-95.0,123.0,-8.0,-141.04,-33.73,99698.8
52,0.07282757759094238,8948.0,-8552.0,-10360.0,-91.0,117.0,27.0,-141.03,-33.74,99698.69
53,0.07282757759094238,8996.0,-8652.0,-10440.0,-88.0,109.0,24.0,-141.02,-33.73,99766.23
54,0.07282757759094238,8984.0,-8588.0,-10496.0,-84.0,121.0,23.0,-141.02,-33.72,99723.89
55,0.07282757759094238,8964.0,-8580.0,-10392.0,-108.0,136.0,18.0,-141.02,-33.72,99701.43
56,0.07282757759094238,8908.0,-8604.0,-10384.0,-100.0,151.0,27.0,-141.0,-33.71,99751.38
